race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-28.97,0.3,99.7,Safe R,-10.91,3.7,-28.97,-1.07,-19.99,-0.7,-11.11,-17.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.52,64.48,0.0,100890,183185,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,25.29,99.2,0.8,Safe D,19.49,3.7,25.29,2.25,0.51,-0.66,19.89,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.64,37.36,0.0,191326,114098,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.92,100.0,0.0,Safe D,77.84,3.7,80.92,2.79,-2.85,-0.56,77.56,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.46,9.54,0.0,277110,29227,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,15.32,92.9,7.1,Likely D,6.32,3.7,15.32,2.1,3.8,-0.59,5.97,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.66,42.34,0.0,172990,127026,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,50.15,100.0,0.0,Safe D,43.86,3.7,50.15,2.37,0.47,-0.25,42.69,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.08,24.92,0.0,168489,55934,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,26.25,99.4,0.6,Safe D,18.64,3.7,26.25,2.39,1.92,-0.4,18.6,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.13,36.87,0.0,158734,92725,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-4.08,34.8,65.2,Lean R,-1.43,3.7,-4.71,-1.67,-4.89,-0.42,-4.58,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,47.96,52.04,0.0,135714,147247,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,50.31,100.0,0.0,Safe D,43.59,3.7,50.31,1.93,1.79,-0.7,40.75,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,75.16,24.84,0.0,247060,81665,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.73,67.5,32.5,Lean D,-4.26,3.7,5.9,0.1,7.27,-0.91,-7.51,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.37,47.63,0.0,154596,140623,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.83,100.0,0.0,Safe D,55.33,3.7,64.83,2.16,3.43,0.2,52.47,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.41,17.59,0.0,199438,42555,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.36,1.0,99.0,Safe R,-20.38,3.7,-24.36,-2.23,-4.66,-0.78,-22.45,-1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.82,62.18,0.0,127490,209586,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-17.47,4.7,95.3,Safe R,-14.04,3.7,-17.47,-1.49,-4.83,-0.81,-16.7,-0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,41.26,58.74,0.0,123582,175903,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-18.79,3.6,96.4,Safe R,-19.72,3.7,-18.79,-1.77,0.0,-0.99,-22.84,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.61,59.39,0.0,125584,183683,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.14,8.8,91.2,Likely R,-13.83,3.7,-14.14,-1.37,-1.81,-0.83,-16.46,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.93,57.07,0.0,129357,171961,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-43.53,0.0,100.0,Safe R,-44.61,3.7,-43.53,-1.45,-0.22,-0.95,-45.2,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,28.23,71.77,0.0,72072,183191,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.05,0.0,100.0,Safe R,-40.14,3.7,-43.05,-1.68,-4.03,-0.91,-40.38,-2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.47,71.53,0.0,79271,199139,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-41.91,0.0,100.0,Safe R,-44.97,3.7,-41.91,0.0,0.0,-0.64,-46.96,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,29.04,70.96,0.0,54700,133633,0,0,188334
