race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AL-SEN,senate,AL,SEN,1585563,602071,983492,0,0,37.97,62.03,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,303425,536031,0,0,36.15,63.85,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1349769,885153,0,0,60.39,39.61,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,215070,142473,0,0,60.15,39.85,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3600907,4053919,0,0,47.04,52.96,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1988801,1686245,0,0,54.12,45.88,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,533850,599979,0,30625,45.85,51.52,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,193970,439573,0,0,30.62,69.38,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2333186,1621550,0,0,59.0,41.0,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,402000,527313,0,0,43.26,56.74,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,513065,939103,0,0,35.33,64.67,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,524028,880855,0,0,37.3,62.7,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1616367,815201,0,0,66.47,33.53,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,282541,293601,0,5820,48.55,50.45,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2065885,1898376,0,0,52.11,47.89,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1227758,1049986,0,0,53.9,46.1,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360878,498727,0,0,41.98,58.02,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53376,233756,119494,15448,12.65,55.38,28.31,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2042463,1870439,0,74566,51.22,46.91,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,44952,349943,268115,0,6.78,52.78,40.44,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306317,272015,0,0,52.97,47.03,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1660698,1252989,0,0,57.0,43.0,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,372153,274224,0,0,57.58,42.42,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1919824,2052331,0,63358,47.57,50.86,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,357283,738939,0,0,32.59,67.41,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,921193,650581,0,0,58.61,41.39,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219503,139844,0,0,61.08,38.92,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,797102,953241,0,33355,44.69,53.44,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105054,193419,0,0,35.2,64.8,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,747405,1397354,0,0,34.85,65.15,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3816058,4006649,0,160462,47.8,50.19,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1766977,1385325,0,0,56.05,43.95,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154955,378718,0,0,29.04,70.96,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53645,134688,0,0,28.48,71.52,0.0,0.0,,
AK-01,house,AK,01,236446,110534,122129,0,3783,46.75,51.65,0.0,1.6,,
AL-01,house,AL,01,229648,81089,148559,0,0,35.31,64.69,0.0,0.0,,
AL-02,house,AL,02,205222,97934,107288,0,0,47.72,52.28,0.0,0.0,,
AL-03,house,AL,03,221487,64340,157147,0,0,29.05,70.95,0.0,0.0,,
AL-04,house,AL,04,226703,42828,183875,0,0,18.89,81.11,0.0,0.0,,
AL-05,house,AL,05,247520,92240,155280,0,0,37.27,62.73,0.0,0.0,,
AL-06,house,AL,06,244631,85618,159013,0,0,35.0,65.0,0.0,0.0,,
AL-07,house,AL,07,210352,136724,73628,0,0,65.0,35.0,0.0,0.0,,
AR-01,house,AR,01,195826,53638,142188,0,0,27.39,72.61,0.0,0.0,,
AR-02,house,AR,02,225476,98616,126860,0,0,43.74,56.26,0.0,0.0,,
AR-03,house,AR,03,221598,80323,141275,0,0,36.25,63.75,0.0,0.0,,
AR-04,house,AR,04,196558,59075,137483,0,0,30.05,69.95,0.0,0.0,,
AZ-01,house,AZ,01,315514,160570,149012,0,5932,50.89,47.23,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145174,146360,0,0,49.8,50.2,0.0,0.0,,
AZ-03,house,AZ,03,149255,119772,29484,0,0,80.25,19.75,0.0,0.0,,
AZ-04,house,AZ,04,243254,142719,100536,0,0,58.67,41.33,0.0,0.0,,
AZ-05,house,AZ,05,311518,134936,176581,0,0,43.32,56.68,0.0,0.0,,
AZ-06,house,AZ,06,308122,159576,142014,0,6532,51.79,46.09,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135705,61475,0,0,68.82,31.18,0.0,0.0,,
AZ-08,house,AZ,08,274416,122835,151581,0,0,44.76,55.24,0.0,0.0,,
AZ-09,house,AZ,09,281730,106848,174882,0,0,37.93,62.07,0.0,0.0,,
CA-01,house,CA,01,239151,143197,95953,0,0,59.88,40.12,0.0,0.0,,
CA-02,house,CA,02,272520,179736,92784,0,0,65.95,34.05,0.0,0.0,,
CA-03,house,CA,03,256644,148579,108065,0,0,57.89,42.11,0.0,0.0,,
CA-04,house,CA,04,240754,151493,89261,0,0,62.92,37.08,0.0,0.0,,
CA-05,house,CA,05,253723,103512,150211,0,0,40.8,59.2,0.0,0.0,,
CA-06,house,CA,06,235441,129657,105784,0,0,55.07,44.93,0.0,0.0,,
CA-07,house,CA,07,242835,151118,91717,0,0,62.23,37.77,0.0,0.0,,
CA-08,house,CA,08,218644,160433,58210,0,0,73.38,26.62,0.0,0.0,,
CA-09,house,CA,09,187940,119709,68230,0,0,63.7,36.3,0.0,0.0,,
CA-10,house,CA,10,264480,187504,76976,0,0,70.9,29.1,0.0,0.0,,
CA-11,house,CA,11,252827,224430,28397,0,0,88.77,11.23,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88598,56971,0,0,60.86,39.14,0.0,0.0,,
CA-14,house,CA,14,199910,144806,55103,0,0,72.44,27.56,0.0,0.0,,
CA-15,house,CA,15,213889,168236,45653,0,0,78.66,21.34,0.0,0.0,,
CA-16,house,CA,16,238075,188730,49345,0,0,79.27,20.73,0.0,0.0,,
CA-17,house,CA,17,184966,133090,51876,0,0,71.95,28.05,0.0,0.0,,
CA-18,house,CA,18,166214,118445,47769,0,0,71.26,28.74,0.0,0.0,,
CA-19,house,CA,19,263484,185195,68646,0,9644,70.29,26.05,0.0,3.66,GRN,
CA-20,house,CA,20,220803,81172,139632,0,0,36.76,63.24,0.0,0.0,,
CA-21,house,CA,21,141263,85172,56090,0,0,60.29,39.71,0.0,0.0,,
CA-22,house,CA,22,119812,63948,55864,0,0,53.37,46.63,0.0,0.0,,
CA-23,house,CA,23,193594,82670,110925,0,0,42.7,57.3,0.0,0.0,,
CA-24,house,CA,24,245955,165934,80022,0,0,67.46,32.54,0.0,0.0,,
CA-25,house,CA,25,189057,111701,77356,0,0,59.08,40.92,0.0,0.0,,
CA-26,house,CA,26,240362,150225,90137,0,0,62.5,37.5,0.0,0.0,,
CA-27,house,CA,27,207250,129656,77594,0,0,62.56,37.44,0.0,0.0,,
CA-28,house,CA,28,228743,156386,72357,0,0,68.37,31.63,0.0,0.0,,
CA-29,house,CA,29,167318,128825,38492,0,0,76.99,23.01,0.0,0.0,,
CA-30,house,CA,30,239051,178431,60620,0,0,74.64,25.36,0.0,0.0,,
CA-31,house,CA,31,204348,115923,88425,0,0,56.73,43.27,0.0,0.0,,
CA-32,house,CA,32,251770,171109,80660,0,0,67.96,32.04,0.0,0.0,,
CA-33,house,CA,33,173868,112099,61770,0,0,64.47,35.53,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113632,68644,0,0,62.34,37.66,0.0,0.0,,
CA-36,house,CA,36,269925,198646,71279,0,0,73.59,26.41,0.0,0.0,,
CA-37,house,CA,37,164586,145783,18803,0,0,88.58,11.42,0.0,0.0,,
CA-38,house,CA,38,183185,115799,67386,0,0,63.21,36.79,0.0,0.0,,
CA-39,house,CA,39,164585,103612,60973,0,0,62.95,37.05,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140507,77047,0,0,64.58,35.42,0.0,0.0,,
CA-42,house,CA,42,244759,151672,93088,0,0,61.97,38.03,0.0,0.0,,
CA-43,house,CA,43,156374,128362,28012,0,0,82.09,17.91,0.0,0.0,,
CA-44,house,CA,44,153833,121531,32301,0,0,79.0,21.0,0.0,0.0,,
CA-45,house,CA,45,210230,124484,85746,0,0,59.21,40.79,0.0,0.0,,
CA-46,house,CA,46,159271,110192,49079,0,0,69.19,30.81,0.0,0.0,,
CA-47,house,CA,47,250428,145214,96174,0,9040,57.99,38.4,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126484,103154,0,0,55.08,44.92,0.0,0.0,,
CA-49,house,CA,49,271831,160924,110907,0,0,59.2,40.8,0.0,0.0,,
CA-50,house,CA,50,260226,162743,97483,0,0,62.54,37.46,0.0,0.0,,
CA-51,house,CA,51,248947,157719,91228,0,0,63.35,36.65,0.0,0.0,,
CA-52,house,CA,52,190877,132342,58534,0,0,69.33,30.67,0.0,0.0,,
CO-01,house,CO,01,256448,215637,40810,0,0,84.09,15.91,0.0,0.0,,
CO-02,house,CO,02,302356,226427,75929,0,0,74.89,25.11,0.0,0.0,,
CO-03,house,CO,03,284736,137943,146793,0,0,48.45,51.55,0.0,0.0,,
CO-04,house,CO,04,323105,146302,176803,0,0,45.28,54.72,0.0,0.0,,
CO-05,house,CO,05,262831,120100,142731,0,0,45.69,54.31,0.0,0.0,,
CO-06,house,CO,06,252258,165184,87074,0,0,65.48,34.52,0.0,0.0,,
CO-07,house,CO,07,312038,193811,118226,0,0,62.11,37.89,0.0,0.0,,
CO-08,house,CO,08,241150,128292,112858,0,0,53.2,46.8,0.0,0.0,,
CT-01,house,CT,01,240779,158950,81829,0,0,66.02,33.98,0.0,0.0,,
CT-02,house,CT,02,272012,167894,104118,0,0,61.72,38.28,0.0,0.0,,
CT-03,house,CT,03,239430,148655,90775,0,0,62.09,37.91,0.0,0.0,,
CT-04,house,CT,04,236923,155188,81735,0,0,65.5,34.5,0.0,0.0,,
CT-05,house,CT,05,241996,134924,107071,0,0,55.75,44.25,0.0,0.0,,
DE-01,house,DE,01,357542,222372,135170,0,0,62.19,37.81,0.0,0.0,,
FL-01,house,FL,01,295828,101844,193985,0,0,34.43,65.57,0.0,0.0,,
FL-02,house,FL,02,289194,121687,167506,0,0,42.08,57.92,0.0,0.0,,
FL-03,house,FL,03,280531,116738,163793,0,0,41.61,58.39,0.0,0.0,,
FL-04,house,FL,04,279123,128660,150463,0,0,46.09,53.91,0.0,0.0,,
FL-05,house,FL,05,307352,124587,182764,0,0,40.54,59.46,0.0,0.0,,
FL-06,house,FL,06,309800,117168,192633,0,0,37.82,62.18,0.0,0.0,,
FL-07,house,FL,07,300032,139808,160224,0,0,46.6,53.4,0.0,0.0,,
FL-08,house,FL,08,302647,135619,167028,0,0,44.81,55.19,0.0,0.0,,
FL-09,house,FL,09,262880,135016,127864,0,0,51.36,48.64,0.0,0.0,,
FL-10,house,FL,10,209940,144332,65608,0,0,68.75,31.25,0.0,0.0,,
FL-11,house,FL,11,315471,137668,177803,0,0,43.64,56.36,0.0,0.0,,
FL-12,house,FL,12,269109,118426,150683,0,0,44.01,55.99,0.0,0.0,,
FL-13,house,FL,13,286505,133864,152641,0,0,46.72,53.28,0.0,0.0,,
FL-14,house,FL,14,272616,145750,126866,0,0,53.46,46.54,0.0,0.0,,
FL-15,house,FL,15,280164,119342,160821,0,0,42.6,57.4,0.0,0.0,,
FL-16,house,FL,16,303214,136868,166346,0,0,45.14,54.86,0.0,0.0,,
FL-17,house,FL,17,317455,129086,188369,0,0,40.66,59.34,0.0,0.0,,
FL-18,house,FL,18,260473,116912,143562,0,0,44.88,55.12,0.0,0.0,,
FL-19,house,FL,19,296938,116243,180694,0,0,39.15,60.85,0.0,0.0,,
FL-20,house,FL,20,227780,169558,58222,0,0,74.44,25.56,0.0,0.0,,
FL-21,house,FL,21,316310,135383,180928,0,0,42.8,57.2,0.0,0.0,,
FL-22,house,FL,22,271719,137586,134133,0,0,50.64,49.36,0.0,0.0,,
FL-23,house,FL,23,237972,153250,84722,0,0,64.4,35.6,0.0,0.0,,
FL-24,house,FL,24,194978,154457,40521,0,0,79.22,20.78,0.0,0.0,,
FL-25,house,FL,25,265327,139616,125711,0,0,52.62,47.38,0.0,0.0,,
FL-26,house,FL,26,228932,105169,123762,0,0,45.94,54.06,0.0,0.0,,
FL-27,house,FL,27,236896,113366,123530,0,0,47.85,52.15,0.0,0.0,,
FL-28,house,FL,28,235640,102214,133426,0,0,43.38,56.62,0.0,0.0,,
GA-01,house,GA,01,254732,115367,139365,0,0,45.29,54.71,0.0,0.0,,
GA-02,house,GA,02,221660,133422,88238,0,0,60.19,39.81,0.0,0.0,,
GA-03,house,GA,03,292926,102237,190689,0,0,34.9,65.1,0.0,0.0,,
GA-04,house,GA,04,216459,176803,39656,0,0,81.68,18.32,0.0,0.0,,
GA-05,house,GA,05,246414,223691,22723,0,0,90.78,9.22,0.0,0.0,,
GA-06,house,GA,06,263091,209089,54002,0,0,79.47,20.53,0.0,0.0,,
GA-07,house,GA,07,302558,116652,185905,0,0,38.56,61.44,0.0,0.0,,
GA-08,house,GA,08,241986,84486,157501,0,0,34.91,65.09,0.0,0.0,,
GA-09,house,GA,09,281138,95909,185228,0,0,34.11,65.89,0.0,0.0,,
GA-10,house,GA,10,289794,121566,168228,0,0,41.95,58.05,0.0,0.0,,
GA-11,house,GA,11,294500,120902,173598,0,0,41.05,58.95,0.0,0.0,,
GA-12,house,GA,12,244189,106853,137335,0,0,43.76,56.24,0.0,0.0,,
GA-13,house,GA,13,255340,190141,65200,0,0,74.47,25.53,0.0,0.0,,
GA-14,house,GA,14,270259,103531,166728,0,0,38.31,61.69,0.0,0.0,,
HI-01,house,HI,01,174187,126631,47556,0,0,72.7,27.3,0.0,0.0,,
HI-02,house,HI,02,187504,131071,56433,0,0,69.9,30.1,0.0,0.0,,
IA-01,house,IA,01,297282,161121,136160,0,0,54.2,45.8,0.0,0.0,,
IA-02,house,IA,02,294897,144462,150436,0,0,48.99,51.01,0.0,0.0,,
IA-03,house,IA,03,296818,151015,145804,0,0,50.88,49.12,0.0,0.0,,
IA-04,house,IA,04,275457,105262,170195,0,0,38.21,61.79,0.0,0.0,,
ID-01,house,ID,01,337677,92072,245605,0,0,27.27,72.73,0.0,0.0,,
ID-02,house,ID,02,295866,101819,194046,0,0,34.41,65.59,0.0,0.0,,
IL-01,house,IL,01,230867,164792,66075,0,0,71.38,28.62,0.0,0.0,,
IL-02,house,IL,02,209640,149502,60138,0,0,71.31,28.69,0.0,0.0,,
IL-03,house,IL,03,188275,137886,50388,0,0,73.24,26.76,0.0,0.0,,
IL-04,house,IL,04,149491,107800,41691,0,0,72.11,27.89,0.0,0.0,,
IL-05,house,IL,05,264090,192477,71614,0,0,72.88,27.12,0.0,0.0,,
IL-06,house,IL,06,262706,152144,110562,0,0,57.91,42.09,0.0,0.0,,
IL-07,house,IL,07,195727,169737,25990,0,0,86.72,13.28,0.0,0.0,,
IL-08,house,IL,08,217748,125924,91824,0,0,57.83,42.17,0.0,0.0,,
IL-09,house,IL,09,246091,177519,68572,0,0,72.14,27.86,0.0,0.0,,
IL-10,house,IL,10,233493,152855,80638,0,0,65.46,34.54,0.0,0.0,,
IL-11,house,IL,11,256126,154682,101444,0,0,60.39,39.61,0.0,0.0,,
IL-12,house,IL,12,261922,74175,187747,0,0,28.32,71.68,0.0,0.0,,
IL-13,house,IL,13,235397,143974,91423,0,0,61.16,38.84,0.0,0.0,,
IL-14,house,IL,14,237091,141123,95969,0,0,59.52,40.48,0.0,0.0,,
IL-15,house,IL,15,267896,83977,183920,0,0,31.35,68.65,0.0,0.0,,
IL-16,house,IL,16,274849,110274,164575,0,0,40.12,59.88,0.0,0.0,,
IL-17,house,IL,17,223324,129654,93670,0,0,58.06,41.94,0.0,0.0,,
IN-01,house,IN,01,228958,129407,99551,0,0,56.52,43.48,0.0,0.0,,
IN-02,house,IN,02,209724,77528,132196,0,0,36.97,63.03,0.0,0.0,,
IN-03,house,IN,03,224818,79480,145338,0,0,35.35,64.65,0.0,0.0,,
IN-04,house,IN,04,233792,79853,153939,0,0,34.16,65.84,0.0,0.0,,
IN-05,house,IN,05,258419,107006,151413,0,0,41.41,58.59,0.0,0.0,,
IN-06,house,IN,06,227927,74631,153296,0,0,32.74,67.26,0.0,0.0,,
IN-07,house,IN,07,189873,139890,49983,0,0,73.68,26.32,0.0,0.0,,
IN-08,house,IN,08,232678,70824,161853,0,0,30.44,69.56,0.0,0.0,,
IN-09,house,IN,09,247444,86096,161348,0,0,34.79,65.21,0.0,0.0,,
KS-01,house,KS,01,217385,72512,144873,0,0,33.36,66.64,0.0,0.0,,
KS-02,house,KS,02,215532,85329,130203,0,0,39.59,60.41,0.0,0.0,,
KS-03,house,KS,03,278313,159219,119094,0,0,57.21,42.79,0.0,0.0,,
KS-04,house,KS,04,218084,81488,136596,0,0,37.37,62.63,0.0,0.0,,
KY-01,house,KY,01,239975,63782,176192,0,0,26.58,73.42,0.0,0.0,,
KY-02,house,KY,02,246001,70027,175974,0,0,28.47,71.53,0.0,0.0,,
KY-03,house,KY,03,232862,150000,82862,0,0,64.42,35.58,0.0,0.0,,
KY-04,house,KY,04,262508,87613,174896,0,0,33.38,66.62,0.0,0.0,,
KY-05,house,KY,05,221754,40982,180771,0,0,18.48,81.52,0.0,0.0,,
KY-06,house,KY,06,249069,109638,139432,0,0,44.02,55.98,0.0,0.0,,
LA-01,house,LA,01,252568,68101,184466,0,0,26.96,73.04,0.0,0.0,,
LA-02,house,LA,02,219732,177517,42215,0,0,80.79,19.21,0.0,0.0,,
LA-03,house,LA,03,237021,74376,162645,0,0,31.38,68.62,0.0,0.0,,
LA-04,house,LA,04,223696,68247,155449,0,0,30.51,69.49,0.0,0.0,,
LA-05,house,LA,05,224623,77663,146960,0,0,34.57,65.43,0.0,0.0,,
LA-06,house,LA,06,247243,96254,150989,0,0,38.93,61.07,0.0,0.0,,
MA-01,house,MA,01,266951,164489,102462,0,0,61.62,38.38,0.0,0.0,,
MA-02,house,MA,02,269471,178581,90889,0,0,66.27,33.73,0.0,0.0,,
MA-03,house,MA,03,251231,162116,89115,0,0,64.53,35.47,0.0,0.0,,
MA-04,house,MA,04,284768,182647,102121,0,0,64.14,35.86,0.0,0.0,,
MA-05,house,MA,05,262420,202446,59974,0,0,77.15,22.85,0.0,0.0,,
MA-06,house,MA,06,303217,193020,110197,0,0,63.66,36.34,0.0,0.0,,
MA-07,house,MA,07,196246,172477,23768,0,0,87.89,12.11,0.0,0.0,,
MA-08,house,MA,08,275181,198338,76844,0,0,72.08,27.92,0.0,0.0,,
MA-09,house,MA,09,322083,194124,127959,0,0,60.27,39.73,0.0,0.0,,
MD-01,house,MD,01,298934,124030,174904,0,0,41.49,58.51,0.0,0.0,,
MD-02,house,MD,02,276734,176197,100538,0,0,63.67,36.33,0.0,0.0,,
MD-03,house,MD,03,291896,191210,100687,0,0,65.51,34.49,0.0,0.0,,
MD-04,house,MD,04,198379,182943,15436,0,0,92.22,7.78,0.0,0.0,,
MD-05,house,MD,05,302027,208941,93085,0,0,69.18,30.82,0.0,0.0,,
MD-06,house,MD,06,273257,157226,116031,0,0,57.54,42.46,0.0,0.0,,
MD-07,house,MD,07,212779,181577,31202,0,0,85.34,14.66,0.0,0.0,,
MD-08,house,MD,08,272827,224531,48296,0,0,82.3,17.7,0.0,0.0,,
ME-01,house,ME,01,305572,190772,111745,0,3056,62.43,36.57,0.0,1.0,,
ME-02,house,ME,02,276390,140163,133463,0,2764,50.71,48.29,0.0,1.0,,
MI-01,house,MI,01,340063,143945,196118,0,0,42.33,57.67,0.0,0.0,,
MI-02,house,MI,02,309141,110032,199109,0,0,35.59,64.41,0.0,0.0,,
MI-03,house,MI,03,299333,176810,122522,0,0,59.07,40.93,0.0,0.0,,
MI-04,house,MI,04,303743,145293,158449,0,0,47.83,52.17,0.0,0.0,,
MI-05,house,MI,05,295660,108860,186801,0,0,36.82,63.18,0.0,0.0,,
MI-06,house,MI,06,324990,220578,104413,0,0,67.87,32.13,0.0,0.0,,
MI-07,house,MI,07,324176,164158,160018,0,0,50.64,49.36,0.0,0.0,,
MI-08,house,MI,08,303650,183438,120212,0,0,60.41,39.59,0.0,0.0,,
MI-09,house,MI,09,340631,115455,225176,0,0,33.89,66.11,0.0,0.0,,
MI-10,house,MI,10,305360,152450,152911,0,0,49.92,50.08,0.0,0.0,,
MI-11,house,MI,11,322281,197862,124420,0,0,61.39,38.61,0.0,0.0,,
MI-12,house,MI,12,260793,200338,60455,0,0,76.82,23.18,0.0,0.0,,
MI-13,house,MI,13,234440,183736,50705,0,0,78.37,21.63,0.0,0.0,,
MN-01,house,MN,01,272690,123876,148814,0,0,45.43,54.57,0.0,0.0,,
MN-02,house,MN,02,298658,163961,134698,0,0,54.9,45.1,0.0,0.0,,
MN-03,house,MN,03,297440,188398,109042,0,0,63.34,36.66,0.0,0.0,,
MN-04,house,MN,04,265021,188656,76365,0,0,71.19,28.81,0.0,0.0,,
MN-05,house,MN,05,258581,209001,49579,0,0,80.83,19.17,0.0,0.0,,
MN-06,house,MN,06,302392,123828,178564,0,0,40.95,59.05,0.0,0.0,,
MN-07,house,MN,07,280706,91975,188730,0,0,32.77,67.23,0.0,0.0,,
MN-08,house,MN,08,302256,132454,169801,0,0,43.82,56.18,0.0,0.0,,
MO-01,house,MO,01,221556,184362,37195,0,0,83.21,16.79,0.0,0.0,,
MO-02,house,MO,02,294642,127672,166969,0,0,43.33,56.67,0.0,0.0,,
MO-03,house,MO,03,284859,113715,171144,0,0,39.92,60.08,0.0,0.0,,
MO-04,house,MO,04,276512,107720,168792,0,0,38.96,61.04,0.0,0.0,,
MO-05,house,MO,05,233024,102990,130034,0,0,44.2,55.8,0.0,0.0,,
MO-06,house,MO,06,263998,93027,170971,0,0,35.24,64.76,0.0,0.0,,
MO-07,house,MO,07,263567,74215,189352,0,0,28.16,71.84,0.0,0.0,,
MO-08,house,MO,08,258572,59903,198669,0,0,23.17,76.83,0.0,0.0,,
MS-01,house,MS,01,226836,73965,152871,0,0,32.61,67.39,0.0,0.0,,
MS-02,house,MS,02,200658,132026,68633,0,0,65.8,34.2,0.0,0.0,,
MS-03,house,MS,03,226395,84249,142147,0,0,37.21,62.79,0.0,0.0,,
MS-04,house,MS,04,205715,59305,146410,0,0,28.83,71.17,0.0,0.0,,
MT-01,house,MT,01,225448,101521,123927,0,0,45.03,54.97,0.0,0.0,,
MT-02,house,MT,02,196626,64690,131936,0,0,32.9,67.1,0.0,0.0,,
NC-01,house,NC,01,291792,147074,144717,0,0,50.4,49.6,0.0,0.0,,
NC-02,house,NC,02,289152,207226,81925,0,0,71.67,28.33,0.0,0.0,,
NC-03,house,NC,03,242256,110807,131449,0,0,45.74,54.26,0.0,0.0,,
NC-04,house,NC,04,305827,236851,68977,0,0,77.45,22.55,0.0,0.0,,
NC-05,house,NC,05,285788,125463,160325,0,0,43.9,56.1,0.0,0.0,,
