race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-05,house,CA,05,253723,105931,147791,0,0,41.75,58.25,0.0,0.0,,
CA-06,house,CA,06,235441,137039,98401,0,0,58.21,41.79,0.0,0.0,,
CA-07,house,CA,07,242835,147768,95067,0,0,60.85,39.15,0.0,0.0,,
CA-08,house,CA,08,218644,157635,61008,0,0,72.1,27.9,0.0,0.0,,
CA-09,house,CA,09,187940,114701,73238,0,0,61.03,38.97,0.0,0.0,,
CA-10,house,CA,10,264480,188612,75868,0,0,71.31,28.69,0.0,0.0,,
CA-11,house,CA,11,252827,226509,26318,0,0,89.59,10.41,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,85095,60474,0,0,58.46,41.54,0.0,0.0,,
CA-14,house,CA,14,199910,145590,54320,0,0,72.83,27.17,0.0,0.0,,
CA-15,house,CA,15,213889,169838,44052,0,0,79.4,20.6,0.0,0.0,,
CA-16,house,CA,16,238075,188215,49860,0,0,79.06,20.94,0.0,0.0,,
CA-17,house,CA,17,184966,138902,46064,0,0,75.1,24.9,0.0,0.0,,
CA-18,house,CA,18,166214,116252,49962,0,0,69.94,30.06,0.0,0.0,,
CA-19,house,CA,19,263484,181346,72495,0,9644,68.83,27.51,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,82301,58962,0,0,58.26,41.74,0.0,0.0,,
CA-22,house,CA,22,119812,60927,58885,0,0,50.85,49.15,0.0,0.0,,
CA-23,house,CA,23,193594,82232,111363,0,0,42.48,57.52,0.0,0.0,,
CA-24,house,CA,24,245955,164016,81939,0,0,66.69,33.31,0.0,0.0,,
CA-25,house,CA,25,189057,109030,80027,0,0,57.67,42.33,0.0,0.0,,
CA-26,house,CA,26,240362,149172,91190,0,0,62.06,37.94,0.0,0.0,,
CA-27,house,CA,27,207250,120006,87244,0,0,57.9,42.1,0.0,0.0,,
CA-28,house,CA,28,228743,154229,74514,0,0,67.42,32.58,0.0,0.0,,
CA-29,house,CA,29,167318,122214,45103,0,0,73.04,26.96,0.0,0.0,,
CA-30,house,CA,30,239051,179285,59766,0,0,75.0,25.0,0.0,0.0,,
CA-31,house,CA,31,204348,125396,78953,0,0,61.36,38.64,0.0,0.0,,
CA-32,house,CA,32,251770,169852,81918,0,0,67.46,32.54,0.0,0.0,,
CA-33,house,CA,33,173868,105165,68703,0,0,60.49,39.51,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,108289,73987,0,0,59.41,40.59,0.0,0.0,,
CA-36,house,CA,36,269925,200514,69411,0,0,74.28,25.72,0.0,0.0,,
CA-37,house,CA,37,164586,142127,22459,0,0,86.35,13.65,0.0,0.0,,
CA-38,house,CA,38,183185,113312,69873,0,0,61.86,38.14,0.0,0.0,,
CA-39,house,CA,39,164585,99306,65279,0,0,60.34,39.66,0.0,0.0,,
CA-40,house,CA,40,266738,123692,143045,0,0,46.37,53.63,0.0,0.0,,
CA-41,house,CA,41,217554,131707,85846,0,0,60.54,39.46,0.0,0.0,,
CA-42,house,CA,42,244759,149098,95661,0,0,60.92,39.08,0.0,0.0,,
CA-43,house,CA,43,156374,126301,30073,0,0,80.77,19.23,0.0,0.0,,
CA-44,house,CA,44,153833,113974,39859,0,0,74.09,25.91,0.0,0.0,,
CA-45,house,CA,45,210230,119141,91088,0,0,56.67,43.33,0.0,0.0,,
CA-46,house,CA,46,159271,101014,58257,0,0,63.42,36.58,0.0,0.0,,
CA-47,house,CA,47,250428,143742,97645,0,9040,57.4,38.99,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125805,103833,0,0,54.78,45.22,0.0,0.0,,
CA-49,house,CA,49,271831,162678,109153,0,0,59.85,40.15,0.0,0.0,,
CA-50,house,CA,50,260226,163867,96359,0,0,62.97,37.03,0.0,0.0,,
CA-51,house,CA,51,248947,157500,91447,0,0,63.27,36.73,0.0,0.0,,
CA-52,house,CA,52,190877,123328,67549,0,0,64.61,35.39,0.0,0.0,,
CO-01,house,CO,01,256448,214658,41790,0,0,83.7,16.3,0.0,0.0,,
CO-02,house,CO,02,302356,225755,76601,0,0,74.67,25.33,0.0,0.0,,
CO-03,house,CO,03,284736,134976,149760,0,0,47.4,52.6,0.0,0.0,,
CO-04,house,CO,04,323105,138993,184111,0,0,43.02,56.98,0.0,0.0,,
CO-05,house,CO,05,262831,125253,137578,0,0,47.66,52.34,0.0,0.0,,
CO-06,house,CO,06,252258,163258,89000,0,0,64.72,35.28,0.0,0.0,,
CO-07,house,CO,07,312038,192453,119585,0,0,61.68,38.32,0.0,0.0,,
CO-08,house,CO,08,241150,126189,114961,0,0,52.33,47.67,0.0,0.0,,
CT-01,house,CT,01,240779,156570,84209,0,0,65.03,34.97,0.0,0.0,,
CT-02,house,CT,02,272012,155095,116918,0,0,57.02,42.98,0.0,0.0,,
CT-03,house,CT,03,239430,144979,94451,0,0,60.55,39.45,0.0,0.0,,
CT-04,house,CT,04,236923,155088,81835,0,0,65.46,34.54,0.0,0.0,,
CT-05,house,CT,05,241996,135847,106149,0,0,56.14,43.86,0.0,0.0,,
DE-01,house,DE,01,357542,218404,139139,0,0,61.08,38.92,0.0,0.0,,
FL-01,house,FL,01,295828,100219,195610,0,0,33.88,66.12,0.0,0.0,,
FL-02,house,FL,02,289194,127208,161986,0,0,43.99,56.01,0.0,0.0,,
FL-03,house,FL,03,280531,119232,161299,0,0,42.5,57.5,0.0,0.0,,
FL-04,house,FL,04,279123,130737,148386,0,0,46.84,53.16,0.0,0.0,,
FL-05,house,FL,05,307352,128831,178521,0,0,41.92,58.08,0.0,0.0,,
FL-06,house,FL,06,309800,117552,192249,0,0,37.94,62.06,0.0,0.0,,
FL-07,house,FL,07,300032,140330,159702,0,0,46.77,53.23,0.0,0.0,,
FL-08,house,FL,08,302647,135283,167364,0,0,44.7,55.3,0.0,0.0,,
FL-09,house,FL,09,262880,117830,145050,0,0,44.82,55.18,0.0,0.0,,
FL-10,house,FL,10,209940,141279,68661,0,0,67.29,32.71,0.0,0.0,,
FL-11,house,FL,11,315471,142108,173363,0,0,45.05,54.95,0.0,0.0,,
FL-12,house,FL,12,269109,123074,146034,0,0,45.73,54.27,0.0,0.0,,
FL-13,house,FL,13,286505,132452,154053,0,0,46.23,53.77,0.0,0.0,,
FL-14,house,FL,14,272616,130399,142217,0,0,47.83,52.17,0.0,0.0,,
FL-15,house,FL,15,280164,121590,158574,0,0,43.4,56.6,0.0,0.0,,
FL-16,house,FL,16,303214,140670,162544,0,0,46.39,53.61,0.0,0.0,,
FL-17,house,FL,17,317455,133760,183695,0,0,42.14,57.86,0.0,0.0,,
FL-18,house,FL,18,260473,116267,144207,0,0,44.64,55.36,0.0,0.0,,
FL-19,house,FL,19,296938,112875,184063,0,0,38.01,61.99,0.0,0.0,,
FL-20,house,FL,20,227780,168983,58797,0,0,74.19,25.81,0.0,0.0,,
FL-21,house,FL,21,316310,142338,173972,0,0,45.0,55.0,0.0,0.0,,
FL-22,house,FL,22,271719,132371,139348,0,0,48.72,51.28,0.0,0.0,,
FL-23,house,FL,23,237972,148972,89000,0,0,62.6,37.4,0.0,0.0,,
FL-24,house,FL,24,194978,148343,46635,0,0,76.08,23.92,0.0,0.0,,
FL-25,house,FL,25,265327,131627,133700,0,0,49.61,50.39,0.0,0.0,,
FL-26,house,FL,26,228932,105003,123928,0,0,45.87,54.13,0.0,0.0,,
FL-27,house,FL,27,236896,111935,124961,0,0,47.25,52.75,0.0,0.0,,
FL-28,house,FL,28,235640,100180,135461,0,0,42.51,57.49,0.0,0.0,,
GA-01,house,GA,01,254732,112026,142706,0,0,43.98,56.02,0.0,0.0,,
GA-02,house,GA,02,221660,127608,94052,0,0,57.57,42.43,0.0,0.0,,
GA-03,house,GA,03,292926,107149,185777,0,0,36.58,63.42,0.0,0.0,,
GA-04,house,GA,04,216459,174286,42173,0,0,80.52,19.48,0.0,0.0,,
GA-05,house,GA,05,246414,221285,25129,0,0,89.8,10.2,0.0,0.0,,
GA-06,house,GA,06,263091,206222,56869,0,0,78.38,21.62,0.0,0.0,,
GA-07,house,GA,07,302558,122563,179994,0,0,40.51,59.49,0.0,0.0,,
GA-08,house,GA,08,241986,88588,153398,0,0,36.61,63.39,0.0,0.0,,
GA-09,house,GA,09,281138,96880,184257,0,0,34.46,65.54,0.0,0.0,,
GA-10,house,GA,10,289794,118930,170864,0,0,41.04,58.96,0.0,0.0,,
GA-11,house,GA,11,294500,117158,177342,0,0,39.78,60.22,0.0,0.0,,
GA-12,house,GA,12,244189,109911,134278,0,0,45.01,54.99,0.0,0.0,,
GA-13,house,GA,13,255340,189503,65837,0,0,74.22,25.78,0.0,0.0,,
GA-14,house,GA,14,270259,88839,181420,0,0,32.87,67.13,0.0,0.0,,
HI-01,house,HI,01,174187,116608,57578,0,0,66.94,33.06,0.0,0.0,,
HI-02,house,HI,02,187504,123261,64243,0,0,65.74,34.26,0.0,0.0,,
IA-01,house,IA,01,297282,163140,134141,0,0,54.88,45.12,0.0,0.0,,
IA-02,house,IA,02,294897,144611,150286,0,0,49.04,50.96,0.0,0.0,,
IA-03,house,IA,03,296818,154018,142800,0,0,51.89,48.11,0.0,0.0,,
IA-04,house,IA,04,275457,104810,170647,0,0,38.05,61.95,0.0,0.0,,
ID-01,house,ID,01,337677,93701,243976,0,0,27.75,72.25,0.0,0.0,,
ID-02,house,ID,02,295866,108626,187239,0,0,36.71,63.29,0.0,0.0,,
IL-01,house,IL,01,230867,165160,65707,0,0,71.54,28.46,0.0,0.0,,
IL-02,house,IL,02,209640,150262,59378,0,0,71.68,28.32,0.0,0.0,,
IL-03,house,IL,03,188275,134075,54200,0,0,71.21,28.79,0.0,0.0,,
IL-04,house,IL,04,149491,105539,43952,0,0,70.6,29.4,0.0,0.0,,
IL-05,house,IL,05,264090,193077,71013,0,0,73.11,26.89,0.0,0.0,,
IL-06,house,IL,06,262706,150574,112132,0,0,57.32,42.68,0.0,0.0,,
IL-07,house,IL,07,195727,172459,23268,0,0,88.11,11.89,0.0,0.0,,
IL-08,house,IL,08,217748,127301,90448,0,0,58.46,41.54,0.0,0.0,,
IL-09,house,IL,09,246091,180059,66032,0,0,73.17,26.83,0.0,0.0,,
IL-10,house,IL,10,233493,152985,80508,0,0,65.52,34.48,0.0,0.0,,
IL-11,house,IL,11,256126,153830,102296,0,0,60.06,39.94,0.0,0.0,,
IL-12,house,IL,12,261922,79289,182634,0,0,30.27,69.73,0.0,0.0,,
IL-13,house,IL,13,235397,139597,95799,0,0,59.3,40.7,0.0,0.0,,
IL-14,house,IL,14,237091,135643,101448,0,0,57.21,42.79,0.0,0.0,,
IL-15,house,IL,15,267896,86064,181833,0,0,32.13,67.87,0.0,0.0,,
IL-16,house,IL,16,274849,112031,162819,0,0,40.76,59.24,0.0,0.0,,
IL-17,house,IL,17,223324,126641,96684,0,0,56.71,43.29,0.0,0.0,,
IN-01,house,IN,01,228958,123568,105390,0,0,53.97,46.03,0.0,0.0,,
IN-02,house,IN,02,209724,79475,130249,0,0,37.89,62.11,0.0,0.0,,
IN-03,house,IN,03,224818,78967,145851,0,0,35.12,64.88,0.0,0.0,,
IN-04,house,IN,04,233792,83921,149871,0,0,35.9,64.1,0.0,0.0,,
IN-05,house,IN,05,258419,109233,149186,0,0,42.27,57.73,0.0,0.0,,
IN-06,house,IN,06,227927,78202,149725,0,0,34.31,65.69,0.0,0.0,,
IN-07,house,IN,07,189873,140010,49862,0,0,73.74,26.26,0.0,0.0,,
IN-08,house,IN,08,232678,76932,155746,0,0,33.06,66.94,0.0,0.0,,
IN-09,house,IN,09,247444,89276,158168,0,0,36.08,63.92,0.0,0.0,,
KS-01,house,KS,01,217385,77459,139926,0,0,35.63,64.37,0.0,0.0,,
KS-02,house,KS,02,215532,90126,125406,0,0,41.82,58.18,0.0,0.0,,
KS-03,house,KS,03,278313,153112,125201,0,0,55.01,44.99,0.0,0.0,,
KS-04,house,KS,04,218084,86480,131604,0,0,39.65,60.35,0.0,0.0,,
KY-01,house,KY,01,239975,66849,173126,0,0,27.86,72.14,0.0,0.0,,
KY-02,house,KY,02,246001,75754,170247,0,0,30.79,69.21,0.0,0.0,,
KY-03,house,KY,03,232862,146370,86492,0,0,62.86,37.14,0.0,0.0,,
KY-04,house,KY,04,262508,87791,174717,0,0,33.44,66.56,0.0,0.0,,
KY-05,house,KY,05,221754,43291,178462,0,0,19.52,80.48,0.0,0.0,,
KY-06,house,KY,06,249069,109396,139673,0,0,43.92,56.08,0.0,0.0,,
LA-01,house,LA,01,252568,78175,174393,0,0,30.95,69.05,0.0,0.0,,
LA-02,house,LA,02,219732,169727,50005,0,0,77.24,22.76,0.0,0.0,,
LA-03,house,LA,03,237021,77734,159287,0,0,32.8,67.2,0.0,0.0,,
LA-04,house,LA,04,223696,75898,147798,0,0,33.93,66.07,0.0,0.0,,
LA-05,house,LA,05,224623,76600,148023,0,0,34.1,65.9,0.0,0.0,,
LA-06,house,LA,06,247243,85144,162098,0,0,34.44,65.56,0.0,0.0,,
MA-01,house,MA,01,266951,164847,102104,0,0,61.75,38.25,0.0,0.0,,
MA-02,house,MA,02,269471,179845,89626,0,0,66.74,33.26,0.0,0.0,,
MA-03,house,MA,03,251231,161963,89268,0,0,64.47,35.53,0.0,0.0,,
MA-04,house,MA,04,284768,184737,100031,0,0,64.87,35.13,0.0,0.0,,
MA-05,house,MA,05,262420,203676,58743,0,0,77.61,22.39,0.0,0.0,,
MA-06,house,MA,06,303217,197105,106112,0,0,65.0,35.0,0.0,0.0,,
MA-07,house,MA,07,196246,171877,24369,0,0,87.58,12.42,0.0,0.0,,
MA-08,house,MA,08,275181,187814,87367,0,0,68.25,31.75,0.0,0.0,,
MA-09,house,MA,09,322083,193299,128784,0,0,60.02,39.98,0.0,0.0,,
MD-01,house,MD,01,298934,128449,170485,0,0,42.97,57.03,0.0,0.0,,
MD-02,house,MD,02,276734,173660,103075,0,0,62.75,37.25,0.0,0.0,,
MD-03,house,MD,03,291896,190816,101081,0,0,65.37,34.63,0.0,0.0,,
MD-04,house,MD,04,198379,182582,15796,0,0,92.04,7.96,0.0,0.0,,
MD-05,house,MD,05,302027,212284,89743,0,0,70.29,29.71,0.0,0.0,,
MD-06,house,MD,06,273257,154280,118977,0,0,56.46,43.54,0.0,0.0,,
MD-07,house,MD,07,212779,178786,33993,0,0,84.02,15.98,0.0,0.0,,
MD-08,house,MD,08,272827,226218,46609,0,0,82.92,17.08,0.0,0.0,,
ME-01,house,ME,01,305572,194414,108103,0,3056,63.62,35.38,0.0,1.0,,
ME-02,house,ME,02,276390,143661,129965,0,2764,51.98,47.02,0.0,1.0,,
MI-01,house,MI,01,340063,143264,196799,0,0,42.13,57.87,0.0,0.0,,
MI-02,house,MI,02,309141,116842,192299,0,0,37.8,62.2,0.0,0.0,,
MI-03,house,MI,03,299333,174509,124823,0,0,58.3,41.7,0.0,0.0,,
MI-04,house,MI,04,303743,151519,152223,0,0,49.88,50.12,0.0,0.0,,
MI-05,house,MI,05,295660,116551,179110,0,0,39.42,60.58,0.0,0.0,,
MI-06,house,MI,06,324990,216661,108330,0,0,66.67,33.33,0.0,0.0,,
MI-07,house,MI,07,324176,169392,154783,0,0,52.25,47.75,0.0,0.0,,
MI-08,house,MI,08,303650,185633,118017,0,0,61.13,38.87,0.0,0.0,,
MI-09,house,MI,09,340631,124838,215793,0,0,36.65,63.35,0.0,0.0,,
MI-10,house,MI,10,305360,152501,152860,0,0,49.94,50.06,0.0,0.0,,
MI-11,house,MI,11,322281,202926,119355,0,0,62.97,37.03,0.0,0.0,,
MI-12,house,MI,12,260793,196599,64194,0,0,75.39,24.61,0.0,0.0,,
MI-13,house,MI,13,234440,179746,54695,0,0,76.67,23.33,0.0,0.0,,
MN-01,house,MN,01,272690,126541,146149,0,0,46.4,53.6,0.0,0.0,,
MN-02,house,MN,02,298658,168851,129808,0,0,56.54,43.46,0.0,0.0,,
MN-03,house,MN,03,297440,190983,106457,0,0,64.21,35.79,0.0,0.0,,
MN-04,house,MN,04,265021,190876,74146,0,0,72.02,27.98,0.0,0.0,,
MN-05,house,MN,05,258581,220980,37601,0,0,85.46,14.54,0.0,0.0,,
MN-06,house,MN,06,302392,126864,175528,0,0,41.95,58.05,0.0,0.0,,
MN-07,house,MN,07,280706,94780,185926,0,0,33.76,66.24,0.0,0.0,,
MN-08,house,MN,08,302256,136139,166117,0,0,45.04,54.96,0.0,0.0,,
MO-01,house,MO,01,221556,181839,39717,0,0,82.07,17.93,0.0,0.0,,
MO-02,house,MO,02,294642,132608,162034,0,0,45.01,54.99,0.0,0.0,,
MO-03,house,MO,03,284859,116331,168528,0,0,40.84,59.16,0.0,0.0,,
MO-04,house,MO,04,276512,111734,164777,0,0,40.41,59.59,0.0,0.0,,
MO-05,house,MO,05,233024,98310,134714,0,0,42.19,57.81,0.0,0.0,,
MO-06,house,MO,06,263998,99178,164820,0,0,37.57,62.43,0.0,0.0,,
MO-07,house,MO,07,263567,77457,186110,0,0,29.39,70.61,0.0,0.0,,
MO-08,house,MO,08,258572,62308,196264,0,0,24.1,75.9,0.0,0.0,,
MS-01,house,MS,01,226836,76582,150254,0,0,33.76,66.24,0.0,0.0,,
MS-02,house,MS,02,200658,129665,70993,0,0,64.62,35.38,0.0,0.0,,
MS-03,house,MS,03,226395,85298,141097,0,0,37.68,62.32,0.0,0.0,,
MS-04,house,MS,04,205715,63499,142216,0,0,30.87,69.13,0.0,0.0,,
MT-01,house,MT,01,225448,101872,123577,0,0,45.19,54.81,0.0,0.0,,
MT-02,house,MT,02,196626,69369,127257,0,0,35.28,64.72,0.0,0.0,,
NC-01,house,NC,01,291792,141933,149859,0,0,48.64,51.36,0.0,0.0,,
NC-02,house,NC,02,289152,204963,84189,0,0,70.88,29.12,0.0,0.0,,
NC-03,house,NC,03,242256,110816,131440,0,0,45.74,54.26,0.0,0.0,,
NC-04,house,NC,04,305827,234726,71101,0,0,76.75,23.25,0.0,0.0,,
NC-05,house,NC,05,285788,123959,161829,0,0,43.37,56.63,0.0,0.0,,
