race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.54,0.0,100.0,Safe R,-40.72,4.9,-44.54,-3.33,-4.58,-0.81,-41.93,-2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.73,72.27,0.0,68220,177781,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.46,99.9,0.1,Safe D,20.04,4.9,32.46,2.24,5.67,-0.38,19.27,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.23,33.77,0.0,154227,78635,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.9,0.1,99.9,Safe R,-35.49,4.9,-33.9,-2.47,0.0,-0.84,-36.16,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.05,66.95,0.0,86757,175751,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.2,0.0,100.0,Safe R,-63.28,4.9,-62.2,-1.18,-1.67,-0.98,-64.67,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.9,81.1,0.0,41908,179845,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.32,18.4,81.6,Likely R,-14.47,4.9,-10.39,-0.15,0.0,-0.67,-15.31,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,37.16,37.4,2,-3.24,0.15,956430,1175185,0,45.34,54.66,0.0,112932,136138,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.83,0.0,100.0,Safe R,-40.12,4.9,-47.83,-3.25,-9.01,-0.35,-39.08,-8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.08,73.92,0.0,65882,186686,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.68,100.0,0.0,Safe D,49.32,4.9,62.68,0.0,8.23,0.23,48.71,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.34,18.66,0.0,178730,41002,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.43,0.0,100.0,Safe R,-36.26,4.9,-37.43,-1.91,-3.74,-0.41,-36.65,-0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.29,68.71,0.0,74157,162863,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.65,0.0,100.0,Safe R,-33.98,4.9,-40.65,-3.41,-7.75,-0.41,-34.59,-6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.68,70.32,0.0,66385,157312,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.24,0.1,99.9,Safe R,-33.61,4.9,-32.24,-3.14,0.0,-0.39,-34.39,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.88,66.12,0.0,76100,148523,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.87,3.4,96.6,Safe R,-33.13,4.9,-18.87,1.73,8.0,-0.37,-32.4,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.56,59.44,0.0,100289,146954,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,24.73,99.2,0.8,Safe D,18.28,4.9,24.73,0.0,1.67,-0.12,13.91,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.36,37.64,0.0,166484,100467,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.35,100.0,0.0,Safe D,28.23,4.9,34.35,0.0,1.67,-0.45,24.29,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,759435,0,0,67.17,32.83,0.0,181015,88456,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,32.79,99.9,0.1,Safe D,23.74,4.9,32.79,2.4,1.67,0.08,19.39,13.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.39,33.61,0.0,166803,84428,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,30.4,99.8,0.2,Safe D,24.56,4.9,30.4,0.0,1.67,-0.72,20.13,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.2,34.8,0.0,185675,99092,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,56.02,100.0,0.0,Safe D,49.92,4.9,56.02,0.0,1.67,-0.46,46.35,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.01,21.99,0.0,204718,57701,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.36,99.9,0.1,Safe D,24.76,4.9,32.36,3.2,0.0,-0.5,21.09,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.18,33.82,0.0,200675,102542,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.82,100.0,0.0,Safe D,69.93,4.9,76.82,0.0,1.67,0.32,65.14,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.41,11.59,0.0,173496,22750,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,47.99,100.0,0.0,Safe D,31.33,4.9,47.99,1.85,10.45,-0.55,26.99,21.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.99,26.01,0.0,203616,71565,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.09,98.7,1.3,Safe D,14.8,4.9,23.09,0.45,3.67,-0.73,10.94,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.55,38.45,0.0,198230,123853,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.75,6.4,93.6,Likely R,-15.59,4.9,-15.75,-0.88,-3.57,-0.61,-17.31,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.13,57.87,0.0,125933,173001,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,20.64,4.9,31.36,2.04,4.22,-0.44,18.95,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.68,34.32,0.0,181765,94969,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.26,100.0,0.0,Safe D,25.86,4.9,35.26,2.33,2.59,-0.41,24.49,10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.63,32.37,0.0,197410,94486,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.17,100.0,0.0,Safe D,79.34,4.9,85.17,0.0,0.0,0.93,75.67,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.58,7.42,0.0,183667,14712,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,42.45,100.0,0.0,Safe D,35.75,4.9,42.45,2.38,-0.45,-0.13,34.05,8.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1137084,0,0,71.22,28.78,0.0,215113,86914,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.16,96.8,3.2,Safe D,8.12,4.9,19.16,2.23,4.17,-0.26,5.93,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.58,40.42,0.0,162811,110446,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.14,100.0,0.0,Safe D,63.22,4.9,72.14,0.0,3.9,0.12,60.49,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.07,13.93,0.0,183139,29640,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.55,100.0,0.0,Safe D,61.07,4.9,69.55,3.47,-0.02,0.14,58.06,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.78,15.22,0.0,231295,41532,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,29.81,98.2,1.8,Safe D,21.68,4.9,30.42,1.01,3.77,-0.95,22.33,7.48,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,63242,0,61.95,33.05,5.0,189302,100992,15279,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-4.77,39.6,60.4,Lean R,-9.47,4.9,-6.14,-0.57,0.0,-1.0,-9.72,4.95,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.93,48.48,2,-4.33,0.15,932482,2063299,0,44.71,50.29,5.0,123574,138997,13820,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.97,10.5,89.5,Likely R,-16.88,4.9,-12.97,-0.96,1.0,-1.03,-21.52,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.51,56.49,0.0,147975,192088,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.57,0.4,99.6,Safe R,-25.54,4.9,-27.57,-1.91,-4.17,-0.85,-30.54,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.21,63.79,0.0,111955,197186,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.61,98.9,1.1,Safe D,12.11,4.9,23.61,2.74,4.28,-0.43,7.95,15.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.8,38.2,0.0,184995,114337,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.78,43.2,56.8,Toss-up,-1.05,4.9,-2.07,-0.47,-4.89,-0.57,-5.61,3.83,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.11,50.89,0.0,149172,154570,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.24,0.7,99.3,Safe R,-22.25,4.9,-25.24,-2.01,-5.07,-0.8,-27.41,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51717,1438809,0,37.38,62.62,0.0,110521,185139,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.81,100.0,0.0,Safe D,28.93,4.9,38.81,0.0,5.67,-0.69,23.92,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.41,30.59,0.0,225566,99425,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.22,58.5,41.5,Toss-up,3.49,4.9,3.27,-0.59,-3.8,-0.73,-1.33,3.55,False,False,,,0.0,0.0,,,0.0,projected,presumptive,45.14,45.85,3,-3.71,0.15,2251354,5033612,0,51.11,48.89,0.0,165689,158486,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.39,97.0,3.0,Safe D,3.56,4.9,19.39,1.69,9.86,-0.62,-2.01,21.4,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.7,40.3,0.0,181266,122384,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.28,0.1,99.9,Safe R,-27.78,4.9,-32.28,-3.31,-5.22,-0.87,-32.75,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.86,66.14,0.0,115333,225298,0,0,340631
MI-10,house,MI,10,Christina Hines,Michael Bouchard,DEM,REP,,REP,2.48,59.5,40.5,Toss-up,-0.99,4.9,3.09,-0.07,0.0,-0.75,-6.68,9.16,False,False,,,0.0,0.0,,,0.0,projected,presumptive,44.0,42.0,1,-1.0,0.15,884232,977299,0,51.24,48.76,0.0,156460,148900,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,27.74,99.6,0.4,Safe D,21.55,4.9,27.74,1.93,0.0,-0.64,16.42,11.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.87,36.13,0.0,205846,116435,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.48,100.0,0.0,Safe D,46.6,4.9,56.48,0.0,5.22,-0.24,39.62,16.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.24,21.76,0.0,204041,56752,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.18,100.0,0.0,Safe D,49.09,4.9,59.18,0.0,5.11,0.08,42.28,16.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.59,20.41,0.0,186592,47848,0,0,234440
MN-01,house,MN,01,Jake Johnson,Brad Finstad,DEM,REP,REP,REP,-6.44,26.6,73.4,Lean R,-9.14,4.9,-6.7,-0.08,-1.67,-0.71,-12.23,5.79,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.78,53.22,0.0,127559,145131,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.1,89.8,10.2,Likely D,8.49,4.9,13.1,0.36,0.0,-0.64,5.95,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,427440,0,56.55,43.45,0.0,168895,129764,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.92,99.9,0.1,Safe D,23.77,4.9,31.92,2.3,1.67,-0.71,21.72,10.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.96,34.04,0.0,196194,101246,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.58,100.0,0.0,Safe D,39.46,4.9,47.58,2.31,1.5,-0.6,36.47,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.79,26.21,0.0,195558,69463,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.45,100.0,0.0,Safe D,66.29,4.9,65.45,1.14,-6.48,-0.4,63.54,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,1078205,0,82.73,17.27,0.0,213912,44669,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-14.94,7.4,92.6,Likely R,-17.32,4.9,-14.94,0.0,-1.67,-0.85,-20.07,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,42.53,57.47,0.0,128609,173784,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-31.28,0.1,99.9,Safe R,-33.67,4.9,-31.28,0.0,-1.67,-0.84,-37.1,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,34.36,65.64,0.0,96454,184252,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-8.96,19.3,80.7,Likely R,-11.13,4.9,-8.96,0.0,-1.67,-1.06,-14.53,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,45.52,54.48,0.0,137590,164666,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,67.75,100.0,0.0,Safe D,58.87,4.9,67.75,0.0,4.17,-0.19,58.61,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,83.88,16.12,0.0,185831,35725,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.38,13.5,86.5,Likely R,-11.95,4.9,-12.24,-0.92,-3.37,-0.9,-11.57,0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.31,55.69,0.0,130560,164082,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.9,2.7,97.3,Safe R,-20.24,4.9,-19.9,-1.71,-2.01,-0.83,-20.27,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.05,59.95,0.0,114091,170768,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.42,1.9,98.1,Safe R,-21.08,4.9,-21.42,-1.25,-3.26,-0.73,-21.37,-0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.29,60.71,0.0,108640,167871,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.76,22.6,77.4,Likely R,-17.47,4.9,-7.76,2.16,3.1,-0.45,-18.62,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.12,53.88,0.0,107475,125549,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.11,1.6,98.4,Safe R,-26.78,4.9,-22.11,0.53,0.0,-0.75,-27.0,4.89,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,51046,0,0,38.95,61.05,0.0,102819,161179,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.56,0.0,100.0,Safe R,-43.17,4.9,-43.56,-1.84,-2.63,-0.83,-43.18,-0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50540,1111829,0,28.22,71.78,0.0,74377,189190,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.9,0.0,100.0,Safe R,-53.72,4.9,-54.9,-3.32,-1.83,-0.93,-54.42,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.55,77.45,0.0,58313,200258,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-33.03,0.1,99.9,Safe R,-33.86,4.9,-33.03,-0.58,-2.99,-0.5,-37.53,4.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.48,66.52,0.0,75951,150885,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.18,100.0,0.0,Safe D,24.53,4.9,35.18,1.73,4.05,-0.02,20.59,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,770971,31985,0,67.59,32.41,0.0,135629,65029,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.55,0.9,99.1,Safe R,-26.05,4.9,-24.55,-1.26,-1.67,-0.47,-29.5,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.73,62.27,0.0,85412,140984,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-42.1,0.0,100.0,Safe R,-39.68,4.9,-42.1,-2.07,-4.75,-0.51,-43.01,0.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,28.95,71.05,0.0,59550,146166,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.51,23.4,76.6,Likely R,-12.04,4.9,-8.11,0.01,0.0,-0.98,-11.92,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.25,53.75,0.0,104264,121184,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.91,0.1,99.9,Safe R,-31.0,4.9,-33.91,-2.5,-4.27,-1.04,-30.51,-3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.05,66.95,0.0,64976,131650,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.65,60.1,39.9,Lean D,-8.06,4.9,2.97,0.12,6.36,-0.35,-11.71,14.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.32,48.68,0.0,149755,142036,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.35,100.0,0.0,Safe D,36.72,4.9,47.35,2.54,3.34,-0.14,34.41,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.68,26.32,0.0,213035,76116,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.82,19.7,80.3,Likely R,-10.1,4.9,-8.82,-1.87,-1.67,-0.08,-13.76,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.59,54.41,0.0,110441,131815,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.51,100.0,0.0,Safe D,48.41,4.9,58.51,2.07,3.37,-0.24,46.04,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.25,20.75,0.0,242381,63446,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.58,13.1,86.9,Likely R,-14.96,4.9,-11.58,-1.19,0.13,-0.46,-17.92,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.21,55.79,0.0,126354,159434,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.45,9.7,90.3,Likely R,-15.13,4.9,-13.45,-1.22,-1.67,-0.33,-17.36,3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.28,56.72,0.0,118659,155524,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.19,13.9,86.1,Likely R,-11.15,4.9,-11.51,-1.37,-3.43,-0.47,-14.02,2.83,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.69,54.69,1.62,135531,169684,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.32,4.7,95.3,Safe R,-17.18,4.9,-17.32,-1.64,-2.87,-0.52,-19.62,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39569,749386,0,41.34,58.66,0.0,118568,168227,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.08,12.1,87.9,Likely R,-13.48,4.9,-12.08,-0.27,-3.02,-0.21,-16.03,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.96,56.04,0.0,117762,150112,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.05,6.0,94.0,Likely R,-15.3,4.9,-16.94,-1.58,-4.63,-0.34,-17.89,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,74942,973976,0,41.97,58.03,0.0,122333,169114,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.3,27.1,72.9,Lean R,-8.12,4.9,-6.3,0.55,-2.91,-0.72,-9.61,3.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1690328,784838,0,46.85,53.15,0.0,144710,164156,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.37,100.0,0.0,Safe D,50.13,4.9,59.37,1.4,2.65,0.29,47.04,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,370506,15101,0,79.69,20.31,0.0,198390,50572,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.07,8.7,91.3,Likely R,-14.84,4.9,-13.61,-0.21,-3.23,-0.22,-16.71,2.64,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.17,55.98,1.85,125644,166790,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.55,9.5,90.5,Likely R,-13.64,4.9,-14.97,-2.39,-3.38,-0.46,-15.22,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.22,56.78,0.0,123765,162572,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.55,0.0,100.0,Safe R,-36.86,4.9,-34.55,0.0,-1.67,-0.92,-37.39,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.72,67.28,0.0,84335,173374,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.85,3.8,96.2,Safe R,-9.87,4.9,-11.69,-1.21,-4.96,-0.54,-13.23,-13.62,False,True,IND,Austin Ahlman,18.11,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.52,54.37,0.0,61324,121139,0,40348,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.19,86.1,13.9,Likely D,7.98,4.9,12.63,0.11,0.0,-0.36,4.68,6.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1394397,0,55.59,44.41,0.0,123243,98442,0,0,221685
