race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OH-GOV,governor,OH,GOV,4035512,1909517,2125995,0,0,47.32,52.68,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,371959,724264,0,0,33.93,66.07,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,825338,746436,0,0,52.51,47.49,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2838207,2085410,0,0,57.64,42.36,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216497,142851,0,0,60.25,39.75,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,778457,1005241,0,0,43.64,56.36,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,108424,190049,0,0,36.33,63.67,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,839282,1305478,0,0,39.13,60.87,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3668342,4314828,0,0,45.95,54.05,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,95218,163377,0,0,36.82,63.18,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1286187,1109856,0,0,53.68,46.32,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,55773,132561,0,0,29.61,70.39,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,113802,118861,0,3783,48.13,50.27,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,612080,973483,0,0,38.6,61.4,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,308063,531393,0,0,36.7,63.3,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1363849,871073,0,0,61.02,38.98,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,216929,140614,0,0,60.67,39.33,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3628765,4026061,0,0,47.4,52.6,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1993777,1681269,0,0,54.25,45.75,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,543758,590072,0,30625,46.7,50.67,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,198088,435455,0,0,31.27,68.73,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2358101,1596636,0,0,59.63,40.37,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,408410,520903,0,0,43.95,56.05,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,519484,932685,0,0,35.77,64.23,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,531333,873549,0,0,37.82,62.18,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1619067,812500,0,0,66.59,33.41,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,286263,289880,0,5820,49.19,49.81,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2073694,1890568,0,0,52.31,47.69,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1239597,1038147,0,0,54.42,45.58,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,373082,486523,0,0,43.4,56.6,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53186,232165,121275,15448,12.6,55.01,28.73,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2047221,1865681,0,74566,51.34,46.79,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,41732,348000,273279,0,6.29,52.49,41.22,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,309263,269069,0,0,53.48,46.52,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1675849,1237837,0,0,57.52,42.48,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,376354,270023,0,0,58.23,41.77,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1917894,2054261,0,63358,47.53,50.9,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,409646,686576,0,0,37.37,62.63,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,929288,642487,0,0,59.12,40.88,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,221336,138012,0,0,61.59,38.41,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,806772,943570,0,33355,45.23,52.9,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,106703,191770,0,0,35.75,64.25,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,758880,1385880,0,0,35.38,64.62,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3907430,3915278,0,160462,48.95,49.04,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1780910,1371391,0,0,56.5,43.5,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,157730,375943,0,0,29.56,70.44,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,54869,133464,0,0,29.13,70.87,0.0,0.0,,
AK-01,house,AK,01,236446,111800,120863,0,3783,47.28,51.12,0.0,1.6,,
AL-01,house,AL,01,229648,80864,148785,0,0,35.21,64.79,0.0,0.0,,
AL-02,house,AL,02,205222,95187,110035,0,0,46.38,53.62,0.0,0.0,,
AL-03,house,AL,03,221487,65968,155519,0,0,29.78,70.22,0.0,0.0,,
AL-04,house,AL,04,226703,44494,182209,0,0,19.63,80.37,0.0,0.0,,
AL-05,house,AL,05,247520,94059,153461,0,0,38.0,62.0,0.0,0.0,,
AL-06,house,AL,06,244631,86258,158373,0,0,35.26,64.74,0.0,0.0,,
AL-07,house,AL,07,210352,135486,74866,0,0,64.41,35.59,0.0,0.0,,
AR-01,house,AR,01,195826,57634,138192,0,0,29.43,70.57,0.0,0.0,,
AR-02,house,AR,02,225476,99655,125821,0,0,44.2,55.8,0.0,0.0,,
AR-03,house,AR,03,221598,87076,134522,0,0,39.29,60.71,0.0,0.0,,
AR-04,house,AR,04,196558,63755,132803,0,0,32.44,67.56,0.0,0.0,,
AZ-01,house,AZ,01,315514,159956,149626,0,5932,50.7,47.42,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,133104,158430,0,0,45.66,54.34,0.0,0.0,,
AZ-03,house,AZ,03,149255,117085,32170,0,0,78.45,21.55,0.0,0.0,,
AZ-04,house,AZ,04,243254,142532,100722,0,0,58.59,41.41,0.0,0.0,,
AZ-05,house,AZ,05,311518,134209,177308,0,0,43.08,56.92,0.0,0.0,,
AZ-06,house,AZ,06,308122,161114,140476,0,6532,52.29,45.59,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,136506,60673,0,0,69.23,30.77,0.0,0.0,,
AZ-08,house,AZ,08,274416,123494,150923,0,0,45.0,55.0,0.0,0.0,,
AZ-09,house,AZ,09,281730,107890,173840,0,0,38.3,61.7,0.0,0.0,,
CA-01,house,CA,01,239151,146745,92406,0,0,61.36,38.64,0.0,0.0,,
CA-02,house,CA,02,272520,182725,89795,0,0,67.05,32.95,0.0,0.0,,
CA-03,house,CA,03,256644,149386,107258,0,0,58.21,41.79,0.0,0.0,,
CA-04,house,CA,04,240754,151766,88988,0,0,63.04,36.96,0.0,0.0,,
CA-05,house,CA,05,253723,109094,144629,0,0,43.0,57.0,0.0,0.0,,
CA-06,house,CA,06,235441,139467,95973,0,0,59.24,40.76,0.0,0.0,,
CA-07,house,CA,07,242835,150455,92380,0,0,61.96,38.04,0.0,0.0,,
CA-08,house,CA,08,218644,161038,57606,0,0,73.65,26.35,0.0,0.0,,
CA-09,house,CA,09,187940,118162,69778,0,0,62.87,37.13,0.0,0.0,,
CA-10,house,CA,10,264480,190996,73485,0,0,72.22,27.78,0.0,0.0,,
CA-11,house,CA,11,252827,228180,24646,0,0,90.25,9.75,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89544,56025,0,0,61.51,38.49,0.0,0.0,,
CA-14,house,CA,14,199910,147771,52138,0,0,73.92,26.08,0.0,0.0,,
CA-15,house,CA,15,213889,172471,41418,0,0,80.64,19.36,0.0,0.0,,
CA-16,house,CA,16,238075,190277,47798,0,0,79.92,20.08,0.0,0.0,,
CA-17,house,CA,17,184966,140236,44730,0,0,75.82,24.18,0.0,0.0,,
CA-18,house,CA,18,166214,121315,44899,0,0,72.99,27.01,0.0,0.0,,
CA-19,house,CA,19,263484,184078,69763,0,9644,69.86,26.48,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,86618,54645,0,0,61.32,38.68,0.0,0.0,,
CA-22,house,CA,22,119812,64610,55202,0,0,53.93,46.07,0.0,0.0,,
CA-23,house,CA,23,193594,86174,107420,0,0,44.51,55.49,0.0,0.0,,
CA-24,house,CA,24,245955,168188,77767,0,0,68.38,31.62,0.0,0.0,,
CA-25,house,CA,25,189057,114505,74552,0,0,60.57,39.43,0.0,0.0,,
CA-26,house,CA,26,240362,153790,86572,0,0,63.98,36.02,0.0,0.0,,
CA-27,house,CA,27,207250,124682,82568,0,0,60.16,39.84,0.0,0.0,,
CA-28,house,CA,28,228743,157149,71594,0,0,68.7,31.3,0.0,0.0,,
CA-29,house,CA,29,167318,127336,39981,0,0,76.1,23.9,0.0,0.0,,
CA-30,house,CA,30,239051,181977,57074,0,0,76.12,23.88,0.0,0.0,,
CA-31,house,CA,31,204348,130895,73453,0,0,64.05,35.95,0.0,0.0,,
CA-32,house,CA,32,251770,172813,78957,0,0,68.64,31.36,0.0,0.0,,
CA-33,house,CA,33,173868,110418,63450,0,0,63.51,36.49,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113504,68772,0,0,62.27,37.73,0.0,0.0,,
CA-36,house,CA,36,269925,202622,67303,0,0,75.07,24.93,0.0,0.0,,
CA-37,house,CA,37,164586,146853,17733,0,0,89.23,10.77,0.0,0.0,,
CA-38,house,CA,38,183185,118517,64669,0,0,64.7,35.3,0.0,0.0,,
CA-39,house,CA,39,164585,104369,60216,0,0,63.41,36.59,0.0,0.0,,
CA-40,house,CA,40,266738,127073,139664,0,0,47.64,52.36,0.0,0.0,,
CA-41,house,CA,41,217554,138128,79426,0,0,63.49,36.51,0.0,0.0,,
CA-42,house,CA,42,244759,152724,92035,0,0,62.4,37.6,0.0,0.0,,
CA-43,house,CA,43,156374,131119,25254,0,0,83.85,16.15,0.0,0.0,,
CA-44,house,CA,44,153833,119414,34419,0,0,77.63,22.37,0.0,0.0,,
CA-45,house,CA,45,210230,122445,87785,0,0,58.24,41.76,0.0,0.0,,
CA-46,house,CA,46,159271,105786,53485,0,0,66.42,33.58,0.0,0.0,,
CA-47,house,CA,47,250428,145688,95699,0,9040,58.18,38.21,0.0,3.61,LIB,
CA-48,house,CA,48,229638,129380,100258,0,0,56.34,43.66,0.0,0.0,,
CA-49,house,CA,49,271831,165346,106485,0,0,60.83,39.17,0.0,0.0,,
CA-50,house,CA,50,260226,166030,94196,0,0,63.8,36.2,0.0,0.0,,
CA-51,house,CA,51,248947,160714,88232,0,0,64.56,35.44,0.0,0.0,,
CA-52,house,CA,52,190877,129009,61868,0,0,67.59,32.41,0.0,0.0,,
CO-01,house,CO,01,256448,217699,38748,0,0,84.89,15.11,0.0,0.0,,
CO-02,house,CO,02,302356,227104,75252,0,0,75.11,24.89,0.0,0.0,,
CO-03,house,CO,03,284736,137574,147163,0,0,48.32,51.68,0.0,0.0,,
CO-04,house,CO,04,323105,140370,182735,0,0,43.44,56.56,0.0,0.0,,
CO-05,house,CO,05,262831,126774,136057,0,0,48.23,51.77,0.0,0.0,,
CO-06,house,CO,06,252258,165657,86601,0,0,65.67,34.33,0.0,0.0,,
CO-07,house,CO,07,312038,193969,118068,0,0,62.16,37.84,0.0,0.0,,
CO-08,house,CO,08,241150,130062,111088,0,0,53.93,46.07,0.0,0.0,,
CT-01,house,CT,01,240779,158303,82476,0,0,65.75,34.25,0.0,0.0,,
CT-02,house,CT,02,272012,155421,116591,0,0,57.14,42.86,0.0,0.0,,
CT-03,house,CT,03,239430,146487,92943,0,0,61.18,38.82,0.0,0.0,,
CT-04,house,CT,04,236923,157268,79655,0,0,66.38,33.62,0.0,0.0,,
CT-05,house,CT,05,241996,137662,104334,0,0,56.89,43.11,0.0,0.0,,
DE-01,house,DE,01,357542,219834,137709,0,0,61.48,38.52,0.0,0.0,,
FL-01,house,FL,01,295828,101251,194577,0,0,34.23,65.77,0.0,0.0,,
FL-02,house,FL,02,289194,128637,160557,0,0,44.48,55.52,0.0,0.0,,
FL-03,house,FL,03,280531,120982,159548,0,0,43.13,56.87,0.0,0.0,,
FL-04,house,FL,04,279123,132688,146435,0,0,47.54,52.46,0.0,0.0,,
FL-05,house,FL,05,307352,130641,176711,0,0,42.51,57.49,0.0,0.0,,
FL-06,house,FL,06,309800,119129,190672,0,0,38.45,61.55,0.0,0.0,,
FL-07,house,FL,07,300032,143298,156734,0,0,47.76,52.24,0.0,0.0,,
FL-08,house,FL,08,302647,137535,165112,0,0,45.44,54.56,0.0,0.0,,
FL-09,house,FL,09,262880,122888,139992,0,0,46.75,53.25,0.0,0.0,,
FL-10,house,FL,10,209940,145192,64748,0,0,69.16,30.84,0.0,0.0,,
FL-11,house,FL,11,315471,145449,170022,0,0,46.11,53.89,0.0,0.0,,
FL-12,house,FL,12,269109,126597,142512,0,0,47.04,52.96,0.0,0.0,,
FL-13,house,FL,13,286505,133796,152709,0,0,46.7,53.3,0.0,0.0,,
FL-14,house,FL,14,272616,134226,138390,0,0,49.24,50.76,0.0,0.0,,
FL-15,house,FL,15,280164,123955,156209,0,0,44.24,55.76,0.0,0.0,,
FL-16,house,FL,16,303214,142790,160424,0,0,47.09,52.91,0.0,0.0,,
FL-17,house,FL,17,317455,135423,182032,0,0,42.66,57.34,0.0,0.0,,
FL-18,house,FL,18,260473,119846,140628,0,0,46.01,53.99,0.0,0.0,,
FL-19,house,FL,19,296938,115649,181289,0,0,38.95,61.05,0.0,0.0,,
FL-20,house,FL,20,227780,172898,54882,0,0,75.91,24.09,0.0,0.0,,
FL-21,house,FL,21,316310,144976,171334,0,0,45.83,54.17,0.0,0.0,,
FL-22,house,FL,22,271719,137041,134678,0,0,50.43,49.57,0.0,0.0,,
FL-23,house,FL,23,237972,152670,85302,0,0,64.15,35.85,0.0,0.0,,
FL-24,house,FL,24,194978,153566,41412,0,0,78.76,21.24,0.0,0.0,,
FL-25,house,FL,25,265327,135564,129762,0,0,51.09,48.91,0.0,0.0,,
FL-26,house,FL,26,228932,114066,114865,0,0,49.83,50.17,0.0,0.0,,
FL-27,house,FL,27,236896,120111,116785,0,0,50.7,49.3,0.0,0.0,,
FL-28,house,FL,28,235640,109731,125909,0,0,46.57,53.43,0.0,0.0,,
GA-01,house,GA,01,254732,113710,141022,0,0,44.64,55.36,0.0,0.0,,
GA-02,house,GA,02,221660,129594,92066,0,0,58.47,41.53,0.0,0.0,,
GA-03,house,GA,03,292926,108631,184295,0,0,37.08,62.92,0.0,0.0,,
GA-04,house,GA,04,216459,177567,38892,0,0,82.03,17.97,0.0,0.0,,
GA-05,house,GA,05,246414,223986,22428,0,0,90.9,9.1,0.0,0.0,,
GA-06,house,GA,06,263091,209421,53670,0,0,79.6,20.4,0.0,0.0,,
GA-07,house,GA,07,302558,124034,178524,0,0,41.0,59.0,0.0,0.0,,
GA-08,house,GA,08,241986,90188,151799,0,0,37.27,62.73,0.0,0.0,,
GA-09,house,GA,09,281138,99104,182034,0,0,35.25,64.75,0.0,0.0,,
GA-10,house,GA,10,289794,120600,169195,0,0,41.62,58.38,0.0,0.0,,
GA-11,house,GA,11,294500,118987,175513,0,0,40.4,59.6,0.0,0.0,,
GA-12,house,GA,12,244189,111598,132591,0,0,45.7,54.3,0.0,0.0,,
GA-13,house,GA,13,255340,192838,62502,0,0,75.52,24.48,0.0,0.0,,
GA-14,house,GA,14,270259,90422,179837,0,0,33.46,66.54,0.0,0.0,,
HI-01,house,HI,01,174187,116702,57485,0,0,67.0,33.0,0.0,0.0,,
HI-02,house,HI,02,187504,123802,63702,0,0,66.03,33.97,0.0,0.0,,
IA-01,house,IA,01,297282,163176,134106,0,0,54.89,45.11,0.0,0.0,,
IA-02,house,IA,02,294897,145522,149375,0,0,49.35,50.65,0.0,0.0,,
IA-03,house,IA,03,296818,152258,144560,0,0,51.3,48.7,0.0,0.0,,
IA-04,house,IA,04,275457,105206,170251,0,0,38.19,61.81,0.0,0.0,,
ID-01,house,ID,01,337677,93988,243689,0,0,27.83,72.17,0.0,0.0,,
ID-02,house,ID,02,295866,109307,186559,0,0,36.94,63.06,0.0,0.0,,
IL-01,house,IL,01,230867,167410,63457,0,0,72.51,27.49,0.0,0.0,,
IL-02,house,IL,02,209640,152788,56852,0,0,72.88,27.12,0.0,0.0,,
IL-03,house,IL,03,188275,138076,50199,0,0,73.34,26.66,0.0,0.0,,
IL-04,house,IL,04,149491,110143,39348,0,0,73.68,26.32,0.0,0.0,,
IL-05,house,IL,05,264090,194133,69957,0,0,73.51,26.49,0.0,0.0,,
IL-06,house,IL,06,262706,151901,110805,0,0,57.82,42.18,0.0,0.0,,
IL-07,house,IL,07,195727,174710,21017,0,0,89.26,10.74,0.0,0.0,,
IL-08,house,IL,08,217748,129337,88412,0,0,59.4,40.6,0.0,0.0,,
IL-09,house,IL,09,246091,181376,64715,0,0,73.7,26.3,0.0,0.0,,
IL-10,house,IL,10,233493,155332,78162,0,0,66.53,33.47,0.0,0.0,,
IL-11,house,IL,11,256126,155751,100375,0,0,60.81,39.19,0.0,0.0,,
IL-12,house,IL,12,261922,79223,182699,0,0,30.25,69.75,0.0,0.0,,
IL-13,house,IL,13,235397,140303,95093,0,0,59.6,40.4,0.0,0.0,,
IL-14,house,IL,14,237091,138002,99089,0,0,58.21,41.79,0.0,0.0,,
IL-15,house,IL,15,267896,85943,181953,0,0,32.08,67.92,0.0,0.0,,
IL-16,house,IL,16,274849,112292,162558,0,0,40.86,59.14,0.0,0.0,,
IL-17,house,IL,17,223324,127735,95589,0,0,57.2,42.8,0.0,0.0,,
IN-01,house,IN,01,228958,124873,104085,0,0,54.54,45.46,0.0,0.0,,
IN-02,house,IN,02,209724,79737,129987,0,0,38.02,61.98,0.0,0.0,,
IN-03,house,IN,03,224818,78776,146042,0,0,35.04,64.96,0.0,0.0,,
IN-04,house,IN,04,233792,83687,150105,0,0,35.8,64.2,0.0,0.0,,
IN-05,house,IN,05,258419,108781,149638,0,0,42.09,57.91,0.0,0.0,,
IN-06,house,IN,06,227927,77769,150158,0,0,34.12,65.88,0.0,0.0,,
IN-07,house,IN,07,189873,141283,48590,0,0,74.41,25.59,0.0,0.0,,
IN-08,house,IN,08,232678,76292,156386,0,0,32.79,67.21,0.0,0.0,,
IN-09,house,IN,09,247444,88645,158799,0,0,35.82,64.18,0.0,0.0,,
KS-01,house,KS,01,217385,78226,139159,0,0,35.99,64.01,0.0,0.0,,
KS-02,house,KS,02,215532,90757,124775,0,0,42.11,57.89,0.0,0.0,,
KS-03,house,KS,03,278313,153510,124803,0,0,55.16,44.84,0.0,0.0,,
KS-04,house,KS,04,218084,87097,130987,0,0,39.94,60.06,0.0,0.0,,
KY-01,house,KY,01,239975,66294,173681,0,0,27.63,72.37,0.0,0.0,,
KY-02,house,KY,02,246001,75161,170840,0,0,30.55,69.45,0.0,0.0,,
KY-03,house,KY,03,232862,146810,86052,0,0,63.05,36.95,0.0,0.0,,
KY-04,house,KY,04,262508,87079,175429,0,0,33.17,66.83,0.0,0.0,,
KY-05,house,KY,05,221754,42379,179374,0,0,19.11,80.89,0.0,0.0,,
KY-06,house,KY,06,249069,111582,137487,0,0,44.8,55.2,0.0,0.0,,
LA-01,house,LA,01,252568,79021,173547,0,0,31.29,68.71,0.0,0.0,,
LA-02,house,LA,02,219732,171738,47994,0,0,78.16,21.84,0.0,0.0,,
LA-03,house,LA,03,237021,78373,158647,0,0,33.07,66.93,0.0,0.0,,
LA-04,house,LA,04,223696,76502,147194,0,0,34.2,65.8,0.0,0.0,,
LA-05,house,LA,05,224623,77251,147372,0,0,34.39,65.61,0.0,0.0,,
LA-06,house,LA,06,247243,85911,161332,0,0,34.75,65.25,0.0,0.0,,
MA-01,house,MA,01,266951,165979,100972,0,0,62.18,37.82,0.0,0.0,,
MA-02,house,MA,02,269471,180085,89386,0,0,66.83,33.17,0.0,0.0,,
MA-03,house,MA,03,251231,163518,87713,0,0,65.09,34.91,0.0,0.0,,
MA-04,house,MA,04,284768,184236,100532,0,0,64.7,35.3,0.0,0.0,,
MA-05,house,MA,05,262420,203910,58510,0,0,77.7,22.3,0.0,0.0,,
MA-06,house,MA,06,303217,197239,105978,0,0,65.05,34.95,0.0,0.0,,
MA-07,house,MA,07,196246,173572,22673,0,0,88.45,11.55,0.0,0.0,,
MA-08,house,MA,08,275181,187784,87398,0,0,68.24,31.76,0.0,0.0,,
MA-09,house,MA,09,322083,192700,129383,0,0,59.83,40.17,0.0,0.0,,
MD-01,house,MD,01,298934,128763,170171,0,0,43.07,56.93,0.0,0.0,,
MD-02,house,MD,02,276734,174407,102327,0,0,63.02,36.98,0.0,0.0,,
MD-03,house,MD,03,291896,191706,100191,0,0,65.68,34.32,0.0,0.0,,
MD-04,house,MD,04,198379,185846,12533,0,0,93.68,6.32,0.0,0.0,,
MD-05,house,MD,05,302027,214036,87991,0,0,70.87,29.13,0.0,0.0,,
MD-06,house,MD,06,273257,155523,117734,0,0,56.91,43.09,0.0,0.0,,
MD-07,house,MD,07,212779,180542,32237,0,0,84.85,15.15,0.0,0.0,,
MD-08,house,MD,08,272827,228551,44276,0,0,83.77,16.23,0.0,0.0,,
ME-01,house,ME,01,305572,192936,109581,0,3056,63.14,35.86,0.0,1.0,,
ME-02,house,ME,02,276390,141436,132190,0,2764,51.17,47.83,0.0,1.0,,
MI-01,house,MI,01,340063,142138,197925,0,0,41.8,58.2,0.0,0.0,,
MI-02,house,MI,02,309141,116375,192766,0,0,37.64,62.36,0.0,0.0,,
MI-03,house,MI,03,299333,175300,124033,0,0,58.56,41.44,0.0,0.0,,
MI-04,house,MI,04,303743,151521,152222,0,0,49.88,50.12,0.0,0.0,,
MI-05,house,MI,05,295660,116267,179394,0,0,39.32,60.68,0.0,0.0,,
MI-06,house,MI,06,324990,216674,108317,0,0,66.67,33.33,0.0,0.0,,
MI-07,house,MI,07,324176,168590,155586,0,0,52.01,47.99,0.0,0.0,,
MI-08,house,MI,08,303650,185873,117777,0,0,61.21,38.79,0.0,0.0,,
MI-09,house,MI,09,340631,124239,216393,0,0,36.47,63.53,0.0,0.0,,
MI-10,house,MI,10,305360,152368,152992,0,0,49.9,50.1,0.0,0.0,,
MI-11,house,MI,11,322281,203132,119149,0,0,63.03,36.97,0.0,0.0,,
MI-12,house,MI,12,260793,197796,62997,0,0,75.84,24.16,0.0,0.0,,
MI-13,house,MI,13,234440,181584,52857,0,0,77.45,22.55,0.0,0.0,,
MN-01,house,MN,01,272690,125526,147164,0,0,46.03,53.97,0.0,0.0,,
MN-02,house,MN,02,298658,168576,130082,0,0,56.44,43.56,0.0,0.0,,
MN-03,house,MN,03,297440,190516,106924,0,0,64.05,35.95,0.0,0.0,,
MN-04,house,MN,04,265021,190764,74257,0,0,71.98,28.02,0.0,0.0,,
MN-05,house,MN,05,258581,221375,37205,0,0,85.61,14.39,0.0,0.0,,
MN-06,house,MN,06,302392,125981,176411,0,0,41.66,58.34,0.0,0.0,,
MN-07,house,MN,07,280706,93974,186732,0,0,33.48,66.52,0.0,0.0,,
MN-08,house,MN,08,302256,134606,167649,0,0,44.53,55.47,0.0,0.0,,
MO-01,house,MO,01,221556,182737,38820,0,0,82.48,17.52,0.0,0.0,,
MO-02,house,MO,02,294642,131709,162933,0,0,44.7,55.3,0.0,0.0,,
MO-03,house,MO,03,284859,115690,169169,0,0,40.61,59.39,0.0,0.0,,
MO-04,house,MO,04,276512,111361,165151,0,0,40.27,59.73,0.0,0.0,,
MO-05,house,MO,05,233024,98648,134376,0,0,42.33,57.67,0.0,0.0,,
MO-06,house,MO,06,263998,98782,165216,0,0,37.42,62.58,0.0,0.0,,
MO-07,house,MO,07,263567,76850,186716,0,0,29.16,70.84,0.0,0.0,,
MO-08,house,MO,08,258572,61454,197117,0,0,23.77,76.23,0.0,0.0,,
MS-01,house,MS,01,226836,77447,149389,0,0,34.14,65.86,0.0,0.0,,
MS-02,house,MS,02,200658,131394,69265,0,0,65.48,34.52,0.0,0.0,,
MS-03,house,MS,03,226395,86230,140166,0,0,38.09,61.91,0.0,0.0,,
MS-04,house,MS,04,205715,64273,141442,0,0,31.24,68.76,0.0,0.0,,
MT-01,house,MT,01,225448,101089,124360,0,0,44.84,55.16,0.0,0.0,,
MT-02,house,MT,02,196626,68472,128154,0,0,34.82,65.18,0.0,0.0,,
NC-01,house,NC,01,291792,142354,149437,0,0,48.79,51.21,0.0,0.0,,
NC-02,house,NC,02,289152,206401,82751,0,0,71.38,28.62,0.0,0.0,,
NC-03,house,NC,03,242256,112142,130114,0,0,46.29,53.71,0.0,0.0,,
NC-04,house,NC,04,305827,235927,69900,0,0,77.14,22.86,0.0,0.0,,
NC-05,house,NC,05,285788,124466,161322,0,0,43.55,56.45,0.0,0.0,,
