race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
ID-SEN,senate,ID,SEN,633543,0,374856,230875,27813,0.0,59.17,36.44,4.39,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2330735,1510106,113896,0,58.94,38.18,2.88,0.0,OTH,"Whitfield Harrington, Jr."
KS-SEN,senate,KS,SEN,929314,417195,483031,29088,0,44.89,51.98,3.13,0.0,LIB,David C Graham
KY-SEN,senate,KY,SEN,1452169,524842,896976,30350,0,36.14,61.77,2.09,0.0,OTH,Christopher Campbell
LA-SEN,senate,LA,SEN,1404882,538697,866186,0,0,38.34,61.66,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1524031,780366,46929,80242,62.68,32.09,1.93,3.3,IND,Shiva Ayyadurai
ME-SEN,senate,ME,SEN,581962,294218,287744,0,0,50.56,49.44,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2048714,1804152,19821,91575,51.68,45.51,0.5,2.31,LIB,Douglas P. Marsh
MN-SEN,senate,MN,SEN,2277744,1212611,1022084,43049,0,53.24,44.87,1.89,0.0,LIB,Rebecca Whiting
MS-SEN,senate,MS,SEN,859605,362086,467089,30430,0,42.12,54.34,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,85289,215535,105803,15448,20.21,51.07,25.07,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2064515,1793359,55027,74566,51.78,44.97,1.38,1.87,LIB,Michael Dublin
NE-SEN,senate,NE,SEN,663011,0,335230,313327,14454,0.0,50.56,47.26,2.18,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310020,265421,2892,0,53.61,45.89,0.5,0.0,CON,Edmond Laplante
NJ-SEN,senate,NJ,SEN,2913686,1707384,1143949,62353,0,58.6,39.26,2.14,0.0,OTH,Joanne Kuniansky
NM-SEN,senate,NM,SEN,646377,388857,257521,0,0,60.16,39.84,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1976410,1946511,49233,63358,48.98,48.23,1.22,1.57,LIB,Greg Levy
OK-SEN,senate,OK,SEN,1096222,346445,677208,43849,28721,31.6,61.78,4.0,2.62,LIB,Ron Meinhardt
OR-SEN,senate,OR,SEN,1571774,875255,549401,73559,73559,55.69,34.95,4.68,4.68,IND,Gary Lyndon Dye
RI-SEN,senate,RI,SEN,359348,217848,130180,11319,0,60.62,36.23,3.15,0.0,IND,Michael Anthony Bahry
SC-SEN,senate,SC,SEN,1783698,817612,912040,20691,33355,45.84,51.13,1.16,1.87,IND,Kasie Whitener
SD-SEN,senate,SD,SEN,298473,0,176794,121679,0,0.0,59.23,40.77,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,728005,1297076,119678,0,33.94,60.48,5.58,0.0,IND,"David Sutman, Jr."
TX-SEN,senate,TX,SEN,7983170,3980227,3926305,76638,0,49.86,49.18,0.96,0.0,LIB,Ted Brown
VA-SEN,senate,VA,SEN,3152302,1865427,1286874,0,0,59.18,40.82,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154091,367361,12221,0,28.87,68.84,2.29,0.0,CON,S. Marshall Wilson
WY-SEN,senate,WY,SEN,188334,54133,134201,0,0,28.74,71.26,0.0,0.0,,
AK-01,house,AK,01,236446,8985,116404,108221,2836,3.8,49.23,45.77,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,83764,145884,0,0,36.47,63.53,0.0,0.0,,
AL-02,house,AL,02,205222,100797,104425,0,0,49.12,50.88,0.0,0.0,,
AL-03,house,AL,03,221487,66428,155059,0,0,29.99,70.01,0.0,0.0,,
AL-04,house,AL,04,226703,45119,181583,0,0,19.9,80.1,0.0,0.0,,
AL-05,house,AL,05,247520,96386,151134,0,0,38.94,61.06,0.0,0.0,,
AL-06,house,AL,06,244631,85848,158783,0,0,35.09,64.91,0.0,0.0,,
AL-07,house,AL,07,210352,142339,68013,0,0,67.67,32.33,0.0,0.0,,
AR-01,house,AR,01,195826,57004,133691,5131,0,29.11,68.27,2.62,0.0,LIB,Steve G. Parsons
AR-02,house,AR,02,225476,106243,119232,0,0,47.12,52.88,0.0,0.0,,
AR-03,house,AR,03,221598,82406,131325,7867,0,37.19,59.26,3.55,0.0,LIB,Bobby Wilson
AR-04,house,AR,04,196558,62059,134498,0,0,31.57,68.43,0.0,0.0,,
AZ-01,house,AZ,01,315514,163697,145885,5932,0,51.88,46.24,1.88,0.0,LIB,Monica Alponte
AZ-02,house,AZ,02,291534,145799,142353,3382,0,50.01,48.83,1.16,0.0,LIB,Curtis Goodwin
AZ-03,house,AZ,03,149255,114503,27857,3448,3448,76.72,18.66,2.31,2.31,GRN,Alan Aversa
AZ-04,house,AZ,04,243254,143025,93540,6689,0,58.8,38.45,2.75,0.0,OTH,Tisha Benoit
AZ-05,house,AZ,05,311518,137527,173991,0,0,44.15,55.85,0.0,0.0,,
AZ-06,house,AZ,06,308122,156185,138873,6532,6532,50.69,45.07,2.12,2.12,GRN,Jereme Peters
AZ-07,house,AZ,07,197180,138496,58683,0,0,70.24,29.76,0.0,0.0,,
AZ-08,house,AZ,08,274416,125216,149200,0,0,45.63,54.37,0.0,0.0,,
AZ-09,house,AZ,09,281730,110055,171676,0,0,39.06,60.94,0.0,0.0,,
CA-01,house,CA,01,239151,143901,95250,0,0,60.17,39.83,0.0,0.0,,
CA-02,house,CA,02,272520,183159,89361,0,0,67.21,32.79,0.0,0.0,,
CA-03,house,CA,03,256644,156845,99799,0,0,61.11,38.89,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,105127,148595,0,0,41.43,58.57,0.0,0.0,,
CA-06,house,CA,06,235441,133622,101819,0,0,56.75,43.25,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,164064,54579,0,0,75.04,24.96,0.0,0.0,,
CA-09,house,CA,09,187940,123861,64079,0,0,65.9,34.1,0.0,0.0,,
CA-10,house,CA,10,264480,190397,74083,0,0,71.99,28.01,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89304,56265,0,0,61.35,38.65,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,170374,43515,0,0,79.66,20.34,0.0,0.0,,
CA-16,house,CA,16,238075,195118,42956,0,0,81.96,18.04,0.0,0.0,,
CA-17,house,CA,17,184966,138798,46168,0,0,75.04,24.96,0.0,0.0,,
CA-18,house,CA,18,166214,120517,45696,0,0,72.51,27.49,0.0,0.0,,
CA-19,house,CA,19,263484,199309,64175,0,0,75.64,24.36,0.0,0.0,,
CA-20,house,CA,20,220803,80014,140789,0,0,36.24,63.76,0.0,0.0,,
CA-21,house,CA,21,141263,86157,55106,0,0,60.99,39.01,0.0,0.0,,
CA-22,house,CA,22,119812,64236,55576,0,0,53.61,46.39,0.0,0.0,,
CA-23,house,CA,23,193594,81989,111605,0,0,42.35,57.65,0.0,0.0,,
CA-24,house,CA,24,245955,169378,76578,0,0,68.87,31.13,0.0,0.0,,
CA-25,house,CA,25,189057,114220,74837,0,0,60.42,39.58,0.0,0.0,,
CA-26,house,CA,26,240362,152504,87858,0,0,63.45,36.55,0.0,0.0,,
CA-27,house,CA,27,207250,132541,74709,0,0,63.95,36.05,0.0,0.0,,
CA-28,house,CA,28,228743,161099,67645,0,0,70.43,29.57,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,182585,56466,0,0,76.38,23.62,0.0,0.0,,
CA-31,house,CA,31,204348,119681,84667,0,0,58.57,41.43,0.0,0.0,,
CA-32,house,CA,32,251770,177008,74762,0,0,70.31,29.69,0.0,0.0,,
CA-33,house,CA,33,173868,112534,61334,0,0,64.72,35.28,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,116070,66205,0,0,63.68,36.32,0.0,0.0,,
CA-36,house,CA,36,269925,205330,64595,0,0,76.07,23.93,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,116391,66794,0,0,63.54,36.46,0.0,0.0,,
CA-39,house,CA,39,164585,104002,60583,0,0,63.19,36.81,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143810,73744,0,0,66.1,33.9,0.0,0.0,,
CA-42,house,CA,42,244759,155798,88961,0,0,63.65,36.35,0.0,0.0,,
CA-43,house,CA,43,156374,128636,27737,0,0,82.26,17.74,0.0,0.0,,
CA-44,house,CA,44,153833,123033,30799,0,0,79.98,20.02,0.0,0.0,,
CA-45,house,CA,45,210230,127858,82371,0,0,60.82,39.18,0.0,0.0,,
CA-46,house,CA,46,159271,111855,47416,0,0,70.23,29.77,0.0,0.0,,
CA-47,house,CA,47,250428,154700,95728,0,0,61.77,38.23,0.0,0.0,,
CA-48,house,CA,48,229638,126676,102962,0,0,55.16,44.84,0.0,0.0,,
CA-49,house,CA,49,271831,167178,104653,0,0,61.5,38.5,0.0,0.0,,
CA-50,house,CA,50,260226,165607,94619,0,0,63.64,36.36,0.0,0.0,,
CA-51,house,CA,51,248947,159957,88990,0,0,64.25,35.75,0.0,0.0,,
CA-52,house,CA,52,190877,134338,56539,0,0,70.38,29.62,0.0,0.0,,
CO-01,house,CO,01,256448,204663,34552,8617,8616,79.81,13.47,3.36,3.36,IND,Chad Humphrey
CO-02,house,CO,02,302356,224075,67245,11036,0,74.11,22.24,3.65,0.0,LIB,Gaylon Kent
CO-03,house,CO,03,284736,137078,138319,9339,0,48.14,48.58,3.28,0.0,LIB,Cory Robertson
CO-04,house,CO,04,323105,150279,161937,10889,0,46.51,50.12,3.37,0.0,LIB,Douglas Mangeris
CO-05,house,CO,05,262831,117771,133023,1314,10724,44.81,50.61,0.5,4.08,IND,"Mark ""Marky Jr"" Elworth"
CO-06,house,CO,06,252258,157100,76492,9334,9333,62.28,30.32,3.7,3.7,LIB,Samir Ezzeldin Witta
CO-07,house,CO,07,312038,187906,100791,11670,11670,60.22,32.3,3.74,3.74,LIB,Joe Krzeczkowski
CO-08,house,CO,08,241150,127180,104999,8971,0,52.74,43.54,3.72,0.0,LIB,Dave Wood
CT-01,house,CT,01,240779,156388,79431,4960,0,64.95,32.99,2.06,0.0,GRN,Mary Sanders
CT-02,house,CT,02,272012,167898,104114,0,0,61.72,38.28,0.0,0.0,,
CT-03,house,CT,03,239430,151671,82803,4956,0,63.35,34.58,2.07,0.0,OTH,Tom Egan
CT-04,house,CT,04,236923,157841,74556,4525,0,66.62,31.47,1.91,0.0,OTH,"Benjamin ""Ben"" Wesley"
CT-05,house,CT,05,241996,139714,102282,0,0,57.73,42.27,0.0,0.0,,
DE-01,house,DE,01,357542,235375,122167,0,0,65.83,34.17,0.0,0.0,,
FL-01,house,FL,01,295828,98181,191110,6538,0,33.19,64.6,2.21,0.0,IND,Tyler L. Davis
FL-02,house,FL,02,289194,131841,157352,0,0,45.59,54.41,0.0,0.0,,
FL-03,house,FL,03,280531,115061,160673,4797,0,41.02,57.27,1.71,0.0,IND,Mike Klein
FL-04,house,FL,04,279123,126330,147853,4940,0,45.26,52.97,1.77,0.0,FWD,Mike Sell
FL-05,house,FL,05,307352,127735,179617,0,0,41.56,58.44,0.0,0.0,,
FL-06,house,FL,06,309800,115201,185306,4647,4647,37.19,59.81,1.5,1.5,LIB,Michael Gist
FL-07,house,FL,07,300032,146749,147312,5971,0,48.91,49.1,1.99,0.0,LIB,Christopher Dennison
FL-08,house,FL,08,302647,137646,165001,0,0,45.48,54.52,0.0,0.0,,
FL-09,house,FL,09,262880,131760,131120,0,0,50.12,49.88,0.0,0.0,,
FL-10,house,FL,10,209940,145931,64010,0,0,69.51,30.49,0.0,0.0,,
FL-11,house,FL,11,315471,144833,165622,5016,0,45.91,52.5,1.59,0.0,LIB,Ralph Groves
FL-12,house,FL,12,269109,116919,147104,5086,0,43.45,54.66,1.89,0.0,IND,Branden Scrivener
FL-13,house,FL,13,286505,133864,146997,5644,0,46.72,51.31,1.97,0.0,IND,Tony D'Arrigo
FL-14,house,FL,14,272616,143107,124083,5425,0,52.49,45.52,1.99,0.0,LIB,Brian Lambert
FL-15,house,FL,15,280164,119484,160680,0,0,42.65,57.35,0.0,0.0,,
FL-16,house,FL,16,303214,143840,154280,5094,0,47.44,50.88,1.68,0.0,IND,Mark Davis
FL-17,house,FL,17,317455,128844,183849,4762,0,40.59,57.91,1.5,0.0,IND,Michael J. Quirk
FL-18,house,FL,18,260473,114737,141334,4402,0,44.05,54.26,1.69,0.0,IND,Deva Simmons
FL-19,house,FL,19,296938,114725,177758,4454,0,38.64,59.86,1.5,0.0,IND,Seth Haskin
FL-20,house,FL,20,227780,173481,50882,3417,0,76.16,22.34,1.5,0.0,OTH,Kedner Maxime
FL-21,house,FL,21,316310,134868,176698,4745,0,42.64,55.86,1.5,0.0,IND,Alexander Cooke
FL-22,house,FL,22,271719,137847,133872,0,0,50.73,49.27,0.0,0.0,,
FL-23,house,FL,23,237972,157756,80216,0,0,66.29,33.71,0.0,0.0,,
FL-24,house,FL,24,194978,151702,43276,0,0,77.8,22.2,0.0,0.0,,
FL-25,house,FL,25,265327,140923,120424,3980,0,53.11,45.39,1.5,0.0,LIB,Peter Jassenoff
FL-26,house,FL,26,228932,101739,123759,3434,0,44.44,54.06,1.5,0.0,IND,Deborah Ann Meidinger Hosey
FL-27,house,FL,27,236896,112685,124211,0,0,47.57,52.43,0.0,0.0,,
FL-28,house,FL,28,235640,100373,131732,3535,0,42.6,55.9,1.5,0.0,IND,Eddy Rojas
GA-01,house,GA,01,254732,117498,137234,0,0,46.13,53.87,0.0,0.0,,
GA-02,house,GA,02,221660,138415,83245,0,0,62.44,37.56,0.0,0.0,,
GA-03,house,GA,03,292926,104986,187941,0,0,35.84,64.16,0.0,0.0,,
GA-04,house,GA,04,216459,179880,36579,0,0,83.1,16.9,0.0,0.0,,
GA-05,house,GA,05,246414,227508,18906,0,0,92.33,7.67,0.0,0.0,,
GA-06,house,GA,06,263091,215673,47417,0,0,81.98,18.02,0.0,0.0,,
GA-07,house,GA,07,302558,126249,176308,0,0,41.73,58.27,0.0,0.0,,
GA-08,house,GA,08,241986,86284,155702,0,0,35.66,64.34,0.0,0.0,,
GA-09,house,GA,09,281138,98740,182397,0,0,35.12,64.88,0.0,0.0,,
GA-10,house,GA,10,289794,122595,167199,0,0,42.3,57.7,0.0,0.0,,
GA-11,house,GA,11,294500,122969,171532,0,0,41.75,58.25,0.0,0.0,,
GA-12,house,GA,12,244189,108877,135312,0,0,44.59,55.41,0.0,0.0,,
GA-13,house,GA,13,255340,193733,61608,0,0,75.87,24.13,0.0,0.0,,
GA-14,house,GA,14,270259,106915,163344,0,0,39.56,60.44,0.0,0.0,,
HI-01,house,HI,01,174187,126103,43885,4198,0,72.4,25.19,2.41,0.0,GRN,Jordan S. Conley
HI-02,house,HI,02,187504,135459,52045,0,0,72.24,27.76,0.0,0.0,,
IA-01,house,IA,01,297282,149241,115339,32701,0,50.2,38.8,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,143996,135390,7756,7756,48.83,45.91,2.63,2.63,LIB,Dave Bushaw
IA-03,house,IA,03,296818,157095,139724,0,0,52.93,47.07,0.0,0.0,,
IA-04,house,IA,04,275457,110475,164982,0,0,40.11,59.89,0.0,0.0,,
ID-01,house,ID,01,337677,96595,208024,20193,12866,28.61,61.6,5.98,3.81,IND,Sarah Zabel
ID-02,house,ID,02,295866,95796,170483,14793,14794,32.38,57.62,5.0,5.0,LIB,Tripp Charles Hutchinson
IL-01,house,IL,01,230867,170346,60521,0,0,73.79,26.21,0.0,0.0,,
IL-02,house,IL,02,209640,153049,56591,0,0,73.01,26.99,0.0,0.0,,
IL-03,house,IL,03,188275,142632,45643,0,0,75.76,24.24,0.0,0.0,,
IL-04,house,IL,04,149491,92814,38963,13454,4261,62.09,26.06,9.0,2.85,IND,Chris Getty
IL-05,house,IL,05,264090,197807,66283,0,0,74.9,25.1,0.0,0.0,,
IL-06,house,IL,06,262706,159202,103503,0,0,60.6,39.4,0.0,0.0,,
IL-07,house,IL,07,195727,172974,22753,0,0,88.37,11.63,0.0,0.0,,
IL-08,house,IL,08,217748,130850,86898,0,0,60.09,39.91,0.0,0.0,,
IL-09,house,IL,09,246091,182402,63689,0,0,74.12,25.88,0.0,0.0,,
IL-10,house,IL,10,233493,156916,76577,0,0,67.2,32.8,0.0,0.0,,
IL-11,house,IL,11,256126,161230,94896,0,0,62.95,37.05,0.0,0.0,,
IL-12,house,IL,12,261922,77653,184269,0,0,29.65,70.35,0.0,0.0,,
IL-13,house,IL,13,235397,150532,84865,0,0,63.95,36.05,0.0,0.0,,
IL-14,house,IL,14,237091,147649,89442,0,0,62.28,37.72,0.0,0.0,,
IL-15,house,IL,15,267896,87793,180103,0,0,32.77,67.23,0.0,0.0,,
IL-16,house,IL,16,274849,114027,160823,0,0,41.49,58.51,0.0,0.0,,
IL-17,house,IL,17,223324,135627,87698,0,0,60.73,39.27,0.0,0.0,,
IN-01,house,IN,01,228958,132215,96743,0,0,57.75,42.25,0.0,0.0,,
IN-02,house,IN,02,209724,77048,127789,4887,0,36.74,60.93,2.33,0.0,LIB,William Eric Henry
IN-03,house,IN,03,224818,79510,145308,0,0,35.37,64.63,0.0,0.0,,
IN-04,house,IN,04,233792,81244,152549,0,0,34.75,65.25,0.0,0.0,,
IN-05,house,IN,05,258419,111972,146447,0,0,43.33,56.67,0.0,0.0,,
IN-06,house,IN,06,227927,75135,152792,0,0,32.96,67.04,0.0,0.0,,
IN-07,house,IN,07,189873,138941,46394,4538,0,73.18,24.43,2.39,0.0,LIB,James M Sceniak
IN-08,house,IN,08,232678,73346,159332,0,0,31.52,68.48,0.0,0.0,,
IN-09,house,IN,09,247444,86127,155675,5642,0,34.81,62.91,2.28,0.0,LIB,Tonya L. Hudson
KS-01,house,KS,01,217385,74405,137154,5826,0,34.23,63.09,2.68,0.0,LIB,Steven Jacob
KS-02,house,KS,02,215532,88533,120878,6121,0,41.08,56.08,2.84,0.0,LIB,John Hauer
KS-03,house,KS,03,278313,166594,103537,8182,0,59.86,37.2,2.94,0.0,LIB,Steven A Hohe
KS-04,house,KS,04,218084,83770,128033,6281,0,38.41,58.71,2.88,0.0,LIB,Drew Cranmer
KY-01,house,KY,01,239975,66253,173722,0,0,27.61,72.39,0.0,0.0,,
KY-02,house,KY,02,246001,69229,171828,4945,0,28.14,69.85,2.01,0.0,IND,Thomas A. Loecken
KY-03,house,KY,03,232862,156594,76268,0,0,67.25,32.75,0.0,0.0,,
KY-04,house,KY,04,262508,90563,165856,6090,0,34.5,63.18,2.32,0.0,LIB,Jeremy Todd
KY-05,house,KY,05,221754,43626,174801,3326,0,19.67,78.83,1.5,0.0,IND,Mikel Wein
KY-06,house,KY,06,249069,113933,128760,6376,0,45.74,51.7,2.56,0.0,OTH,Pete Lynch
LA-01,house,LA,01,252568,66363,180496,5708,0,26.28,71.46,2.26,0.0,IND,"E. ""Liddy"" Glass"
LA-02,house,LA,02,219732,177010,38108,4614,0,80.56,17.34,2.1,0.0,LIB,Lisa Ballay
LA-03,house,LA,03,237021,74505,158439,4077,0,31.43,66.85,1.72,0.0,IND,Tia LeBrun
LA-04,house,LA,04,223696,68342,155354,0,0,30.55,69.45,0.0,0.0,,
LA-05,house,LA,05,224623,78683,145940,0,0,35.03,64.97,0.0,0.0,,
LA-06,house,LA,06,247243,85456,156472,5316,0,34.56,63.29,2.15,0.0,LIB,Rufus Craig
MA-01,house,MA,01,266951,162097,96205,8649,0,60.72,36.04,3.24,0.0,IND,Nadia Milleron
MA-02,house,MA,02,269471,182284,87187,0,0,67.65,32.35,0.0,0.0,,
MA-03,house,MA,03,251231,168158,83073,0,0,66.93,33.07,0.0,0.0,,
MA-04,house,MA,04,284768,191175,93593,0,0,67.13,32.87,0.0,0.0,,
MA-05,house,MA,05,262420,205954,56465,0,0,78.48,21.52,0.0,0.0,,
MA-06,house,MA,06,303217,199923,103294,0,0,65.93,34.07,0.0,0.0,,
MA-07,house,MA,07,196246,174420,21825,0,0,88.88,11.12,0.0,0.0,,
MA-08,house,MA,08,275181,202362,72820,0,0,73.54,26.46,0.0,0.0,,
MA-09,house,MA,09,322083,199916,122168,0,0,62.07,37.93,0.0,0.0,,
MD-01,house,MD,01,298934,127211,171723,0,0,42.55,57.45,0.0,0.0,,
MD-02,house,MD,02,276734,183228,93506,0,0,66.21,33.79,0.0,0.0,,
MD-03,house,MD,03,291896,198758,93139,0,0,68.09,31.91,0.0,0.0,,
MD-04,house,MD,04,198379,180063,12384,5932,0,90.77,6.24,2.99,0.0,GRN,Sam Husseini
MD-05,house,MD,05,302027,213100,88927,0,0,70.56,29.44,0.0,0.0,,
MD-06,house,MD,06,273257,157530,105999,9728,0,57.65,38.79,3.56,0.0,GRN,Moshe Y. Landman
MD-07,house,MD,07,212779,184248,28531,0,0,86.59,13.41,0.0,0.0,,
MD-08,house,MD,08,272827,222779,39735,10313,0,81.66,14.56,3.78,0.0,GRN,Nancy Wallace
ME-01,house,ME,01,305572,201271,104301,0,0,65.87,34.13,0.0,0.0,,
ME-02,house,ME,02,276390,132302,144088,0,0,47.87,52.13,0.0,0.0,,
MI-01,house,MI,01,340063,143851,182133,7039,7040,42.3,53.56,2.07,2.07,GRN,Arnett Satterla
MI-02,house,MI,02,309141,107437,187916,6894,6894,34.75,60.79,2.23,2.23,IND,Charlotte Magoon
MI-03,house,MI,03,299333,178231,113798,7304,0,59.54,38.02,2.44,0.0,GRN,Joe Jock
MI-04,house,MI,04,303743,146438,150410,6895,0,48.21,49.52,2.27,0.0,GRN,Shafina Che Barnett
MI-05,house,MI,05,295660,106943,176241,6238,6239,36.17,59.61,2.11,2.11,LIB,Jim Bronke
MI-06,house,MI,06,324990,215149,92942,8450,8450,66.2,28.6,2.6,2.6,LIB,Clyde Shabazz
MI-07,house,MI,07,324176,161888,154929,7359,0,49.94,47.79,2.27,0.0,GRN,Shane Dedrick
MI-08,house,MI,08,303650,176087,115478,6043,6042,57.99,38.03,1.99,1.99,GRN,C. Mia Pettus
