race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NM-GOV,governor,NM,GOV,646377,350021,296356,0,0,54.15,45.85,0.0,0.0,,
NV-GOV,governor,NV,GOV,1039067,537150,501918,0,0,51.7,48.3,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3307387,2506112,0,0,56.89,43.11,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1924312,2111200,0,0,47.68,52.32,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,377371,718852,0,0,34.42,65.58,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,829480,742295,0,0,52.77,47.23,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2883750,2039868,0,0,58.57,41.43,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,215912,143436,0,0,60.08,39.92,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,799596,984102,0,0,44.83,55.17,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,111452,187021,0,0,37.34,62.66,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,848784,1295975,0,0,39.57,60.43,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3639929,4343240,0,0,45.6,54.4,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99936,158659,0,0,38.65,61.35,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1238019,1158023,0,0,51.67,48.33,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56696,131637,0,0,30.1,69.9,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,106448,111082,0,18916,45.02,46.98,0.0,8.0,,
AL-SEN,senate,AL,SEN,1585563,596451,989112,0,0,37.62,62.38,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,310835,528622,0,0,37.03,62.97,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1391886,843035,0,0,62.28,37.72,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222912,134630,0,0,62.35,37.65,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3628553,4026273,0,0,47.4,52.6,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2061164,1613882,0,0,56.09,43.91,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,552900,580929,0,30625,47.48,49.89,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,0,405289,228254,0,0.0,63.97,36.03,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2383270,1571467,0,0,60.26,39.74,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,412759,516554,0,0,44.42,55.58,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,515234,936935,0,0,35.48,64.52,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,532796,872086,0,0,37.92,62.08,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1613636,817932,0,0,66.36,33.64,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291471,290491,0,0,50.08,49.92,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2086502,1877759,0,0,52.63,47.37,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1253698,1024046,0,0,55.04,44.96,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,349610,458419,51576,0,40.67,53.33,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,121103,226454,59069,15448,28.69,53.65,13.99,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2061072,1851829,0,74566,51.69,46.44,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,348173,314838,0,0.0,52.51,47.49,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311619,266713,0,0,53.88,46.12,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1742616,1171070,0,0,59.81,40.19,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,384631,261746,0,0,59.51,40.49,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1963670,2008485,0,63358,48.66,49.77,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,352029,744194,0,0,32.11,67.89,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,955859,615916,0,0,60.81,39.19,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223742,135605,0,0,62.26,37.74,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,819869,930474,0,33355,45.96,52.17,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,81548,154813,62112,0,27.32,51.87,20.81,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,732629,1412131,0,0,34.16,65.84,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3916177,3906531,0,160462,49.06,48.93,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1854134,1298167,0,0,58.82,41.18,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,152831,380842,0,0,28.64,71.36,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53614,134720,0,0,28.47,71.53,0.0,0.0,,
AK-01,house,AK,01,236446,0,121040,115406,0,0.0,51.19,48.81,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,81767,147882,0,0,35.61,64.39,0.0,0.0,,
AL-02,house,AL,02,205222,99565,105656,0,0,48.52,51.48,0.0,0.0,,
AL-03,house,AL,03,221487,64528,156959,0,0,29.13,70.87,0.0,0.0,,
AL-04,house,AL,04,226703,43174,183528,0,0,19.04,80.96,0.0,0.0,,
AL-05,house,AL,05,247520,94262,153258,0,0,38.08,61.92,0.0,0.0,,
AL-06,house,AL,06,244631,85726,158905,0,0,35.04,64.96,0.0,0.0,,
AL-07,house,AL,07,210352,138716,71636,0,0,65.94,34.06,0.0,0.0,,
AR-01,house,AR,01,195826,54822,141003,0,0,28.0,72.0,0.0,0.0,,
AR-02,house,AR,02,225476,100492,124984,0,0,44.57,55.43,0.0,0.0,,
AR-03,house,AR,03,221598,81029,140569,0,0,36.57,63.43,0.0,0.0,,
AR-04,house,AR,04,196558,58846,137712,0,0,29.94,70.06,0.0,0.0,,
AZ-01,house,AZ,01,315514,162254,147329,0,5932,51.43,46.69,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146316,145218,0,0,50.19,49.81,0.0,0.0,,
AZ-03,house,AZ,03,149255,119749,29506,0,0,80.23,19.77,0.0,0.0,,
AZ-04,house,AZ,04,243254,145904,97350,0,0,59.98,40.02,0.0,0.0,,
AZ-05,house,AZ,05,311518,135338,176180,0,0,43.44,56.56,0.0,0.0,,
AZ-06,house,AZ,06,308122,159122,142469,0,6532,51.64,46.24,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137416,59763,0,0,69.69,30.31,0.0,0.0,,
AZ-08,house,AZ,08,274416,123713,150703,0,0,45.08,54.92,0.0,0.0,,
AZ-09,house,AZ,09,281730,108512,173218,0,0,38.52,61.48,0.0,0.0,,
CA-01,house,CA,01,239151,143013,96138,0,0,59.8,40.2,0.0,0.0,,
CA-02,house,CA,02,272520,182147,90373,0,0,66.84,33.16,0.0,0.0,,
CA-03,house,CA,03,256644,155892,100751,0,0,60.74,39.26,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104185,149537,0,0,41.06,58.94,0.0,0.0,,
CA-06,house,CA,06,235441,132734,102707,0,0,56.38,43.62,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163253,55391,0,0,74.67,25.33,0.0,0.0,,
CA-09,house,CA,09,187940,123163,64776,0,0,65.53,34.47,0.0,0.0,,
CA-10,house,CA,10,264480,189416,75065,0,0,71.62,28.38,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88765,56804,0,0,60.98,39.02,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169580,44309,0,0,79.28,20.72,0.0,0.0,,
CA-16,house,CA,16,238075,190439,47636,0,0,79.99,20.01,0.0,0.0,,
CA-17,house,CA,17,184966,138111,46855,0,0,74.67,25.33,0.0,0.0,,
CA-18,house,CA,18,166214,119900,46313,0,0,72.14,27.86,0.0,0.0,,
CA-19,house,CA,19,263484,189911,63930,0,9644,72.08,24.26,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79195,141609,0,0,35.87,64.13,0.0,0.0,,
CA-21,house,CA,21,141263,85632,55630,0,0,60.62,39.38,0.0,0.0,,
CA-22,house,CA,22,119812,63824,55988,0,0,53.27,46.73,0.0,0.0,,
CA-23,house,CA,23,193594,81270,112324,0,0,41.98,58.02,0.0,0.0,,
CA-24,house,CA,24,245955,168465,77491,0,0,68.49,31.51,0.0,0.0,,
CA-25,house,CA,25,189057,113518,75539,0,0,60.04,39.96,0.0,0.0,,
CA-26,house,CA,26,240362,151612,88750,0,0,63.08,36.92,0.0,0.0,,
CA-27,house,CA,27,207250,131771,75478,0,0,63.58,36.42,0.0,0.0,,
CA-28,house,CA,28,228743,160249,68494,0,0,70.06,29.94,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181698,57353,0,0,76.01,23.99,0.0,0.0,,
CA-31,house,CA,31,204348,118923,85425,0,0,58.2,41.8,0.0,0.0,,
CA-32,house,CA,32,251770,176073,75697,0,0,69.93,30.07,0.0,0.0,,
CA-33,house,CA,33,173868,111888,61980,0,0,64.35,35.65,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115394,66882,0,0,63.31,36.69,0.0,0.0,,
CA-36,house,CA,36,269925,204328,65597,0,0,75.7,24.3,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115711,67474,0,0,63.17,36.83,0.0,0.0,,
CA-39,house,CA,39,164585,103391,61194,0,0,62.82,37.18,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143002,74552,0,0,65.73,34.27,0.0,0.0,,
CA-42,house,CA,42,244759,154889,89870,0,0,63.28,36.72,0.0,0.0,,
CA-43,house,CA,43,156374,128056,28318,0,0,81.89,18.11,0.0,0.0,,
CA-44,house,CA,44,153833,122462,31370,0,0,79.61,20.39,0.0,0.0,,
CA-45,house,CA,45,210230,126765,83465,0,0,60.3,39.7,0.0,0.0,,
CA-46,house,CA,46,159271,111264,48007,0,0,69.86,30.14,0.0,0.0,,
CA-47,house,CA,47,250428,149091,92297,0,9040,59.53,36.86,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126122,103516,0,0,54.92,45.08,0.0,0.0,,
CA-49,house,CA,49,271831,166169,105662,0,0,61.13,38.87,0.0,0.0,,
CA-50,house,CA,50,260226,164641,95585,0,0,63.27,36.73,0.0,0.0,,
CA-51,house,CA,51,248947,159033,89914,0,0,63.88,36.12,0.0,0.0,,
CA-52,house,CA,52,190877,133629,57248,0,0,70.01,29.99,0.0,0.0,,
CO-01,house,CO,01,256448,217148,39300,0,0,84.68,15.32,0.0,0.0,,
CO-02,house,CO,02,302356,229558,72798,0,0,75.92,24.08,0.0,0.0,,
CO-03,house,CO,03,284736,139244,145492,0,0,48.9,51.1,0.0,0.0,,
CO-04,house,CO,04,323105,152447,170658,0,0,47.18,52.82,0.0,0.0,,
CO-05,house,CO,05,262831,122226,140605,0,0,46.5,53.5,0.0,0.0,,
CO-06,house,CO,06,252258,167367,84891,0,0,66.35,33.65,0.0,0.0,,
CO-07,house,CO,07,312038,196951,115087,0,0,63.12,36.88,0.0,0.0,,
CO-08,house,CO,08,241150,129721,111429,0,0,53.79,46.21,0.0,0.0,,
CT-01,house,CT,01,240779,164910,75869,0,0,68.49,31.51,0.0,0.0,,
CT-02,house,CT,02,272012,173346,98666,0,0,63.73,36.27,0.0,0.0,,
CT-03,house,CT,03,239430,153830,85600,0,0,64.25,35.75,0.0,0.0,,
CT-04,house,CT,04,236923,159914,77008,0,0,67.5,32.5,0.0,0.0,,
CT-05,house,CT,05,241996,139641,102355,0,0,57.7,42.3,0.0,0.0,,
DE-01,house,DE,01,357542,233554,123988,0,0,65.32,34.68,0.0,0.0,,
FL-01,house,FL,01,295828,102184,193644,0,0,34.54,65.46,0.0,0.0,,
FL-02,house,FL,02,289194,128512,160682,0,0,44.44,55.56,0.0,0.0,,
FL-03,house,FL,03,280531,115779,164751,0,0,41.27,58.73,0.0,0.0,,
FL-04,house,FL,04,279123,129804,149319,0,0,46.5,53.5,0.0,0.0,,
FL-05,house,FL,05,307352,126140,181212,0,0,41.04,58.96,0.0,0.0,,
FL-06,house,FL,06,309800,119924,189876,0,0,38.71,61.29,0.0,0.0,,
FL-07,house,FL,07,300032,143136,156896,0,0,47.71,52.29,0.0,0.0,,
FL-08,house,FL,08,302647,136244,166403,0,0,45.02,54.98,0.0,0.0,,
FL-09,house,FL,09,262880,135260,127620,0,0,51.45,48.55,0.0,0.0,,
FL-10,house,FL,10,209940,144870,65070,0,0,69.01,30.99,0.0,0.0,,
FL-11,house,FL,11,315471,145431,170041,0,0,46.1,53.9,0.0,0.0,,
FL-12,house,FL,12,269109,119891,149218,0,0,44.55,55.45,0.0,0.0,,
FL-13,house,FL,13,286505,135468,151038,0,0,47.28,52.72,0.0,0.0,,
FL-14,house,FL,14,272616,145902,126713,0,0,53.52,46.48,0.0,0.0,,
FL-15,house,FL,15,280164,121516,158648,0,0,43.37,56.63,0.0,0.0,,
FL-16,house,FL,16,303214,144170,159044,0,0,47.55,52.45,0.0,0.0,,
FL-17,house,FL,17,317455,129319,188135,0,0,40.74,59.26,0.0,0.0,,
FL-18,house,FL,18,260473,118114,142359,0,0,45.35,54.65,0.0,0.0,,
FL-19,house,FL,19,296938,115929,181009,0,0,39.04,60.96,0.0,0.0,,
FL-20,house,FL,20,227780,172091,55689,0,0,75.55,24.45,0.0,0.0,,
FL-21,house,FL,21,316310,137746,178565,0,0,43.55,56.45,0.0,0.0,,
FL-22,house,FL,22,271719,137679,134040,0,0,50.67,49.33,0.0,0.0,,
FL-23,house,FL,23,237972,154400,83572,0,0,64.88,35.12,0.0,0.0,,
FL-24,house,FL,24,194978,151898,43080,0,0,77.9,22.1,0.0,0.0,,
FL-25,house,FL,25,265327,141639,123688,0,0,53.38,46.62,0.0,0.0,,
FL-26,house,FL,26,228932,100996,127936,0,0,44.12,55.88,0.0,0.0,,
FL-27,house,FL,27,236896,110187,126709,0,0,46.51,53.49,0.0,0.0,,
FL-28,house,FL,28,235640,100997,134644,0,0,42.86,57.14,0.0,0.0,,
GA-01,house,GA,01,254732,116038,138694,0,0,45.55,54.45,0.0,0.0,,
GA-02,house,GA,02,221660,137382,84278,0,0,61.98,38.02,0.0,0.0,,
GA-03,house,GA,03,292926,103326,189600,0,0,35.27,64.73,0.0,0.0,,
GA-04,house,GA,04,216459,178639,37819,0,0,82.53,17.47,0.0,0.0,,
GA-05,house,GA,05,246414,226096,20318,0,0,91.75,8.25,0.0,0.0,,
GA-06,house,GA,06,263091,214166,48925,0,0,81.4,18.6,0.0,0.0,,
GA-07,house,GA,07,302558,120689,181868,0,0,39.89,60.11,0.0,0.0,,
GA-08,house,GA,08,241986,84606,157381,0,0,34.96,65.04,0.0,0.0,,
GA-09,house,GA,09,281138,97877,183261,0,0,34.81,65.19,0.0,0.0,,
GA-10,house,GA,10,289794,120935,168860,0,0,41.73,58.27,0.0,0.0,,
GA-11,house,GA,11,294500,121281,173219,0,0,41.18,58.82,0.0,0.0,,
GA-12,house,GA,12,244189,107477,136711,0,0,44.01,55.99,0.0,0.0,,
GA-13,house,GA,13,255340,192269,63071,0,0,75.3,24.7,0.0,0.0,,
GA-14,house,GA,14,270259,105366,164893,0,0,38.99,61.01,0.0,0.0,,
HI-01,house,HI,01,174187,128828,45359,0,0,73.96,26.04,0.0,0.0,,
HI-02,house,HI,02,187504,134460,53044,0,0,71.71,28.29,0.0,0.0,,
IA-01,house,IA,01,297282,166783,130498,0,0,56.1,43.9,0.0,0.0,,
IA-02,house,IA,02,294897,149546,145351,0,0,50.71,49.29,0.0,0.0,,
IA-03,house,IA,03,296818,155967,140851,0,0,52.55,47.45,0.0,0.0,,
IA-04,house,IA,04,275457,108677,166780,0,0,39.45,60.55,0.0,0.0,,
ID-01,house,ID,01,337677,107156,230521,0,0,31.73,68.27,0.0,0.0,,
ID-02,house,ID,02,295866,105618,190248,0,0,35.7,64.3,0.0,0.0,,
IL-01,house,IL,01,230867,169089,61778,0,0,73.24,26.76,0.0,0.0,,
IL-02,house,IL,02,209640,155177,54463,0,0,74.02,25.98,0.0,0.0,,
IL-03,house,IL,03,188275,141576,46699,0,0,75.2,24.8,0.0,0.0,,
IL-04,house,IL,04,149491,108417,41075,0,0,72.52,27.48,0.0,0.0,,
IL-05,house,IL,05,264090,196325,67765,0,0,74.34,25.66,0.0,0.0,,
IL-06,house,IL,06,262706,157729,104977,0,0,60.04,39.96,0.0,0.0,,
IL-07,house,IL,07,195727,171876,23851,0,0,87.81,12.19,0.0,0.0,,
IL-08,house,IL,08,217748,129629,88119,0,0,59.53,40.47,0.0,0.0,,
IL-09,house,IL,09,246091,181022,65069,0,0,73.56,26.44,0.0,0.0,,
IL-10,house,IL,10,233493,155607,77887,0,0,66.64,33.36,0.0,0.0,,
IL-11,house,IL,11,256126,159793,96333,0,0,62.39,37.61,0.0,0.0,,
IL-12,house,IL,12,261922,76184,185738,0,0,29.09,70.91,0.0,0.0,,
IL-13,house,IL,13,235397,149410,85987,0,0,63.47,36.53,0.0,0.0,,
IL-14,house,IL,14,237091,146319,90772,0,0,61.71,38.29,0.0,0.0,,
IL-15,house,IL,15,267896,86290,181606,0,0,32.21,67.79,0.0,0.0,,
IL-16,house,IL,16,274849,112485,162365,0,0,40.93,59.07,0.0,0.0,,
IL-17,house,IL,17,223324,134374,88951,0,0,60.17,39.83,0.0,0.0,,
IN-01,house,IN,01,228958,131253,97705,0,0,57.33,42.67,0.0,0.0,,
IN-02,house,IN,02,209724,77517,132207,0,0,36.96,63.04,0.0,0.0,,
IN-03,house,IN,03,224818,78566,146252,0,0,34.95,65.05,0.0,0.0,,
IN-04,house,IN,04,233792,80864,152929,0,0,34.59,65.41,0.0,0.0,,
IN-05,house,IN,05,258419,108985,149434,0,0,42.17,57.83,0.0,0.0,,
IN-06,house,IN,06,227927,74178,153749,0,0,32.54,67.46,0.0,0.0,,
IN-07,house,IN,07,189873,141091,48781,0,0,74.31,25.69,0.0,0.0,,
IN-08,house,IN,08,232678,72369,160309,0,0,31.1,68.9,0.0,0.0,,
IN-09,house,IN,09,247444,86659,160785,0,0,35.02,64.98,0.0,0.0,,
KS-01,house,KS,01,217385,73800,143585,0,0,33.95,66.05,0.0,0.0,,
KS-02,house,KS,02,215532,88070,127462,0,0,40.86,59.14,0.0,0.0,,
KS-03,house,KS,03,278313,163508,114805,0,0,58.75,41.25,0.0,0.0,,
KS-04,house,KS,04,218084,82605,135479,0,0,37.88,62.12,0.0,0.0,,
KY-01,house,KY,01,239975,64387,175588,0,0,26.83,73.17,0.0,0.0,,
KY-02,house,KY,02,246001,68860,177141,0,0,27.99,72.01,0.0,0.0,,
KY-03,house,KY,03,232862,154784,78078,0,0,66.47,33.53,0.0,0.0,,
KY-04,house,KY,04,262508,90064,172445,0,0,34.31,65.69,0.0,0.0,,
KY-05,house,KY,05,221754,42650,179104,0,0,19.23,80.77,0.0,0.0,,
KY-06,house,KY,06,249069,113613,135456,0,0,45.62,54.38,0.0,0.0,,
LA-01,house,LA,01,252568,66634,185934,0,0,26.38,73.62,0.0,0.0,,
LA-02,house,LA,02,219732,179192,40540,0,0,81.55,18.45,0.0,0.0,,
LA-03,house,LA,03,237021,74504,162517,0,0,31.43,68.57,0.0,0.0,,
LA-04,house,LA,04,223696,67074,156622,0,0,29.98,70.02,0.0,0.0,,
LA-05,house,LA,05,224623,77187,147436,0,0,34.36,65.64,0.0,0.0,,
LA-06,house,LA,06,247243,88783,158460,0,0,35.91,64.09,0.0,0.0,,
MA-01,house,MA,01,266951,166844,100107,0,0,62.5,37.5,0.0,0.0,,
MA-02,house,MA,02,269471,181378,88092,0,0,67.31,32.69,0.0,0.0,,
MA-03,house,MA,03,251231,167287,83945,0,0,66.59,33.41,0.0,0.0,,
MA-04,house,MA,04,284768,186060,98708,0,0,65.34,34.66,0.0,0.0,,
MA-05,house,MA,05,262420,205073,57347,0,0,78.15,21.85,0.0,0.0,,
MA-06,house,MA,06,303217,196232,106985,0,0,64.72,35.28,0.0,0.0,,
MA-07,house,MA,07,196246,173761,22485,0,0,88.54,11.46,0.0,0.0,,
MA-08,house,MA,08,275181,201437,73744,0,0,73.2,26.8,0.0,0.0,,
MA-09,house,MA,09,322083,198759,123324,0,0,61.71,38.29,0.0,0.0,,
MD-01,house,MD,01,298934,126332,172602,0,0,42.26,57.74,0.0,0.0,,
MD-02,house,MD,02,276734,182139,94596,0,0,65.82,34.18,0.0,0.0,,
MD-03,house,MD,03,291896,194385,97511,0,0,66.59,33.41,0.0,0.0,,
MD-04,house,MD,04,198379,183920,14459,0,0,92.71,7.29,0.0,0.0,,
MD-05,house,MD,05,302027,211911,90116,0,0,70.16,29.84,0.0,0.0,,
MD-06,house,MD,06,273257,163485,109772,0,0,59.83,40.17,0.0,0.0,,
MD-07,house,MD,07,212779,183410,29369,0,0,86.2,13.8,0.0,0.0,,
MD-08,house,MD,08,272827,231746,41081,0,0,84.94,15.06,0.0,0.0,,
ME-01,house,ME,01,305572,189669,100625,0,15279,62.07,32.93,0.0,5.0,,
ME-02,house,ME,02,276390,124320,138250,0,13820,44.98,50.02,0.0,5.0,,
MI-01,house,MI,01,340063,148342,191721,0,0,43.62,56.38,0.0,0.0,,
MI-02,house,MI,02,309141,111755,197386,0,0,36.15,63.85,0.0,0.0,,
MI-03,house,MI,03,299333,180693,118640,0,0,60.37,39.63,0.0,0.0,,
MI-04,house,MI,04,303743,149200,154542,0,0,49.12,50.88,0.0,0.0,,
MI-05,house,MI,05,295660,110133,185527,0,0,37.25,62.75,0.0,0.0,,
MI-06,house,MI,06,324990,225348,99642,0,0,69.34,30.66,0.0,0.0,,
MI-07,house,MI,07,324176,165476,158699,0,0,51.05,48.95,0.0,0.0,,
MI-08,house,MI,08,303650,180802,122849,0,0,59.54,40.46,0.0,0.0,,
MI-09,house,MI,09,340631,114993,225639,0,0,33.76,66.24,0.0,0.0,,
MI-10,house,MI,10,305360,156239,149121,0,0,51.17,48.83,0.0,0.0,,
MI-11,house,MI,11,322281,205927,116354,0,0,63.9,36.1,0.0,0.0,,
MI-12,house,MI,12,260793,203866,56926,0,0,78.17,21.83,0.0,0.0,,
MI-13,house,MI,13,234440,186435,48005,0,0,79.52,20.48,0.0,0.0,,
MN-01,house,MN,01,272690,127829,144861,0,0,46.88,53.12,0.0,0.0,,
MN-02,house,MN,02,298658,168103,130556,0,0,56.29,43.71,0.0,0.0,,
MN-03,house,MN,03,297440,193024,104415,0,0,64.9,35.1,0.0,0.0,,
MN-04,house,MN,04,265021,195547,69474,0,0,73.79,26.21,0.0,0.0,,
MN-05,house,MN,05,258581,214238,44343,0,0,82.85,17.15,0.0,0.0,,
MN-06,house,MN,06,302392,128860,173533,0,0,42.61,57.39,0.0,0.0,,
MN-07,house,MN,07,280706,96687,184019,0,0,34.44,65.56,0.0,0.0,,
MN-08,house,MN,08,302256,137841,164415,0,0,45.6,54.4,0.0,0.0,,
MO-01,house,MO,01,221556,186064,35492,0,0,83.98,16.02,0.0,0.0,,
MO-02,house,MO,02,294642,130941,163701,0,0,44.44,55.56,0.0,0.0,,
MO-03,house,MO,03,284859,114280,170578,0,0,40.12,59.88,0.0,0.0,,
MO-04,house,MO,04,276512,109049,167463,0,0,39.44,60.56,0.0,0.0,,
MO-05,house,MO,05,233024,107954,125069,0,0,46.33,53.67,0.0,0.0,,
MO-06,house,MO,06,263998,101002,162996,0,0,38.26,61.74,0.0,0.0,,
MO-07,house,MO,07,263567,74474,189093,0,0,28.26,71.74,0.0,0.0,,
MO-08,house,MO,08,258572,58446,200126,0,0,22.6,77.4,0.0,0.0,,
MS-01,house,MS,01,226836,76482,150354,0,0,33.72,66.28,0.0,0.0,,
MS-02,house,MS,02,200658,135821,64837,0,0,67.69,32.31,0.0,0.0,,
MS-03,house,MS,03,226395,85958,140438,0,0,37.97,62.03,0.0,0.0,,
MS-04,house,MS,04,205715,60001,145714,0,0,29.17,70.83,0.0,0.0,,
MT-01,house,MT,01,225448,104376,121072,0,0,46.3,53.7,0.0,0.0,,
MT-02,house,MT,02,196626,65075,131551,0,0,33.1,66.9,0.0,0.0,,
NC-01,house,NC,01,291792,149959,141833,0,0,51.39,48.61,0.0,0.0,,
NC-02,house,NC,02,289152,209721,79431,0,0,72.53,27.47,0.0,0.0,,
NC-03,house,NC,03,242256,111102,131154,0,0,45.86,54.14,0.0,0.0,,
NC-04,house,NC,04,305827,242472,63355,0,0,79.28,20.72,0.0,0.0,,
