race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-48,house,CA,48,229638,128073,101565,0,0,55.77,44.23,0.0,0.0,,
CA-49,house,CA,49,271831,166416,105415,0,0,61.22,38.78,0.0,0.0,,
CA-50,house,CA,50,260226,167982,92243,0,0,64.55,35.45,0.0,0.0,,
CA-51,house,CA,51,248947,162156,86791,0,0,65.14,34.86,0.0,0.0,,
CA-52,house,CA,52,190877,133088,57789,0,0,69.72,30.28,0.0,0.0,,
CO-01,house,CO,01,256448,221132,35316,0,0,86.23,13.77,0.0,0.0,,
CO-02,house,CO,02,302356,234932,67424,0,0,77.7,22.3,0.0,0.0,,
CO-03,house,CO,03,284736,140232,144504,0,0,49.25,50.75,0.0,0.0,,
CO-04,house,CO,04,323105,153579,169525,0,0,47.53,52.47,0.0,0.0,,
CO-05,house,CO,05,262831,122557,140274,0,0,46.63,53.37,0.0,0.0,,
CO-06,house,CO,06,252258,171763,80495,0,0,68.09,31.91,0.0,0.0,,
CO-07,house,CO,07,312038,201989,110049,0,0,64.73,35.27,0.0,0.0,,
CO-08,house,CO,08,241150,130038,111112,0,0,53.92,46.08,0.0,0.0,,
CT-01,house,CT,01,240779,164560,76219,0,0,68.34,31.66,0.0,0.0,,
CT-02,house,CT,02,272012,173008,99005,0,0,63.6,36.4,0.0,0.0,,
CT-03,house,CT,03,239430,153526,85904,0,0,64.12,35.88,0.0,0.0,,
CT-04,house,CT,04,236923,159493,77430,0,0,67.32,32.68,0.0,0.0,,
CT-05,house,CT,05,241996,139344,102652,0,0,57.58,42.42,0.0,0.0,,
DE-01,house,DE,01,357542,226949,130594,0,0,63.47,36.53,0.0,0.0,,
FL-01,house,FL,01,295828,100171,195657,0,0,33.86,66.14,0.0,0.0,,
FL-02,house,FL,02,289194,126502,162692,0,0,43.74,56.26,0.0,0.0,,
FL-03,house,FL,03,280531,115892,164638,0,0,41.31,58.69,0.0,0.0,,
FL-04,house,FL,04,279123,129872,149251,0,0,46.53,53.47,0.0,0.0,,
FL-05,house,FL,05,307352,126105,181246,0,0,41.03,58.97,0.0,0.0,,
FL-06,house,FL,06,309800,114971,194829,0,0,37.11,62.89,0.0,0.0,,
FL-07,house,FL,07,300032,141665,158367,0,0,47.22,52.78,0.0,0.0,,
FL-08,house,FL,08,302647,134378,168270,0,0,44.4,55.6,0.0,0.0,,
FL-09,house,FL,09,262880,134957,127923,0,0,51.34,48.66,0.0,0.0,,
FL-10,house,FL,10,209940,148007,61933,0,0,70.5,29.5,0.0,0.0,,
FL-11,house,FL,11,315471,144567,170904,0,0,45.83,54.17,0.0,0.0,,
FL-12,house,FL,12,269109,116698,152411,0,0,43.36,56.64,0.0,0.0,,
FL-13,house,FL,13,286505,135088,151417,0,0,47.15,52.85,0.0,0.0,,
FL-14,house,FL,14,272616,149165,123451,0,0,54.72,45.28,0.0,0.0,,
FL-15,house,FL,15,280164,117572,162592,0,0,41.97,58.03,0.0,0.0,,
FL-16,house,FL,16,303214,143266,159948,0,0,47.25,52.75,0.0,0.0,,
FL-17,house,FL,17,317455,129436,188018,0,0,40.77,59.23,0.0,0.0,,
FL-18,house,FL,18,260473,115598,144876,0,0,44.38,55.62,0.0,0.0,,
FL-19,house,FL,19,296938,116161,180776,0,0,39.12,60.88,0.0,0.0,,
FL-20,house,FL,20,227780,171972,55808,0,0,75.5,24.5,0.0,0.0,,
FL-21,house,FL,21,316310,132829,183481,0,0,41.99,58.01,0.0,0.0,,
FL-22,house,FL,22,271719,137950,133769,0,0,50.77,49.23,0.0,0.0,,
FL-23,house,FL,23,237972,157420,80552,0,0,66.15,33.85,0.0,0.0,,
FL-24,house,FL,24,194978,151966,43012,0,0,77.94,22.06,0.0,0.0,,
FL-25,house,FL,25,265327,140965,124361,0,0,53.13,46.87,0.0,0.0,,
FL-26,house,FL,26,228932,100576,128355,0,0,43.93,56.07,0.0,0.0,,
FL-27,house,FL,27,236896,110243,126653,0,0,46.54,53.46,0.0,0.0,,
FL-28,house,FL,28,235640,100820,134821,0,0,42.79,57.21,0.0,0.0,,
GA-01,house,GA,01,254732,115707,139026,0,0,45.42,54.58,0.0,0.0,,
GA-02,house,GA,02,221660,137666,83994,0,0,62.11,37.89,0.0,0.0,,
GA-03,house,GA,03,292926,103562,189364,0,0,35.35,64.65,0.0,0.0,,
GA-04,house,GA,04,216459,180343,36116,0,0,83.31,16.69,0.0,0.0,,
GA-05,house,GA,05,246414,228523,17891,0,0,92.74,7.26,0.0,0.0,,
GA-06,house,GA,06,263091,214323,48768,0,0,81.46,18.54,0.0,0.0,,
GA-07,house,GA,07,302558,117051,185507,0,0,38.69,61.31,0.0,0.0,,
GA-08,house,GA,08,241986,84918,157068,0,0,35.09,64.91,0.0,0.0,,
GA-09,house,GA,09,281138,98098,183039,0,0,34.89,65.11,0.0,0.0,,
GA-10,house,GA,10,289794,123130,166664,0,0,42.49,57.51,0.0,0.0,,
GA-11,house,GA,11,294500,121221,173280,0,0,41.16,58.84,0.0,0.0,,
GA-12,house,GA,12,244189,107662,136527,0,0,44.09,55.91,0.0,0.0,,
GA-13,house,GA,13,255340,195695,59645,0,0,76.64,23.36,0.0,0.0,,
GA-14,house,GA,14,270259,108682,161577,0,0,40.21,59.79,0.0,0.0,,
HI-01,house,HI,01,174187,130405,43781,0,0,74.87,25.13,0.0,0.0,,
HI-02,house,HI,02,187504,134044,53460,0,0,71.49,28.51,0.0,0.0,,
IA-01,house,IA,01,297282,164394,132887,0,0,55.3,44.7,0.0,0.0,,
IA-02,house,IA,02,294897,148492,146406,0,0,50.35,49.65,0.0,0.0,,
IA-03,house,IA,03,296818,155350,141468,0,0,52.34,47.66,0.0,0.0,,
IA-04,house,IA,04,275457,107889,167568,0,0,39.17,60.83,0.0,0.0,,
ID-01,house,ID,01,337677,93879,243799,0,0,27.8,72.2,0.0,0.0,,
ID-02,house,ID,02,295866,102138,193728,0,0,34.52,65.48,0.0,0.0,,
IL-01,house,IL,01,230867,168102,62765,0,0,72.81,27.19,0.0,0.0,,
IL-02,house,IL,02,209640,153939,55701,0,0,73.43,26.57,0.0,0.0,,
IL-03,house,IL,03,188275,140639,47636,0,0,74.7,25.3,0.0,0.0,,
IL-04,house,IL,04,149491,108517,40975,0,0,72.59,27.41,0.0,0.0,,
IL-05,house,IL,05,264090,198015,66075,0,0,74.98,25.02,0.0,0.0,,
IL-06,house,IL,06,262706,156662,106044,0,0,59.63,40.37,0.0,0.0,,
IL-07,house,IL,07,195727,173142,22585,0,0,88.46,11.54,0.0,0.0,,
IL-08,house,IL,08,217748,128277,89471,0,0,58.91,41.09,0.0,0.0,,
IL-09,house,IL,09,246091,183851,62240,0,0,74.71,25.29,0.0,0.0,,
IL-10,house,IL,10,233493,158268,75226,0,0,67.78,32.22,0.0,0.0,,
IL-11,house,IL,11,256126,159071,97055,0,0,62.11,37.89,0.0,0.0,,
IL-12,house,IL,12,261922,75180,186743,0,0,28.7,71.3,0.0,0.0,,
IL-13,house,IL,13,235397,148707,86690,0,0,63.17,36.83,0.0,0.0,,
IL-14,house,IL,14,237091,145386,91706,0,0,61.32,38.68,0.0,0.0,,
IL-15,house,IL,15,267896,85190,182706,0,0,31.8,68.2,0.0,0.0,,
IL-16,house,IL,16,274849,111313,163537,0,0,40.5,59.5,0.0,0.0,,
IL-17,house,IL,17,223324,133773,89552,0,0,59.9,40.1,0.0,0.0,,
IN-01,house,IN,01,228958,130926,98032,0,0,57.18,42.82,0.0,0.0,,
IN-02,house,IN,02,209724,77302,132422,0,0,36.86,63.14,0.0,0.0,,
IN-03,house,IN,03,224818,80185,144633,0,0,35.67,64.33,0.0,0.0,,
IN-04,house,IN,04,233792,80574,153218,0,0,34.46,65.54,0.0,0.0,,
IN-05,house,IN,05,258419,108197,150222,0,0,41.87,58.13,0.0,0.0,,
IN-06,house,IN,06,227927,73918,154009,0,0,32.43,67.57,0.0,0.0,,
IN-07,house,IN,07,189873,142974,46899,0,0,75.3,24.7,0.0,0.0,,
IN-08,house,IN,08,232678,72059,160619,0,0,30.97,69.03,0.0,0.0,,
IN-09,house,IN,09,247444,86636,160808,0,0,35.01,64.99,0.0,0.0,,
KS-01,house,KS,01,217385,72684,144701,0,0,33.44,66.56,0.0,0.0,,
KS-02,house,KS,02,215532,87209,128323,0,0,40.46,59.54,0.0,0.0,,
KS-03,house,KS,03,278313,166769,111544,0,0,59.92,40.08,0.0,0.0,,
KS-04,house,KS,04,218084,81901,136182,0,0,37.55,62.45,0.0,0.0,,
KY-01,house,KY,01,239975,63681,176294,0,0,26.54,73.46,0.0,0.0,,
KY-02,house,KY,02,246001,68114,177887,0,0,27.69,72.31,0.0,0.0,,
KY-03,house,KY,03,232862,154174,78688,0,0,66.21,33.79,0.0,0.0,,
KY-04,house,KY,04,262508,86736,175773,0,0,33.04,66.96,0.0,0.0,,
KY-05,house,KY,05,221754,41831,179922,0,0,18.86,81.14,0.0,0.0,,
KY-06,house,KY,06,249069,112897,136172,0,0,45.33,54.67,0.0,0.0,,
LA-01,house,LA,01,252568,65792,186776,0,0,26.05,73.95,0.0,0.0,,
LA-02,house,LA,02,219732,181024,38708,0,0,82.38,17.62,0.0,0.0,,
LA-03,house,LA,03,237021,73877,163144,0,0,31.17,68.83,0.0,0.0,,
LA-04,house,LA,04,223696,66105,157591,0,0,29.55,70.45,0.0,0.0,,
LA-05,house,LA,05,224623,75786,148837,0,0,33.74,66.26,0.0,0.0,,
LA-06,house,LA,06,247243,100184,147059,0,0,40.52,59.48,0.0,0.0,,
MA-01,house,MA,01,266951,170312,96639,0,0,63.8,36.2,0.0,0.0,,
MA-02,house,MA,02,269471,183698,85773,0,0,68.17,31.83,0.0,0.0,,
MA-03,house,MA,03,251231,166955,84277,0,0,66.45,33.55,0.0,0.0,,
MA-04,house,MA,04,284768,190193,94575,0,0,66.79,33.21,0.0,0.0,,
MA-05,house,MA,05,262420,209205,53214,0,0,79.72,20.28,0.0,0.0,,
MA-06,house,MA,06,303217,200931,102286,0,0,66.27,33.73,0.0,0.0,,
MA-07,house,MA,07,196246,175831,20415,0,0,89.6,10.4,0.0,0.0,,
MA-08,house,MA,08,275181,203748,71433,0,0,74.04,25.96,0.0,0.0,,
MA-09,house,MA,09,322083,198471,123612,0,0,61.62,38.38,0.0,0.0,,
MD-01,house,MD,01,298934,125907,173027,0,0,42.12,57.88,0.0,0.0,,
MD-02,house,MD,02,276734,181752,94983,0,0,65.68,34.32,0.0,0.0,,
MD-03,house,MD,03,291896,197427,94469,0,0,67.64,32.36,0.0,0.0,,
MD-04,house,MD,04,198379,185471,12908,0,0,93.49,6.51,0.0,0.0,,
MD-05,house,MD,05,302027,216689,85338,0,0,71.74,28.26,0.0,0.0,,
MD-06,house,MD,06,273257,162704,110553,0,0,59.54,40.46,0.0,0.0,,
MD-07,house,MD,07,212779,184780,27999,0,0,86.84,13.16,0.0,0.0,,
MD-08,house,MD,08,272827,231144,41683,0,0,84.72,15.28,0.0,0.0,,
ME-01,house,ME,01,305572,197862,104655,0,3056,64.75,34.25,0.0,1.0,,
ME-02,house,ME,02,276390,132307,141319,0,2764,47.87,51.13,0.0,1.0,,
MI-01,house,MI,01,340063,147364,192699,0,0,43.33,56.67,0.0,0.0,,
MI-02,house,MI,02,309141,111396,197745,0,0,36.03,63.97,0.0,0.0,,
MI-03,house,MI,03,299333,184477,114855,0,0,61.63,38.37,0.0,0.0,,
MI-04,house,MI,04,303743,148529,155214,0,0,48.9,51.1,0.0,0.0,,
MI-05,house,MI,05,295660,109423,186238,0,0,37.01,62.99,0.0,0.0,,
MI-06,house,MI,06,324990,228436,96554,0,0,70.29,29.71,0.0,0.0,,
MI-07,house,MI,07,324176,165574,158602,0,0,51.08,48.92,0.0,0.0,,
MI-08,house,MI,08,303650,180585,123066,0,0,59.47,40.53,0.0,0.0,,
MI-09,house,MI,09,340631,114622,226009,0,0,33.65,66.35,0.0,0.0,,
MI-10,house,MI,10,305360,156904,148456,0,0,51.38,48.62,0.0,0.0,,
MI-11,house,MI,11,322281,205118,117163,0,0,63.65,36.35,0.0,0.0,,
MI-12,house,MI,12,260793,206938,53855,0,0,79.35,20.65,0.0,0.0,,
MI-13,house,MI,13,234440,185907,48534,0,0,79.3,20.7,0.0,0.0,,
MN-01,house,MN,01,272690,126698,145992,0,0,46.46,53.54,0.0,0.0,,
MN-02,house,MN,02,298658,167883,130776,0,0,56.21,43.79,0.0,0.0,,
MN-03,house,MN,03,297440,195253,102187,0,0,65.64,34.36,0.0,0.0,,
MN-04,house,MN,04,265021,194628,70393,0,0,73.44,26.56,0.0,0.0,,
MN-05,house,MN,05,258581,213162,45418,0,0,82.44,17.56,0.0,0.0,,
MN-06,house,MN,06,302392,121715,180677,0,0,40.25,59.75,0.0,0.0,,
MN-07,house,MN,07,280706,92210,188495,0,0,32.85,67.15,0.0,0.0,,
MN-08,house,MN,08,302256,132608,169648,0,0,43.87,56.13,0.0,0.0,,
MO-01,house,MO,01,221556,188958,32598,0,0,85.29,14.71,0.0,0.0,,
MO-02,house,MO,02,294642,129423,165219,0,0,43.93,56.07,0.0,0.0,,
MO-03,house,MO,03,284859,114159,170700,0,0,40.08,59.92,0.0,0.0,,
MO-04,house,MO,04,276512,108673,167839,0,0,39.3,60.7,0.0,0.0,,
MO-05,house,MO,05,233024,107442,125582,0,0,46.11,53.89,0.0,0.0,,
MO-06,house,MO,06,263998,100559,163439,0,0,38.09,61.91,0.0,0.0,,
MO-07,house,MO,07,263567,74249,189318,0,0,28.17,71.83,0.0,0.0,,
MO-08,house,MO,08,258572,58360,200211,0,0,22.57,77.43,0.0,0.0,,
MS-01,house,MS,01,226836,75908,150928,0,0,33.46,66.54,0.0,0.0,,
MS-02,house,MS,02,200658,135417,65241,0,0,67.49,32.51,0.0,0.0,,
MS-03,house,MS,03,226395,85386,141009,0,0,37.72,62.28,0.0,0.0,,
MS-04,house,MS,04,205715,59542,146173,0,0,28.94,71.06,0.0,0.0,,
MT-01,house,MT,01,225448,103823,121626,0,0,46.05,53.95,0.0,0.0,,
MT-02,house,MT,02,196626,65282,131344,0,0,33.2,66.8,0.0,0.0,,
NC-01,house,NC,01,291792,149676,142115,0,0,51.3,48.7,0.0,0.0,,
NC-02,house,NC,02,289152,213209,75943,0,0,73.74,26.26,0.0,0.0,,
NC-03,house,NC,03,242256,110428,131828,0,0,45.58,54.42,0.0,0.0,,
NC-04,house,NC,04,305827,242629,63198,0,0,79.34,20.66,0.0,0.0,,
NC-05,house,NC,05,285788,126510,159278,0,0,44.27,55.73,0.0,0.0,,
