race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OR-GOV,governor,OR,GOV,1571774,825142,746632,0,0,52.5,47.5,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2808708,2114910,0,0,57.05,42.95,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216480,142867,0,0,60.24,39.76,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,768468,1015230,0,0,43.08,56.92,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,106752,191721,0,0,35.77,64.23,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,837228,1307531,0,0,39.04,60.96,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3612754,4370416,0,0,45.25,54.75,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,93770,164825,0,0,36.26,63.74,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1280923,1115119,0,0,53.46,46.54,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54718,133616,0,0,29.05,70.95,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,111982,120680,0,3783,47.36,51.04,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,601298,984265,0,0,37.92,62.08,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,303069,536388,0,0,36.1,63.9,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1348679,886242,0,0,60.35,39.65,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,214926,142616,0,0,60.11,39.89,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3597817,4057009,0,0,47.0,53.0,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1967425,1707621,0,0,53.53,46.47,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,531962,601867,0,30625,45.68,51.69,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,193653,439890,0,0,30.57,69.43,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2331258,1623478,0,0,58.95,41.05,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,401605,527708,0,0,43.22,56.78,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,512572,939597,0,0,35.3,64.7,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,523466,881417,0,0,37.26,62.74,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1615412,816156,0,0,66.43,33.57,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,281676,294467,0,5820,48.4,50.6,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2064442,1899820,0,0,52.08,47.92,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1226842,1050902,0,0,53.86,46.14,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360534,499071,0,0,41.94,58.06,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,52672,234501,119453,15448,12.48,55.56,28.3,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2034471,1878431,0,74566,51.02,47.11,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,45653,350004,267353,0,6.89,52.79,40.32,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306764,271568,0,0,53.04,46.96,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1659532,1254154,0,0,56.96,43.04,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,371830,274547,0,0,57.53,42.47,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1916220,2055934,0,63358,47.48,50.95,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,401972,694250,0,0,36.67,63.33,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,920427,651348,0,0,58.56,41.44,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219324,140024,0,0,61.03,38.97,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,796358,953985,0,33355,44.65,53.48,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,104927,193546,0,0,35.15,64.85,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,746360,1398400,0,0,34.8,65.2,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3805615,4017093,0,160462,47.67,50.32,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1765905,1386396,0,0,56.02,43.98,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154741,378932,0,0,29.0,71.0,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53551,134782,0,0,28.43,71.57,0.0,0.0,,
AK-01,house,AK,01,236446,113106,119557,0,3783,47.84,50.56,0.0,1.6,,
AL-01,house,AL,01,229648,79045,150604,0,0,34.42,65.58,0.0,0.0,,
AL-02,house,AL,02,205222,93562,111660,0,0,45.59,54.41,0.0,0.0,,
AL-03,house,AL,03,221487,64214,157273,0,0,28.99,71.01,0.0,0.0,,
AL-04,house,AL,04,226703,42698,184004,0,0,18.83,81.17,0.0,0.0,,
AL-05,house,AL,05,247520,92099,155421,0,0,37.21,62.79,0.0,0.0,,
AL-06,house,AL,06,244631,84321,160310,0,0,34.47,65.53,0.0,0.0,,
AL-07,house,AL,07,210352,133821,76532,0,0,63.62,36.38,0.0,0.0,,
AR-01,house,AR,01,195826,56085,139741,0,0,28.64,71.36,0.0,0.0,,
AR-02,house,AR,02,225476,97871,127604,0,0,43.41,56.59,0.0,0.0,,
AR-03,house,AR,03,221598,85323,136275,0,0,38.5,61.5,0.0,0.0,,
AR-04,house,AR,04,196558,62200,134358,0,0,31.64,68.36,0.0,0.0,,
AZ-01,house,AZ,01,315514,158252,151330,0,5932,50.16,47.96,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,131217,160317,0,0,45.01,54.99,0.0,0.0,,
AZ-03,house,AZ,03,149255,116118,33137,0,0,77.8,22.2,0.0,0.0,,
AZ-04,house,AZ,04,243254,140957,102297,0,0,57.95,42.05,0.0,0.0,,
AZ-05,house,AZ,05,311518,132192,179325,0,0,42.43,57.57,0.0,0.0,,
AZ-06,house,AZ,06,308122,159235,142355,0,6532,51.68,46.2,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135230,61950,0,0,68.58,31.42,0.0,0.0,,
AZ-08,house,AZ,08,274416,121717,152699,0,0,44.35,55.65,0.0,0.0,,
AZ-09,house,AZ,09,281730,106066,175664,0,0,37.65,62.35,0.0,0.0,,
CA-01,house,CA,01,239151,145071,94080,0,0,60.66,39.34,0.0,0.0,,
CA-02,house,CA,02,272520,180817,91703,0,0,66.35,33.65,0.0,0.0,,
CA-03,house,CA,03,256644,147859,108785,0,0,57.61,42.39,0.0,0.0,,
CA-04,house,CA,04,240754,150080,90673,0,0,62.34,37.66,0.0,0.0,,
CA-05,house,CA,05,253723,107317,146405,0,0,42.3,57.7,0.0,0.0,,
CA-06,house,CA,06,235441,137819,97622,0,0,58.54,41.46,0.0,0.0,,
CA-07,house,CA,07,242835,148755,94080,0,0,61.26,38.74,0.0,0.0,,
CA-08,house,CA,08,218644,159508,59136,0,0,72.95,27.05,0.0,0.0,,
CA-09,house,CA,09,187940,116846,71093,0,0,62.17,37.83,0.0,0.0,,
CA-10,house,CA,10,264480,189144,75336,0,0,71.52,28.48,0.0,0.0,,
CA-11,house,CA,11,252827,226411,26416,0,0,89.55,10.45,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88525,57044,0,0,60.81,39.19,0.0,0.0,,
CA-14,house,CA,14,199910,146372,53537,0,0,73.22,26.78,0.0,0.0,,
CA-15,house,CA,15,213889,170974,42915,0,0,79.94,20.06,0.0,0.0,,
CA-16,house,CA,16,238075,188611,49464,0,0,79.22,20.78,0.0,0.0,,
CA-17,house,CA,17,184966,138941,46025,0,0,75.12,24.88,0.0,0.0,,
CA-18,house,CA,18,166214,120151,46062,0,0,72.29,27.71,0.0,0.0,,
CA-19,house,CA,19,263484,182301,71540,0,9644,69.19,27.15,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85629,55634,0,0,60.62,39.38,0.0,0.0,,
CA-22,house,CA,22,119812,63897,55915,0,0,53.33,46.67,0.0,0.0,,
CA-23,house,CA,23,193594,84818,108776,0,0,43.81,56.19,0.0,0.0,,
CA-24,house,CA,24,245955,166467,79489,0,0,67.68,32.32,0.0,0.0,,
CA-25,house,CA,25,189057,113182,75875,0,0,59.87,40.13,0.0,0.0,,
CA-26,house,CA,26,240362,152108,88254,0,0,63.28,36.72,0.0,0.0,,
CA-27,house,CA,27,207250,123231,84019,0,0,59.46,40.54,0.0,0.0,,
CA-28,house,CA,28,228743,155548,73196,0,0,68.0,32.0,0.0,0.0,,
CA-29,house,CA,29,167318,126165,41152,0,0,75.4,24.6,0.0,0.0,,
CA-30,house,CA,30,239051,180304,58747,0,0,75.42,24.58,0.0,0.0,,
CA-31,house,CA,31,204348,129465,74883,0,0,63.35,36.65,0.0,0.0,,
CA-32,house,CA,32,251770,171051,80719,0,0,67.94,32.06,0.0,0.0,,
CA-33,house,CA,33,173868,109201,64667,0,0,62.81,37.19,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112228,70048,0,0,61.57,38.43,0.0,0.0,,
CA-36,house,CA,36,269925,200733,69192,0,0,74.37,25.63,0.0,0.0,,
CA-37,house,CA,37,164586,145701,18885,0,0,88.53,11.47,0.0,0.0,,
CA-38,house,CA,38,183185,117234,65951,0,0,64.0,36.0,0.0,0.0,,
CA-39,house,CA,39,164585,103217,61368,0,0,62.71,37.29,0.0,0.0,,
CA-40,house,CA,40,266738,125486,141251,0,0,47.04,52.96,0.0,0.0,,
CA-41,house,CA,41,217554,136605,80949,0,0,62.79,37.21,0.0,0.0,,
CA-42,house,CA,42,244759,151011,93749,0,0,61.7,38.3,0.0,0.0,,
CA-43,house,CA,43,156374,130025,26349,0,0,83.15,16.85,0.0,0.0,,
CA-44,house,CA,44,153833,118337,35496,0,0,76.93,23.07,0.0,0.0,,
CA-45,house,CA,45,210230,120973,89257,0,0,57.54,42.46,0.0,0.0,,
CA-46,house,CA,46,159271,104671,54600,0,0,65.72,34.28,0.0,0.0,,
CA-47,house,CA,47,250428,143999,97389,0,9040,57.5,38.89,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128013,101625,0,0,55.75,44.25,0.0,0.0,,
CA-49,house,CA,49,271831,163443,108388,0,0,60.13,39.87,0.0,0.0,,
CA-50,house,CA,50,260226,164209,96017,0,0,63.1,36.9,0.0,0.0,,
CA-51,house,CA,51,248947,158972,89975,0,0,63.86,36.14,0.0,0.0,,
CA-52,house,CA,52,190877,127672,63204,0,0,66.89,33.11,0.0,0.0,,
CO-01,house,CO,01,256448,215671,40777,0,0,84.1,15.9,0.0,0.0,,
CO-02,house,CO,02,302356,224712,77644,0,0,74.32,25.68,0.0,0.0,,
CO-03,house,CO,03,284736,135375,149361,0,0,47.54,52.46,0.0,0.0,,
CO-04,house,CO,04,323105,137814,185291,0,0,42.65,57.35,0.0,0.0,,
CO-05,house,CO,05,262831,125007,137824,0,0,47.56,52.44,0.0,0.0,,
CO-06,house,CO,06,252258,163661,88597,0,0,64.88,35.12,0.0,0.0,,
CO-07,house,CO,07,312038,191501,120537,0,0,61.37,38.63,0.0,0.0,,
CO-08,house,CO,08,241150,128154,112996,0,0,53.14,46.86,0.0,0.0,,
CT-01,house,CT,01,240779,156669,84110,0,0,65.07,34.93,0.0,0.0,,
CT-02,house,CT,02,272012,153575,118437,0,0,56.46,43.54,0.0,0.0,,
CT-03,house,CT,03,239430,144862,94568,0,0,60.5,39.5,0.0,0.0,,
CT-04,house,CT,04,236923,155660,81263,0,0,65.7,34.3,0.0,0.0,,
CT-05,house,CT,05,241996,136019,105976,0,0,56.21,43.79,0.0,0.0,,
DE-01,house,DE,01,357542,217331,140212,0,0,60.78,39.22,0.0,0.0,,
FL-01,house,FL,01,295828,99219,196610,0,0,33.54,66.46,0.0,0.0,,
FL-02,house,FL,02,289194,126650,162544,0,0,43.79,56.21,0.0,0.0,,
FL-03,house,FL,03,280531,119055,161476,0,0,42.44,57.56,0.0,0.0,,
FL-04,house,FL,04,279123,130770,148353,0,0,46.85,53.15,0.0,0.0,,
FL-05,house,FL,05,307352,128530,178822,0,0,41.82,58.18,0.0,0.0,,
FL-06,house,FL,06,309800,117000,192800,0,0,37.77,62.23,0.0,0.0,,
FL-07,house,FL,07,300032,141236,158796,0,0,47.07,52.93,0.0,0.0,,
FL-08,house,FL,08,302647,135456,167191,0,0,44.76,55.24,0.0,0.0,,
FL-09,house,FL,09,262880,121082,141798,0,0,46.06,53.94,0.0,0.0,,
FL-10,house,FL,10,209940,143750,66190,0,0,68.47,31.53,0.0,0.0,,
FL-11,house,FL,11,315471,143281,172190,0,0,45.42,54.58,0.0,0.0,,
FL-12,house,FL,12,269109,124748,144360,0,0,46.36,53.64,0.0,0.0,,
FL-13,house,FL,13,286505,131828,154677,0,0,46.01,53.99,0.0,0.0,,
FL-14,house,FL,14,272616,132353,140262,0,0,48.55,51.45,0.0,0.0,,
FL-15,house,FL,15,280164,122030,158134,0,0,43.56,56.44,0.0,0.0,,
FL-16,house,FL,16,303214,140707,162507,0,0,46.41,53.59,0.0,0.0,,
FL-17,house,FL,17,317455,133242,184212,0,0,41.97,58.03,0.0,0.0,,
FL-18,house,FL,18,260473,118056,142417,0,0,45.32,54.68,0.0,0.0,,
FL-19,house,FL,19,296938,113609,183329,0,0,38.26,61.74,0.0,0.0,,
FL-20,house,FL,20,227780,171334,56446,0,0,75.22,24.78,0.0,0.0,,
FL-21,house,FL,21,316310,142803,173507,0,0,45.15,54.85,0.0,0.0,,
FL-22,house,FL,22,271719,135175,136544,0,0,49.75,50.25,0.0,0.0,,
FL-23,house,FL,23,237972,151035,86937,0,0,63.47,36.53,0.0,0.0,,
FL-24,house,FL,24,194978,152227,42751,0,0,78.07,21.93,0.0,0.0,,
FL-25,house,FL,25,265327,133742,131585,0,0,50.41,49.59,0.0,0.0,,
FL-26,house,FL,26,228932,112494,116438,0,0,49.14,50.86,0.0,0.0,,
FL-27,house,FL,27,236896,118463,118433,0,0,50.01,49.99,0.0,0.0,,
FL-28,house,FL,28,235640,107725,127916,0,0,45.72,54.28,0.0,0.0,,
GA-01,house,GA,01,254732,111334,143398,0,0,43.71,56.29,0.0,0.0,,
GA-02,house,GA,02,221660,127526,94134,0,0,57.53,42.47,0.0,0.0,,
GA-03,house,GA,03,292926,105898,187028,0,0,36.15,63.85,0.0,0.0,,
GA-04,house,GA,04,216459,175548,40911,0,0,81.1,18.9,0.0,0.0,,
GA-05,house,GA,05,246414,221686,24728,0,0,89.97,10.03,0.0,0.0,,
GA-06,house,GA,06,263091,206967,56124,0,0,78.67,21.33,0.0,0.0,,
GA-07,house,GA,07,302558,121211,181347,0,0,40.06,59.94,0.0,0.0,,
GA-08,house,GA,08,241986,87930,154057,0,0,36.34,63.66,0.0,0.0,,
GA-09,house,GA,09,281138,96481,184657,0,0,34.32,65.68,0.0,0.0,,
GA-10,house,GA,10,289794,117896,171899,0,0,40.68,59.32,0.0,0.0,,
GA-11,house,GA,11,294500,116240,178261,0,0,39.47,60.53,0.0,0.0,,
GA-12,house,GA,12,244189,109320,134869,0,0,44.77,55.23,0.0,0.0,,
GA-13,house,GA,13,255340,190456,64885,0,0,74.59,25.41,0.0,0.0,,
GA-14,house,GA,14,270259,87901,182358,0,0,32.52,67.48,0.0,0.0,,
HI-01,house,HI,01,174187,115483,58704,0,0,66.3,33.7,0.0,0.0,,
HI-02,house,HI,02,187504,122490,65014,0,0,65.33,34.67,0.0,0.0,,
IA-01,house,IA,01,297282,160649,136633,0,0,54.04,45.96,0.0,0.0,,
IA-02,house,IA,02,294897,141453,153445,0,0,47.97,52.03,0.0,0.0,,
IA-03,house,IA,03,296818,151808,145010,0,0,51.15,48.85,0.0,0.0,,
IA-04,house,IA,04,275457,102452,173005,0,0,37.19,62.81,0.0,0.0,,
ID-01,house,ID,01,337677,91246,246431,0,0,27.02,72.98,0.0,0.0,,
ID-02,house,ID,02,295866,106904,188961,0,0,36.13,63.87,0.0,0.0,,
IL-01,house,IL,01,230867,165584,65283,0,0,71.72,28.28,0.0,0.0,,
IL-02,house,IL,02,209640,151130,58510,0,0,72.09,27.91,0.0,0.0,,
IL-03,house,IL,03,188275,136587,51688,0,0,72.55,27.45,0.0,0.0,,
IL-04,house,IL,04,149491,108961,40530,0,0,72.89,27.11,0.0,0.0,,
IL-05,house,IL,05,264090,192044,72046,0,0,72.72,27.28,0.0,0.0,,
IL-06,house,IL,06,262706,149823,112883,0,0,57.03,42.97,0.0,0.0,,
IL-07,house,IL,07,195727,173161,22566,0,0,88.47,11.53,0.0,0.0,,
IL-08,house,IL,08,217748,127614,90134,0,0,58.61,41.39,0.0,0.0,,
IL-09,house,IL,09,246091,179429,66662,0,0,72.91,27.09,0.0,0.0,,
IL-10,house,IL,10,233493,153485,80009,0,0,65.73,34.27,0.0,0.0,,
IL-11,house,IL,11,256126,153725,102401,0,0,60.02,39.98,0.0,0.0,,
IL-12,house,IL,12,261922,77152,184771,0,0,29.46,70.54,0.0,0.0,,
IL-13,house,IL,13,235397,138441,96955,0,0,58.81,41.19,0.0,0.0,,
IL-14,house,IL,14,237091,136127,100964,0,0,57.42,42.58,0.0,0.0,,
IL-15,house,IL,15,267896,83824,184072,0,0,31.29,68.71,0.0,0.0,,
IL-16,house,IL,16,274849,110118,164732,0,0,40.06,59.94,0.0,0.0,,
IL-17,house,IL,17,223324,125969,97356,0,0,56.41,43.59,0.0,0.0,,
IN-01,house,IN,01,228958,123591,105367,0,0,53.98,46.02,0.0,0.0,,
IN-02,house,IN,02,209724,78563,131162,0,0,37.46,62.54,0.0,0.0,,
IN-03,house,IN,03,224818,77517,147301,0,0,34.48,65.52,0.0,0.0,,
IN-04,house,IN,04,233792,82378,151414,0,0,35.24,64.76,0.0,0.0,,
IN-05,house,IN,05,258419,107333,151086,0,0,41.53,58.47,0.0,0.0,,
IN-06,house,IN,06,227927,76492,151435,0,0,33.56,66.44,0.0,0.0,,
IN-07,house,IN,07,189873,140219,49654,0,0,73.85,26.15,0.0,0.0,,
IN-08,house,IN,08,232678,74989,157689,0,0,32.23,67.77,0.0,0.0,,
IN-09,house,IN,09,247444,87259,160185,0,0,35.26,64.74,0.0,0.0,,
KS-01,house,KS,01,217385,76446,140939,0,0,35.17,64.83,0.0,0.0,,
KS-02,house,KS,02,215532,88992,126540,0,0,41.29,58.71,0.0,0.0,,
KS-03,house,KS,03,278313,151230,127083,0,0,54.34,45.66,0.0,0.0,,
KS-04,house,KS,04,218084,85311,132773,0,0,39.12,60.88,0.0,0.0,,
KY-01,house,KY,01,239975,64665,175309,0,0,26.95,73.05,0.0,0.0,,
KY-02,house,KY,02,246001,73491,172510,0,0,29.87,70.13,0.0,0.0,,
KY-03,house,KY,03,232862,145229,87633,0,0,62.37,37.63,0.0,0.0,,
KY-04,house,KY,04,262508,85297,177211,0,0,32.49,67.51,0.0,0.0,,
KY-05,house,KY,05,221754,40874,180879,0,0,18.43,81.57,0.0,0.0,,
KY-06,house,KY,06,249069,107441,141628,0,0,43.14,56.86,0.0,0.0,,
LA-01,house,LA,01,252568,77253,175315,0,0,30.59,69.41,0.0,0.0,,
LA-02,house,LA,02,219732,170200,49532,0,0,77.46,22.54,0.0,0.0,,
LA-03,house,LA,03,237021,76714,160306,0,0,32.37,67.63,0.0,0.0,,
LA-04,house,LA,04,223696,74936,148760,0,0,33.5,66.5,0.0,0.0,,
LA-05,house,LA,05,224623,75679,148944,0,0,33.69,66.31,0.0,0.0,,
LA-06,house,LA,06,247243,84180,163063,0,0,34.05,65.95,0.0,0.0,,
MA-01,house,MA,01,266951,164342,102609,0,0,61.56,38.44,0.0,0.0,,
MA-02,house,MA,02,269471,178433,91038,0,0,66.22,33.78,0.0,0.0,,
MA-03,house,MA,03,251231,161978,89253,0,0,64.47,35.53,0.0,0.0,,
MA-04,house,MA,04,284768,182490,102278,0,0,64.08,35.92,0.0,0.0,,
MA-05,house,MA,05,262420,202301,60118,0,0,77.09,22.91,0.0,0.0,,
MA-06,house,MA,06,303217,195380,107837,0,0,64.44,35.56,0.0,0.0,,
MA-07,house,MA,07,196246,172369,23876,0,0,87.83,12.17,0.0,0.0,,
MA-08,house,MA,08,275181,186097,89085,0,0,67.63,32.37,0.0,0.0,,
MA-09,house,MA,09,322083,190726,131357,0,0,59.22,40.78,0.0,0.0,,
MD-01,house,MD,01,298934,126734,172200,0,0,42.4,57.6,0.0,0.0,,
MD-02,house,MD,02,276734,172529,104206,0,0,62.34,37.66,0.0,0.0,,
MD-03,house,MD,03,291896,189725,102172,0,0,65.0,35.0,0.0,0.0,,
MD-04,house,MD,04,198379,184499,13879,0,0,93.0,7.0,0.0,0.0,,
MD-05,house,MD,05,302027,211986,90041,0,0,70.19,29.81,0.0,0.0,,
MD-06,house,MD,06,273257,153668,119589,0,0,56.24,43.76,0.0,0.0,,
MD-07,house,MD,07,212779,179097,33682,0,0,84.17,15.83,0.0,0.0,,
MD-08,house,MD,08,272827,226699,46128,0,0,83.09,16.91,0.0,0.0,,
ME-01,house,ME,01,305572,190391,112126,0,3056,62.31,36.69,0.0,1.0,,
ME-02,house,ME,02,276390,140216,133410,0,2764,50.73,48.27,0.0,1.0,,
MI-01,house,MI,01,340063,139230,200832,0,0,40.94,59.06,0.0,0.0,,
MI-02,house,MI,02,309141,113732,195409,0,0,36.79,63.21,0.0,0.0,,
MI-03,house,MI,03,299333,172740,126592,0,0,57.71,42.29,0.0,0.0,,
MI-04,house,MI,04,303743,149632,154110,0,0,49.26,50.74,0.0,0.0,,
MI-05,house,MI,05,295660,113739,181921,0,0,38.47,61.53,0.0,0.0,,
MI-06,house,MI,06,324990,213895,111096,0,0,65.82,34.18,0.0,0.0,,
MI-07,house,MI,07,324176,166951,157225,0,0,51.5,48.5,0.0,0.0,,
MI-08,house,MI,08,303650,183277,120373,0,0,60.36,39.64,0.0,0.0,,
MI-09,house,MI,09,340631,121326,219305,0,0,35.62,64.38,0.0,0.0,,
MI-10,house,MI,10,305360,150149,155211,0,0,49.17,50.83,0.0,0.0,,
MI-11,house,MI,11,322281,200377,121905,0,0,62.17,37.83,0.0,0.0,,
MI-12,house,MI,12,260793,195566,65227,0,0,74.99,25.01,0.0,0.0,,
MI-13,house,MI,13,234440,179579,54861,0,0,76.6,23.4,0.0,0.0,,
MN-01,house,MN,01,272690,124411,148279,0,0,45.62,54.38,0.0,0.0,,
MN-02,house,MN,02,298658,166285,132373,0,0,55.68,44.32,0.0,0.0,,
MN-03,house,MN,03,297440,188235,109205,0,0,63.28,36.72,0.0,0.0,,
MN-04,house,MN,04,265021,188732,76290,0,0,71.21,28.79,0.0,0.0,,
MN-05,house,MN,05,258581,219392,39189,0,0,84.84,15.16,0.0,0.0,,
MN-06,house,MN,06,302392,123662,178730,0,0,40.89,59.11,0.0,0.0,,
MN-07,house,MN,07,280706,91821,188885,0,0,32.71,67.29,0.0,0.0,,
MN-08,house,MN,08,302256,132288,169968,0,0,43.77,56.23,0.0,0.0,,
MO-01,house,MO,01,221556,181496,40060,0,0,81.92,18.08,0.0,0.0,,
MO-02,house,MO,02,294642,130059,164583,0,0,44.14,55.86,0.0,0.0,,
MO-03,house,MO,03,284859,114095,170764,0,0,40.05,59.95,0.0,0.0,,
MO-04,house,MO,04,276512,109813,166699,0,0,39.71,60.29,0.0,0.0,,
MO-05,house,MO,05,233024,97343,135681,0,0,41.77,58.23,0.0,0.0,,
MO-06,house,MO,06,263998,97304,166694,0,0,36.86,63.14,0.0,0.0,,
MO-07,house,MO,07,263567,75374,188192,0,0,28.6,71.4,0.0,0.0,,
MO-08,house,MO,08,258572,60006,198565,0,0,23.21,76.79,0.0,0.0,,
MS-01,house,MS,01,226836,75348,151487,0,0,33.22,66.78,0.0,0.0,,
MS-02,house,MS,02,200658,129538,71121,0,0,64.56,35.44,0.0,0.0,,
MS-03,house,MS,03,226395,84135,142260,0,0,37.16,62.84,0.0,0.0,,
MS-04,house,MS,04,205715,62370,143345,0,0,30.32,69.68,0.0,0.0,,
MT-01,house,MT,01,225448,99802,125646,0,0,44.27,55.73,0.0,0.0,,
MT-02,house,MT,02,196626,67127,129499,0,0,34.14,65.86,0.0,0.0,,
NC-01,house,NC,01,291792,141031,150761,0,0,48.33,51.67,0.0,0.0,,
NC-02,house,NC,02,289152,204547,84605,0,0,70.74,29.26,0.0,0.0,,
NC-03,house,NC,03,242256,110589,131667,0,0,45.65,54.35,0.0,0.0,,
NC-04,house,NC,04,305827,233966,71862,0,0,76.5,23.5,0.0,0.0,,
NC-05,house,NC,05,285788,122633,163154,0,0,42.91,57.09,0.0,0.0,,
