race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.48,99.9,0.1,Safe D,23.63,3.4,31.48,2.48,2.11,-0.14,19.0,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.74,34.26,0.0,173645,90485,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.34,13.9,86.1,Likely R,-8.27,3.4,-11.04,-1.2,-4.87,-0.1,-13.29,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.33,55.67,0.0,116876,146769,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.79,97.7,2.3,Safe D,12.37,3.4,20.79,1.48,3.88,-0.34,7.92,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.4,39.6,0.0,162914,106831,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.84,0.2,99.8,Safe R,-26.29,3.4,-30.84,-1.54,-5.89,-0.51,-31.01,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.58,65.42,0.0,97712,184857,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.77,97.1,2.9,Safe D,6.76,3.4,19.77,2.75,7.03,-0.17,1.29,18.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.89,40.11,0.0,164802,110395,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.75,99.3,0.7,Safe D,12.56,3.4,25.75,2.73,6.79,0.28,6.23,19.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.87,37.13,0.0,139736,82512,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.0,61.3,38.7,Lean D,1.99,3.4,3.0,-0.32,-1.67,-0.4,-1.9,4.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.5,48.5,0.0,158250,149034,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.26,100.0,0.0,Safe D,36.6,3.4,44.26,2.6,0.0,1.66,28.85,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.13,27.87,0.0,109589,42345,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.75,96.4,3.6,Safe D,6.92,3.4,18.75,1.28,6.01,1.14,-1.3,20.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.37,40.63,0.0,113752,77836,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.83,100.0,0.0,Safe D,55.5,3.4,63.83,2.67,1.49,0.77,48.73,15.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.92,18.08,0.0,145706,32164,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.74,94.5,5.5,Likely D,12.84,3.4,16.74,0.64,0.0,-0.14,7.93,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.37,41.63,0.0,161229,114988,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.48,100.0,0.0,Safe D,29.22,3.4,34.48,1.66,0.0,0.2,23.58,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.24,32.76,0.0,155501,75761,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.63,98.8,1.2,Safe D,15.33,3.4,23.63,1.7,2.33,0.87,13.0,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.82,38.18,0.0,153042,94533,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.25,91.3,8.7,Likely D,2.26,3.4,14.25,1.11,5.64,1.83,-1.84,16.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.12,42.88,0.0,108656,81558,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.43,97.5,2.5,Safe D,8.96,3.4,20.43,0.66,6.72,0.69,5.32,15.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.21,39.79,0.0,125600,82988,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.76,92.1,7.9,Likely D,5.54,3.4,14.76,0.01,5.03,0.79,2.3,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.38,42.62,0.0,134656,100010,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.64,15.4,84.6,Likely R,-12.16,3.4,-10.64,-1.86,0.0,-0.02,-14.26,3.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.68,55.32,0.0,131645,163007,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.06,83.2,16.8,Likely D,2.6,3.4,10.06,0.1,3.88,0.08,-0.75,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.03,44.97,0.0,148364,121231,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.85,93.5,6.5,Likely D,5.59,3.4,15.85,0.95,5.12,0.79,2.37,13.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.93,42.07,0.0,139114,101042,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.39,37.3,62.7,Lean R,-8.63,3.4,-2.92,1.82,0.78,-0.29,-10.19,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.31,51.69,0.0,145223,155401,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.37,10.0,90.0,Likely R,-11.61,3.4,-13.37,-1.34,-4.23,0.4,-14.08,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.31,56.69,0.0,109798,143698,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.43,90.0,10.0,Likely D,-0.8,3.4,13.43,1.63,9.48,-0.28,-4.35,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.71,43.29,0.0,150183,114621,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,11.86,87.2,12.8,Likely D,4.39,3.4,13.07,2.44,2.54,0.3,1.29,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,55.93,44.07,0.0,152157,119892,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.65,100.0,0.0,Safe D,48.09,3.4,58.65,2.61,3.89,0.65,42.8,15.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.32,20.68,0.0,134374,35026,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.3,99.7,0.3,Safe D,12.76,3.4,29.3,2.66,10.25,0.22,6.53,22.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.65,35.35,0.0,94738,51804,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.14,100.0,0.0,Safe D,51.6,3.4,58.14,2.19,0.0,0.94,47.19,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.07,20.93,0.0,130074,34435,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.85,100.0,0.0,Safe D,48.15,3.4,62.85,4.23,6.67,0.4,44.77,18.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.42,18.58,0.0,136439,31127,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.46,100.0,0.0,Safe D,44.9,3.4,59.46,2.12,8.81,0.23,41.39,18.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.73,20.27,0.0,139759,35528,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.08,100.0,0.0,Safe D,64.79,3.4,78.08,3.79,6.08,0.01,61.89,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.04,10.96,0.0,172625,21251,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.58,1.5,98.5,Safe R,-20.8,3.4,-22.58,-2.26,-2.82,-0.1,-24.83,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.71,61.29,0.0,73902,117005,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.62,100.0,0.0,Safe D,66.97,3.4,72.62,2.64,0.0,-0.39,64.9,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.31,13.69,0.0,204852,32486,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.74,100.0,0.0,Safe D,65.3,3.4,79.74,2.82,6.38,1.84,60.27,19.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.87,10.13,0.0,150690,16988,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.05,100.0,0.0,Safe D,38.66,3.4,46.05,2.75,-0.49,1.73,32.37,13.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.03,26.97,0.0,103834,38352,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.48,100.0,0.0,Safe D,54.92,3.4,70.48,3.68,6.49,1.99,48.81,21.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.24,14.76,0.0,111485,19303,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.65,100.0,0.0,Safe D,36.26,3.4,49.65,1.77,7.51,0.71,33.31,16.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.83,25.17,0.0,170912,57497,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.16,58.2,41.8,Toss-up,2.9,3.4,1.65,-0.62,-4.09,0.06,0.56,1.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.08,48.92,0.0,139208,133332,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,17.99,95.7,4.3,Safe D,4.43,3.4,19.93,3.38,8.76,-0.04,3.35,14.64,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.0,41.0,0.0,153386,106607,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.61,86.7,13.3,Likely D,2.31,3.4,11.61,1.1,5.47,-0.68,1.8,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.8,44.2,0.0,150355,119077,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.32,99.6,0.4,Safe D,15.33,3.4,27.32,1.85,7.34,-0.6,14.32,13.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.66,36.34,0.0,166636,95117,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.38,4.8,95.2,Safe R,-19.62,3.4,-17.38,-0.3,0.0,-0.87,-20.76,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.31,58.69,0.0,103253,146708,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.04,98.2,1.8,Safe D,8.54,3.4,22.04,2.45,8.35,-0.69,7.69,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.02,38.98,0.0,154848,98916,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.55,1.2,98.8,Safe R,-20.83,3.4,-23.55,-1.46,-3.78,-0.88,-21.19,-2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.22,61.78,0.0,105721,170860,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.23,1.0,99.0,Safe R,-22.68,3.4,-24.23,-1.83,-2.27,-0.85,-23.24,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.89,62.11,0.0,99642,163354,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.81,99.3,0.7,Safe D,19.17,3.4,25.81,2.27,1.39,-0.42,18.65,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.91,37.09,0.0,165551,97619,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.37,100.0,0.0,Safe D,20.72,3.4,37.37,2.8,10.93,-0.48,19.56,17.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.69,31.31,0.0,163368,74482,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.7,82.3,17.7,Likely D,1.29,3.4,9.7,1.04,4.61,-0.64,-2.62,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.85,45.15,0.0,152520,125551,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.68,0.0,100.0,Safe R,-38.28,3.4,-40.68,-2.2,-2.62,-0.98,-42.48,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.66,70.34,0.0,78075,185140,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.58,100.0,0.0,Safe D,44.72,3.4,52.58,2.24,2.61,-0.39,40.65,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.29,23.71,0.0,191372,59470,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.67,0.0,100.0,Safe R,-39.03,3.4,-40.67,-2.96,-1.21,-0.87,-43.01,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.66,70.34,0.0,82295,195140,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.55,0.9,99.1,Safe R,-19.73,3.4,-24.55,-2.33,-5.23,-0.66,-23.97,-0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.72,62.28,0.0,102332,168937,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.64,0.2,99.8,Safe R,-30.03,3.4,-30.64,-1.95,-1.23,-0.84,-34.9,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.68,65.32,0.0,88727,167136,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.92,14.8,85.2,Likely R,-7.46,3.4,-10.92,-1.42,-4.58,-0.86,-11.15,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.54,55.46,0.0,132836,165398,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.75,11.1,88.9,Likely R,-12.45,3.4,-12.75,-1.81,-1.23,-0.67,-15.78,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.62,56.38,0.0,122938,158873,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.08,80.7,19.3,Likely D,-6.13,3.4,9.08,1.03,11.37,-0.59,-10.68,19.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.54,45.46,0.0,145514,121283,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.38,11.8,88.2,Likely R,-4.08,3.4,-12.38,-1.06,-9.99,-0.65,-7.86,-4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.81,56.19,0.0,116273,149130,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.49,100.0,0.0,Safe D,59.97,3.4,70.49,2.18,4.98,-0.04,55.47,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.25,14.75,0.0,191262,33103,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.04,0.4,99.6,Safe R,-26.75,3.4,-28.04,-1.97,-1.79,-0.93,-30.36,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.98,64.02,0.0,103300,183801,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.55,94.3,5.7,Likely D,7.46,3.4,16.55,2.3,4.16,-0.76,3.32,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.28,41.72,0.0,159242,114007,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.39,1.6,98.4,Safe R,-16.18,3.4,-22.39,-2.09,-6.65,-0.87,-20.53,-1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.81,61.19,0.0,112310,177094,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.37,21.2,78.8,Likely R,-6.23,3.4,-8.37,-1.54,-3.35,-0.65,-10.11,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.82,54.18,0.0,115667,136787,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.85,2.9,97.1,Safe R,-22.07,3.4,-19.85,-0.62,0.0,-0.56,-22.0,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.07,59.93,0.0,88362,132135,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.56,0.0,100.0,Safe R,-55.37,3.4,-54.56,-1.0,-0.28,-1.31,-56.51,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.72,77.28,0.0,51781,176153,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.46,0.0,100.0,Safe R,-45.09,3.4,-48.46,-2.05,-4.46,-0.26,-45.69,-2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.77,74.23,0.0,49584,142816,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.93,0.0,100.0,Safe R,-33.13,3.4,-37.93,-2.62,-4.87,-0.71,-33.57,-4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.04,68.96,0.0,67636,150286,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.89,2.9,97.1,Safe R,-18.8,3.4,-19.89,-0.99,-2.87,-0.62,-18.66,-1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.06,59.94,0.0,95123,142345,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.49,100.0,0.0,Safe D,38.66,3.4,47.49,1.95,3.85,-0.38,39.2,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.74,26.26,0.0,189983,67643,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.22,0.1,99.9,Safe R,-28.24,3.4,-31.22,-1.77,-4.12,-0.49,-27.9,-3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.39,65.61,0.0,88454,168743,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.56,100.0,0.0,Safe D,47.26,3.4,55.56,2.22,3.05,-0.37,47.61,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.78,22.22,0.0,191448,54695,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.24,92.8,7.2,Likely D,11.76,3.4,15.24,0.54,0.25,-0.71,12.44,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.62,42.38,0.0,157829,116087,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.35,94.1,5.9,Likely D,7.99,3.4,16.35,3.12,2.47,-0.63,8.92,7.44,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.18,41.82,0.0,169243,121670,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.09,93.8,6.2,Likely D,11.16,3.4,16.09,2.43,-0.75,-0.15,11.74,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.04,41.96,0.0,142773,103207,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.98,38.8,61.2,Lean R,5.4,3.4,-2.97,-1.01,-10.04,-0.73,0.33,-3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.51,51.49,0.0,160875,170750,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.17,100.0,0.0,Safe D,42.62,3.4,56.17,2.82,6.83,0.49,36.13,20.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.08,21.92,0.0,161119,45221,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.17,100.0,0.0,Safe D,83.53,3.4,89.17,2.28,0.0,-0.04,78.22,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.58,5.42,0.0,259689,14869,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.58,99.8,0.2,Safe D,20.74,3.4,29.58,2.36,3.75,-0.67,15.97,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.79,35.21,0.0,212169,115302,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.17,100.0,0.0,Safe D,33.96,3.4,42.17,2.16,3.07,-0.42,28.94,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.08,28.92,0.0,208349,84752,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.52,98.8,1.2,Safe D,16.25,3.4,23.52,1.04,3.03,-0.21,11.53,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.76,38.24,0.0,183768,113787,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.3,51.1,48.9,Toss-up,1.76,3.4,0.3,-0.85,-3.92,-0.09,-3.24,3.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.15,49.85,0.0,144273,143408,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.6,43.9,56.1,Toss-up,-3.35,3.4,-1.6,-0.28,-1.0,-0.37,-8.58,6.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.2,50.8,0.0,134641,139015,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.96,0.0,100.0,Safe R,-33.87,3.4,-34.96,-0.85,-2.87,-0.77,-38.27,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.52,67.48,0.0,90708,188235,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.19,75.4,24.6,Likely D,-1.08,3.4,8.29,0.04,6.4,-0.48,-5.29,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.59,46.41,0.0,154495,133781,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.1,3.4,96.6,Safe R,-17.52,3.4,-19.1,-1.41,-2.99,-0.58,-21.57,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.45,59.55,0.0,116813,171955,0,0,288768
