race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MN-SEN,senate,MN,SEN,2277744,1245751,1031993,0,0,54.69,45.31,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,364660,494945,0,0,42.42,57.58,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,55322,229463,121841,15448,13.11,54.37,28.87,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2048171,1864731,0,74566,51.37,46.76,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,42982,347111,272917,0,6.48,52.35,41.16,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310129,268203,0,0,53.62,46.38,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1656910,1256776,0,0,56.87,43.13,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,363588,282789,0,0,56.25,43.75,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1947117,2025037,0,63358,48.25,50.18,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,412935,683288,0,0,37.67,62.33,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,931193,640581,0,0,59.24,40.76,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,220671,138677,0,0,61.41,38.59,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,805657,944686,0,33355,45.17,52.96,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,108479,189994,0,0,36.34,63.66,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,763143,1381617,0,0,35.58,64.42,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3749733,4072975,0,160462,46.97,51.02,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1776757,1375545,0,0,56.36,43.64,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,160265,373408,0,0,30.03,69.97,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,55305,133029,0,0,29.37,70.63,0.0,0.0,,
AK-01,house,AK,01,236446,112155,120508,0,3783,47.43,50.97,0.0,1.6,,
AL-01,house,AL,01,229648,81123,148525,0,0,35.32,64.68,0.0,0.0,,
AL-02,house,AL,02,205222,94855,110367,0,0,46.22,53.78,0.0,0.0,,
AL-03,house,AL,03,221487,66329,155158,0,0,29.95,70.05,0.0,0.0,,
AL-04,house,AL,04,226703,44999,181703,0,0,19.85,80.15,0.0,0.0,,
AL-05,house,AL,05,247520,94339,153181,0,0,38.11,61.89,0.0,0.0,,
AL-06,house,AL,06,244631,86498,158133,0,0,35.36,64.64,0.0,0.0,,
AL-07,house,AL,07,210352,134799,75553,0,0,64.08,35.92,0.0,0.0,,
AR-01,house,AR,01,195826,58110,137716,0,0,29.67,70.33,0.0,0.0,,
AR-02,house,AR,02,225476,99864,125611,0,0,44.29,55.71,0.0,0.0,,
AR-03,house,AR,03,221598,86883,134715,0,0,39.21,60.79,0.0,0.0,,
AR-04,house,AR,04,196558,63859,132699,0,0,32.49,67.51,0.0,0.0,,
AZ-01,house,AZ,01,315514,159186,150396,0,5932,50.45,47.67,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,133330,158204,0,0,45.73,54.27,0.0,0.0,,
AZ-03,house,AZ,03,149255,113059,36197,0,0,75.75,24.25,0.0,0.0,,
AZ-04,house,AZ,04,243254,140592,102662,0,0,57.8,42.2,0.0,0.0,,
AZ-05,house,AZ,05,311518,132971,178546,0,0,42.68,57.32,0.0,0.0,,
AZ-06,house,AZ,06,308122,159326,142264,0,6532,51.71,46.17,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,131671,65509,0,0,66.78,33.22,0.0,0.0,,
AZ-08,house,AZ,08,274416,121991,152425,0,0,44.45,55.55,0.0,0.0,,
AZ-09,house,AZ,09,281730,105221,176509,0,0,37.35,62.65,0.0,0.0,,
CA-01,house,CA,01,239151,144580,94570,0,0,60.46,39.54,0.0,0.0,,
CA-02,house,CA,02,272520,181730,90790,0,0,66.69,33.31,0.0,0.0,,
CA-03,house,CA,03,256644,147946,108698,0,0,57.65,42.35,0.0,0.0,,
CA-04,house,CA,04,240754,148925,91829,0,0,61.86,38.14,0.0,0.0,,
CA-05,house,CA,05,253723,106391,147331,0,0,41.93,58.07,0.0,0.0,,
CA-06,house,CA,06,235441,137466,97975,0,0,58.39,41.61,0.0,0.0,,
CA-07,house,CA,07,242835,148208,94627,0,0,61.03,38.97,0.0,0.0,,
CA-08,house,CA,08,218644,158032,60612,0,0,72.28,27.72,0.0,0.0,,
CA-09,house,CA,09,187940,115042,72897,0,0,61.21,38.79,0.0,0.0,,
CA-10,house,CA,10,264480,189091,75389,0,0,71.5,28.5,0.0,0.0,,
CA-11,house,CA,11,252827,226967,25860,0,0,89.77,10.23,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,85359,60210,0,0,58.64,41.36,0.0,0.0,,
CA-14,house,CA,14,199910,145952,53957,0,0,73.01,26.99,0.0,0.0,,
CA-15,house,CA,15,213889,170225,43664,0,0,79.59,20.41,0.0,0.0,,
CA-16,house,CA,16,238075,188646,49429,0,0,79.24,20.76,0.0,0.0,,
CA-17,house,CA,17,184966,139237,45729,0,0,75.28,24.72,0.0,0.0,,
CA-18,house,CA,18,166214,116553,49661,0,0,70.12,29.88,0.0,0.0,,
CA-19,house,CA,19,263484,181806,72034,0,9644,69.0,27.34,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,82557,58706,0,0,58.44,41.56,0.0,0.0,,
CA-22,house,CA,22,119812,61112,58700,0,0,51.01,48.99,0.0,0.0,,
CA-23,house,CA,23,193594,82582,111012,0,0,42.66,57.34,0.0,0.0,,
CA-24,house,CA,24,245955,164462,81493,0,0,66.87,33.13,0.0,0.0,,
CA-25,house,CA,25,189057,109372,79685,0,0,57.85,42.15,0.0,0.0,,
CA-26,house,CA,26,240362,149608,90754,0,0,62.24,37.76,0.0,0.0,,
CA-27,house,CA,27,207250,120381,86868,0,0,58.09,41.91,0.0,0.0,,
CA-28,house,CA,28,228743,154644,74099,0,0,67.61,32.39,0.0,0.0,,
CA-29,house,CA,29,167318,122518,44800,0,0,73.22,26.78,0.0,0.0,,
CA-30,house,CA,30,239051,179718,59333,0,0,75.18,24.82,0.0,0.0,,
CA-31,house,CA,31,204348,125766,78582,0,0,61.54,38.46,0.0,0.0,,
CA-32,house,CA,32,251770,170308,81462,0,0,67.64,32.36,0.0,0.0,,
CA-33,house,CA,33,173868,105480,68388,0,0,60.67,39.33,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,108619,73657,0,0,59.59,40.41,0.0,0.0,,
CA-36,house,CA,36,269925,201003,68922,0,0,74.47,25.53,0.0,0.0,,
CA-37,house,CA,37,164586,142425,22161,0,0,86.54,13.46,0.0,0.0,,
CA-38,house,CA,38,183185,113644,69541,0,0,62.04,37.96,0.0,0.0,,
CA-39,house,CA,39,164585,99605,64981,0,0,60.52,39.48,0.0,0.0,,
CA-40,house,CA,40,266738,124103,142634,0,0,46.53,53.47,0.0,0.0,,
CA-41,house,CA,41,217554,132102,85452,0,0,60.72,39.28,0.0,0.0,,
CA-42,house,CA,42,244759,149542,95217,0,0,61.1,38.9,0.0,0.0,,
CA-43,house,CA,43,156374,126585,29789,0,0,80.95,19.05,0.0,0.0,,
CA-44,house,CA,44,153833,114253,39580,0,0,74.27,25.73,0.0,0.0,,
CA-45,house,CA,45,210230,119522,90707,0,0,56.85,43.15,0.0,0.0,,
CA-46,house,CA,46,159271,101302,57969,0,0,63.6,36.4,0.0,0.0,,
CA-47,house,CA,47,250428,144180,97208,0,9040,57.57,38.82,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126159,103479,0,0,54.94,45.06,0.0,0.0,,
CA-49,house,CA,49,271831,163171,108660,0,0,60.03,39.97,0.0,0.0,,
CA-50,house,CA,50,260226,164339,95887,0,0,63.15,36.85,0.0,0.0,,
CA-51,house,CA,51,248947,157951,90996,0,0,63.45,36.55,0.0,0.0,,
CA-52,house,CA,52,190877,123674,67203,0,0,64.79,35.21,0.0,0.0,,
CO-01,house,CO,01,256448,215181,41267,0,0,83.91,16.09,0.0,0.0,,
CO-02,house,CO,02,302356,226372,75984,0,0,74.87,25.13,0.0,0.0,,
CO-03,house,CO,03,284736,135754,148983,0,0,47.68,52.32,0.0,0.0,,
CO-04,house,CO,04,323105,139652,183452,0,0,43.22,56.78,0.0,0.0,,
CO-05,house,CO,05,262831,125709,137123,0,0,47.83,52.17,0.0,0.0,,
CO-06,house,CO,06,252258,163772,88486,0,0,64.92,35.08,0.0,0.0,,
CO-07,house,CO,07,312038,193089,118948,0,0,61.88,38.12,0.0,0.0,,
CO-08,house,CO,08,241150,126681,114469,0,0,52.53,47.47,0.0,0.0,,
CT-01,house,CT,01,240779,156994,83785,0,0,65.2,34.8,0.0,0.0,,
CT-02,house,CT,02,272012,155574,116438,0,0,57.19,42.81,0.0,0.0,,
CT-03,house,CT,03,239430,145401,94029,0,0,60.73,39.27,0.0,0.0,,
CT-04,house,CT,04,236923,155506,81417,0,0,65.64,34.36,0.0,0.0,,
CT-05,house,CT,05,241996,136273,105722,0,0,56.31,43.69,0.0,0.0,,
DE-01,house,DE,01,357542,219052,138491,0,0,61.27,38.73,0.0,0.0,,
FL-01,house,FL,01,295828,100577,195252,0,0,34.0,66.0,0.0,0.0,,
FL-02,house,FL,02,289194,127558,161636,0,0,44.11,55.89,0.0,0.0,,
FL-03,house,FL,03,280531,119571,160960,0,0,42.62,57.38,0.0,0.0,,
FL-04,house,FL,04,279123,131074,148048,0,0,46.96,53.04,0.0,0.0,,
FL-05,house,FL,05,307352,129203,178149,0,0,42.04,57.96,0.0,0.0,,
FL-06,house,FL,06,309800,117927,191874,0,0,38.07,61.93,0.0,0.0,,
FL-07,house,FL,07,300032,140693,159339,0,0,46.89,53.11,0.0,0.0,,
FL-08,house,FL,08,302647,135650,166998,0,0,44.82,55.18,0.0,0.0,,
FL-09,house,FL,09,262880,118148,144732,0,0,44.94,55.06,0.0,0.0,,
FL-10,house,FL,10,209940,141533,68407,0,0,67.42,32.58,0.0,0.0,,
FL-11,house,FL,11,315471,142490,172982,0,0,45.17,54.83,0.0,0.0,,
FL-12,house,FL,12,269109,123400,145709,0,0,45.86,54.14,0.0,0.0,,
FL-13,house,FL,13,286505,132799,153706,0,0,46.35,53.65,0.0,0.0,,
FL-14,house,FL,14,272616,130728,141887,0,0,47.95,52.05,0.0,0.0,,
FL-15,house,FL,15,280164,121929,158235,0,0,43.52,56.48,0.0,0.0,,
FL-16,house,FL,16,303214,141037,162177,0,0,46.51,53.49,0.0,0.0,,
FL-17,house,FL,17,317455,134144,183311,0,0,42.26,57.74,0.0,0.0,,
FL-18,house,FL,18,260473,116582,143891,0,0,44.76,55.24,0.0,0.0,,
FL-19,house,FL,19,296938,113235,183703,0,0,38.13,61.87,0.0,0.0,,
FL-20,house,FL,20,227780,169258,58522,0,0,74.31,25.69,0.0,0.0,,
FL-21,house,FL,21,316310,142721,173589,0,0,45.12,54.88,0.0,0.0,,
FL-22,house,FL,22,271719,132699,139020,0,0,48.84,51.16,0.0,0.0,,
FL-23,house,FL,23,237972,149260,88712,0,0,62.72,37.28,0.0,0.0,,
FL-24,house,FL,24,194978,148579,46399,0,0,76.2,23.8,0.0,0.0,,
FL-25,house,FL,25,265327,131948,133379,0,0,49.73,50.27,0.0,0.0,,
FL-26,house,FL,26,228932,105280,123651,0,0,45.99,54.01,0.0,0.0,,
FL-27,house,FL,27,236896,112443,124453,0,0,47.47,52.53,0.0,0.0,,
FL-28,house,FL,28,235640,102184,133456,0,0,43.36,56.64,0.0,0.0,,
GA-01,house,GA,01,254732,112579,142153,0,0,44.2,55.8,0.0,0.0,,
GA-02,house,GA,02,221660,128089,93571,0,0,57.79,42.21,0.0,0.0,,
GA-03,house,GA,03,292926,107785,185141,0,0,36.8,63.2,0.0,0.0,,
GA-04,house,GA,04,216459,174756,41703,0,0,80.73,19.27,0.0,0.0,,
GA-05,house,GA,05,246414,221820,24594,0,0,90.02,9.98,0.0,0.0,,
GA-06,house,GA,06,263091,206793,56298,0,0,78.6,21.4,0.0,0.0,,
GA-07,house,GA,07,302558,123220,179338,0,0,40.73,59.27,0.0,0.0,,
GA-08,house,GA,08,241986,89113,152873,0,0,36.83,63.17,0.0,0.0,,
GA-09,house,GA,09,281138,97490,183647,0,0,34.68,65.32,0.0,0.0,,
GA-10,house,GA,10,289794,119559,170235,0,0,41.26,58.74,0.0,0.0,,
GA-11,house,GA,11,294500,117797,176703,0,0,40.0,60.0,0.0,0.0,,
GA-12,house,GA,12,244189,110440,133748,0,0,45.23,54.77,0.0,0.0,,
GA-13,house,GA,13,255340,190057,65283,0,0,74.43,25.57,0.0,0.0,,
GA-14,house,GA,14,270259,89425,180834,0,0,33.09,66.91,0.0,0.0,,
HI-01,house,HI,01,174187,116924,57263,0,0,67.13,32.87,0.0,0.0,,
HI-02,house,HI,02,187504,123601,63903,0,0,65.92,34.08,0.0,0.0,,
IA-01,house,IA,01,297282,163906,133376,0,0,55.13,44.87,0.0,0.0,,
IA-02,house,IA,02,294897,145505,149393,0,0,49.34,50.66,0.0,0.0,,
IA-03,house,IA,03,296818,152710,144108,0,0,51.45,48.55,0.0,0.0,,
IA-04,house,IA,04,275457,105644,169813,0,0,38.35,61.65,0.0,0.0,,
ID-01,house,ID,01,337677,94413,243264,0,0,27.96,72.04,0.0,0.0,,
ID-02,house,ID,02,295866,109251,186615,0,0,36.93,63.07,0.0,0.0,,
IL-01,house,IL,01,230867,165633,65234,0,0,71.74,28.26,0.0,0.0,,
IL-02,house,IL,02,209640,150692,58949,0,0,71.88,28.12,0.0,0.0,,
IL-03,house,IL,03,188275,134461,53814,0,0,71.42,28.58,0.0,0.0,,
IL-04,house,IL,04,149491,105845,43646,0,0,70.8,29.2,0.0,0.0,,
IL-05,house,IL,05,264090,193618,70472,0,0,73.32,26.68,0.0,0.0,,
IL-06,house,IL,06,262706,151112,111593,0,0,57.52,42.48,0.0,0.0,,
IL-07,house,IL,07,195727,172860,22867,0,0,88.32,11.68,0.0,0.0,,
IL-08,house,IL,08,217748,127747,90001,0,0,58.67,41.33,0.0,0.0,,
IL-09,house,IL,09,246091,180564,65527,0,0,73.37,26.63,0.0,0.0,,
IL-10,house,IL,10,233493,153464,80030,0,0,65.73,34.27,0.0,0.0,,
IL-11,house,IL,11,256126,154355,101771,0,0,60.27,39.73,0.0,0.0,,
IL-12,house,IL,12,261922,79826,182097,0,0,30.48,69.52,0.0,0.0,,
IL-13,house,IL,13,235397,140080,95317,0,0,59.51,40.49,0.0,0.0,,
IL-14,house,IL,14,237091,136129,100962,0,0,57.42,42.58,0.0,0.0,,
IL-15,house,IL,15,267896,86613,181283,0,0,32.33,67.67,0.0,0.0,,
IL-16,house,IL,16,274849,112594,162255,0,0,40.97,59.03,0.0,0.0,,
IL-17,house,IL,17,223324,127099,96226,0,0,56.91,43.09,0.0,0.0,,
IN-01,house,IN,01,228958,123900,105058,0,0,54.11,45.89,0.0,0.0,,
IN-02,house,IN,02,209724,79779,129945,0,0,38.04,61.96,0.0,0.0,,
IN-03,house,IN,03,224818,79293,145525,0,0,35.27,64.73,0.0,0.0,,
IN-04,house,IN,04,233792,84260,149532,0,0,36.04,63.96,0.0,0.0,,
IN-05,house,IN,05,258419,109608,148811,0,0,42.41,57.59,0.0,0.0,,
IN-06,house,IN,06,227927,78532,149395,0,0,34.46,65.54,0.0,0.0,,
IN-07,house,IN,07,189873,140286,49587,0,0,73.88,26.12,0.0,0.0,,
IN-08,house,IN,08,232678,77270,155408,0,0,33.21,66.79,0.0,0.0,,
IN-09,house,IN,09,247444,89634,157809,0,0,36.22,63.78,0.0,0.0,,
KS-01,house,KS,01,217385,77904,139481,0,0,35.84,64.16,0.0,0.0,,
KS-02,house,KS,02,215532,90568,124965,0,0,42.02,57.98,0.0,0.0,,
KS-03,house,KS,03,278313,153682,124631,0,0,55.22,44.78,0.0,0.0,,
KS-04,house,KS,04,218084,86927,131157,0,0,39.86,60.14,0.0,0.0,,
KY-01,house,KY,01,239975,67272,172703,0,0,28.03,71.97,0.0,0.0,,
KY-02,house,KY,02,246001,76188,169813,0,0,30.97,69.03,0.0,0.0,,
KY-03,house,KY,03,232862,146781,86081,0,0,63.03,36.97,0.0,0.0,,
KY-04,house,KY,04,262508,88254,174255,0,0,33.62,66.38,0.0,0.0,,
KY-05,house,KY,05,221754,43682,178071,0,0,19.7,80.3,0.0,0.0,,
KY-06,house,KY,06,249069,109835,139234,0,0,44.1,55.9,0.0,0.0,,
LA-01,house,LA,01,252568,78632,173935,0,0,31.13,68.87,0.0,0.0,,
LA-02,house,LA,02,219732,170126,49607,0,0,77.42,22.58,0.0,0.0,,
LA-03,house,LA,03,237021,78163,158858,0,0,32.98,67.02,0.0,0.0,,
LA-04,house,LA,04,223696,76303,147393,0,0,34.11,65.89,0.0,0.0,,
LA-05,house,LA,05,224623,77007,147616,0,0,34.28,65.72,0.0,0.0,,
LA-06,house,LA,06,247243,85592,161650,0,0,34.62,65.38,0.0,0.0,,
MA-01,house,MA,01,266951,165373,101578,0,0,61.95,38.05,0.0,0.0,,
MA-02,house,MA,02,269471,180376,89095,0,0,66.94,33.06,0.0,0.0,,
MA-03,house,MA,03,251231,162458,88774,0,0,64.66,35.34,0.0,0.0,,
MA-04,house,MA,04,284768,185298,99470,0,0,65.07,34.93,0.0,0.0,,
MA-05,house,MA,05,262420,204193,58226,0,0,77.81,22.19,0.0,0.0,,
MA-06,house,MA,06,303217,197703,105514,0,0,65.2,34.8,0.0,0.0,,
MA-07,house,MA,07,196246,172263,23982,0,0,87.78,12.22,0.0,0.0,,
MA-08,house,MA,08,275181,188356,86825,0,0,68.45,31.55,0.0,0.0,,
MA-09,house,MA,09,322083,193934,128149,0,0,60.21,39.79,0.0,0.0,,
MD-01,house,MD,01,298934,128976,169958,0,0,43.15,56.85,0.0,0.0,,
MD-02,house,MD,02,276734,174148,102587,0,0,62.93,37.07,0.0,0.0,,
MD-03,house,MD,03,291896,191330,100566,0,0,65.55,34.45,0.0,0.0,,
MD-04,house,MD,04,198379,182932,15447,0,0,92.21,7.79,0.0,0.0,,
MD-05,house,MD,05,302027,212816,89211,0,0,70.46,29.54,0.0,0.0,,
MD-06,house,MD,06,273257,154761,118496,0,0,56.64,43.36,0.0,0.0,,
MD-07,house,MD,07,212779,179161,33618,0,0,84.2,15.8,0.0,0.0,,
MD-08,house,MD,08,272827,226699,46128,0,0,83.09,16.91,0.0,0.0,,
ME-01,house,ME,01,305572,195140,107377,0,3056,63.86,35.14,0.0,1.0,,
ME-02,house,ME,02,276390,143533,130094,0,2764,51.93,47.07,0.0,1.0,,
MI-01,house,MI,01,340063,144127,195935,0,0,42.38,57.62,0.0,0.0,,
MI-02,house,MI,02,309141,117627,191514,0,0,38.05,61.95,0.0,0.0,,
MI-03,house,MI,03,299333,175270,124063,0,0,58.55,41.45,0.0,0.0,,
MI-04,house,MI,04,303743,151856,151886,0,0,50.0,50.0,0.0,0.0,,
MI-05,house,MI,05,295660,117302,178359,0,0,39.67,60.33,0.0,0.0,,
MI-06,house,MI,06,324990,217486,107504,0,0,66.92,33.08,0.0,0.0,,
MI-07,house,MI,07,324176,170092,154083,0,0,52.47,47.53,0.0,0.0,,
MI-08,house,MI,08,303650,186405,117245,0,0,61.39,38.61,0.0,0.0,,
MI-09,house,MI,09,340631,125703,214928,0,0,36.9,63.1,0.0,0.0,,
MI-10,house,MI,10,305360,153160,152200,0,0,50.16,49.84,0.0,0.0,,
MI-11,house,MI,11,322281,203745,118537,0,0,63.22,36.78,0.0,0.0,,
MI-12,house,MI,12,260793,197261,63531,0,0,75.64,24.36,0.0,0.0,,
MI-13,house,MI,13,234440,180341,54099,0,0,76.92,23.08,0.0,0.0,,
MN-01,house,MN,01,272690,126337,146353,0,0,46.33,53.67,0.0,0.0,,
MN-02,house,MN,02,298658,169442,129216,0,0,56.73,43.27,0.0,0.0,,
MN-03,house,MN,03,297440,191572,105868,0,0,64.41,35.59,0.0,0.0,,
MN-04,house,MN,04,265021,191400,73621,0,0,72.22,27.78,0.0,0.0,,
MN-05,house,MN,05,258581,221492,37089,0,0,85.66,14.34,0.0,0.0,,
MN-06,house,MN,06,302392,127463,174929,0,0,42.15,57.85,0.0,0.0,,
MN-07,house,MN,07,280706,95335,185370,0,0,33.96,66.04,0.0,0.0,,
MN-08,house,MN,08,302256,136737,165518,0,0,45.24,54.76,0.0,0.0,,
MO-01,house,MO,01,221556,182161,39396,0,0,82.22,17.78,0.0,0.0,,
MO-02,house,MO,02,294642,133035,161607,0,0,45.15,54.85,0.0,0.0,,
MO-03,house,MO,03,284859,116744,168115,0,0,40.98,59.02,0.0,0.0,,
MO-04,house,MO,04,276512,112135,164377,0,0,40.55,59.45,0.0,0.0,,
MO-05,house,MO,05,233024,98648,134376,0,0,42.33,57.67,0.0,0.0,,
MO-06,house,MO,06,263998,99561,164437,0,0,37.71,62.29,0.0,0.0,,
MO-07,house,MO,07,263567,77839,185728,0,0,29.53,70.47,0.0,0.0,,
MO-08,house,MO,08,258572,62683,195889,0,0,24.24,75.76,0.0,0.0,,
MS-01,house,MS,01,226836,76993,149843,0,0,33.94,66.06,0.0,0.0,,
MS-02,house,MS,02,200658,130029,70629,0,0,64.8,35.2,0.0,0.0,,
MS-03,house,MS,03,226395,85709,140687,0,0,37.86,62.14,0.0,0.0,,
MS-04,house,MS,04,205715,63872,141843,0,0,31.05,68.95,0.0,0.0,,
MT-01,house,MT,01,225448,102303,123146,0,0,45.38,54.62,0.0,0.0,,
MT-02,house,MT,02,196626,69811,126815,0,0,35.5,64.5,0.0,0.0,,
NC-01,house,NC,01,291792,142389,149403,0,0,48.8,51.2,0.0,0.0,,
NC-02,house,NC,02,289152,205494,83658,0,0,71.07,28.93,0.0,0.0,,
NC-03,house,NC,03,242256,111261,130995,0,0,45.93,54.07,0.0,0.0,,
NC-04,house,NC,04,305827,235288,70539,0,0,76.94,23.06,0.0,0.0,,
NC-05,house,NC,05,285788,124484,161304,0,0,43.56,56.44,0.0,0.0,,
