race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
RI-GOV,governor,RI,GOV,359348,176726,114525,68096,0,49.18,31.87,18.95,0.0,IND,Ken Block
SC-GOV,governor,SC,GOV,1783698,788429,961913,33355,0,44.2,53.93,1.87,0.0,GRN,Walid Hakim
SD-GOV,governor,SD,GOV,298473,111810,186663,0,0,37.46,62.54,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,834012,1143885,166862,0,38.89,53.33,7.78,0.0,IND,Lauren Pinkston
TX-GOV,governor,TX,GOV,7983170,3683252,4232061,67857,0,46.14,53.01,0.85,0.0,LIB,Pat Dixon
VT-GOV,governor,VT,GOV,258595,98372,154172,6051,0,38.04,59.62,2.34,0.0,OTH,Dean Roy
WI-GOV,governor,WI,GOV,2396043,1239416,1156627,0,0,51.73,48.27,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54157,126812,7364,0,28.76,67.33,3.91,0.0,CON,Rebecca Bextel
AK-SEN,senate,AK,SEN,236446,114293,116241,0,5911,48.34,49.16,0.0,2.5,,
AL-SEN,senate,AL,SEN,1585563,618683,966880,0,0,39.02,60.98,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,325027,485552,28877,0,38.72,57.84,3.44,0.0,LIB,Jeff Wadlin
CO-SEN,senate,CO,SEN,2234922,1251344,733266,169854,80457,55.99,32.81,7.6,3.6,LIB,Bob Chew
DE-SEN,senate,DE,SEN,357542,223816,133726,0,0,62.6,37.4,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3595966,3932555,126305,0,46.98,51.37,1.65,0.0,IND,Neil J. Gillespie
GA-SEN,senate,GA,SEN,3675046,2072496,1602550,0,0,56.39,43.61,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,573734,584898,5822,0,49.27,50.23,0.5,0.0,LIB,Thomas Laehn
ID-SEN,senate,ID,SEN,633543,0,373857,231873,27813,0.0,59.01,36.6,4.39,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2333615,1507225,113896,0,59.01,38.11,2.88,0.0,OTH,"Whitfield Harrington, Jr."
KS-SEN,senate,KS,SEN,929314,423331,472435,33548,0,45.55,50.84,3.61,0.0,LIB,David C Graham
KY-SEN,senate,KY,SEN,1452169,525974,895844,30350,0,36.22,61.69,2.09,0.0,OTH,Christopher Campbell
LA-SEN,senate,LA,SEN,1404882,538892,865990,0,0,38.36,61.64,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1526083,778314,46929,80242,62.76,32.01,1.93,3.3,IND,Shiva Ayyadurai
ME-SEN,senate,ME,SEN,581962,295069,286893,0,0,50.7,49.3,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2051495,1801371,19821,91575,51.75,45.44,0.5,2.31,LIB,Douglas P. Marsh
MN-SEN,senate,MN,SEN,2277744,1214558,1020136,43049,0,53.32,44.79,1.89,0.0,LIB,Rebecca Whiting
MS-SEN,senate,MS,SEN,859605,362832,466343,30430,0,42.21,54.25,3.54,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,86311,213871,106444,15448,20.45,50.67,25.22,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2070860,1786616,55426,74565,51.93,44.81,1.39,1.87,LIB,Michael Dublin
NE-SEN,senate,NE,SEN,663011,0,334890,313667,14454,0.0,50.51,47.31,2.18,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311010,264431,2892,0,53.78,45.72,0.5,0.0,CON,Edmond Laplante
NJ-SEN,senate,NJ,SEN,2913686,1707955,1143379,62353,0,58.62,39.24,2.14,0.0,OTH,Joanne Kuniansky
NM-SEN,senate,NM,SEN,646377,389172,257205,0,0,60.21,39.79,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1984729,1940613,46812,63357,49.18,48.09,1.16,1.57,LIB,Greg Levy
OK-SEN,senate,OK,SEN,1096222,347266,676387,43849,28721,31.68,61.7,4.0,2.62,LIB,Ron Meinhardt
OR-SEN,senate,OR,SEN,1571774,875718,548938,73559,73559,55.72,34.92,4.68,4.68,IND,Gary Lyndon Dye
RI-SEN,senate,RI,SEN,359348,218257,129771,11319,0,60.74,36.11,3.15,0.0,IND,Michael Anthony Bahry
SC-SEN,senate,SC,SEN,1783698,819689,909963,20691,33355,45.95,51.02,1.16,1.87,IND,Kasie Whitener
SD-SEN,senate,SD,SEN,298473,0,176411,122062,0,0.0,59.1,40.9,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,730901,1294181,119678,0,34.08,60.34,5.58,0.0,IND,"David Sutman, Jr."
TX-SEN,senate,TX,SEN,7983170,3991712,3912424,79033,0,50.0,49.01,0.99,0.0,LIB,Ted Brown
VA-SEN,senate,VA,SEN,3152302,1866058,1286244,0,0,59.2,40.8,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154188,367264,12221,0,28.89,68.82,2.29,0.0,CON,S. Marshall Wilson
WY-SEN,senate,WY,SEN,188334,54180,134154,0,0,28.77,71.23,0.0,0.0,,
AK-01,house,AK,01,236446,8985,117411,107205,2845,3.8,49.66,45.34,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,83915,145733,0,0,36.54,63.46,0.0,0.0,,
AL-02,house,AL,02,205222,101146,104075,0,0,49.29,50.71,0.0,0.0,,
AL-03,house,AL,03,221487,66575,154912,0,0,30.06,69.94,0.0,0.0,,
AL-04,house,AL,04,226703,45269,181434,0,0,19.97,80.03,0.0,0.0,,
AL-05,house,AL,05,247520,96549,150971,0,0,39.01,60.99,0.0,0.0,,
AL-06,house,AL,06,244631,86009,158622,0,0,35.16,64.84,0.0,0.0,,
AL-07,house,AL,07,210352,142478,67874,0,0,67.73,32.27,0.0,0.0,,
AR-01,house,AR,01,195826,57112,133583,5131,0,29.16,68.22,2.62,0.0,LIB,Steve G. Parsons
AR-02,house,AR,02,225476,106519,118957,0,0,47.24,52.76,0.0,0.0,,
AR-03,house,AR,03,221598,82527,131203,7867,0,37.24,59.21,3.55,0.0,LIB,Bobby Wilson
AR-04,house,AR,04,196558,62171,134386,0,0,31.63,68.37,0.0,0.0,,
AZ-01,house,AZ,01,315514,164632,144950,5932,0,52.18,45.94,1.88,0.0,LIB,Monica Alponte
AZ-02,house,AZ,02,291534,146194,141958,3382,0,50.15,48.69,1.16,0.0,LIB,Curtis Goodwin
AZ-03,house,AZ,03,149255,114586,27773,3448,3448,76.77,18.61,2.31,2.31,GRN,Alan Aversa
AZ-04,house,AZ,04,243254,143164,93401,6689,0,58.85,38.4,2.75,0.0,OTH,Tisha Benoit
AZ-05,house,AZ,05,311518,137710,173808,0,0,44.21,55.79,0.0,0.0,,
AZ-06,house,AZ,06,308122,156596,138462,6532,6532,50.82,44.94,2.12,2.12,GRN,Jereme Peters
AZ-07,house,AZ,07,197180,138612,58568,0,0,70.3,29.7,0.0,0.0,,
AZ-08,house,AZ,08,274416,125377,149039,0,0,45.69,54.31,0.0,0.0,,
AZ-09,house,AZ,09,281730,110220,171510,0,0,39.12,60.88,0.0,0.0,,
CA-01,house,CA,01,239151,144002,95148,0,0,60.21,39.79,0.0,0.0,,
CA-02,house,CA,02,272520,183275,89246,0,0,67.25,32.75,0.0,0.0,,
CA-03,house,CA,03,256644,156954,99689,0,0,61.16,38.84,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,105235,148488,0,0,41.48,58.52,0.0,0.0,,
CA-06,house,CA,06,235441,133741,101700,0,0,56.8,43.2,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,164157,54486,0,0,75.08,24.92,0.0,0.0,,
CA-09,house,CA,09,187940,123941,63999,0,0,65.95,34.05,0.0,0.0,,
CA-10,house,CA,10,264480,190510,73970,0,0,72.03,27.97,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89365,56204,0,0,61.39,38.61,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,170465,43425,0,0,79.7,20.3,0.0,0.0,,
CA-16,house,CA,16,238075,195220,42855,0,0,82.0,18.0,0.0,0.0,,
CA-17,house,CA,17,184966,138876,46090,0,0,75.08,24.92,0.0,0.0,,
CA-18,house,CA,18,166214,120588,45626,0,0,72.55,27.45,0.0,0.0,,
CA-19,house,CA,19,263484,199421,64063,0,0,75.69,24.31,0.0,0.0,,
CA-20,house,CA,20,220803,80108,140695,0,0,36.28,63.72,0.0,0.0,,
CA-21,house,CA,21,141263,86217,55045,0,0,61.03,38.97,0.0,0.0,,
CA-22,house,CA,22,119812,64421,55391,0,0,53.77,46.23,0.0,0.0,,
CA-23,house,CA,23,193594,82071,111523,0,0,42.39,57.61,0.0,0.0,,
CA-24,house,CA,24,245955,169482,76473,0,0,68.91,31.09,0.0,0.0,,
CA-25,house,CA,25,189057,114300,74757,0,0,60.46,39.54,0.0,0.0,,
CA-26,house,CA,26,240362,152606,87756,0,0,63.49,36.51,0.0,0.0,,
CA-27,house,CA,27,207250,132629,74621,0,0,63.99,36.01,0.0,0.0,,
CA-28,house,CA,28,228743,161196,67547,0,0,70.47,29.53,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,182687,56364,0,0,76.42,23.58,0.0,0.0,,
CA-31,house,CA,31,204348,119768,84580,0,0,58.61,41.39,0.0,0.0,,
CA-32,house,CA,32,251770,177115,74655,0,0,70.35,29.65,0.0,0.0,,
CA-33,house,CA,33,173868,112608,61260,0,0,64.77,35.23,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,116148,66128,0,0,63.72,36.28,0.0,0.0,,
CA-36,house,CA,36,269925,205445,64480,0,0,76.11,23.89,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,116469,66716,0,0,63.58,36.42,0.0,0.0,,
CA-39,house,CA,39,164585,104072,60513,0,0,63.23,36.77,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143902,73651,0,0,66.15,33.85,0.0,0.0,,
CA-42,house,CA,42,244759,155902,88857,0,0,63.7,36.3,0.0,0.0,,
CA-43,house,CA,43,156374,128703,27671,0,0,82.3,17.7,0.0,0.0,,
CA-44,house,CA,44,153833,123099,30734,0,0,80.02,19.98,0.0,0.0,,
CA-45,house,CA,45,210230,127948,82282,0,0,60.86,39.14,0.0,0.0,,
CA-46,house,CA,46,159271,111923,47348,0,0,70.27,29.73,0.0,0.0,,
CA-47,house,CA,47,250428,154806,95621,0,0,61.82,38.18,0.0,0.0,,
CA-48,house,CA,48,229638,127113,102525,0,0,55.35,44.65,0.0,0.0,,
CA-49,house,CA,49,271831,167294,104537,0,0,61.54,38.46,0.0,0.0,,
CA-50,house,CA,50,260226,165717,94508,0,0,63.68,36.32,0.0,0.0,,
CA-51,house,CA,51,248947,160063,88884,0,0,64.3,35.7,0.0,0.0,,
CA-52,house,CA,52,190877,134419,56458,0,0,70.42,29.58,0.0,0.0,,
CO-01,house,CO,01,256448,204892,34322,8617,8616,79.9,13.38,3.36,3.36,IND,Chad Humphrey
CO-02,house,CO,02,302356,224354,66965,11036,0,74.2,22.15,3.65,0.0,LIB,Gaylon Kent
CO-03,house,CO,03,284736,137488,137908,9339,0,48.29,48.43,3.28,0.0,LIB,Cory Robertson
CO-04,house,CO,04,323105,150579,161637,10889,0,46.6,50.03,3.37,0.0,LIB,Douglas Mangeris
CO-05,house,CO,05,262831,118128,132666,1314,10724,44.94,50.48,0.5,4.08,IND,"Mark ""Marky Jr"" Elworth"
CO-06,house,CO,06,252258,157324,76267,9334,9333,62.37,30.23,3.7,3.7,LIB,Samir Ezzeldin Witta
CO-07,house,CO,07,312038,188184,100514,11670,11670,60.31,32.21,3.74,3.74,LIB,Joe Krzeczkowski
CO-08,house,CO,08,241150,127450,104729,8971,0,52.85,43.43,3.72,0.0,LIB,Dave Wood
CT-01,house,CT,01,240779,156465,79354,4960,0,64.98,32.96,2.06,0.0,GRN,Mary Sanders
CT-02,house,CT,02,272012,167987,104026,0,0,61.76,38.24,0.0,0.0,,
CT-03,house,CT,03,239430,151747,82727,4956,0,63.38,34.55,2.07,0.0,OTH,Tom Egan
CT-04,house,CT,04,236923,157917,74481,4525,0,66.65,31.44,1.91,0.0,OTH,"Benjamin ""Ben"" Wesley"
CT-05,house,CT,05,241996,139793,102203,0,0,57.77,42.23,0.0,0.0,,
DE-01,house,DE,01,357542,235465,122078,0,0,65.86,34.14,0.0,0.0,,
FL-01,house,FL,01,295828,98716,190575,6538,0,33.37,64.42,2.21,0.0,IND,Tyler L. Davis
FL-02,house,FL,02,289194,132376,156817,0,0,45.77,54.23,0.0,0.0,,
FL-03,house,FL,03,280531,115571,160163,4797,0,41.2,57.09,1.71,0.0,IND,Mike Klein
FL-04,house,FL,04,279123,126837,147345,4940,0,45.44,52.79,1.77,0.0,FWD,Mike Sell
FL-05,house,FL,05,307352,128304,179048,0,0,41.74,58.26,0.0,0.0,,
FL-06,house,FL,06,309800,115757,184750,4647,4647,37.36,59.64,1.5,1.5,LIB,Michael Gist
FL-07,house,FL,07,300032,147293,146768,5971,0,49.09,48.92,1.99,0.0,LIB,Christopher Dennison
FL-08,house,FL,08,302647,138406,164241,0,0,45.73,54.27,0.0,0.0,,
FL-09,house,FL,09,262880,132427,130453,0,0,50.38,49.62,0.0,0.0,,
FL-10,house,FL,10,209940,146319,63622,0,0,69.7,30.3,0.0,0.0,,
FL-11,house,FL,11,315471,145522,164933,5016,0,46.13,52.28,1.59,0.0,LIB,Ralph Groves
FL-12,house,FL,12,269109,117407,146616,5086,0,43.63,54.48,1.89,0.0,IND,Branden Scrivener
FL-13,house,FL,13,286505,134574,146287,5644,0,46.97,51.06,1.97,0.0,IND,Tony D'Arrigo
FL-14,house,FL,14,272616,143838,123352,5425,0,52.76,45.25,1.99,0.0,LIB,Brian Lambert
FL-15,house,FL,15,280164,120002,160162,0,0,42.83,57.17,0.0,0.0,,
FL-16,house,FL,16,303214,144487,153633,5094,0,47.65,50.67,1.68,0.0,IND,Mark Davis
FL-17,house,FL,17,317455,129422,183271,4762,0,40.77,57.73,1.5,0.0,IND,Michael J. Quirk
FL-18,house,FL,18,260473,115211,140860,4402,0,44.23,54.08,1.69,0.0,IND,Deva Simmons
FL-19,house,FL,19,296938,115267,177217,4454,0,38.82,59.68,1.5,0.0,IND,Seth Haskin
FL-20,house,FL,20,227780,173896,50467,3417,0,76.34,22.16,1.5,0.0,OTH,Kedner Maxime
FL-21,house,FL,21,316310,135444,176121,4745,0,42.82,55.68,1.5,0.0,IND,Alexander Cooke
FL-22,house,FL,22,271719,138548,133171,0,0,50.99,49.01,0.0,0.0,,
FL-23,house,FL,23,237972,158196,79776,0,0,66.48,33.52,0.0,0.0,,
FL-24,house,FL,24,194978,152062,42916,0,0,77.99,22.01,0.0,0.0,,
FL-25,house,FL,25,265327,141604,119743,3980,0,53.37,45.13,1.5,0.0,LIB,Peter Jassenoff
FL-26,house,FL,26,228932,102156,123342,3434,0,44.62,53.88,1.5,0.0,IND,Deborah Ann Meidinger Hosey
FL-27,house,FL,27,236896,113279,123617,0,0,47.82,52.18,0.0,0.0,,
FL-28,house,FL,28,235640,101085,131021,3535,0,42.9,55.6,1.5,0.0,IND,Eddy Rojas
GA-01,house,GA,01,254732,117656,137076,0,0,46.19,53.81,0.0,0.0,,
GA-02,house,GA,02,221660,138553,83107,0,0,62.51,37.49,0.0,0.0,,
GA-03,house,GA,03,292926,105167,187759,0,0,35.9,64.1,0.0,0.0,,
GA-04,house,GA,04,216459,180014,36445,0,0,83.16,16.84,0.0,0.0,,
GA-05,house,GA,05,246414,227660,18754,0,0,92.39,7.61,0.0,0.0,,
GA-06,house,GA,06,263091,215837,47254,0,0,82.04,17.96,0.0,0.0,,
GA-07,house,GA,07,302558,126494,176063,0,0,41.81,58.19,0.0,0.0,,
GA-08,house,GA,08,241986,86434,155552,0,0,35.72,64.28,0.0,0.0,,
GA-09,house,GA,09,281138,98914,182223,0,0,35.18,64.82,0.0,0.0,,
GA-10,house,GA,10,289794,122775,167020,0,0,42.37,57.63,0.0,0.0,,
GA-11,house,GA,11,294500,123151,171349,0,0,41.82,58.18,0.0,0.0,,
GA-12,house,GA,12,244189,109028,135161,0,0,44.65,55.35,0.0,0.0,,
GA-13,house,GA,13,255340,193891,61450,0,0,75.93,24.07,0.0,0.0,,
GA-14,house,GA,14,270259,107082,163177,0,0,39.62,60.38,0.0,0.0,,
HI-01,house,HI,01,174187,126146,43843,4198,0,72.42,25.17,2.41,0.0,GRN,Jordan S. Conley
HI-02,house,HI,02,187504,135506,51998,0,0,72.27,27.73,0.0,0.0,,
IA-01,house,IA,01,297282,149701,114879,32701,0,50.36,38.64,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,144503,134883,7756,7756,49.0,45.74,2.63,2.63,LIB,Dave Bushaw
IA-03,house,IA,03,296818,157777,139041,0,0,53.16,46.84,0.0,0.0,,
IA-04,house,IA,04,275457,110704,164753,0,0,40.19,59.81,0.0,0.0,,
ID-01,house,ID,01,337677,97060,207559,20193,12866,28.74,61.47,5.98,3.81,IND,Sarah Zabel
ID-02,house,ID,02,295866,95893,170386,14793,14794,32.41,57.59,5.0,5.0,LIB,Tripp Charles Hutchinson
IL-01,house,IL,01,230867,170529,60338,0,0,73.86,26.14,0.0,0.0,,
IL-02,house,IL,02,209640,153215,56425,0,0,73.08,26.92,0.0,0.0,,
IL-03,house,IL,03,188275,142781,45494,0,0,75.84,24.16,0.0,0.0,,
IL-04,house,IL,04,149491,93060,38716,13454,4261,62.25,25.9,9.0,2.85,IND,Chris Getty
IL-05,house,IL,05,264090,198016,66075,0,0,74.98,25.02,0.0,0.0,,
IL-06,house,IL,06,262706,159410,103296,0,0,60.68,39.32,0.0,0.0,,
IL-07,house,IL,07,195727,173128,22599,0,0,88.45,11.55,0.0,0.0,,
IL-08,house,IL,08,217748,131022,86726,0,0,60.17,39.83,0.0,0.0,,
IL-09,house,IL,09,246091,182597,63494,0,0,74.2,25.8,0.0,0.0,,
IL-10,house,IL,10,233493,157101,76392,0,0,67.28,32.72,0.0,0.0,,
IL-11,house,IL,11,256126,161433,94694,0,0,63.03,36.97,0.0,0.0,,
IL-12,house,IL,12,261922,77860,184062,0,0,29.73,70.27,0.0,0.0,,
IL-13,house,IL,13,235397,150718,84679,0,0,64.03,35.97,0.0,0.0,,
IL-14,house,IL,14,237091,147837,89255,0,0,62.35,37.65,0.0,0.0,,
IL-15,house,IL,15,267896,88005,179892,0,0,32.85,67.15,0.0,0.0,,
IL-16,house,IL,16,274849,114244,160606,0,0,41.57,58.43,0.0,0.0,,
IL-17,house,IL,17,223324,135803,87521,0,0,60.81,39.19,0.0,0.0,,
IN-01,house,IN,01,228958,132261,96697,0,0,57.77,42.23,0.0,0.0,,
IN-02,house,IN,02,209724,77089,127748,4887,0,36.76,60.91,2.33,0.0,LIB,William Eric Henry
IN-03,house,IN,03,224818,79555,145263,0,0,35.39,64.61,0.0,0.0,,
IN-04,house,IN,04,233792,81290,152502,0,0,34.77,65.23,0.0,0.0,,
IN-05,house,IN,05,258419,112204,146215,0,0,43.42,56.58,0.0,0.0,,
IN-06,house,IN,06,227927,75181,152746,0,0,32.98,67.02,0.0,0.0,,
IN-07,house,IN,07,189873,138978,46357,4538,0,73.2,24.41,2.39,0.0,LIB,James M Sceniak
IN-08,house,IN,08,232678,73393,159285,0,0,31.54,68.46,0.0,0.0,,
IN-09,house,IN,09,247444,86175,155627,5642,0,34.83,62.89,2.28,0.0,LIB,Tonya L. Hudson
KS-01,house,KS,01,217385,74659,136900,5826,0,34.34,62.98,2.68,0.0,LIB,Steven Jacob
KS-02,house,KS,02,215532,88784,120627,6121,0,41.19,55.97,2.84,0.0,LIB,John Hauer
KS-03,house,KS,03,278313,166918,103213,8182,0,59.97,37.09,2.94,0.0,LIB,Steven A Hohe
KS-04,house,KS,04,218084,84024,127779,6281,0,38.53,58.59,2.88,0.0,LIB,Drew Cranmer
KY-01,house,KY,01,239975,66349,173626,0,0,27.65,72.35,0.0,0.0,,
KY-02,house,KY,02,246001,69325,171731,4945,0,28.18,69.81,2.01,0.0,IND,Thomas A. Loecken
KY-03,house,KY,03,232862,156688,76174,0,0,67.29,32.71,0.0,0.0,,
KY-04,house,KY,04,262508,90665,165753,6090,0,34.54,63.14,2.32,0.0,LIB,Jeremy Todd
KY-05,house,KY,05,221754,43714,174714,3326,0,19.71,78.79,1.5,0.0,IND,Mikel Wein
KY-06,house,KY,06,249069,114335,128357,6376,0,45.91,51.53,2.56,0.0,OTH,Pete Lynch
LA-01,house,LA,01,252568,66419,180441,5708,0,26.3,71.44,2.26,0.0,IND,"E. ""Liddy"" Glass"
LA-02,house,LA,02,219732,177058,38060,4614,0,80.58,17.32,2.1,0.0,LIB,Lisa Ballay
LA-03,house,LA,03,237021,74557,158387,4077,0,31.46,66.82,1.72,0.0,IND,Tia LeBrun
LA-04,house,LA,04,223696,68393,155303,0,0,30.57,69.43,0.0,0.0,,
LA-05,house,LA,05,224623,78733,145890,0,0,35.05,64.95,0.0,0.0,,
LA-06,house,LA,06,247243,85510,156417,5316,0,34.59,63.26,2.15,0.0,LIB,Rufus Craig
MA-01,house,MA,01,266951,162242,96060,8649,0,60.78,35.98,3.24,0.0,IND,Nadia Milleron
MA-02,house,MA,02,269471,182435,87036,0,0,67.7,32.3,0.0,0.0,,
MA-03,house,MA,03,251231,168299,82932,0,0,66.99,33.01,0.0,0.0,,
MA-04,house,MA,04,284768,191334,93434,0,0,67.19,32.81,0.0,0.0,,
MA-05,house,MA,05,262420,206101,56318,0,0,78.54,21.46,0.0,0.0,,
MA-06,house,MA,06,303217,200093,103124,0,0,65.99,34.01,0.0,0.0,,
MA-07,house,MA,07,196246,174530,21715,0,0,88.93,11.07,0.0,0.0,,
MA-08,house,MA,08,275181,202516,72665,0,0,73.59,26.41,0.0,0.0,,
MA-09,house,MA,09,322083,200096,121987,0,0,62.13,37.87,0.0,0.0,,
MD-01,house,MD,01,298934,127538,171396,0,0,42.66,57.34,0.0,0.0,,
MD-02,house,MD,02,276734,183367,93368,0,0,66.26,33.74,0.0,0.0,,
MD-03,house,MD,03,291896,198904,92993,0,0,68.14,31.86,0.0,0.0,,
MD-04,house,MD,04,198379,180159,12288,5932,0,90.82,6.19,2.99,0.0,GRN,Sam Husseini
MD-05,house,MD,05,302027,213251,88776,0,0,70.61,29.39,0.0,0.0,,
MD-06,house,MD,06,273257,157662,105867,9728,0,57.7,38.74,3.56,0.0,GRN,Moshe Y. Landman
MD-07,house,MD,07,212779,184354,28425,0,0,86.64,13.36,0.0,0.0,,
MD-08,house,MD,08,272827,222910,39604,10313,0,81.7,14.52,3.78,0.0,GRN,Nancy Wallace
ME-01,house,ME,01,305572,201494,104078,0,0,65.94,34.06,0.0,0.0,,
ME-02,house,ME,02,276390,132584,143806,0,0,47.97,52.03,0.0,0.0,,
MI-01,house,MI,01,340063,144011,181973,7039,7040,42.35,53.51,2.07,2.07,GRN,Arnett Satterla
MI-02,house,MI,02,309141,107582,187771,6894,6894,34.8,60.74,2.23,2.23,IND,Charlotte Magoon
MI-03,house,MI,03,299333,178374,113655,7304,0,59.59,37.97,2.44,0.0,GRN,Joe Jock
MI-04,house,MI,04,303743,146843,150005,6895,0,48.34,49.39,2.27,0.0,GRN,Shafina Che Barnett
MI-05,house,MI,05,295660,107081,176102,6238,6239,36.22,59.56,2.11,2.11,LIB,Jim Bronke
MI-06,house,MI,06,324990,215300,92791,8450,8450,66.25,28.55,2.6,2.6,LIB,Clyde Shabazz
MI-07,house,MI,07,324176,162561,154256,7359,0,50.15,47.58,2.27,0.0,GRN,Shane Dedrick
MI-08,house,MI,08,303650,176199,115366,6043,6042,58.03,37.99,1.99,1.99,GRN,C. Mia Pettus
