race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
DE-SEN,senate,DE,SEN,357542,214748,142795,0,0,60.06,39.94,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3591200,4063626,0,0,46.91,53.09,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1962811,1712235,0,0,53.41,46.59,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,531360,602469,0,30625,45.63,51.74,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,193257,440286,0,0,30.5,69.5,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2328836,1625901,0,0,58.89,41.11,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,401112,528202,0,0,43.16,56.84,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,511954,940214,0,0,35.25,64.75,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,522763,882119,0,0,37.21,62.79,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1614236,817331,0,0,66.39,33.61,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,283167,292976,0,5820,48.66,50.34,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2062656,1901606,0,0,52.03,47.97,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1225715,1052029,0,0,53.81,46.19,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360104,499501,0,0,41.89,58.11,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,52670,233527,120429,15448,12.48,55.33,28.53,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2033017,1879885,0,74566,50.99,47.14,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,45577,350415,267019,0,6.87,52.85,40.27,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306508,271824,0,0,53.0,47.0,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1658075,1255611,0,0,56.91,43.09,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,371426,274951,0,0,57.46,42.54,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1914337,2057817,0,63358,47.44,50.99,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,401287,694935,0,0,36.61,63.39,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,919484,652291,0,0,58.5,41.5,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219099,140249,0,0,60.97,39.03,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795428,954915,0,33355,44.59,53.54,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,104769,193704,0,0,35.1,64.9,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,745073,1399686,0,0,34.74,65.26,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3802153,4020555,0,160462,47.63,50.36,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1764565,1387736,0,0,55.98,44.02,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154474,379199,0,0,28.95,71.05,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53433,134900,0,0,28.37,71.63,0.0,0.0,,
AK-01,house,AK,01,236446,112578,120084,0,3783,47.61,50.79,0.0,1.6,,
AL-01,house,AL,01,229648,78884,150764,0,0,34.35,65.65,0.0,0.0,,
AL-02,house,AL,02,205222,93418,111804,0,0,45.52,54.48,0.0,0.0,,
AL-03,house,AL,03,221487,64059,157428,0,0,28.92,71.08,0.0,0.0,,
AL-04,house,AL,04,226703,42540,184163,0,0,18.76,81.24,0.0,0.0,,
AL-05,house,AL,05,247520,91925,155595,0,0,37.14,62.86,0.0,0.0,,
AL-06,house,AL,06,244631,84149,160482,0,0,34.4,65.6,0.0,0.0,,
AL-07,house,AL,07,210352,133673,76679,0,0,63.55,36.45,0.0,0.0,,
AR-01,house,AR,01,195826,55946,139880,0,0,28.57,71.43,0.0,0.0,,
AR-02,house,AR,02,225476,97711,127764,0,0,43.34,56.66,0.0,0.0,,
AR-03,house,AR,03,221598,85165,136432,0,0,38.43,61.57,0.0,0.0,,
AR-04,house,AR,04,196558,62060,134498,0,0,31.57,68.43,0.0,0.0,,
AZ-01,house,AZ,01,315514,158094,151488,0,5932,50.11,48.01,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,131042,160492,0,0,44.95,55.05,0.0,0.0,,
AZ-03,house,AZ,03,149255,116029,33226,0,0,77.74,22.26,0.0,0.0,,
AZ-04,house,AZ,04,243254,140811,102443,0,0,57.89,42.11,0.0,0.0,,
AZ-05,house,AZ,05,311518,132005,179512,0,0,42.37,57.63,0.0,0.0,,
AZ-06,house,AZ,06,308122,159081,142509,0,6532,51.63,46.25,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135111,62068,0,0,68.52,31.48,0.0,0.0,,
AZ-08,house,AZ,08,274416,121552,152864,0,0,44.29,55.71,0.0,0.0,,
AZ-09,house,AZ,09,281730,105897,175833,0,0,37.59,62.41,0.0,0.0,,
CA-01,house,CA,01,239151,144921,94230,0,0,60.6,39.4,0.0,0.0,,
CA-02,house,CA,02,272520,180647,91873,0,0,66.29,33.71,0.0,0.0,,
CA-03,house,CA,03,256644,147722,108921,0,0,57.56,42.44,0.0,0.0,,
CA-04,house,CA,04,240754,149930,90824,0,0,62.28,37.72,0.0,0.0,,
CA-05,house,CA,05,253723,107159,146564,0,0,42.23,57.77,0.0,0.0,,
CA-06,house,CA,06,235441,137672,97769,0,0,58.47,41.53,0.0,0.0,,
CA-07,house,CA,07,242835,148603,94232,0,0,61.2,38.8,0.0,0.0,,
CA-08,house,CA,08,218644,159371,59273,0,0,72.89,27.11,0.0,0.0,,
CA-09,house,CA,09,187940,116729,71211,0,0,62.11,37.89,0.0,0.0,,
CA-10,house,CA,10,264480,188979,75501,0,0,71.45,28.55,0.0,0.0,,
CA-11,house,CA,11,252827,226253,26574,0,0,89.49,10.51,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88434,57135,0,0,60.75,39.25,0.0,0.0,,
CA-14,house,CA,14,199910,146247,53662,0,0,73.16,26.84,0.0,0.0,,
CA-15,house,CA,15,213889,170840,43049,0,0,79.87,20.13,0.0,0.0,,
CA-16,house,CA,16,238075,188462,49613,0,0,79.16,20.84,0.0,0.0,,
CA-17,house,CA,17,184966,138825,46141,0,0,75.05,24.95,0.0,0.0,,
CA-18,house,CA,18,166214,120048,46166,0,0,72.22,27.78,0.0,0.0,,
CA-19,house,CA,19,263484,182143,71698,0,9644,69.13,27.21,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85541,55722,0,0,60.55,39.45,0.0,0.0,,
CA-22,house,CA,22,119812,63833,55979,0,0,53.28,46.72,0.0,0.0,,
CA-23,house,CA,23,193594,84697,108897,0,0,43.75,56.25,0.0,0.0,,
CA-24,house,CA,24,245955,166313,79642,0,0,67.62,32.38,0.0,0.0,,
CA-25,house,CA,25,189057,113064,75993,0,0,59.8,40.2,0.0,0.0,,
CA-26,house,CA,26,240362,151957,88404,0,0,63.22,36.78,0.0,0.0,,
CA-27,house,CA,27,207250,123102,84148,0,0,59.4,40.6,0.0,0.0,,
CA-28,house,CA,28,228743,155405,73339,0,0,67.94,32.06,0.0,0.0,,
CA-29,house,CA,29,167318,126061,41257,0,0,75.34,24.66,0.0,0.0,,
CA-30,house,CA,30,239051,180154,58896,0,0,75.36,24.64,0.0,0.0,,
CA-31,house,CA,31,204348,129337,75011,0,0,63.29,36.71,0.0,0.0,,
CA-32,house,CA,32,251770,170893,80876,0,0,67.88,32.12,0.0,0.0,,
CA-33,house,CA,33,173868,109092,64776,0,0,62.74,37.26,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112114,70162,0,0,61.51,38.49,0.0,0.0,,
CA-36,house,CA,36,269925,200564,69361,0,0,74.3,25.7,0.0,0.0,,
CA-37,house,CA,37,164586,145598,18988,0,0,88.46,11.54,0.0,0.0,,
CA-38,house,CA,38,183185,117120,66065,0,0,63.94,36.06,0.0,0.0,,
CA-39,house,CA,39,164585,103114,61471,0,0,62.65,37.35,0.0,0.0,,
CA-40,house,CA,40,266738,125345,141393,0,0,46.99,53.01,0.0,0.0,,
CA-41,house,CA,41,217554,136469,81085,0,0,62.73,37.27,0.0,0.0,,
CA-42,house,CA,42,244759,150858,93902,0,0,61.64,38.36,0.0,0.0,,
CA-43,house,CA,43,156374,129927,26447,0,0,83.09,16.91,0.0,0.0,,
CA-44,house,CA,44,153833,118241,35592,0,0,76.86,23.14,0.0,0.0,,
CA-45,house,CA,45,210230,120842,89388,0,0,57.48,42.52,0.0,0.0,,
CA-46,house,CA,46,159271,104571,54700,0,0,65.66,34.34,0.0,0.0,,
CA-47,house,CA,47,250428,143848,97540,0,9040,57.44,38.95,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127891,101747,0,0,55.69,44.31,0.0,0.0,,
CA-49,house,CA,49,271831,163273,108558,0,0,60.06,39.94,0.0,0.0,,
CA-50,house,CA,50,260226,164046,96180,0,0,63.04,36.96,0.0,0.0,,
CA-51,house,CA,51,248947,158816,90131,0,0,63.8,36.2,0.0,0.0,,
CA-52,house,CA,52,190877,127553,63324,0,0,66.82,33.18,0.0,0.0,,
CO-01,house,CO,01,256448,215489,40959,0,0,84.03,15.97,0.0,0.0,,
CO-02,house,CO,02,302356,224498,77858,0,0,74.25,25.75,0.0,0.0,,
CO-03,house,CO,03,284736,135203,149533,0,0,47.48,52.52,0.0,0.0,,
CO-04,house,CO,04,323105,137585,185520,0,0,42.58,57.42,0.0,0.0,,
CO-05,house,CO,05,262831,124848,137983,0,0,47.5,52.5,0.0,0.0,,
CO-06,house,CO,06,252258,163482,88776,0,0,64.81,35.19,0.0,0.0,,
CO-07,house,CO,07,312038,191279,120758,0,0,61.3,38.7,0.0,0.0,,
CO-08,house,CO,08,241150,127983,113167,0,0,53.07,46.93,0.0,0.0,,
CT-01,house,CT,01,240779,156522,84257,0,0,65.01,34.99,0.0,0.0,,
CT-02,house,CT,02,272012,153408,118604,0,0,56.4,43.6,0.0,0.0,,
CT-03,house,CT,03,239430,144715,94715,0,0,60.44,39.56,0.0,0.0,,
CT-04,house,CT,04,236923,155515,81408,0,0,65.64,34.36,0.0,0.0,,
CT-05,house,CT,05,241996,135871,106125,0,0,56.15,43.85,0.0,0.0,,
DE-01,house,DE,01,357542,217108,140435,0,0,60.72,39.28,0.0,0.0,,
FL-01,house,FL,01,295828,99095,196734,0,0,33.5,66.5,0.0,0.0,,
FL-02,house,FL,02,289194,126528,162665,0,0,43.75,56.25,0.0,0.0,,
FL-03,house,FL,03,280531,118937,161594,0,0,42.4,57.6,0.0,0.0,,
FL-04,house,FL,04,279123,130653,148470,0,0,46.81,53.19,0.0,0.0,,
FL-05,house,FL,05,307352,128401,178951,0,0,41.78,58.22,0.0,0.0,,
FL-06,house,FL,06,309800,116870,192930,0,0,37.72,62.28,0.0,0.0,,
FL-07,house,FL,07,300032,141110,158922,0,0,47.03,52.97,0.0,0.0,,
FL-08,house,FL,08,302647,135329,167318,0,0,44.72,55.28,0.0,0.0,,
FL-09,house,FL,09,262880,120971,141909,0,0,46.02,53.98,0.0,0.0,,
FL-10,house,FL,10,209940,143662,66279,0,0,68.43,31.57,0.0,0.0,,
FL-11,house,FL,11,315471,143149,172322,0,0,45.38,54.62,0.0,0.0,,
FL-12,house,FL,12,269109,124635,144473,0,0,46.31,53.69,0.0,0.0,,
FL-13,house,FL,13,286505,131707,154798,0,0,45.97,54.03,0.0,0.0,,
FL-14,house,FL,14,272616,132239,140377,0,0,48.51,51.49,0.0,0.0,,
FL-15,house,FL,15,280164,121912,158251,0,0,43.51,56.49,0.0,0.0,,
FL-16,house,FL,16,303214,140579,162635,0,0,46.36,53.64,0.0,0.0,,
FL-17,house,FL,17,317455,133109,184346,0,0,41.93,58.07,0.0,0.0,,
FL-18,house,FL,18,260473,117947,142527,0,0,45.28,54.72,0.0,0.0,,
FL-19,house,FL,19,296938,113484,183454,0,0,38.22,61.78,0.0,0.0,,
FL-20,house,FL,20,227780,171238,56542,0,0,75.18,24.82,0.0,0.0,,
FL-21,house,FL,21,316310,142670,173640,0,0,45.1,54.9,0.0,0.0,,
FL-22,house,FL,22,271719,135061,136658,0,0,49.71,50.29,0.0,0.0,,
FL-23,house,FL,23,237972,150935,87037,0,0,63.43,36.57,0.0,0.0,,
FL-24,house,FL,24,194978,152145,42833,0,0,78.03,21.97,0.0,0.0,,
FL-25,house,FL,25,265327,133630,131696,0,0,50.36,49.64,0.0,0.0,,
FL-26,house,FL,26,228932,112398,116534,0,0,49.1,50.9,0.0,0.0,,
FL-27,house,FL,27,236896,118378,118518,0,0,49.97,50.03,0.0,0.0,,
FL-28,house,FL,28,235640,107626,128014,0,0,45.67,54.33,0.0,0.0,,
GA-01,house,GA,01,254732,111117,143615,0,0,43.62,56.38,0.0,0.0,,
GA-02,house,GA,02,221660,127337,94322,0,0,57.45,42.55,0.0,0.0,,
GA-03,house,GA,03,292926,105649,187277,0,0,36.07,63.93,0.0,0.0,,
GA-04,house,GA,04,216459,175364,41095,0,0,81.01,18.99,0.0,0.0,,
GA-05,house,GA,05,246414,221477,24937,0,0,89.88,10.12,0.0,0.0,,
GA-06,house,GA,06,263091,206743,56348,0,0,78.58,21.42,0.0,0.0,,
GA-07,house,GA,07,302558,120954,181604,0,0,39.98,60.02,0.0,0.0,,
GA-08,house,GA,08,241986,87724,154262,0,0,36.25,63.75,0.0,0.0,,
GA-09,house,GA,09,281138,96242,184895,0,0,34.23,65.77,0.0,0.0,,
GA-10,house,GA,10,289794,117649,172145,0,0,40.6,59.4,0.0,0.0,,
GA-11,house,GA,11,294500,115989,178511,0,0,39.39,60.61,0.0,0.0,,
GA-12,house,GA,12,244189,109112,135077,0,0,44.68,55.32,0.0,0.0,,
GA-13,house,GA,13,255340,190239,65102,0,0,74.5,25.5,0.0,0.0,,
GA-14,house,GA,14,270259,87671,182588,0,0,32.44,67.56,0.0,0.0,,
HI-01,house,HI,01,174187,115374,58813,0,0,66.24,33.76,0.0,0.0,,
HI-02,house,HI,02,187504,122373,65132,0,0,65.26,34.74,0.0,0.0,,
IA-01,house,IA,01,297282,160469,136812,0,0,53.98,46.02,0.0,0.0,,
IA-02,house,IA,02,294897,141243,153654,0,0,47.9,52.1,0.0,0.0,,
IA-03,house,IA,03,296818,151629,145189,0,0,51.08,48.92,0.0,0.0,,
IA-04,house,IA,04,275457,102256,173201,0,0,37.12,62.88,0.0,0.0,,
ID-01,house,ID,01,337677,90999,246678,0,0,26.95,73.05,0.0,0.0,,
ID-02,house,ID,02,295866,106688,189177,0,0,36.06,63.94,0.0,0.0,,
IL-01,house,IL,01,230867,165420,65447,0,0,71.65,28.35,0.0,0.0,,
IL-02,house,IL,02,209640,150981,58659,0,0,72.02,27.98,0.0,0.0,,
IL-03,house,IL,03,188275,136453,51822,0,0,72.48,27.52,0.0,0.0,,
IL-04,house,IL,04,149491,108855,40637,0,0,72.82,27.18,0.0,0.0,,
IL-05,house,IL,05,264090,191857,72234,0,0,72.65,27.35,0.0,0.0,,
IL-06,house,IL,06,262706,149636,113070,0,0,56.96,43.04,0.0,0.0,,
IL-07,house,IL,07,195727,173023,22704,0,0,88.4,11.6,0.0,0.0,,
IL-08,house,IL,08,217748,127460,90289,0,0,58.54,41.46,0.0,0.0,,
IL-09,house,IL,09,246091,179255,66837,0,0,72.84,27.16,0.0,0.0,,
IL-10,house,IL,10,233493,153319,80174,0,0,65.66,34.34,0.0,0.0,,
IL-11,house,IL,11,256126,153543,102583,0,0,59.95,40.05,0.0,0.0,,
IL-12,house,IL,12,261922,76966,184957,0,0,29.38,70.62,0.0,0.0,,
IL-13,house,IL,13,235397,138274,97122,0,0,58.74,41.26,0.0,0.0,,
IL-14,house,IL,14,237091,135959,101133,0,0,57.34,42.66,0.0,0.0,,
IL-15,house,IL,15,267896,83634,184262,0,0,31.22,68.78,0.0,0.0,,
IL-16,house,IL,16,274849,109923,164927,0,0,39.99,60.01,0.0,0.0,,
IL-17,house,IL,17,223324,125810,97514,0,0,56.34,43.66,0.0,0.0,,
IN-01,house,IN,01,228958,123477,105481,0,0,53.93,46.07,0.0,0.0,,
IN-02,house,IN,02,209724,78458,131266,0,0,37.41,62.59,0.0,0.0,,
IN-03,house,IN,03,224818,77404,147414,0,0,34.43,65.57,0.0,0.0,,
IN-04,house,IN,04,233792,82261,151531,0,0,35.19,64.81,0.0,0.0,,
IN-05,house,IN,05,258419,107204,151215,0,0,41.48,58.52,0.0,0.0,,
IN-06,house,IN,06,227927,76379,151548,0,0,33.51,66.49,0.0,0.0,,
IN-07,house,IN,07,189873,140124,49749,0,0,73.8,26.2,0.0,0.0,,
IN-08,house,IN,08,232678,74873,157805,0,0,32.18,67.82,0.0,0.0,,
IN-09,house,IN,09,247444,87135,160308,0,0,35.21,64.79,0.0,0.0,,
KS-01,house,KS,01,217385,76294,141091,0,0,35.1,64.9,0.0,0.0,,
KS-02,house,KS,02,215532,88841,126691,0,0,41.22,58.78,0.0,0.0,,
KS-03,house,KS,03,278313,151036,127277,0,0,54.27,45.73,0.0,0.0,,
KS-04,house,KS,04,218084,85158,132925,0,0,39.05,60.95,0.0,0.0,,
KY-01,house,KY,01,239975,64521,175453,0,0,26.89,73.11,0.0,0.0,,
KY-02,house,KY,02,246001,73343,172658,0,0,29.81,70.19,0.0,0.0,,
KY-03,house,KY,03,232862,145090,87772,0,0,62.31,37.69,0.0,0.0,,
KY-04,house,KY,04,262508,85140,177369,0,0,32.43,67.57,0.0,0.0,,
KY-05,house,KY,05,221754,40741,181012,0,0,18.37,81.63,0.0,0.0,,
KY-06,house,KY,06,249069,107291,141778,0,0,43.08,56.92,0.0,0.0,,
LA-01,house,LA,01,252568,77095,175473,0,0,30.52,69.48,0.0,0.0,,
LA-02,house,LA,02,219732,170062,49670,0,0,77.4,22.6,0.0,0.0,,
LA-03,house,LA,03,237021,76566,160455,0,0,32.3,67.7,0.0,0.0,,
LA-04,house,LA,04,223696,74796,148900,0,0,33.44,66.56,0.0,0.0,,
LA-05,house,LA,05,224623,75538,149085,0,0,33.63,66.37,0.0,0.0,,
LA-06,house,LA,06,247243,84026,163217,0,0,33.99,66.01,0.0,0.0,,
MA-01,house,MA,01,266951,164161,102790,0,0,61.49,38.51,0.0,0.0,,
MA-02,house,MA,02,269471,178250,91221,0,0,66.15,33.85,0.0,0.0,,
MA-03,house,MA,03,251231,161807,89424,0,0,64.41,35.59,0.0,0.0,,
MA-04,house,MA,04,284768,182296,102471,0,0,64.02,35.98,0.0,0.0,,
MA-05,house,MA,05,262420,202123,60297,0,0,77.02,22.98,0.0,0.0,,
MA-06,house,MA,06,303217,195174,108043,0,0,64.37,35.63,0.0,0.0,,
MA-07,house,MA,07,196246,172236,24010,0,0,87.77,12.23,0.0,0.0,,
MA-08,house,MA,08,275181,185910,89272,0,0,67.56,32.44,0.0,0.0,,
MA-09,house,MA,09,322083,190507,131576,0,0,59.15,40.85,0.0,0.0,,
MD-01,house,MD,01,298934,126555,172380,0,0,42.34,57.66,0.0,0.0,,
MD-02,house,MD,02,276734,172363,104372,0,0,62.28,37.72,0.0,0.0,,
MD-03,house,MD,03,291896,189550,102347,0,0,64.94,35.06,0.0,0.0,,
MD-04,house,MD,04,198379,184380,13998,0,0,92.94,7.06,0.0,0.0,,
MD-05,house,MD,05,302027,211804,90222,0,0,70.13,29.87,0.0,0.0,,
MD-06,house,MD,06,273257,153504,119753,0,0,56.18,43.82,0.0,0.0,,
MD-07,house,MD,07,212779,178970,33809,0,0,84.11,15.89,0.0,0.0,,
MD-08,house,MD,08,272827,226535,46292,0,0,83.03,16.97,0.0,0.0,,
ME-01,house,ME,01,305572,190992,111524,0,3056,62.5,36.5,0.0,1.0,,
ME-02,house,ME,02,276390,140932,132694,0,2764,50.99,48.01,0.0,1.0,,
MI-01,house,MI,01,340063,139006,201057,0,0,40.88,59.12,0.0,0.0,,
MI-02,house,MI,02,309141,113528,195613,0,0,36.72,63.28,0.0,0.0,,
MI-03,house,MI,03,299333,172543,126790,0,0,57.64,42.36,0.0,0.0,,
MI-04,house,MI,04,303743,149462,154281,0,0,49.21,50.79,0.0,0.0,,
MI-05,house,MI,05,295660,113544,182117,0,0,38.4,61.6,0.0,0.0,,
MI-06,house,MI,06,324990,213680,111310,0,0,65.75,34.25,0.0,0.0,,
MI-07,house,MI,07,324176,166769,157407,0,0,51.44,48.56,0.0,0.0,,
MI-08,house,MI,08,303650,183077,120573,0,0,60.29,39.71,0.0,0.0,,
MI-09,house,MI,09,340631,121101,219530,0,0,35.55,64.45,0.0,0.0,,
MI-10,house,MI,10,305360,149978,155382,0,0,49.12,50.88,0.0,0.0,,
MI-11,house,MI,11,322281,200164,122117,0,0,62.11,37.89,0.0,0.0,,
MI-12,house,MI,12,260793,195394,65399,0,0,74.92,25.08,0.0,0.0,,
MI-13,house,MI,13,234440,179425,55016,0,0,76.53,23.47,0.0,0.0,,
MN-01,house,MN,01,272690,124253,148437,0,0,45.57,54.43,0.0,0.0,,
MN-02,house,MN,02,298658,166082,132576,0,0,55.61,44.39,0.0,0.0,,
MN-03,house,MN,03,297440,188032,109407,0,0,63.22,36.78,0.0,0.0,,
MN-04,house,MN,04,265021,188551,76470,0,0,71.15,28.85,0.0,0.0,,
MN-05,house,MN,05,258581,219216,39364,0,0,84.78,15.22,0.0,0.0,,
MN-06,house,MN,06,302392,123456,178936,0,0,40.83,59.17,0.0,0.0,,
MN-07,house,MN,07,280706,91630,189076,0,0,32.64,67.36,0.0,0.0,,
MN-08,house,MN,08,302256,132083,170173,0,0,43.7,56.3,0.0,0.0,,
MO-01,house,MO,01,221556,181385,40171,0,0,81.87,18.13,0.0,0.0,,
MO-02,house,MO,02,294642,129912,164730,0,0,44.09,55.91,0.0,0.0,,
MO-03,house,MO,03,284859,113952,170906,0,0,40.0,60.0,0.0,0.0,,
MO-04,house,MO,04,276512,109674,166837,0,0,39.66,60.34,0.0,0.0,,
MO-05,house,MO,05,233024,97226,135797,0,0,41.72,58.28,0.0,0.0,,
MO-06,house,MO,06,263998,97172,166826,0,0,36.81,63.19,0.0,0.0,,
MO-07,house,MO,07,263567,75243,188324,0,0,28.55,71.45,0.0,0.0,,
MO-08,house,MO,08,258572,59877,198694,0,0,23.16,76.84,0.0,0.0,,
MS-01,house,MS,01,226836,75207,151629,0,0,33.15,66.85,0.0,0.0,,
MS-02,house,MS,02,200658,129412,71246,0,0,64.49,35.51,0.0,0.0,,
MS-03,house,MS,03,226395,83994,142402,0,0,37.1,62.9,0.0,0.0,,
MS-04,house,MS,04,205715,62242,143474,0,0,30.26,69.74,0.0,0.0,,
MT-01,house,MT,01,225448,99816,125632,0,0,44.27,55.73,0.0,0.0,,
MT-02,house,MT,02,196626,67142,129484,0,0,34.15,65.85,0.0,0.0,,
NC-01,house,NC,01,291792,140882,150910,0,0,48.28,51.72,0.0,0.0,,
NC-02,house,NC,02,289152,204373,84778,0,0,70.68,29.32,0.0,0.0,,
NC-03,house,NC,03,242256,110443,131813,0,0,45.59,54.41,0.0,0.0,,
NC-04,house,NC,04,305827,233782,72045,0,0,76.44,23.56,0.0,0.0,,
NC-05,house,NC,05,285788,122462,163326,0,0,42.85,57.15,0.0,0.0,,
