race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
RI-SEN,senate,RI,SEN,359348,224173,135175,0,0,62.38,37.62,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,834778,915565,0,33355,46.8,51.33,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,0,182307,116166,0,0.0,61.08,38.92,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,735707,1409052,0,0,34.3,65.7,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3926984,3895724,0,160462,49.19,48.8,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1853921,1298380,0,0,58.81,41.19,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153768,379905,0,0,28.81,71.19,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,52975,135358,0,0,28.13,71.87,0.0,0.0,,
AK-01,house,AK,01,236446,96683,113234,21800,4729,40.89,47.89,9.22,2.0,,Bill Hill
AL-01,house,AL,01,229648,82613,147035,0,0,35.97,64.03,0.0,0.0,,
AL-02,house,AL,02,205222,100115,105107,0,0,48.78,51.22,0.0,0.0,,
AL-03,house,AL,03,221487,65319,156168,0,0,29.49,70.51,0.0,0.0,,
AL-04,house,AL,04,226703,43984,182719,0,0,19.4,80.6,0.0,0.0,,
AL-05,house,AL,05,247520,95146,152374,0,0,38.44,61.56,0.0,0.0,,
AL-06,house,AL,06,244631,84622,160009,0,0,34.59,65.41,0.0,0.0,,
AL-07,house,AL,07,210352,141286,69067,0,0,67.17,32.83,0.0,0.0,,
AR-01,house,AR,01,195826,56765,139061,0,0,28.99,71.01,0.0,0.0,,
AR-02,house,AR,02,225476,105016,120460,0,0,46.58,53.42,0.0,0.0,,
AR-03,house,AR,03,221598,83227,138370,0,0,37.56,62.44,0.0,0.0,,
AR-04,house,AR,04,196558,60796,135762,0,0,30.93,69.07,0.0,0.0,,
AZ-01,house,AZ,01,315514,162672,146910,0,5932,51.56,46.56,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146737,144797,0,0,50.33,49.67,0.0,0.0,,
AZ-03,house,AZ,03,149255,119984,29271,0,0,80.39,19.61,0.0,0.0,,
AZ-04,house,AZ,04,243254,146287,96967,0,0,60.14,39.86,0.0,0.0,,
AZ-05,house,AZ,05,311518,136312,175205,0,0,43.76,56.24,0.0,0.0,,
AZ-06,house,AZ,06,308122,159440,142151,0,6532,51.75,46.13,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137727,59452,0,0,69.85,30.15,0.0,0.0,,
AZ-08,house,AZ,08,274416,125769,148647,0,0,45.83,54.17,0.0,0.0,,
AZ-09,house,AZ,09,281730,108956,172774,0,0,38.67,61.33,0.0,0.0,,
CA-01,house,CA,01,239151,142998,96153,0,0,59.79,40.21,0.0,0.0,,
CA-02,house,CA,02,272520,182130,90390,0,0,66.83,33.17,0.0,0.0,,
CA-03,house,CA,03,256644,155876,100767,0,0,60.74,39.26,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104170,149553,0,0,41.06,58.94,0.0,0.0,,
CA-06,house,CA,06,235441,132720,102721,0,0,56.37,43.63,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163239,55405,0,0,74.66,25.34,0.0,0.0,,
CA-09,house,CA,09,187940,123151,64788,0,0,65.53,34.47,0.0,0.0,,
CA-10,house,CA,10,264480,189399,75081,0,0,71.61,28.39,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88755,56814,0,0,60.97,39.03,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169566,44323,0,0,79.28,20.72,0.0,0.0,,
CA-16,house,CA,16,238075,190424,47651,0,0,79.98,20.02,0.0,0.0,,
CA-17,house,CA,17,184966,138099,46867,0,0,74.66,25.34,0.0,0.0,,
CA-18,house,CA,18,166214,119890,46324,0,0,72.13,27.87,0.0,0.0,,
CA-19,house,CA,19,263484,189895,63946,0,9644,72.07,24.27,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79181,141622,0,0,35.86,64.14,0.0,0.0,,
CA-21,house,CA,21,141263,85624,55639,0,0,60.61,39.39,0.0,0.0,,
CA-22,house,CA,22,119812,63817,55995,0,0,53.26,46.74,0.0,0.0,,
CA-23,house,CA,23,193594,81258,112336,0,0,41.97,58.03,0.0,0.0,,
CA-24,house,CA,24,245955,168449,77506,0,0,68.49,31.51,0.0,0.0,,
CA-25,house,CA,25,189057,113506,75551,0,0,60.04,39.96,0.0,0.0,,
CA-26,house,CA,26,240362,151597,88765,0,0,63.07,36.93,0.0,0.0,,
CA-27,house,CA,27,207250,131758,75491,0,0,63.57,36.43,0.0,0.0,,
CA-28,house,CA,28,228743,160235,68508,0,0,70.05,29.95,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181683,57368,0,0,76.0,24.0,0.0,0.0,,
CA-31,house,CA,31,204348,118910,85438,0,0,58.19,41.81,0.0,0.0,,
CA-32,house,CA,32,251770,176057,75713,0,0,69.93,30.07,0.0,0.0,,
CA-33,house,CA,33,173868,111878,61991,0,0,64.35,35.65,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115382,66894,0,0,63.3,36.7,0.0,0.0,,
CA-36,house,CA,36,269925,204311,65614,0,0,75.69,24.31,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115699,67486,0,0,63.16,36.84,0.0,0.0,,
CA-39,house,CA,39,164585,103381,61204,0,0,62.81,37.19,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142989,74565,0,0,65.73,34.27,0.0,0.0,,
CA-42,house,CA,42,244759,154874,89885,0,0,63.28,36.72,0.0,0.0,,
CA-43,house,CA,43,156374,128046,28328,0,0,81.88,18.12,0.0,0.0,,
CA-44,house,CA,44,153833,122453,31380,0,0,79.6,20.4,0.0,0.0,,
CA-45,house,CA,45,210230,126757,83473,0,0,60.29,39.71,0.0,0.0,,
CA-46,house,CA,46,159271,111254,48017,0,0,69.85,30.15,0.0,0.0,,
CA-47,house,CA,47,250428,149076,92312,0,9040,59.53,36.86,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126410,103228,0,0,55.05,44.95,0.0,0.0,,
CA-49,house,CA,49,271831,166152,105679,0,0,61.12,38.88,0.0,0.0,,
CA-50,house,CA,50,260226,164624,95601,0,0,63.26,36.74,0.0,0.0,,
CA-51,house,CA,51,248947,159017,89930,0,0,63.88,36.12,0.0,0.0,,
CA-52,house,CA,52,190877,133617,57260,0,0,70.0,30.0,0.0,0.0,,
CO-01,house,CO,01,256448,217350,39098,0,0,84.75,15.25,0.0,0.0,,
CO-02,house,CO,02,302356,229797,72559,0,0,76.0,24.0,0.0,0.0,,
CO-03,house,CO,03,284736,139416,145321,0,0,48.96,51.04,0.0,0.0,,
CO-04,house,CO,04,323105,152702,170402,0,0,47.26,52.74,0.0,0.0,,
CO-05,house,CO,05,262831,122420,140411,0,0,46.58,53.42,0.0,0.0,,
CO-06,house,CO,06,252258,167566,84692,0,0,66.43,33.57,0.0,0.0,,
CO-07,house,CO,07,312038,200507,111531,0,0,64.26,35.74,0.0,0.0,,
CO-08,house,CO,08,241150,129901,111249,0,0,53.87,46.13,0.0,0.0,,
CT-01,house,CT,01,240779,159334,81445,0,0,66.17,33.83,0.0,0.0,,
CT-02,house,CT,02,272012,166810,105202,0,0,61.32,38.68,0.0,0.0,,
CT-03,house,CT,03,239430,154043,85387,0,0,64.34,35.66,0.0,0.0,,
CT-04,house,CT,04,236923,160080,76842,0,0,67.57,32.43,0.0,0.0,,
CT-05,house,CT,05,241996,138746,103250,0,0,57.33,42.67,0.0,0.0,,
DE-01,house,DE,01,357542,233800,123743,0,0,65.39,34.61,0.0,0.0,,
FL-01,house,FL,01,295828,98759,197070,0,0,33.38,66.62,0.0,0.0,,
FL-02,house,FL,02,289194,130077,159116,0,0,44.98,55.02,0.0,0.0,,
FL-03,house,FL,03,280531,115471,165060,0,0,41.16,58.84,0.0,0.0,,
FL-04,house,FL,04,279123,127027,152096,0,0,45.51,54.49,0.0,0.0,,
FL-05,house,FL,05,307352,125860,181492,0,0,40.95,59.05,0.0,0.0,,
FL-06,house,FL,06,309800,116525,193275,0,0,37.61,62.39,0.0,0.0,,
FL-07,house,FL,07,300032,147301,152731,0,0,49.1,50.9,0.0,0.0,,
FL-08,house,FL,08,302647,136071,166576,0,0,44.96,55.04,0.0,0.0,,
FL-09,house,FL,09,262880,131745,131135,0,0,50.12,49.88,0.0,0.0,,
FL-10,house,FL,10,209940,144650,65291,0,0,68.9,31.1,0.0,0.0,,
FL-11,house,FL,11,315471,145243,170228,0,0,46.04,53.96,0.0,0.0,,
FL-12,house,FL,12,269109,117656,151452,0,0,43.72,56.28,0.0,0.0,,
FL-13,house,FL,13,286505,135174,151331,0,0,47.18,52.82,0.0,0.0,,
FL-14,house,FL,14,272616,144162,128454,0,0,52.88,47.12,0.0,0.0,,
FL-15,house,FL,15,280164,117775,162389,0,0,42.04,57.96,0.0,0.0,,
FL-16,house,FL,16,303214,143802,159412,0,0,47.43,52.57,0.0,0.0,,
FL-17,house,FL,17,317455,128989,188466,0,0,40.63,59.37,0.0,0.0,,
FL-18,house,FL,18,260473,115231,145243,0,0,44.24,55.76,0.0,0.0,,
FL-19,house,FL,19,296938,114773,182165,0,0,38.65,61.35,0.0,0.0,,
FL-20,house,FL,20,227780,174819,52961,0,0,76.75,23.25,0.0,0.0,,
FL-21,house,FL,21,316310,135113,181197,0,0,42.72,57.28,0.0,0.0,,
FL-22,house,FL,22,271719,136884,134835,0,0,50.38,49.62,0.0,0.0,,
FL-23,house,FL,23,237972,156305,81667,0,0,65.68,34.32,0.0,0.0,,
FL-24,house,FL,24,194978,150512,44466,0,0,77.19,22.81,0.0,0.0,,
FL-25,house,FL,25,265327,141163,124163,0,0,53.2,46.8,0.0,0.0,,
FL-26,house,FL,26,228932,101977,126954,0,0,44.54,55.46,0.0,0.0,,
FL-27,house,FL,27,236896,111296,125600,0,0,46.98,53.02,0.0,0.0,,
FL-28,house,FL,28,235640,100768,134872,0,0,42.76,57.24,0.0,0.0,,
GA-01,house,GA,01,254732,116313,138419,0,0,45.66,54.34,0.0,0.0,,
GA-02,house,GA,02,221660,137622,84038,0,0,62.09,37.91,0.0,0.0,,
GA-03,house,GA,03,292926,103623,189303,0,0,35.38,64.62,0.0,0.0,,
GA-04,house,GA,04,216459,178873,37586,0,0,82.64,17.36,0.0,0.0,,
GA-05,house,GA,05,246414,226362,20052,0,0,91.86,8.14,0.0,0.0,,
GA-06,house,GA,06,263091,214450,48641,0,0,81.51,18.49,0.0,0.0,,
GA-07,house,GA,07,302558,119495,183062,0,0,39.49,60.51,0.0,0.0,,
GA-08,house,GA,08,241986,85159,156828,0,0,35.19,64.81,0.0,0.0,,
GA-09,house,GA,09,281138,97433,183705,0,0,34.66,65.34,0.0,0.0,,
GA-10,house,GA,10,289794,121248,168547,0,0,41.84,58.16,0.0,0.0,,
GA-11,house,GA,11,294500,121599,172901,0,0,41.29,58.71,0.0,0.0,,
GA-12,house,GA,12,244189,107741,136448,0,0,44.12,55.88,0.0,0.0,,
GA-13,house,GA,13,255340,192545,62795,0,0,75.41,24.59,0.0,0.0,,
GA-14,house,GA,14,270259,105658,164601,0,0,39.1,60.9,0.0,0.0,,
HI-01,house,HI,01,174187,128947,45239,0,0,74.03,25.97,0.0,0.0,,
HI-02,house,HI,02,187504,134603,52901,0,0,71.79,28.21,0.0,0.0,,
IA-01,house,IA,01,297282,147654,116926,32701,0,49.67,39.33,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149534,145363,0,0,50.71,49.29,0.0,0.0,,
IA-03,house,IA,03,296818,155325,141493,0,0,52.33,47.67,0.0,0.0,,
IA-04,house,IA,04,275457,108588,166869,0,0,39.42,60.58,0.0,0.0,,
ID-01,house,ID,01,337677,110704,226973,0,0,32.78,67.22,0.0,0.0,,
ID-02,house,ID,02,295866,107946,187919,0,0,36.48,63.52,0.0,0.0,,
IL-01,house,IL,01,230867,169229,61638,0,0,73.3,26.7,0.0,0.0,,
IL-02,house,IL,02,209640,152035,57606,0,0,72.52,27.48,0.0,0.0,,
IL-03,house,IL,03,188275,141721,46554,0,0,75.27,24.73,0.0,0.0,,
IL-04,house,IL,04,149491,104678,44814,0,0,70.02,29.98,0.0,0.0,,
IL-05,house,IL,05,264090,196529,67562,0,0,74.42,25.58,0.0,0.0,,
IL-06,house,IL,06,262706,157931,104775,0,0,60.12,39.88,0.0,0.0,,
IL-07,house,IL,07,195727,172026,23701,0,0,87.89,12.11,0.0,0.0,,
IL-08,house,IL,08,217748,129797,87952,0,0,59.61,40.39,0.0,0.0,,
IL-09,house,IL,09,246091,181211,64880,0,0,73.64,26.36,0.0,0.0,,
IL-10,house,IL,10,233493,155786,77707,0,0,66.72,33.28,0.0,0.0,,
IL-11,house,IL,11,256126,159991,96136,0,0,62.47,37.53,0.0,0.0,,
IL-12,house,IL,12,261922,76386,185537,0,0,29.16,70.84,0.0,0.0,,
IL-13,house,IL,13,235397,149392,86004,0,0,63.46,36.54,0.0,0.0,,
IL-14,house,IL,14,237091,146502,90590,0,0,61.79,38.21,0.0,0.0,,
IL-15,house,IL,15,267896,86497,181400,0,0,32.29,67.71,0.0,0.0,,
IL-16,house,IL,16,274849,112696,162153,0,0,41.0,59.0,0.0,0.0,,
IL-17,house,IL,17,223324,134546,88779,0,0,60.25,39.75,0.0,0.0,,
IN-01,house,IN,01,228958,131379,97579,0,0,57.38,42.62,0.0,0.0,,
IN-02,house,IN,02,209724,77632,132092,0,0,37.02,62.98,0.0,0.0,,
IN-03,house,IN,03,224818,78690,146129,0,0,35.0,65.0,0.0,0.0,,
IN-04,house,IN,04,233792,80390,153402,0,0,34.39,65.61,0.0,0.0,,
IN-05,house,IN,05,258419,111258,147161,0,0,43.05,56.95,0.0,0.0,,
IN-06,house,IN,06,227927,74303,153624,0,0,32.6,67.4,0.0,0.0,,
IN-07,house,IN,07,189873,141196,48677,0,0,74.36,25.64,0.0,0.0,,
IN-08,house,IN,08,232678,72497,160181,0,0,31.16,68.84,0.0,0.0,,
IN-09,house,IN,09,247444,86669,160775,0,0,35.03,64.97,0.0,0.0,,
KS-01,house,KS,01,217385,73665,143720,0,0,33.89,66.11,0.0,0.0,,
KS-02,house,KS,02,215532,88321,127212,0,0,40.98,59.02,0.0,0.0,,
KS-03,house,KS,03,278313,167997,110316,0,0,60.36,39.64,0.0,0.0,,
KS-04,house,KS,04,218084,83412,134671,0,0,38.25,61.75,0.0,0.0,,
KY-01,house,KY,01,239975,64615,175360,0,0,26.93,73.07,0.0,0.0,,
KY-02,house,KY,02,246001,69093,176908,0,0,28.09,71.91,0.0,0.0,,
KY-03,house,KY,03,232862,155005,77857,0,0,66.57,33.43,0.0,0.0,,
KY-04,house,KY,04,262508,90313,172195,0,0,34.4,65.6,0.0,0.0,,
KY-05,house,KY,05,221754,42860,178893,0,0,19.33,80.67,0.0,0.0,,
KY-06,house,KY,06,249069,114591,134478,0,0,46.01,53.99,0.0,0.0,,
LA-01,house,LA,01,252568,66888,185679,0,0,26.48,73.52,0.0,0.0,,
LA-02,house,LA,02,219732,179343,40389,0,0,81.62,18.38,0.0,0.0,,
LA-03,house,LA,03,237021,74660,162361,0,0,31.5,68.5,0.0,0.0,,
LA-04,house,LA,04,223696,67305,156391,0,0,30.09,69.91,0.0,0.0,,
LA-05,house,LA,05,224623,80257,144366,0,0,35.73,64.27,0.0,0.0,,
LA-06,house,LA,06,247243,88953,158290,0,0,35.98,64.02,0.0,0.0,,
MA-01,house,MA,01,266951,166748,100203,0,0,62.46,37.54,0.0,0.0,,
MA-02,house,MA,02,269471,181281,88189,0,0,67.27,32.73,0.0,0.0,,
MA-03,house,MA,03,251231,167224,84008,0,0,66.56,33.44,0.0,0.0,,
MA-04,house,MA,04,284768,185957,98810,0,0,65.3,34.7,0.0,0.0,,
MA-05,house,MA,05,262420,204978,57441,0,0,78.11,21.89,0.0,0.0,,
MA-06,house,MA,06,303217,196123,107094,0,0,64.68,35.32,0.0,0.0,,
MA-07,house,MA,07,196246,173690,22555,0,0,88.51,11.49,0.0,0.0,,
MA-08,house,MA,08,275181,201338,73843,0,0,73.17,26.83,0.0,0.0,,
MA-09,house,MA,09,322083,198717,123366,0,0,61.7,38.3,0.0,0.0,,
MD-01,house,MD,01,298934,126388,172546,0,0,42.28,57.72,0.0,0.0,,
MD-02,house,MD,02,276734,182190,94544,0,0,65.84,34.16,0.0,0.0,,
MD-03,house,MD,03,291896,197663,94234,0,0,67.72,32.28,0.0,0.0,,
MD-04,house,MD,04,198379,185610,12769,0,0,93.56,6.44,0.0,0.0,,
MD-05,house,MD,05,302027,211968,90059,0,0,70.18,29.82,0.0,0.0,,
MD-06,house,MD,06,273257,163536,109720,0,0,59.85,40.15,0.0,0.0,,
MD-07,house,MD,07,212779,183450,29329,0,0,86.22,13.78,0.0,0.0,,
MD-08,house,MD,08,272827,231797,41030,0,0,84.96,15.04,0.0,0.0,,
ME-01,house,ME,01,305572,189699,100594,0,15279,62.08,32.92,0.0,5.0,,
ME-02,house,ME,02,276390,124376,138195,0,13820,45.0,50.0,0.0,5.0,,
MI-01,house,MI,01,340063,148509,191554,0,0,43.67,56.33,0.0,0.0,,
MI-02,house,MI,02,309141,111913,197228,0,0,36.2,63.8,0.0,0.0,,
MI-03,house,MI,03,299333,182078,117254,0,0,60.83,39.17,0.0,0.0,,
MI-04,house,MI,04,303743,149360,154382,0,0,49.17,50.83,0.0,0.0,,
MI-05,house,MI,05,295660,110305,185355,0,0,37.31,62.69,0.0,0.0,,
MI-06,house,MI,06,324990,225507,99483,0,0,69.39,30.61,0.0,0.0,,
MI-07,house,MI,07,324176,165218,158958,0,0,50.97,49.03,0.0,0.0,,
MI-08,house,MI,08,303650,182022,121628,0,0,59.94,40.06,0.0,0.0,,
MI-09,house,MI,09,340631,115147,225484,0,0,33.8,66.2,0.0,0.0,,
MI-10,house,MI,10,305360,156311,149049,0,0,51.19,48.81,0.0,0.0,,
MI-11,house,MI,11,322281,205249,117033,0,0,63.69,36.31,0.0,0.0,,
MI-12,house,MI,12,260793,207856,52937,0,0,79.7,20.3,0.0,0.0,,
MI-13,house,MI,13,234440,180564,53877,0,0,77.02,22.98,0.0,0.0,,
MN-01,house,MN,01,272690,127620,145070,0,0,46.8,53.2,0.0,0.0,,
MN-02,house,MN,02,298658,168263,130395,0,0,56.34,43.66,0.0,0.0,,
MN-03,house,MN,03,297440,193134,104305,0,0,64.93,35.07,0.0,0.0,,
MN-04,house,MN,04,265021,195606,69416,0,0,73.81,26.19,0.0,0.0,,
MN-05,house,MN,05,258581,214689,43891,0,0,83.03,16.97,0.0,0.0,,
MN-06,house,MN,06,302392,125567,176825,0,0,41.52,58.48,0.0,0.0,,
MN-07,house,MN,07,280706,95481,185225,0,0,34.01,65.99,0.0,0.0,,
MN-08,house,MN,08,302256,136004,166252,0,0,45.0,55.0,0.0,0.0,,
MO-01,house,MO,01,221556,186186,35371,0,0,84.04,15.96,0.0,0.0,,
MO-02,house,MO,02,294642,131204,163438,0,0,44.53,55.47,0.0,0.0,,
MO-03,house,MO,03,284859,114446,170412,0,0,40.18,59.82,0.0,0.0,,
MO-04,house,MO,04,276512,107955,168557,0,0,39.04,60.96,0.0,0.0,,
MO-05,house,MO,05,233024,106139,126884,0,0,45.55,54.45,0.0,0.0,,
MO-06,house,MO,06,263998,101171,162827,0,0,38.32,61.68,0.0,0.0,,
MO-07,house,MO,07,263567,74537,189030,0,0,28.28,71.72,0.0,0.0,,
MO-08,house,MO,08,258572,58603,199968,0,0,22.66,77.34,0.0,0.0,,
MS-01,house,MS,01,226836,76660,150176,0,0,33.8,66.2,0.0,0.0,,
MS-02,house,MS,02,200658,135979,64679,0,0,67.77,32.23,0.0,0.0,,
MS-03,house,MS,03,226395,86136,140259,0,0,38.05,61.95,0.0,0.0,,
MS-04,house,MS,04,205715,60163,145552,0,0,29.25,70.75,0.0,0.0,,
MT-01,house,MT,01,225448,104232,121216,0,0,46.23,53.77,0.0,0.0,,
MT-02,house,MT,02,196626,64927,131698,0,0,33.02,66.98,0.0,0.0,,
NC-01,house,NC,01,291792,150294,141497,0,0,51.51,48.49,0.0,0.0,,
NC-02,house,NC,02,289152,209974,79178,0,0,72.62,27.38,0.0,0.0,,
NC-03,house,NC,03,242256,111546,130710,0,0,46.04,53.96,0.0,0.0,,
NC-04,house,NC,04,305827,242739,63088,0,0,79.37,20.63,0.0,0.0,,
