race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OH-GOV,governor,OH,GOV,4035512,1913942,2121570,0,0,47.43,52.57,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,365381,730841,0,0,33.33,66.67,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,824608,747167,0,0,52.46,47.54,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2807083,2116535,0,0,57.01,42.99,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216337,143011,0,0,60.2,39.8,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,767755,1015943,0,0,43.04,56.96,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,106633,191840,0,0,35.73,64.27,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,836499,1308261,0,0,39.0,61.0,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3610181,4372988,0,0,45.22,54.78,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,93667,164929,0,0,36.22,63.78,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1280109,1115934,0,0,53.43,46.57,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54643,133691,0,0,29.01,70.99,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,113186,119477,0,3783,47.87,50.53,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,600545,985018,0,0,37.88,62.12,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,302712,536745,0,0,36.06,63.94,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1347590,887332,0,0,60.3,39.7,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,214783,142759,0,0,60.07,39.93,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3594726,4060100,0,0,46.96,53.04,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1986069,1688977,0,0,54.04,45.96,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,531480,602349,0,30625,45.64,51.73,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,193336,440206,0,0,30.52,69.48,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2329330,1625406,0,0,58.9,41.1,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,401210,528103,0,0,43.17,56.83,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,512078,940091,0,0,35.26,64.74,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,522904,881979,0,0,37.22,62.78,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1614457,817111,0,0,66.4,33.6,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,282793,293350,0,5820,48.59,50.41,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2062998,1901264,0,0,52.04,47.96,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1225926,1051818,0,0,53.82,46.18,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360190,499415,0,0,41.9,58.1,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,52233,234983,119410,15448,12.38,55.67,28.29,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2033308,1879594,0,74566,50.99,47.14,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,44053,349269,269689,0,6.64,52.68,40.68,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306556,271776,0,0,53.01,46.99,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1658367,1255320,0,0,56.92,43.08,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,371507,274871,0,0,57.48,42.52,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1914729,2057425,0,63358,47.45,50.98,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,356187,740035,0,0,32.49,67.51,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,919661,652114,0,0,58.51,41.49,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219144,140204,0,0,60.98,39.02,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795614,954729,0,33355,44.6,53.53,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,104800,193673,0,0,35.11,64.89,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,745341,1399418,0,0,34.75,65.25,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3802802,4019906,0,160462,47.64,50.35,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1764833,1387468,0,0,55.99,44.01,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154528,379145,0,0,28.96,71.04,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53457,134877,0,0,28.38,71.62,0.0,0.0,,
AK-01,house,AK,01,236446,113541,119122,0,3783,48.02,50.38,0.0,1.6,,
AL-01,house,AL,01,229648,80830,148818,0,0,35.2,64.8,0.0,0.0,,
AL-02,house,AL,02,205222,97702,107520,0,0,47.61,52.39,0.0,0.0,,
AL-03,house,AL,03,221487,64090,157397,0,0,28.94,71.06,0.0,0.0,,
AL-04,house,AL,04,226703,42571,184131,0,0,18.78,81.22,0.0,0.0,,
AL-05,house,AL,05,247520,91960,155560,0,0,37.15,62.85,0.0,0.0,,
AL-06,house,AL,06,244631,85342,159290,0,0,34.89,65.11,0.0,0.0,,
AL-07,house,AL,07,210352,136486,73866,0,0,64.88,35.12,0.0,0.0,,
AR-01,house,AR,01,195826,53417,142409,0,0,27.28,72.72,0.0,0.0,,
AR-02,house,AR,02,225476,98361,127114,0,0,43.62,56.38,0.0,0.0,,
AR-03,house,AR,03,221598,80072,141525,0,0,36.13,63.87,0.0,0.0,,
AR-04,house,AR,04,196558,58853,137705,0,0,29.94,70.06,0.0,0.0,,
AZ-01,house,AZ,01,315514,160317,149265,0,5932,50.81,47.31,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144893,146641,0,0,49.7,50.3,0.0,0.0,,
AZ-03,house,AZ,03,149255,119628,29628,0,0,80.15,19.85,0.0,0.0,,
AZ-04,house,AZ,04,243254,142484,100770,0,0,58.57,41.43,0.0,0.0,,
AZ-05,house,AZ,05,311518,134636,176881,0,0,43.22,56.78,0.0,0.0,,
AZ-06,house,AZ,06,308122,159110,142480,0,6532,51.64,46.24,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135515,61665,0,0,68.73,31.27,0.0,0.0,,
AZ-08,house,AZ,08,274416,122571,151845,0,0,44.67,55.33,0.0,0.0,,
AZ-09,house,AZ,09,281730,106577,175154,0,0,37.83,62.17,0.0,0.0,,
CA-01,house,CA,01,239151,142958,96193,0,0,59.78,40.22,0.0,0.0,,
CA-02,house,CA,02,272520,179464,93057,0,0,65.85,34.15,0.0,0.0,,
CA-03,house,CA,03,256644,148360,108283,0,0,57.81,42.19,0.0,0.0,,
CA-04,house,CA,04,240754,151252,89502,0,0,62.82,37.18,0.0,0.0,,
CA-05,house,CA,05,253723,103258,150465,0,0,40.7,59.3,0.0,0.0,,
CA-06,house,CA,06,235441,129422,106019,0,0,54.97,45.03,0.0,0.0,,
CA-07,house,CA,07,242835,150875,91959,0,0,62.13,37.87,0.0,0.0,,
CA-08,house,CA,08,218644,160215,58429,0,0,73.28,26.72,0.0,0.0,,
CA-09,house,CA,09,187940,119521,68418,0,0,63.6,36.4,0.0,0.0,,
CA-10,house,CA,10,264480,187240,77240,0,0,70.8,29.2,0.0,0.0,,
CA-11,house,CA,11,252827,224177,28649,0,0,88.67,11.33,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88453,57117,0,0,60.76,39.24,0.0,0.0,,
CA-14,house,CA,14,199910,144606,55303,0,0,72.34,27.66,0.0,0.0,,
CA-15,house,CA,15,213889,168022,45867,0,0,78.56,21.44,0.0,0.0,,
CA-16,house,CA,16,238075,188491,49583,0,0,79.17,20.83,0.0,0.0,,
CA-17,house,CA,17,184966,132905,52061,0,0,71.85,28.15,0.0,0.0,,
CA-18,house,CA,18,166214,118279,47935,0,0,71.16,28.84,0.0,0.0,,
CA-19,house,CA,19,263484,184941,68900,0,9644,70.19,26.15,0.0,3.66,GRN,
CA-20,house,CA,20,220803,80951,139852,0,0,36.66,63.34,0.0,0.0,,
CA-21,house,CA,21,141263,85031,56232,0,0,60.19,39.81,0.0,0.0,,
CA-22,house,CA,22,119812,63846,55966,0,0,53.29,46.71,0.0,0.0,,
CA-23,house,CA,23,193594,82476,111118,0,0,42.6,57.4,0.0,0.0,,
CA-24,house,CA,24,245955,165688,80268,0,0,67.36,32.64,0.0,0.0,,
CA-25,house,CA,25,189057,111512,77545,0,0,58.98,41.02,0.0,0.0,,
CA-26,house,CA,26,240362,149984,90377,0,0,62.4,37.6,0.0,0.0,,
CA-27,house,CA,27,207250,129449,77801,0,0,62.46,37.54,0.0,0.0,,
CA-28,house,CA,28,228743,156157,72586,0,0,68.27,31.73,0.0,0.0,,
CA-29,house,CA,29,167318,128658,38659,0,0,76.89,23.11,0.0,0.0,,
CA-30,house,CA,30,239051,178192,60859,0,0,74.54,25.46,0.0,0.0,,
CA-31,house,CA,31,204348,115719,88629,0,0,56.63,43.37,0.0,0.0,,
CA-32,house,CA,32,251770,170858,80912,0,0,67.86,32.14,0.0,0.0,,
CA-33,house,CA,33,173868,111925,61943,0,0,64.37,35.63,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113449,68826,0,0,62.24,37.76,0.0,0.0,,
CA-36,house,CA,36,269925,198376,71549,0,0,73.49,26.51,0.0,0.0,,
CA-37,house,CA,37,164586,145618,18968,0,0,88.48,11.52,0.0,0.0,,
CA-38,house,CA,38,183185,115616,67569,0,0,63.11,36.89,0.0,0.0,,
CA-39,house,CA,39,164585,103448,61138,0,0,62.85,37.15,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140289,77265,0,0,64.48,35.52,0.0,0.0,,
CA-42,house,CA,42,244759,151427,93332,0,0,61.87,38.13,0.0,0.0,,
CA-43,house,CA,43,156374,128206,28168,0,0,81.99,18.01,0.0,0.0,,
CA-44,house,CA,44,153833,121378,32455,0,0,78.9,21.1,0.0,0.0,,
CA-45,house,CA,45,210230,124274,85956,0,0,59.11,40.89,0.0,0.0,,
CA-46,house,CA,46,159271,110033,49238,0,0,69.09,30.91,0.0,0.0,,
CA-47,house,CA,47,250428,144972,96415,0,9040,57.89,38.5,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126289,103349,0,0,54.99,45.01,0.0,0.0,,
CA-49,house,CA,49,271831,160652,111179,0,0,59.1,40.9,0.0,0.0,,
CA-50,house,CA,50,260226,162482,97743,0,0,62.44,37.56,0.0,0.0,,
CA-51,house,CA,51,248947,157470,91477,0,0,63.25,36.75,0.0,0.0,,
CA-52,house,CA,52,190877,132152,58725,0,0,69.23,30.77,0.0,0.0,,
CO-01,house,CO,01,256448,215345,41103,0,0,83.97,16.03,0.0,0.0,,
CO-02,house,CO,02,302356,226082,76274,0,0,74.77,25.23,0.0,0.0,,
CO-03,house,CO,03,284736,137383,147353,0,0,48.25,51.75,0.0,0.0,,
CO-04,house,CO,04,323105,145934,177171,0,0,45.17,54.83,0.0,0.0,,
CO-05,house,CO,05,262831,119846,142985,0,0,45.6,54.4,0.0,0.0,,
CO-06,house,CO,06,252258,164897,87362,0,0,65.37,34.63,0.0,0.0,,
CO-07,house,CO,07,312038,193455,118582,0,0,62.0,38.0,0.0,0.0,,
CO-08,house,CO,08,241150,128017,113133,0,0,53.09,46.91,0.0,0.0,,
CT-01,house,CT,01,240779,158719,82060,0,0,65.92,34.08,0.0,0.0,,
CT-02,house,CT,02,272012,167632,104380,0,0,61.63,38.37,0.0,0.0,,
CT-03,house,CT,03,239430,148425,91006,0,0,61.99,38.01,0.0,0.0,,
CT-04,house,CT,04,236923,154960,81963,0,0,65.41,34.59,0.0,0.0,,
CT-05,house,CT,05,241996,134691,107304,0,0,55.66,44.34,0.0,0.0,,
DE-01,house,DE,01,357542,222015,135528,0,0,62.09,37.91,0.0,0.0,,
FL-01,house,FL,01,295828,101524,194304,0,0,34.32,65.68,0.0,0.0,,
FL-02,house,FL,02,289194,121375,167819,0,0,41.97,58.03,0.0,0.0,,
FL-03,house,FL,03,280531,116435,164096,0,0,41.51,58.49,0.0,0.0,,
FL-04,house,FL,04,279123,128359,150764,0,0,45.99,54.01,0.0,0.0,,
FL-05,house,FL,05,307352,124256,183096,0,0,40.43,59.57,0.0,0.0,,
FL-06,house,FL,06,309800,116833,192967,0,0,37.71,62.29,0.0,0.0,,
FL-07,house,FL,07,300032,139484,160548,0,0,46.49,53.51,0.0,0.0,,
FL-08,house,FL,08,302647,135292,167355,0,0,44.7,55.3,0.0,0.0,,
FL-09,house,FL,09,262880,134732,128148,0,0,51.25,48.75,0.0,0.0,,
FL-10,house,FL,10,209940,144106,65835,0,0,68.64,31.36,0.0,0.0,,
FL-11,house,FL,11,315471,137327,178144,0,0,43.53,56.47,0.0,0.0,,
FL-12,house,FL,12,269109,118135,150973,0,0,43.9,56.1,0.0,0.0,,
FL-13,house,FL,13,286505,133555,152951,0,0,46.62,53.38,0.0,0.0,,
FL-14,house,FL,14,272616,145455,127161,0,0,53.36,46.64,0.0,0.0,,
FL-15,house,FL,15,280164,119040,161124,0,0,42.49,57.51,0.0,0.0,,
FL-16,house,FL,16,303214,136541,166673,0,0,45.03,54.97,0.0,0.0,,
FL-17,house,FL,17,317455,128743,188712,0,0,40.55,59.45,0.0,0.0,,
FL-18,house,FL,18,260473,116631,143843,0,0,44.78,55.22,0.0,0.0,,
FL-19,house,FL,19,296938,115923,181015,0,0,39.04,60.96,0.0,0.0,,
FL-20,house,FL,20,227780,169312,58468,0,0,74.33,25.67,0.0,0.0,,
FL-21,house,FL,21,316310,135041,181269,0,0,42.69,57.31,0.0,0.0,,
FL-22,house,FL,22,271719,137292,134427,0,0,50.53,49.47,0.0,0.0,,
FL-23,house,FL,23,237972,152993,84979,0,0,64.29,35.71,0.0,0.0,,
FL-24,house,FL,24,194978,154247,40731,0,0,79.11,20.89,0.0,0.0,,
FL-25,house,FL,25,265327,139329,125997,0,0,52.51,47.49,0.0,0.0,,
FL-26,house,FL,26,228932,104922,124009,0,0,45.83,54.17,0.0,0.0,,
FL-27,house,FL,27,236896,112884,124012,0,0,47.65,52.35,0.0,0.0,,
FL-28,house,FL,28,235640,100246,135395,0,0,42.54,57.46,0.0,0.0,,
GA-01,house,GA,01,254732,115084,139648,0,0,45.18,54.82,0.0,0.0,,
GA-02,house,GA,02,221660,133176,88484,0,0,60.08,39.92,0.0,0.0,,
GA-03,house,GA,03,292926,101912,191015,0,0,34.79,65.21,0.0,0.0,,
GA-04,house,GA,04,216459,176563,39896,0,0,81.57,18.43,0.0,0.0,,
GA-05,house,GA,05,246414,223417,22997,0,0,90.67,9.33,0.0,0.0,,
GA-06,house,GA,06,263091,208797,54294,0,0,79.36,20.64,0.0,0.0,,
GA-07,house,GA,07,302558,116317,186241,0,0,38.44,61.56,0.0,0.0,,
GA-08,house,GA,08,241986,84217,157770,0,0,34.8,65.2,0.0,0.0,,
GA-09,house,GA,09,281138,95597,185540,0,0,34.0,66.0,0.0,0.0,,
GA-10,house,GA,10,289794,121245,168550,0,0,41.84,58.16,0.0,0.0,,
GA-11,house,GA,11,294500,120576,173925,0,0,40.94,59.06,0.0,0.0,,
GA-12,house,GA,12,244189,106582,137606,0,0,43.65,56.35,0.0,0.0,,
GA-13,house,GA,13,255340,189857,65483,0,0,74.35,25.65,0.0,0.0,,
GA-14,house,GA,14,270259,103231,167028,0,0,38.2,61.8,0.0,0.0,,
HI-01,house,HI,01,174187,126456,47730,0,0,72.6,27.4,0.0,0.0,,
HI-02,house,HI,02,187504,130884,56620,0,0,69.8,30.2,0.0,0.0,,
IA-01,house,IA,01,297282,160507,136774,0,0,53.99,46.01,0.0,0.0,,
IA-02,house,IA,02,294897,143745,151152,0,0,48.74,51.26,0.0,0.0,,
IA-03,house,IA,03,296818,152474,144344,0,0,51.37,48.63,0.0,0.0,,
IA-04,house,IA,04,275457,104593,170864,0,0,37.97,62.03,0.0,0.0,,
ID-01,house,ID,01,337677,91680,245997,0,0,27.15,72.85,0.0,0.0,,
ID-02,house,ID,02,295866,101476,194389,0,0,34.3,65.7,0.0,0.0,,
IL-01,house,IL,01,230867,164529,66338,0,0,71.27,28.73,0.0,0.0,,
IL-02,house,IL,02,209640,149263,60377,0,0,71.2,28.8,0.0,0.0,,
IL-03,house,IL,03,188275,137672,50603,0,0,73.12,26.88,0.0,0.0,,
IL-04,house,IL,04,149491,107630,41861,0,0,72.0,28.0,0.0,0.0,,
IL-05,house,IL,05,264090,192175,71915,0,0,72.77,27.23,0.0,0.0,,
IL-06,house,IL,06,262706,151845,110861,0,0,57.8,42.2,0.0,0.0,,
IL-07,house,IL,07,195727,169514,26213,0,0,86.61,13.39,0.0,0.0,,
IL-08,house,IL,08,217748,125676,92073,0,0,57.72,42.28,0.0,0.0,,
IL-09,house,IL,09,246091,177238,68853,0,0,72.02,27.98,0.0,0.0,,
IL-10,house,IL,10,233493,152589,80905,0,0,65.35,34.65,0.0,0.0,,
IL-11,house,IL,11,256126,154390,101736,0,0,60.28,39.72,0.0,0.0,,
IL-12,house,IL,12,261922,73877,188046,0,0,28.21,71.79,0.0,0.0,,
IL-13,house,IL,13,235397,143706,91691,0,0,61.05,38.95,0.0,0.0,,
IL-14,house,IL,14,237091,140852,96239,0,0,59.41,40.59,0.0,0.0,,
IL-15,house,IL,15,267896,83671,184225,0,0,31.23,68.77,0.0,0.0,,
IL-16,house,IL,16,274849,109961,164888,0,0,40.01,59.99,0.0,0.0,,
IL-17,house,IL,17,223324,129400,93925,0,0,57.94,42.06,0.0,0.0,,
IN-01,house,IN,01,228958,129224,99734,0,0,56.44,43.56,0.0,0.0,,
IN-02,house,IN,02,209724,77360,132364,0,0,36.89,63.11,0.0,0.0,,
IN-03,house,IN,03,224818,79300,145518,0,0,35.27,64.73,0.0,0.0,,
IN-04,house,IN,04,233792,79666,154126,0,0,34.08,65.92,0.0,0.0,,
IN-05,house,IN,05,258419,106799,151620,0,0,41.33,58.67,0.0,0.0,,
IN-06,house,IN,06,227927,74449,153478,0,0,32.66,67.34,0.0,0.0,,
IN-07,house,IN,07,189873,139738,50135,0,0,73.6,26.4,0.0,0.0,,
IN-08,house,IN,08,232678,70638,162040,0,0,30.36,69.64,0.0,0.0,,
IN-09,house,IN,09,247444,85898,161546,0,0,34.71,65.29,0.0,0.0,,
KS-01,house,KS,01,217385,72266,145119,0,0,33.24,66.76,0.0,0.0,,
KS-02,house,KS,02,215532,85085,130447,0,0,39.48,60.52,0.0,0.0,,
KS-03,house,KS,03,278313,158904,119409,0,0,57.1,42.9,0.0,0.0,,
KS-04,house,KS,04,218084,81241,136842,0,0,37.25,62.75,0.0,0.0,,
KY-01,house,KY,01,239975,63548,176426,0,0,26.48,73.52,0.0,0.0,,
KY-02,house,KY,02,246001,69788,176213,0,0,28.37,71.63,0.0,0.0,,
KY-03,house,KY,03,232862,149773,83089,0,0,64.32,35.68,0.0,0.0,,
KY-04,house,KY,04,262508,87357,175152,0,0,33.28,66.72,0.0,0.0,,
KY-05,house,KY,05,221754,40766,180987,0,0,18.38,81.62,0.0,0.0,,
KY-06,house,KY,06,249069,109395,139674,0,0,43.92,56.08,0.0,0.0,,
LA-01,house,LA,01,252568,67849,184719,0,0,26.86,73.14,0.0,0.0,,
LA-02,house,LA,02,219732,177297,42435,0,0,80.69,19.31,0.0,0.0,,
LA-03,house,LA,03,237021,74139,162882,0,0,31.28,68.72,0.0,0.0,,
LA-04,house,LA,04,223696,68024,155673,0,0,30.41,69.59,0.0,0.0,,
LA-05,house,LA,05,224623,77438,147185,0,0,34.47,65.53,0.0,0.0,,
LA-06,house,LA,06,247243,96007,151236,0,0,38.83,61.17,0.0,0.0,,
MA-01,house,MA,01,266951,164196,102756,0,0,61.51,38.49,0.0,0.0,,
MA-02,house,MA,02,269471,178285,91186,0,0,66.16,33.84,0.0,0.0,,
MA-03,house,MA,03,251231,161840,89392,0,0,64.42,35.58,0.0,0.0,,
MA-04,house,MA,04,284768,182333,102434,0,0,64.03,35.97,0.0,0.0,,
MA-05,house,MA,05,262420,202157,60263,0,0,77.04,22.96,0.0,0.0,,
MA-06,house,MA,06,303217,192686,110531,0,0,63.55,36.45,0.0,0.0,,
MA-07,house,MA,07,196246,172261,23984,0,0,87.78,12.22,0.0,0.0,,
MA-08,house,MA,08,275181,198035,77146,0,0,71.97,28.03,0.0,0.0,,
MA-09,house,MA,09,322083,193770,128314,0,0,60.16,39.84,0.0,0.0,,
MD-01,house,MD,01,298934,123738,175196,0,0,41.39,58.61,0.0,0.0,,
MD-02,house,MD,02,276734,175927,100808,0,0,63.57,36.43,0.0,0.0,,
MD-03,house,MD,03,291896,190925,100971,0,0,65.41,34.59,0.0,0.0,,
MD-04,house,MD,04,198379,182749,15629,0,0,92.12,7.88,0.0,0.0,,
MD-05,house,MD,05,302027,208647,93380,0,0,69.08,30.92,0.0,0.0,,
MD-06,house,MD,06,273257,156960,116297,0,0,57.44,42.56,0.0,0.0,,
MD-07,house,MD,07,212779,181370,31409,0,0,85.24,14.76,0.0,0.0,,
MD-08,house,MD,08,272827,224265,48562,0,0,82.2,17.8,0.0,0.0,,
ME-01,house,ME,01,305572,189604,112913,0,3056,62.05,36.95,0.0,1.0,,
ME-02,house,ME,02,276390,140209,133417,0,2764,50.73,48.27,0.0,1.0,,
MI-01,house,MI,01,340063,143584,196478,0,0,42.22,57.78,0.0,0.0,,
MI-02,house,MI,02,309141,109704,199437,0,0,35.49,64.51,0.0,0.0,,
MI-03,house,MI,03,299333,176493,122840,0,0,58.96,41.04,0.0,0.0,,
MI-04,house,MI,04,303743,145339,158404,0,0,47.85,52.15,0.0,0.0,,
MI-05,house,MI,05,295660,108546,187114,0,0,36.71,63.29,0.0,0.0,,
MI-06,house,MI,06,324990,220233,104757,0,0,67.77,32.23,0.0,0.0,,
MI-07,house,MI,07,324176,163866,160310,0,0,50.55,49.45,0.0,0.0,,
MI-08,house,MI,08,303650,183116,120534,0,0,60.3,39.7,0.0,0.0,,
MI-09,house,MI,09,340631,115094,225537,0,0,33.79,66.21,0.0,0.0,,
MI-10,house,MI,10,305360,152175,153186,0,0,49.83,50.17,0.0,0.0,,
MI-11,house,MI,11,322281,197520,124761,0,0,61.29,38.71,0.0,0.0,,
MI-12,house,MI,12,260793,200061,60731,0,0,76.71,23.29,0.0,0.0,,
MI-13,house,MI,13,234440,183487,50953,0,0,78.27,21.73,0.0,0.0,,
MN-01,house,MN,01,272690,124283,148407,0,0,45.58,54.42,0.0,0.0,,
MN-02,house,MN,02,298658,163632,135026,0,0,54.79,45.21,0.0,0.0,,
MN-03,house,MN,03,297440,188071,109369,0,0,63.23,36.77,0.0,0.0,,
MN-04,house,MN,04,265021,188365,76657,0,0,71.08,28.92,0.0,0.0,,
MN-05,house,MN,05,258581,208717,49864,0,0,80.72,19.28,0.0,0.0,,
MN-06,house,MN,06,302392,123496,178897,0,0,40.84,59.16,0.0,0.0,,
MN-07,house,MN,07,280706,91666,189039,0,0,32.66,67.34,0.0,0.0,,
MN-08,house,MN,08,302256,132122,170134,0,0,43.71,56.29,0.0,0.0,,
MO-01,house,MO,01,221556,184184,37372,0,0,83.13,16.87,0.0,0.0,,
MO-02,house,MO,02,294642,127437,167205,0,0,43.25,56.75,0.0,0.0,,
MO-03,house,MO,03,284859,113487,171372,0,0,39.84,60.16,0.0,0.0,,
MO-04,house,MO,04,276512,107499,169013,0,0,38.88,61.12,0.0,0.0,,
MO-05,house,MO,05,233024,102803,130220,0,0,44.12,55.88,0.0,0.0,,
MO-06,house,MO,06,263998,92816,171182,0,0,35.16,64.84,0.0,0.0,,
MO-07,house,MO,07,263567,74004,189563,0,0,28.08,71.92,0.0,0.0,,
MO-08,house,MO,08,258572,59696,198875,0,0,23.09,76.91,0.0,0.0,,
MS-01,house,MS,01,226836,73738,153098,0,0,32.51,67.49,0.0,0.0,,
MS-02,house,MS,02,200658,131825,68833,0,0,65.7,34.3,0.0,0.0,,
MS-03,house,MS,03,226395,84022,142373,0,0,37.11,62.89,0.0,0.0,,
MS-04,house,MS,04,205715,59099,146616,0,0,28.73,71.27,0.0,0.0,,
MT-01,house,MT,01,225448,101293,124155,0,0,44.93,55.07,0.0,0.0,,
MT-02,house,MT,02,196626,64456,132169,0,0,32.78,67.22,0.0,0.0,,
NC-01,house,NC,01,291792,146733,145058,0,0,50.29,49.71,0.0,0.0,,
NC-02,house,NC,02,289152,206829,82323,0,0,71.53,28.47,0.0,0.0,,
NC-03,house,NC,03,242256,110474,131782,0,0,45.6,54.4,0.0,0.0,,
NC-04,house,NC,04,305827,236430,69397,0,0,77.31,22.69,0.0,0.0,,
NC-05,house,NC,05,285788,125070,160718,0,0,43.76,56.24,0.0,0.0,,
