race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
WV-SEN,senate,WV,SEN,533673,154555,379118,0,0,28.96,71.04,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53469,134865,0,0,28.39,71.61,0.0,0.0,,
AK-01,house,AK,01,236446,113021,119642,0,3783,47.8,50.6,0.0,1.6,,
AL-01,house,AL,01,229648,78930,150718,0,0,34.37,65.63,0.0,0.0,,
AL-02,house,AL,02,205222,93459,111763,0,0,45.54,54.46,0.0,0.0,,
AL-03,house,AL,03,221487,64103,157384,0,0,28.94,71.06,0.0,0.0,,
AL-04,house,AL,04,226703,42585,184118,0,0,18.78,81.22,0.0,0.0,,
AL-05,house,AL,05,247520,91975,155545,0,0,37.16,62.84,0.0,0.0,,
AL-06,house,AL,06,244631,84198,160433,0,0,34.42,65.58,0.0,0.0,,
AL-07,house,AL,07,210352,133715,76637,0,0,63.57,36.43,0.0,0.0,,
AR-01,house,AR,01,195826,55989,139837,0,0,28.59,71.41,0.0,0.0,,
AR-02,house,AR,02,225476,97761,127715,0,0,43.36,56.64,0.0,0.0,,
AR-03,house,AR,03,221598,85214,136383,0,0,38.45,61.55,0.0,0.0,,
AR-04,house,AR,04,196558,62104,134454,0,0,31.6,68.4,0.0,0.0,,
AZ-01,house,AZ,01,315514,158127,151455,0,5932,50.12,48.0,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,131078,160456,0,0,44.96,55.04,0.0,0.0,,
AZ-03,house,AZ,03,149255,116048,33208,0,0,77.75,22.25,0.0,0.0,,
AZ-04,house,AZ,04,243254,140841,102413,0,0,57.9,42.1,0.0,0.0,,
AZ-05,house,AZ,05,311518,132044,179473,0,0,42.39,57.61,0.0,0.0,,
AZ-06,house,AZ,06,308122,159113,142477,0,6532,51.64,46.24,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135136,62043,0,0,68.53,31.47,0.0,0.0,,
AZ-08,house,AZ,08,274416,121586,152830,0,0,44.31,55.69,0.0,0.0,,
AZ-09,house,AZ,09,281730,105932,175798,0,0,37.6,62.4,0.0,0.0,,
CA-01,house,CA,01,239151,144966,94185,0,0,60.62,39.38,0.0,0.0,,
CA-02,house,CA,02,272520,180698,91822,0,0,66.31,33.69,0.0,0.0,,
CA-03,house,CA,03,256644,147763,108881,0,0,57.58,42.42,0.0,0.0,,
CA-04,house,CA,04,240754,149975,90779,0,0,62.29,37.71,0.0,0.0,,
CA-05,house,CA,05,253723,107206,146516,0,0,42.25,57.75,0.0,0.0,,
CA-06,house,CA,06,235441,137716,97725,0,0,58.49,41.51,0.0,0.0,,
CA-07,house,CA,07,242835,148648,94186,0,0,61.21,38.79,0.0,0.0,,
CA-08,house,CA,08,218644,159412,59232,0,0,72.91,27.09,0.0,0.0,,
CA-09,house,CA,09,187940,116764,71175,0,0,62.13,37.87,0.0,0.0,,
CA-10,house,CA,10,264480,189029,75452,0,0,71.47,28.53,0.0,0.0,,
CA-11,house,CA,11,252827,226300,26527,0,0,89.51,10.49,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88462,57108,0,0,60.77,39.23,0.0,0.0,,
CA-14,house,CA,14,199910,146285,53625,0,0,73.18,26.82,0.0,0.0,,
CA-15,house,CA,15,213889,170880,43009,0,0,79.89,20.11,0.0,0.0,,
CA-16,house,CA,16,238075,188506,49569,0,0,79.18,20.82,0.0,0.0,,
CA-17,house,CA,17,184966,138860,46106,0,0,75.07,24.93,0.0,0.0,,
CA-18,house,CA,18,166214,120079,46135,0,0,72.24,27.76,0.0,0.0,,
CA-19,house,CA,19,263484,182190,71651,0,9644,69.15,27.19,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85567,55696,0,0,60.57,39.43,0.0,0.0,,
CA-22,house,CA,22,119812,63853,55959,0,0,53.29,46.71,0.0,0.0,,
CA-23,house,CA,23,193594,84734,108860,0,0,43.77,56.23,0.0,0.0,,
CA-24,house,CA,24,245955,166359,79596,0,0,67.64,32.36,0.0,0.0,,
CA-25,house,CA,25,189057,113099,75958,0,0,59.82,40.18,0.0,0.0,,
CA-26,house,CA,26,240362,152003,88359,0,0,63.24,36.76,0.0,0.0,,
CA-27,house,CA,27,207250,123140,84109,0,0,59.42,40.58,0.0,0.0,,
CA-28,house,CA,28,228743,155447,73296,0,0,67.96,32.04,0.0,0.0,,
CA-29,house,CA,29,167318,126092,41226,0,0,75.36,24.64,0.0,0.0,,
CA-30,house,CA,30,239051,180199,58852,0,0,75.38,24.62,0.0,0.0,,
CA-31,house,CA,31,204348,129375,74973,0,0,63.31,36.69,0.0,0.0,,
CA-32,house,CA,32,251770,170941,80829,0,0,67.9,32.1,0.0,0.0,,
CA-33,house,CA,33,173868,109125,64743,0,0,62.76,37.24,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112148,70127,0,0,61.53,38.47,0.0,0.0,,
CA-36,house,CA,36,269925,200615,69310,0,0,74.32,25.68,0.0,0.0,,
CA-37,house,CA,37,164586,145629,18957,0,0,88.48,11.52,0.0,0.0,,
CA-38,house,CA,38,183185,117154,66031,0,0,63.95,36.05,0.0,0.0,,
CA-39,house,CA,39,164585,103145,61440,0,0,62.67,37.33,0.0,0.0,,
CA-40,house,CA,40,266738,125387,141351,0,0,47.01,52.99,0.0,0.0,,
CA-41,house,CA,41,217554,136510,81044,0,0,62.75,37.25,0.0,0.0,,
CA-42,house,CA,42,244759,150904,93856,0,0,61.65,38.35,0.0,0.0,,
CA-43,house,CA,43,156374,129956,26417,0,0,83.11,16.89,0.0,0.0,,
CA-44,house,CA,44,153833,118269,35563,0,0,76.88,23.12,0.0,0.0,,
CA-45,house,CA,45,210230,120881,89349,0,0,57.5,42.5,0.0,0.0,,
CA-46,house,CA,46,159271,104601,54670,0,0,65.68,34.32,0.0,0.0,,
CA-47,house,CA,47,250428,143893,97494,0,9040,57.46,38.93,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127928,101710,0,0,55.71,44.29,0.0,0.0,,
CA-49,house,CA,49,271831,163324,108507,0,0,60.08,39.92,0.0,0.0,,
CA-50,house,CA,50,260226,164095,96131,0,0,63.06,36.94,0.0,0.0,,
CA-51,house,CA,51,248947,158863,90084,0,0,63.81,36.19,0.0,0.0,,
CA-52,house,CA,52,190877,127589,63288,0,0,66.84,33.16,0.0,0.0,,
CO-01,house,CO,01,256448,215543,40905,0,0,84.05,15.95,0.0,0.0,,
CO-02,house,CO,02,302356,224561,77795,0,0,74.27,25.73,0.0,0.0,,
CO-03,house,CO,03,284736,135254,149482,0,0,47.5,52.5,0.0,0.0,,
CO-04,house,CO,04,323105,137652,185452,0,0,42.6,57.4,0.0,0.0,,
CO-05,house,CO,05,262831,124895,137936,0,0,47.52,52.48,0.0,0.0,,
CO-06,house,CO,06,252258,163535,88723,0,0,64.83,35.17,0.0,0.0,,
CO-07,house,CO,07,312038,191345,120693,0,0,61.32,38.68,0.0,0.0,,
CO-08,house,CO,08,241150,128034,113116,0,0,53.09,46.91,0.0,0.0,,
CT-01,house,CT,01,240779,156567,84212,0,0,65.03,34.97,0.0,0.0,,
CT-02,house,CT,02,272012,153459,118553,0,0,56.42,43.58,0.0,0.0,,
CT-03,house,CT,03,239430,144760,94670,0,0,60.46,39.54,0.0,0.0,,
CT-04,house,CT,04,236923,155559,81364,0,0,65.66,34.34,0.0,0.0,,
CT-05,house,CT,05,241996,135916,106079,0,0,56.16,43.84,0.0,0.0,,
DE-01,house,DE,01,357542,217175,140368,0,0,60.74,39.26,0.0,0.0,,
FL-01,house,FL,01,295828,99154,196675,0,0,33.52,66.48,0.0,0.0,,
FL-02,house,FL,02,289194,126586,162607,0,0,43.77,56.23,0.0,0.0,,
FL-03,house,FL,03,280531,118993,161537,0,0,42.42,57.58,0.0,0.0,,
FL-04,house,FL,04,279123,130709,148414,0,0,46.83,53.17,0.0,0.0,,
FL-05,house,FL,05,307352,128462,178890,0,0,41.8,58.2,0.0,0.0,,
FL-06,house,FL,06,309800,116932,192868,0,0,37.74,62.26,0.0,0.0,,
FL-07,house,FL,07,300032,141170,158862,0,0,47.05,52.95,0.0,0.0,,
FL-08,house,FL,08,302647,135389,167258,0,0,44.74,55.26,0.0,0.0,,
FL-09,house,FL,09,262880,121024,141856,0,0,46.04,53.96,0.0,0.0,,
FL-10,house,FL,10,209940,143704,66237,0,0,68.45,31.55,0.0,0.0,,
FL-11,house,FL,11,315471,143212,172259,0,0,45.4,54.6,0.0,0.0,,
FL-12,house,FL,12,269109,124689,144420,0,0,46.33,53.67,0.0,0.0,,
FL-13,house,FL,13,286505,131765,154740,0,0,45.99,54.01,0.0,0.0,,
FL-14,house,FL,14,272616,132293,140322,0,0,48.53,51.47,0.0,0.0,,
FL-15,house,FL,15,280164,121968,158195,0,0,43.53,56.47,0.0,0.0,,
FL-16,house,FL,16,303214,140640,162574,0,0,46.38,53.62,0.0,0.0,,
FL-17,house,FL,17,317455,133173,184282,0,0,41.95,58.05,0.0,0.0,,
FL-18,house,FL,18,260473,117999,142474,0,0,45.3,54.7,0.0,0.0,,
FL-19,house,FL,19,296938,113543,183395,0,0,38.24,61.76,0.0,0.0,,
FL-20,house,FL,20,227780,171283,56497,0,0,75.2,24.8,0.0,0.0,,
FL-21,house,FL,21,316310,142734,173577,0,0,45.12,54.88,0.0,0.0,,
FL-22,house,FL,22,271719,135115,136604,0,0,49.73,50.27,0.0,0.0,,
FL-23,house,FL,23,237972,150983,86989,0,0,63.45,36.55,0.0,0.0,,
FL-24,house,FL,24,194978,152184,42794,0,0,78.05,21.95,0.0,0.0,,
FL-25,house,FL,25,265327,133683,131643,0,0,50.38,49.62,0.0,0.0,,
FL-26,house,FL,26,228932,112443,116488,0,0,49.12,50.88,0.0,0.0,,
FL-27,house,FL,27,236896,118419,118478,0,0,49.99,50.01,0.0,0.0,,
FL-28,house,FL,28,235640,107673,127967,0,0,45.69,54.31,0.0,0.0,,
GA-01,house,GA,01,254732,111171,143562,0,0,43.64,56.36,0.0,0.0,,
GA-02,house,GA,02,221660,127384,94276,0,0,57.47,42.53,0.0,0.0,,
GA-03,house,GA,03,292926,105711,187215,0,0,36.09,63.91,0.0,0.0,,
GA-04,house,GA,04,216459,175409,41050,0,0,81.04,18.96,0.0,0.0,,
GA-05,house,GA,05,246414,221529,24885,0,0,89.9,10.1,0.0,0.0,,
GA-06,house,GA,06,263091,206798,56293,0,0,78.6,21.4,0.0,0.0,,
GA-07,house,GA,07,302558,121017,181540,0,0,40.0,60.0,0.0,0.0,,
GA-08,house,GA,08,241986,87775,154212,0,0,36.27,63.73,0.0,0.0,,
GA-09,house,GA,09,281138,96301,184836,0,0,34.25,65.75,0.0,0.0,,
GA-10,house,GA,10,289794,117710,172084,0,0,40.62,59.38,0.0,0.0,,
GA-11,house,GA,11,294500,116051,178449,0,0,39.41,60.59,0.0,0.0,,
GA-12,house,GA,12,244189,109163,135025,0,0,44.7,55.3,0.0,0.0,,
GA-13,house,GA,13,255340,190292,65048,0,0,74.52,25.48,0.0,0.0,,
GA-14,house,GA,14,270259,87728,182531,0,0,32.46,67.54,0.0,0.0,,
HI-01,house,HI,01,174187,115406,58780,0,0,66.25,33.75,0.0,0.0,,
HI-02,house,HI,02,187504,122408,65096,0,0,65.28,34.72,0.0,0.0,,
IA-01,house,IA,01,297282,160525,136757,0,0,54.0,46.0,0.0,0.0,,
IA-02,house,IA,02,294897,141308,153589,0,0,47.92,52.08,0.0,0.0,,
IA-03,house,IA,03,296818,151684,145134,0,0,51.1,48.9,0.0,0.0,,
IA-04,house,IA,04,275457,102317,173140,0,0,37.14,62.86,0.0,0.0,,
ID-01,house,ID,01,337677,91074,246604,0,0,26.97,73.03,0.0,0.0,,
ID-02,house,ID,02,295866,106754,189112,0,0,36.08,63.92,0.0,0.0,,
IL-01,house,IL,01,230867,165471,65396,0,0,71.67,28.33,0.0,0.0,,
IL-02,house,IL,02,209640,151027,58613,0,0,72.04,27.96,0.0,0.0,,
IL-03,house,IL,03,188275,136494,51780,0,0,72.5,27.5,0.0,0.0,,
IL-04,house,IL,04,149491,108888,40604,0,0,72.84,27.16,0.0,0.0,,
IL-05,house,IL,05,264090,191915,72175,0,0,72.67,27.33,0.0,0.0,,
IL-06,house,IL,06,262706,149694,113012,0,0,56.98,43.02,0.0,0.0,,
IL-07,house,IL,07,195727,173066,22661,0,0,88.42,11.58,0.0,0.0,,
IL-08,house,IL,08,217748,127508,90241,0,0,58.56,41.44,0.0,0.0,,
IL-09,house,IL,09,246091,179309,66782,0,0,72.86,27.14,0.0,0.0,,
IL-10,house,IL,10,233493,153370,80123,0,0,65.69,34.31,0.0,0.0,,
IL-11,house,IL,11,256126,153600,102527,0,0,59.97,40.03,0.0,0.0,,
IL-12,house,IL,12,261922,77023,184899,0,0,29.41,70.59,0.0,0.0,,
IL-13,house,IL,13,235397,138326,97071,0,0,58.76,41.24,0.0,0.0,,
IL-14,house,IL,14,237091,136011,101081,0,0,57.37,42.63,0.0,0.0,,
IL-15,house,IL,15,267896,83693,184203,0,0,31.24,68.76,0.0,0.0,,
IL-16,house,IL,16,274849,109983,164866,0,0,40.02,59.98,0.0,0.0,,
IL-17,house,IL,17,223324,125859,97465,0,0,56.36,43.64,0.0,0.0,,
IN-01,house,IN,01,228958,123511,105447,0,0,53.94,46.06,0.0,0.0,,
IN-02,house,IN,02,209724,78489,131235,0,0,37.42,62.58,0.0,0.0,,
IN-03,house,IN,03,224818,77438,147380,0,0,34.44,65.56,0.0,0.0,,
IN-04,house,IN,04,233792,82296,151496,0,0,35.2,64.8,0.0,0.0,,
IN-05,house,IN,05,258419,107243,151176,0,0,41.5,58.5,0.0,0.0,,
IN-06,house,IN,06,227927,76413,151514,0,0,33.53,66.47,0.0,0.0,,
IN-07,house,IN,07,189873,140153,49720,0,0,73.81,26.19,0.0,0.0,,
IN-08,house,IN,08,232678,74908,157770,0,0,32.19,67.81,0.0,0.0,,
IN-09,house,IN,09,247444,87172,160271,0,0,35.23,64.77,0.0,0.0,,
KS-01,house,KS,01,217385,76339,141046,0,0,35.12,64.88,0.0,0.0,,
KS-02,house,KS,02,215532,88886,126646,0,0,41.24,58.76,0.0,0.0,,
KS-03,house,KS,03,278313,151094,127219,0,0,54.29,45.71,0.0,0.0,,
KS-04,house,KS,04,218084,85204,132880,0,0,39.07,60.93,0.0,0.0,,
KY-01,house,KY,01,239975,64563,175411,0,0,26.9,73.1,0.0,0.0,,
KY-02,house,KY,02,246001,73386,172615,0,0,29.83,70.17,0.0,0.0,,
KY-03,house,KY,03,232862,145130,87732,0,0,62.32,37.68,0.0,0.0,,
KY-04,house,KY,04,262508,85186,177323,0,0,32.45,67.55,0.0,0.0,,
KY-05,house,KY,05,221754,40780,180974,0,0,18.39,81.61,0.0,0.0,,
KY-06,house,KY,06,249069,107335,141734,0,0,43.09,56.91,0.0,0.0,,
LA-01,house,LA,01,252568,77142,175425,0,0,30.54,69.46,0.0,0.0,,
LA-02,house,LA,02,219732,170104,49628,0,0,77.41,22.59,0.0,0.0,,
LA-03,house,LA,03,237021,76611,160410,0,0,32.32,67.68,0.0,0.0,,
LA-04,house,LA,04,223696,74838,148858,0,0,33.46,66.54,0.0,0.0,,
LA-05,house,LA,05,224623,75580,149043,0,0,33.65,66.35,0.0,0.0,,
LA-06,house,LA,06,247243,84072,163171,0,0,34.0,66.0,0.0,0.0,,
MA-01,house,MA,01,266951,164214,102737,0,0,61.51,38.49,0.0,0.0,,
MA-02,house,MA,02,269471,178304,91167,0,0,66.17,33.83,0.0,0.0,,
MA-03,house,MA,03,251231,161857,89374,0,0,64.43,35.57,0.0,0.0,,
MA-04,house,MA,04,284768,182353,102414,0,0,64.04,35.96,0.0,0.0,,
MA-05,house,MA,05,262420,202175,60244,0,0,77.04,22.96,0.0,0.0,,
MA-06,house,MA,06,303217,195234,107983,0,0,64.39,35.61,0.0,0.0,,
MA-07,house,MA,07,196246,172275,23970,0,0,87.79,12.21,0.0,0.0,,
MA-08,house,MA,08,275181,185965,89217,0,0,67.58,32.42,0.0,0.0,,
MA-09,house,MA,09,322083,190571,131512,0,0,59.17,40.83,0.0,0.0,,
MD-01,house,MD,01,298934,126607,172327,0,0,42.35,57.65,0.0,0.0,,
MD-02,house,MD,02,276734,172411,104323,0,0,62.3,37.7,0.0,0.0,,
MD-03,house,MD,03,291896,189601,102296,0,0,64.95,35.05,0.0,0.0,,
MD-04,house,MD,04,198379,184415,13964,0,0,92.96,7.04,0.0,0.0,,
MD-05,house,MD,05,302027,211857,90170,0,0,70.15,29.85,0.0,0.0,,
MD-06,house,MD,06,273257,153552,119705,0,0,56.19,43.81,0.0,0.0,,
MD-07,house,MD,07,212779,179007,33772,0,0,84.13,15.87,0.0,0.0,,
MD-08,house,MD,08,272827,226583,46244,0,0,83.05,16.95,0.0,0.0,,
ME-01,house,ME,01,305572,191397,111120,0,3056,62.64,36.36,0.0,1.0,,
ME-02,house,ME,02,276390,140781,132845,0,2764,50.94,48.06,0.0,1.0,,
MI-01,house,MI,01,340063,139074,200989,0,0,40.9,59.1,0.0,0.0,,
MI-02,house,MI,02,309141,113590,195551,0,0,36.74,63.26,0.0,0.0,,
MI-03,house,MI,03,299333,172603,126730,0,0,57.66,42.34,0.0,0.0,,
MI-04,house,MI,04,303743,149513,154229,0,0,49.22,50.78,0.0,0.0,,
MI-05,house,MI,05,295660,113603,182057,0,0,38.42,61.58,0.0,0.0,,
MI-06,house,MI,06,324990,213745,111245,0,0,65.77,34.23,0.0,0.0,,
MI-07,house,MI,07,324176,166824,157351,0,0,51.46,48.54,0.0,0.0,,
MI-08,house,MI,08,303650,183137,120513,0,0,60.31,39.69,0.0,0.0,,
MI-09,house,MI,09,340631,121170,219462,0,0,35.57,64.43,0.0,0.0,,
MI-10,house,MI,10,305360,150030,155331,0,0,49.13,50.87,0.0,0.0,,
MI-11,house,MI,11,322281,200228,122053,0,0,62.13,37.87,0.0,0.0,,
MI-12,house,MI,12,260793,195446,65347,0,0,74.94,25.06,0.0,0.0,,
MI-13,house,MI,13,234440,179471,54969,0,0,76.55,23.45,0.0,0.0,,
MN-01,house,MN,01,272690,124299,148390,0,0,45.58,54.42,0.0,0.0,,
MN-02,house,MN,02,298658,166142,132516,0,0,55.63,44.37,0.0,0.0,,
MN-03,house,MN,03,297440,188092,109348,0,0,63.24,36.76,0.0,0.0,,
MN-04,house,MN,04,265021,188604,76417,0,0,71.17,28.83,0.0,0.0,,
MN-05,house,MN,05,258581,219268,39313,0,0,84.8,15.2,0.0,0.0,,
MN-06,house,MN,06,302392,123517,178876,0,0,40.85,59.15,0.0,0.0,,
MN-07,house,MN,07,280706,91686,189019,0,0,32.66,67.34,0.0,0.0,,
MN-08,house,MN,08,302256,132143,170113,0,0,43.72,56.28,0.0,0.0,,
MO-01,house,MO,01,221556,181419,40138,0,0,81.88,18.12,0.0,0.0,,
MO-02,house,MO,02,294642,129956,164686,0,0,44.11,55.89,0.0,0.0,,
MO-03,house,MO,03,284859,113995,170864,0,0,40.02,59.98,0.0,0.0,,
MO-04,house,MO,04,276512,109716,166796,0,0,39.68,60.32,0.0,0.0,,
MO-05,house,MO,05,233024,97261,135762,0,0,41.74,58.26,0.0,0.0,,
MO-06,house,MO,06,263998,97211,166787,0,0,36.82,63.18,0.0,0.0,,
MO-07,house,MO,07,263567,75282,188285,0,0,28.56,71.44,0.0,0.0,,
MO-08,house,MO,08,258572,59916,198656,0,0,23.17,76.83,0.0,0.0,,
MS-01,house,MS,01,226836,75249,151587,0,0,33.17,66.83,0.0,0.0,,
MS-02,house,MS,02,200658,129450,71209,0,0,64.51,35.49,0.0,0.0,,
MS-03,house,MS,03,226395,84036,142359,0,0,37.12,62.88,0.0,0.0,,
MS-04,house,MS,04,205715,62280,143435,0,0,30.27,69.73,0.0,0.0,,
MT-01,house,MT,01,225448,99802,125646,0,0,44.27,55.73,0.0,0.0,,
MT-02,house,MT,02,196626,67127,129499,0,0,34.14,65.86,0.0,0.0,,
NC-01,house,NC,01,291792,140925,150866,0,0,48.3,51.7,0.0,0.0,,
NC-02,house,NC,02,289152,204424,84728,0,0,70.7,29.3,0.0,0.0,,
NC-03,house,NC,03,242256,110486,131770,0,0,45.61,54.39,0.0,0.0,,
NC-04,house,NC,04,305827,233836,71992,0,0,76.46,23.54,0.0,0.0,,
NC-05,house,NC,05,285788,122512,163276,0,0,42.87,57.13,0.0,0.0,,
