race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MS-SEN,senate,MS,SEN,859605,359158,500446,0,0,41.78,58.22,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,56102,230401,120123,15448,13.29,54.59,28.46,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2006354,1906548,0,74566,50.32,47.81,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,47244,349431,266337,0,7.13,52.7,40.17,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,307592,270740,0,0,53.19,46.81,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1654870,1258816,0,0,56.8,43.2,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,370537,275840,0,0,57.33,42.67,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1888233,2083922,0,63358,46.79,51.64,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,354543,741680,0,0,32.34,67.66,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,916596,655179,0,0,58.32,41.68,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218605,140743,0,0,60.83,39.17,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794327,956015,0,33355,44.53,53.6,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103410,195063,0,0,34.65,65.35,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,742204,1402555,0,0,34.61,65.39,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3789601,4033107,0,160462,47.47,50.52,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1761618,1390684,0,0,55.88,44.12,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153887,379786,0,0,28.84,71.16,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53174,135159,0,0,28.23,71.77,0.0,0.0,,
AK-01,house,AK,01,236446,111484,121179,0,3783,47.15,51.25,0.0,1.6,,
AL-01,house,AL,01,229648,80439,149209,0,0,35.03,64.97,0.0,0.0,,
AL-02,house,AL,02,205222,97353,107869,0,0,47.44,52.56,0.0,0.0,,
AL-03,house,AL,03,221487,63714,157773,0,0,28.77,71.23,0.0,0.0,,
AL-04,house,AL,04,226703,42186,184517,0,0,18.61,81.39,0.0,0.0,,
AL-05,house,AL,05,247520,91539,155981,0,0,36.98,63.02,0.0,0.0,,
AL-06,house,AL,06,244631,84926,159705,0,0,34.72,65.28,0.0,0.0,,
AL-07,house,AL,07,210352,136129,74223,0,0,64.71,35.29,0.0,0.0,,
AR-01,house,AR,01,195826,52872,142954,0,0,27.0,73.0,0.0,0.0,,
AR-02,house,AR,02,225476,97734,127741,0,0,43.35,56.65,0.0,0.0,,
AR-03,house,AR,03,221598,79456,142141,0,0,35.86,64.14,0.0,0.0,,
AR-04,house,AR,04,196558,58307,138251,0,0,29.66,70.34,0.0,0.0,,
AZ-01,house,AZ,01,315514,159929,149653,0,5932,50.69,47.43,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144463,147071,0,0,49.55,50.45,0.0,0.0,,
AZ-03,house,AZ,03,149255,119408,29848,0,0,80.0,20.0,0.0,0.0,,
AZ-04,house,AZ,04,243254,142126,101129,0,0,58.43,41.57,0.0,0.0,,
AZ-05,house,AZ,05,311518,134177,177341,0,0,43.07,56.93,0.0,0.0,,
AZ-06,house,AZ,06,308122,158732,142859,0,6532,51.52,46.36,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135224,61956,0,0,68.58,31.42,0.0,0.0,,
AZ-08,house,AZ,08,274416,122166,152250,0,0,44.52,55.48,0.0,0.0,,
AZ-09,house,AZ,09,281730,106161,175569,0,0,37.68,62.32,0.0,0.0,,
CA-01,house,CA,01,239151,142600,96551,0,0,59.63,40.37,0.0,0.0,,
CA-02,house,CA,02,272520,179055,93465,0,0,65.7,34.3,0.0,0.0,,
CA-03,house,CA,03,256644,148033,108611,0,0,57.68,42.32,0.0,0.0,,
CA-04,house,CA,04,240754,150891,89863,0,0,62.67,37.33,0.0,0.0,,
CA-05,house,CA,05,253723,102877,150845,0,0,40.55,59.45,0.0,0.0,,
CA-06,house,CA,06,235441,129069,106372,0,0,54.82,45.18,0.0,0.0,,
CA-07,house,CA,07,242835,150511,92324,0,0,61.98,38.02,0.0,0.0,,
CA-08,house,CA,08,218644,159887,58757,0,0,73.13,26.87,0.0,0.0,,
CA-09,house,CA,09,187940,119239,68700,0,0,63.45,36.55,0.0,0.0,,
CA-10,house,CA,10,264480,186843,77637,0,0,70.65,29.35,0.0,0.0,,
CA-11,house,CA,11,252827,223798,29029,0,0,88.52,11.48,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88234,57335,0,0,60.61,39.39,0.0,0.0,,
CA-14,house,CA,14,199910,144306,55603,0,0,72.19,27.81,0.0,0.0,,
CA-15,house,CA,15,213889,167701,46188,0,0,78.41,21.59,0.0,0.0,,
CA-16,house,CA,16,238075,188134,49941,0,0,79.02,20.98,0.0,0.0,,
CA-17,house,CA,17,184966,132627,52339,0,0,71.7,28.3,0.0,0.0,,
CA-18,house,CA,18,166214,118029,48184,0,0,71.01,28.99,0.0,0.0,,
CA-19,house,CA,19,263484,184560,69280,0,9644,70.05,26.29,0.0,3.66,GRN,
CA-20,house,CA,20,220803,80620,140184,0,0,36.51,63.49,0.0,0.0,,
CA-21,house,CA,21,141263,84819,56444,0,0,60.04,39.96,0.0,0.0,,
CA-22,house,CA,22,119812,63693,56119,0,0,53.16,46.84,0.0,0.0,,
CA-23,house,CA,23,193594,82186,111409,0,0,42.45,57.55,0.0,0.0,,
CA-24,house,CA,24,245955,165319,80637,0,0,67.21,32.79,0.0,0.0,,
CA-25,house,CA,25,189057,111228,77829,0,0,58.83,41.17,0.0,0.0,,
CA-26,house,CA,26,240362,149624,90738,0,0,62.25,37.75,0.0,0.0,,
CA-27,house,CA,27,207250,129138,78112,0,0,62.31,37.69,0.0,0.0,,
CA-28,house,CA,28,228743,155814,72929,0,0,68.12,31.88,0.0,0.0,,
CA-29,house,CA,29,167318,128407,38910,0,0,76.74,23.26,0.0,0.0,,
CA-30,house,CA,30,239051,177833,61217,0,0,74.39,25.61,0.0,0.0,,
CA-31,house,CA,31,204348,115412,88936,0,0,56.48,43.52,0.0,0.0,,
CA-32,house,CA,32,251770,170480,81290,0,0,67.71,32.29,0.0,0.0,,
CA-33,house,CA,33,173868,111664,62204,0,0,64.22,35.78,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113176,69100,0,0,62.09,37.91,0.0,0.0,,
CA-36,house,CA,36,269925,197971,71954,0,0,73.34,26.66,0.0,0.0,,
CA-37,house,CA,37,164586,145372,19215,0,0,88.33,11.67,0.0,0.0,,
CA-38,house,CA,38,183185,115341,67844,0,0,62.96,37.04,0.0,0.0,,
CA-39,house,CA,39,164585,103201,61385,0,0,62.7,37.3,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,139963,77591,0,0,64.33,35.67,0.0,0.0,,
CA-42,house,CA,42,244759,151060,93700,0,0,61.72,38.28,0.0,0.0,,
CA-43,house,CA,43,156374,127971,28403,0,0,81.84,18.16,0.0,0.0,,
CA-44,house,CA,44,153833,121147,32686,0,0,78.75,21.25,0.0,0.0,,
CA-45,house,CA,45,210230,123958,86271,0,0,58.96,41.04,0.0,0.0,,
CA-46,house,CA,46,159271,109794,49477,0,0,68.94,31.06,0.0,0.0,,
CA-47,house,CA,47,250428,144610,96777,0,9040,57.75,38.64,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125996,103641,0,0,54.87,45.13,0.0,0.0,,
CA-49,house,CA,49,271831,160244,111587,0,0,58.95,41.05,0.0,0.0,,
CA-50,house,CA,50,260226,162092,98134,0,0,62.29,37.71,0.0,0.0,,
CA-51,house,CA,51,248947,157096,91850,0,0,63.1,36.9,0.0,0.0,,
CA-52,house,CA,52,190877,131865,59011,0,0,69.08,30.92,0.0,0.0,,
CO-01,house,CO,01,256448,214912,41536,0,0,83.8,16.2,0.0,0.0,,
CO-02,house,CO,02,302356,225571,76785,0,0,74.6,25.4,0.0,0.0,,
CO-03,house,CO,03,284736,136974,147762,0,0,48.11,51.89,0.0,0.0,,
CO-04,house,CO,04,323105,145388,177717,0,0,45.0,55.0,0.0,0.0,,
CO-05,house,CO,05,262831,119468,143363,0,0,45.45,54.55,0.0,0.0,,
CO-06,house,CO,06,252258,164470,87788,0,0,65.2,34.8,0.0,0.0,,
CO-07,house,CO,07,312038,192928,119110,0,0,61.83,38.17,0.0,0.0,,
CO-08,house,CO,08,241150,127609,113541,0,0,52.92,47.08,0.0,0.0,,
CT-01,house,CT,01,240779,158367,82412,0,0,65.77,34.23,0.0,0.0,,
CT-02,house,CT,02,272012,167234,104778,0,0,61.48,38.52,0.0,0.0,,
CT-03,house,CT,03,239430,148074,91356,0,0,61.84,38.16,0.0,0.0,,
CT-04,house,CT,04,236923,154613,82309,0,0,65.26,34.74,0.0,0.0,,
CT-05,house,CT,05,241996,134337,107658,0,0,55.51,44.49,0.0,0.0,,
DE-01,house,DE,01,357542,221478,136064,0,0,61.94,38.06,0.0,0.0,,
FL-01,house,FL,01,295828,100424,195405,0,0,33.95,66.05,0.0,0.0,,
FL-02,house,FL,02,289194,120299,168895,0,0,41.6,58.4,0.0,0.0,,
FL-03,house,FL,03,280531,115391,165139,0,0,41.13,58.87,0.0,0.0,,
FL-04,house,FL,04,279123,127320,151803,0,0,45.61,54.39,0.0,0.0,,
FL-05,house,FL,05,307352,123112,184240,0,0,40.06,59.94,0.0,0.0,,
FL-06,house,FL,06,309800,115681,194120,0,0,37.34,62.66,0.0,0.0,,
FL-07,house,FL,07,300032,138368,161664,0,0,46.12,53.88,0.0,0.0,,
FL-08,house,FL,08,302647,134167,168480,0,0,44.33,55.67,0.0,0.0,,
FL-09,house,FL,09,262880,133754,129126,0,0,50.88,49.12,0.0,0.0,,
FL-10,house,FL,10,209940,143325,66616,0,0,68.27,31.73,0.0,0.0,,
FL-11,house,FL,11,315471,136154,179317,0,0,43.16,56.84,0.0,0.0,,
FL-12,house,FL,12,269109,117134,151974,0,0,43.53,56.47,0.0,0.0,,
FL-13,house,FL,13,286505,132489,154016,0,0,46.24,53.76,0.0,0.0,,
FL-14,house,FL,14,272616,144441,128175,0,0,52.98,47.02,0.0,0.0,,
FL-15,house,FL,15,280164,117998,162166,0,0,42.12,57.88,0.0,0.0,,
FL-16,house,FL,16,303214,135413,167801,0,0,44.66,55.34,0.0,0.0,,
FL-17,house,FL,17,317455,127562,189893,0,0,40.18,59.82,0.0,0.0,,
FL-18,house,FL,18,260473,115662,144812,0,0,44.4,55.6,0.0,0.0,,
FL-19,house,FL,19,296938,114818,182120,0,0,38.67,61.33,0.0,0.0,,
FL-20,house,FL,20,227780,168465,59315,0,0,73.96,26.04,0.0,0.0,,
FL-21,house,FL,21,316310,133864,182446,0,0,42.32,57.68,0.0,0.0,,
FL-22,house,FL,22,271719,136281,135438,0,0,50.16,49.84,0.0,0.0,,
FL-23,house,FL,23,237972,152107,85865,0,0,63.92,36.08,0.0,0.0,,
FL-24,house,FL,24,194978,153521,41457,0,0,78.74,21.26,0.0,0.0,,
FL-25,house,FL,25,265327,138342,126984,0,0,52.14,47.86,0.0,0.0,,
FL-26,house,FL,26,228932,104071,124861,0,0,45.46,54.54,0.0,0.0,,
FL-27,house,FL,27,236896,112135,124761,0,0,47.33,52.67,0.0,0.0,,
FL-28,house,FL,28,235640,99369,136271,0,0,42.17,57.83,0.0,0.0,,
GA-01,house,GA,01,254732,114623,140109,0,0,45.0,55.0,0.0,0.0,,
GA-02,house,GA,02,221660,132775,88885,0,0,59.9,40.1,0.0,0.0,,
GA-03,house,GA,03,292926,101381,191545,0,0,34.61,65.39,0.0,0.0,,
GA-04,house,GA,04,216459,176171,40288,0,0,81.39,18.61,0.0,0.0,,
GA-05,house,GA,05,246414,222971,23443,0,0,90.49,9.51,0.0,0.0,,
GA-06,house,GA,06,263091,208321,54770,0,0,79.18,20.82,0.0,0.0,,
GA-07,house,GA,07,302558,115769,186789,0,0,38.26,61.74,0.0,0.0,,
GA-08,house,GA,08,241986,83779,158208,0,0,34.62,65.38,0.0,0.0,,
GA-09,house,GA,09,281138,95088,186049,0,0,33.82,66.18,0.0,0.0,,
GA-10,house,GA,10,289794,120720,169074,0,0,41.66,58.34,0.0,0.0,,
GA-11,house,GA,11,294500,120043,174458,0,0,40.76,59.24,0.0,0.0,,
GA-12,house,GA,12,244189,106140,138048,0,0,43.47,56.53,0.0,0.0,,
GA-13,house,GA,13,255340,189395,65945,0,0,74.17,25.83,0.0,0.0,,
GA-14,house,GA,14,270259,102742,167517,0,0,38.02,61.98,0.0,0.0,,
HI-01,house,HI,01,174187,126195,47992,0,0,72.45,27.55,0.0,0.0,,
HI-02,house,HI,02,187504,130602,56902,0,0,69.65,30.35,0.0,0.0,,
IA-01,house,IA,01,297282,160078,137204,0,0,53.85,46.15,0.0,0.0,,
IA-02,house,IA,02,294897,143244,151654,0,0,48.57,51.43,0.0,0.0,,
IA-03,house,IA,03,296818,152045,144773,0,0,51.23,48.77,0.0,0.0,,
IA-04,house,IA,04,275457,104125,171332,0,0,37.8,62.2,0.0,0.0,,
ID-01,house,ID,01,337677,91093,246584,0,0,26.98,73.02,0.0,0.0,,
ID-02,house,ID,02,295866,100961,194904,0,0,34.12,65.88,0.0,0.0,,
IL-01,house,IL,01,230867,164139,66728,0,0,71.1,28.9,0.0,0.0,,
IL-02,house,IL,02,209640,148909,60731,0,0,71.03,28.97,0.0,0.0,,
IL-03,house,IL,03,188275,137354,50921,0,0,72.95,27.05,0.0,0.0,,
IL-04,house,IL,04,149491,107377,42114,0,0,71.83,28.17,0.0,0.0,,
IL-05,house,IL,05,264090,191729,72361,0,0,72.6,27.4,0.0,0.0,,
IL-06,house,IL,06,262706,151401,111305,0,0,57.63,42.37,0.0,0.0,,
IL-07,house,IL,07,195727,169183,26544,0,0,86.44,13.56,0.0,0.0,,
IL-08,house,IL,08,217748,125308,92441,0,0,57.55,42.45,0.0,0.0,,
IL-09,house,IL,09,246091,176823,69269,0,0,71.85,28.15,0.0,0.0,,
IL-10,house,IL,10,233493,152194,81299,0,0,65.18,34.82,0.0,0.0,,
IL-11,house,IL,11,256126,153957,102169,0,0,60.11,39.89,0.0,0.0,,
IL-12,house,IL,12,261922,73434,188488,0,0,28.04,71.96,0.0,0.0,,
IL-13,house,IL,13,235397,143308,92089,0,0,60.88,39.12,0.0,0.0,,
IL-14,house,IL,14,237091,140452,96640,0,0,59.24,40.76,0.0,0.0,,
IL-15,house,IL,15,267896,83219,184678,0,0,31.06,68.94,0.0,0.0,,
IL-16,house,IL,16,274849,109497,165353,0,0,39.84,60.16,0.0,0.0,,
IL-17,house,IL,17,223324,129022,94302,0,0,57.77,42.23,0.0,0.0,,
IN-01,house,IN,01,228958,128949,100009,0,0,56.32,43.68,0.0,0.0,,
IN-02,house,IN,02,209724,77109,132616,0,0,36.77,63.23,0.0,0.0,,
IN-03,house,IN,03,224818,79031,145788,0,0,35.15,64.85,0.0,0.0,,
IN-04,house,IN,04,233792,79385,154407,0,0,33.96,66.04,0.0,0.0,,
IN-05,house,IN,05,258419,106489,151930,0,0,41.21,58.79,0.0,0.0,,
IN-06,house,IN,06,227927,74175,153752,0,0,32.54,67.46,0.0,0.0,,
IN-07,house,IN,07,189873,139510,50362,0,0,73.48,26.52,0.0,0.0,,
IN-08,house,IN,08,232678,70359,162319,0,0,30.24,69.76,0.0,0.0,,
IN-09,house,IN,09,247444,85601,161843,0,0,34.59,65.41,0.0,0.0,,
KS-01,house,KS,01,217385,71690,145695,0,0,32.98,67.02,0.0,0.0,,
KS-02,house,KS,02,215532,84514,131018,0,0,39.21,60.79,0.0,0.0,,
KS-03,house,KS,03,278313,158167,120146,0,0,56.83,43.17,0.0,0.0,,
KS-04,house,KS,04,218084,80663,137420,0,0,36.99,63.01,0.0,0.0,,
KY-01,house,KY,01,239975,63201,176774,0,0,26.34,73.66,0.0,0.0,,
KY-02,house,KY,02,246001,69431,176570,0,0,28.22,71.78,0.0,0.0,,
KY-03,house,KY,03,232862,149436,83426,0,0,64.17,35.83,0.0,0.0,,
KY-04,house,KY,04,262508,86976,175532,0,0,33.13,66.87,0.0,0.0,,
KY-05,house,KY,05,221754,40445,181309,0,0,18.24,81.76,0.0,0.0,,
KY-06,house,KY,06,249069,109034,140035,0,0,43.78,56.22,0.0,0.0,,
LA-01,house,LA,01,252568,67470,185098,0,0,26.71,73.29,0.0,0.0,,
LA-02,house,LA,02,219732,176967,42765,0,0,80.54,19.46,0.0,0.0,,
LA-03,house,LA,03,237021,73783,163238,0,0,31.13,68.87,0.0,0.0,,
LA-04,house,LA,04,223696,67688,156008,0,0,30.26,69.74,0.0,0.0,,
LA-05,house,LA,05,224623,77101,147522,0,0,34.32,65.68,0.0,0.0,,
LA-06,house,LA,06,247243,95636,151607,0,0,38.68,61.32,0.0,0.0,,
MA-01,house,MA,01,266951,163256,103695,0,0,61.16,38.84,0.0,0.0,,
MA-02,house,MA,02,269471,177336,92134,0,0,65.81,34.19,0.0,0.0,,
MA-03,house,MA,03,251231,160956,90276,0,0,64.07,35.93,0.0,0.0,,
MA-04,house,MA,04,284768,181331,103437,0,0,63.68,36.32,0.0,0.0,,
MA-05,house,MA,05,262420,201233,61186,0,0,76.68,23.32,0.0,0.0,,
MA-06,house,MA,06,303217,191619,111598,0,0,63.2,36.8,0.0,0.0,,
MA-07,house,MA,07,196246,171571,24675,0,0,87.43,12.57,0.0,0.0,,
MA-08,house,MA,08,275181,197066,78115,0,0,71.61,28.39,0.0,0.0,,
MA-09,house,MA,09,322083,192636,129447,0,0,59.81,40.19,0.0,0.0,,
MD-01,house,MD,01,298934,123305,175629,0,0,41.25,58.75,0.0,0.0,,
MD-02,house,MD,02,276734,175526,101209,0,0,63.43,36.57,0.0,0.0,,
MD-03,house,MD,03,291896,190502,101395,0,0,65.26,34.74,0.0,0.0,,
MD-04,house,MD,04,198379,182462,15917,0,0,91.98,8.02,0.0,0.0,,
MD-05,house,MD,05,302027,208209,93818,0,0,68.94,31.06,0.0,0.0,,
MD-06,house,MD,06,273257,156564,116693,0,0,57.3,42.7,0.0,0.0,,
MD-07,house,MD,07,212779,181061,31718,0,0,85.09,14.91,0.0,0.0,,
MD-08,house,MD,08,272827,223870,48958,0,0,82.06,17.94,0.0,0.0,,
ME-01,house,ME,01,305572,190914,111603,0,3056,62.48,36.52,0.0,1.0,,
ME-02,house,ME,02,276390,139060,134566,0,2764,50.31,48.69,0.0,1.0,,
MI-01,house,MI,01,340063,142581,197482,0,0,41.93,58.07,0.0,0.0,,
MI-02,house,MI,02,309141,108792,200349,0,0,35.19,64.81,0.0,0.0,,
MI-03,house,MI,03,299333,175610,123723,0,0,58.67,41.33,0.0,0.0,,
MI-04,house,MI,04,303743,144577,159166,0,0,47.6,52.4,0.0,0.0,,
MI-05,house,MI,05,295660,107674,187986,0,0,36.42,63.58,0.0,0.0,,
MI-06,house,MI,06,324990,219275,105716,0,0,67.47,32.53,0.0,0.0,,
MI-07,house,MI,07,324176,163053,161123,0,0,50.3,49.7,0.0,0.0,,
MI-08,house,MI,08,303650,182220,121430,0,0,60.01,39.99,0.0,0.0,,
MI-09,house,MI,09,340631,114089,226542,0,0,33.49,66.51,0.0,0.0,,
MI-10,house,MI,10,305360,151365,153995,0,0,49.57,50.43,0.0,0.0,,
MI-11,house,MI,11,322281,196569,125712,0,0,60.99,39.01,0.0,0.0,,
MI-12,house,MI,12,260793,199292,61501,0,0,76.42,23.58,0.0,0.0,,
MI-13,house,MI,13,234440,182796,51645,0,0,77.97,22.03,0.0,0.0,,
MN-01,house,MN,01,272690,121788,150901,0,0,44.66,55.34,0.0,0.0,,
MN-02,house,MN,02,298658,162441,136218,0,0,54.39,45.61,0.0,0.0,,
MN-03,house,MN,03,297440,186884,110556,0,0,62.83,37.17,0.0,0.0,,
MN-04,house,MN,04,265021,187307,77714,0,0,70.68,29.32,0.0,0.0,,
MN-05,house,MN,05,258581,207685,50895,0,0,80.32,19.68,0.0,0.0,,
MN-06,house,MN,06,302392,122289,180103,0,0,40.44,59.56,0.0,0.0,,
MN-07,house,MN,07,280706,90546,190159,0,0,32.26,67.74,0.0,0.0,,
MN-08,house,MN,08,302256,130916,171340,0,0,43.31,56.69,0.0,0.0,,
MO-01,house,MO,01,221556,183918,37638,0,0,83.01,16.99,0.0,0.0,,
MO-02,house,MO,02,294642,127083,167559,0,0,43.13,56.87,0.0,0.0,,
MO-03,house,MO,03,284859,113145,171714,0,0,39.72,60.28,0.0,0.0,,
MO-04,house,MO,04,276512,107167,169345,0,0,38.76,61.24,0.0,0.0,,
MO-05,house,MO,05,233024,102524,130500,0,0,44.0,56.0,0.0,0.0,,
MO-06,house,MO,06,263998,92499,171499,0,0,35.04,64.96,0.0,0.0,,
MO-07,house,MO,07,263567,73688,189879,0,0,27.96,72.04,0.0,0.0,,
MO-08,house,MO,08,258572,59386,199186,0,0,22.97,77.03,0.0,0.0,,
MS-01,house,MS,01,226836,73398,153438,0,0,32.36,67.64,0.0,0.0,,
MS-02,house,MS,02,200658,131524,69134,0,0,65.55,34.45,0.0,0.0,,
MS-03,house,MS,03,226395,83683,142713,0,0,36.96,63.04,0.0,0.0,,
MS-04,house,MS,04,205715,58791,146925,0,0,28.58,71.42,0.0,0.0,,
MT-01,house,MT,01,225448,102773,122675,0,0,45.59,54.41,0.0,0.0,,
MT-02,house,MT,02,196626,64528,132098,0,0,32.82,67.18,0.0,0.0,,
NC-01,house,NC,01,291792,146156,145635,0,0,50.09,49.91,0.0,0.0,,
NC-02,house,NC,02,289152,205983,83169,0,0,71.24,28.76,0.0,0.0,,
NC-03,house,NC,03,242256,109765,132491,0,0,45.31,54.69,0.0,0.0,,
NC-04,house,NC,04,305827,235536,70292,0,0,77.02,22.98,0.0,0.0,,
NC-05,house,NC,05,285788,124234,161554,0,0,43.47,56.53,0.0,0.0,,
