race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
VT-GOV,governor,VT,GOV,258595,93550,165045,0,0,36.18,63.82,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1279192,1116851,0,0,53.39,46.61,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54558,133776,0,0,28.97,71.03,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,112169,120494,0,3783,47.44,50.96,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,599673,985890,0,0,37.82,62.18,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,297885,541572,0,0,35.49,64.51,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1346361,888561,0,0,60.24,39.76,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,214623,142920,0,0,60.03,39.97,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3572656,4082170,0,0,46.67,53.33,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1981795,1693251,0,0,53.93,46.07,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,530938,602891,0,30625,45.6,51.77,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,192980,440563,0,0,30.46,69.54,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2327205,1627532,0,0,58.85,41.15,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,400766,528548,0,0,43.12,56.88,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,511522,940646,0,0,35.22,64.78,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,522272,882611,0,0,37.18,62.82,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1597030,834538,0,0,65.68,34.32,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,280641,295502,0,5820,48.22,50.78,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2060415,1903847,0,0,51.97,48.03,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1215868,1061876,0,0,53.38,46.62,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359803,499802,0,0,41.86,58.14,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54433,234195,117997,15448,12.9,55.49,27.96,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2033988,1878914,0,74566,51.01,47.12,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,46582,348163,268266,0,7.03,52.51,40.46,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306995,271337,0,0,53.08,46.92,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1657056,1256631,0,0,56.87,43.13,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,371143,275234,0,0,57.42,42.58,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1891113,2081042,0,63358,46.86,51.57,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,355570,740652,0,0,32.44,67.56,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,918069,653705,0,0,58.41,41.59,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218942,140406,0,0,60.93,39.07,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,795722,954621,0,33355,44.61,53.52,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103648,194825,0,0,34.73,65.27,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,744161,1400598,0,0,34.7,65.3,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3794955,4027753,0,160462,47.54,50.45,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1763628,1388674,0,0,55.95,44.05,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154288,379385,0,0,28.91,71.09,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53351,134983,0,0,28.33,71.67,0.0,0.0,,
AK-01,house,AK,01,236446,112648,120015,0,3783,47.64,50.76,0.0,1.6,,
AL-01,house,AL,01,229648,80683,148965,0,0,35.13,64.87,0.0,0.0,,
AL-02,house,AL,02,205222,97570,107651,0,0,47.54,52.46,0.0,0.0,,
AL-03,house,AL,03,221487,63948,157539,0,0,28.87,71.13,0.0,0.0,,
AL-04,house,AL,04,226703,42426,184276,0,0,18.71,81.29,0.0,0.0,,
AL-05,house,AL,05,247520,91802,155718,0,0,37.09,62.91,0.0,0.0,,
AL-06,house,AL,06,244631,85185,159446,0,0,34.82,65.18,0.0,0.0,,
AL-07,house,AL,07,210352,136352,74000,0,0,64.82,35.18,0.0,0.0,,
AR-01,house,AR,01,195826,53086,142740,0,0,27.11,72.89,0.0,0.0,,
AR-02,house,AR,02,225476,97980,127495,0,0,43.45,56.55,0.0,0.0,,
AR-03,house,AR,03,221598,79698,141900,0,0,35.97,64.03,0.0,0.0,,
AR-04,house,AR,04,196558,58521,138037,0,0,29.77,70.23,0.0,0.0,,
AZ-01,house,AZ,01,315514,160162,149420,0,5932,50.76,47.36,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144722,146812,0,0,49.64,50.36,0.0,0.0,,
AZ-03,house,AZ,03,149255,119540,29715,0,0,80.09,19.91,0.0,0.0,,
AZ-04,house,AZ,04,243254,142341,100913,0,0,58.52,41.48,0.0,0.0,,
AZ-05,house,AZ,05,311518,134453,177064,0,0,43.16,56.84,0.0,0.0,,
AZ-06,house,AZ,06,308122,158959,142631,0,6532,51.59,46.29,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135399,61781,0,0,68.67,31.33,0.0,0.0,,
AZ-08,house,AZ,08,274416,122410,152007,0,0,44.61,55.39,0.0,0.0,,
AZ-09,house,AZ,09,281730,106411,175319,0,0,37.77,62.23,0.0,0.0,,
CA-01,house,CA,01,239151,142824,96327,0,0,59.72,40.28,0.0,0.0,,
CA-02,house,CA,02,272520,179311,93210,0,0,65.8,34.2,0.0,0.0,,
CA-03,house,CA,03,256644,148238,108406,0,0,57.76,42.24,0.0,0.0,,
CA-04,house,CA,04,240754,151117,89637,0,0,62.77,37.23,0.0,0.0,,
CA-05,house,CA,05,253723,103115,150608,0,0,40.64,59.36,0.0,0.0,,
CA-06,house,CA,06,235441,129289,106151,0,0,54.91,45.09,0.0,0.0,,
CA-07,house,CA,07,242835,150739,92096,0,0,62.07,37.93,0.0,0.0,,
CA-08,house,CA,08,218644,160092,58552,0,0,73.22,26.78,0.0,0.0,,
CA-09,house,CA,09,187940,119416,68524,0,0,63.54,36.46,0.0,0.0,,
CA-10,house,CA,10,264480,187091,77389,0,0,70.74,29.26,0.0,0.0,,
CA-11,house,CA,11,252827,224035,28792,0,0,88.61,11.39,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88371,57199,0,0,60.71,39.29,0.0,0.0,,
CA-14,house,CA,14,199910,144494,55416,0,0,72.28,27.72,0.0,0.0,,
CA-15,house,CA,15,213889,167902,45987,0,0,78.5,21.5,0.0,0.0,,
CA-16,house,CA,16,238075,188358,49717,0,0,79.12,20.88,0.0,0.0,,
CA-17,house,CA,17,184966,132801,52165,0,0,71.8,28.2,0.0,0.0,,
CA-18,house,CA,18,166214,118185,48028,0,0,71.1,28.9,0.0,0.0,,
CA-19,house,CA,19,263484,184798,69042,0,9644,70.14,26.2,0.0,3.66,GRN,
CA-20,house,CA,20,220803,80827,139977,0,0,36.61,63.39,0.0,0.0,,
CA-21,house,CA,21,141263,84952,56311,0,0,60.14,39.86,0.0,0.0,,
CA-22,house,CA,22,119812,63789,56023,0,0,53.24,46.76,0.0,0.0,,
CA-23,house,CA,23,193594,82367,111227,0,0,42.55,57.45,0.0,0.0,,
CA-24,house,CA,24,245955,165550,80406,0,0,67.31,32.69,0.0,0.0,,
CA-25,house,CA,25,189057,111405,77651,0,0,58.93,41.07,0.0,0.0,,
CA-26,house,CA,26,240362,149849,90513,0,0,62.34,37.66,0.0,0.0,,
CA-27,house,CA,27,207250,129332,77918,0,0,62.4,37.6,0.0,0.0,,
CA-28,house,CA,28,228743,156029,72714,0,0,68.21,31.79,0.0,0.0,,
CA-29,house,CA,29,167318,128564,38753,0,0,76.84,23.16,0.0,0.0,,
CA-30,house,CA,30,239051,178058,60993,0,0,74.49,25.51,0.0,0.0,,
CA-31,house,CA,31,204348,115604,88744,0,0,56.57,43.43,0.0,0.0,,
CA-32,house,CA,32,251770,170716,81054,0,0,67.81,32.19,0.0,0.0,,
CA-33,house,CA,33,173868,111827,62041,0,0,64.32,35.68,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113347,68929,0,0,62.18,37.82,0.0,0.0,,
CA-36,house,CA,36,269925,198224,71701,0,0,73.44,26.56,0.0,0.0,,
CA-37,house,CA,37,164586,145526,19060,0,0,88.42,11.58,0.0,0.0,,
CA-38,house,CA,38,183185,115513,67672,0,0,63.06,36.94,0.0,0.0,,
CA-39,house,CA,39,164585,103355,61230,0,0,62.8,37.2,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140167,77387,0,0,64.43,35.57,0.0,0.0,,
CA-42,house,CA,42,244759,151289,93470,0,0,61.81,38.19,0.0,0.0,,
CA-43,house,CA,43,156374,128118,28256,0,0,81.93,18.07,0.0,0.0,,
CA-44,house,CA,44,153833,121291,32542,0,0,78.85,21.15,0.0,0.0,,
CA-45,house,CA,45,210230,124155,86074,0,0,59.06,40.94,0.0,0.0,,
CA-46,house,CA,46,159271,109944,49327,0,0,69.03,30.97,0.0,0.0,,
CA-47,house,CA,47,250428,144836,96551,0,9040,57.84,38.55,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126179,103459,0,0,54.95,45.05,0.0,0.0,,
CA-49,house,CA,49,271831,160499,111332,0,0,59.04,40.96,0.0,0.0,,
CA-50,house,CA,50,260226,162336,97890,0,0,62.38,37.62,0.0,0.0,,
CA-51,house,CA,51,248947,157330,91617,0,0,63.2,36.8,0.0,0.0,,
CA-52,house,CA,52,190877,132044,58832,0,0,69.18,30.82,0.0,0.0,,
CO-01,house,CO,01,256448,215181,41267,0,0,83.91,16.09,0.0,0.0,,
CO-02,house,CO,02,302356,225888,76468,0,0,74.71,25.29,0.0,0.0,,
CO-03,house,CO,03,284736,137228,147508,0,0,48.19,51.81,0.0,0.0,,
CO-04,house,CO,04,323105,145727,177378,0,0,45.1,54.9,0.0,0.0,,
CO-05,house,CO,05,262831,119703,143128,0,0,45.54,54.46,0.0,0.0,,
CO-06,house,CO,06,252258,164735,87523,0,0,65.3,34.7,0.0,0.0,,
CO-07,house,CO,07,312038,193256,118782,0,0,61.93,38.07,0.0,0.0,,
CO-08,house,CO,08,241150,127862,113288,0,0,53.02,46.98,0.0,0.0,,
CT-01,house,CT,01,240779,158586,82193,0,0,65.86,34.14,0.0,0.0,,
CT-02,house,CT,02,272012,167483,104530,0,0,61.57,38.43,0.0,0.0,,
CT-03,house,CT,03,239430,148293,91137,0,0,61.94,38.06,0.0,0.0,,
CT-04,house,CT,04,236923,154829,82093,0,0,65.35,34.65,0.0,0.0,,
CT-05,house,CT,05,241996,134558,107437,0,0,55.6,44.4,0.0,0.0,,
DE-01,house,DE,01,357542,221814,135729,0,0,62.04,37.96,0.0,0.0,,
FL-01,house,FL,01,295828,100723,195106,0,0,34.05,65.95,0.0,0.0,,
FL-02,house,FL,02,289194,120591,168602,0,0,41.7,58.3,0.0,0.0,,
FL-03,house,FL,03,280531,115675,164856,0,0,41.23,58.77,0.0,0.0,,
FL-04,house,FL,04,279123,127602,151521,0,0,45.72,54.28,0.0,0.0,,
FL-05,house,FL,05,307352,123423,183929,0,0,40.16,59.84,0.0,0.0,,
FL-06,house,FL,06,309800,115994,193807,0,0,37.44,62.56,0.0,0.0,,
FL-07,house,FL,07,300032,138671,161361,0,0,46.22,53.78,0.0,0.0,,
FL-08,house,FL,08,302647,134472,168175,0,0,44.43,55.57,0.0,0.0,,
FL-09,house,FL,09,262880,134020,128860,0,0,50.98,49.02,0.0,0.0,,
FL-10,house,FL,10,209940,143537,66404,0,0,68.37,31.63,0.0,0.0,,
FL-11,house,FL,11,315471,136472,178999,0,0,43.26,56.74,0.0,0.0,,
FL-12,house,FL,12,269109,117406,151703,0,0,43.63,56.37,0.0,0.0,,
FL-13,house,FL,13,286505,132778,153727,0,0,46.34,53.66,0.0,0.0,,
FL-14,house,FL,14,272616,144716,127899,0,0,53.08,46.92,0.0,0.0,,
FL-15,house,FL,15,280164,118281,161883,0,0,42.22,57.78,0.0,0.0,,
FL-16,house,FL,16,303214,135719,167495,0,0,44.76,55.24,0.0,0.0,,
FL-17,house,FL,17,317455,127883,189572,0,0,40.28,59.72,0.0,0.0,,
FL-18,house,FL,18,260473,115925,144549,0,0,44.51,55.49,0.0,0.0,,
FL-19,house,FL,19,296938,115118,181820,0,0,38.77,61.23,0.0,0.0,,
FL-20,house,FL,20,227780,168695,59085,0,0,74.06,25.94,0.0,0.0,,
FL-21,house,FL,21,316310,134184,182127,0,0,42.42,57.58,0.0,0.0,,
FL-22,house,FL,22,271719,136556,135163,0,0,50.26,49.74,0.0,0.0,,
FL-23,house,FL,23,237972,152348,85624,0,0,64.02,35.98,0.0,0.0,,
FL-24,house,FL,24,194978,153718,41260,0,0,78.84,21.16,0.0,0.0,,
FL-25,house,FL,25,265327,138610,126716,0,0,52.24,47.76,0.0,0.0,,
FL-26,house,FL,26,228932,104302,124630,0,0,45.56,54.44,0.0,0.0,,
FL-27,house,FL,27,236896,112338,124558,0,0,47.42,52.58,0.0,0.0,,
FL-28,house,FL,28,235640,99607,136033,0,0,42.27,57.73,0.0,0.0,,
GA-01,house,GA,01,254732,114888,139844,0,0,45.1,54.9,0.0,0.0,,
GA-02,house,GA,02,221660,133005,88655,0,0,60.0,40.0,0.0,0.0,,
GA-03,house,GA,03,292926,101686,191240,0,0,34.71,65.29,0.0,0.0,,
GA-04,house,GA,04,216459,176396,40063,0,0,81.49,18.51,0.0,0.0,,
GA-05,house,GA,05,246414,223227,23187,0,0,90.59,9.41,0.0,0.0,,
GA-06,house,GA,06,263091,208594,54497,0,0,79.29,20.71,0.0,0.0,,
GA-07,house,GA,07,302558,116084,186474,0,0,38.37,61.63,0.0,0.0,,
GA-08,house,GA,08,241986,84031,157956,0,0,34.73,65.27,0.0,0.0,,
GA-09,house,GA,09,281138,95381,185757,0,0,33.93,66.07,0.0,0.0,,
GA-10,house,GA,10,289794,121022,168773,0,0,41.76,58.24,0.0,0.0,,
GA-11,house,GA,11,294500,120349,174152,0,0,40.87,59.13,0.0,0.0,,
GA-12,house,GA,12,244189,106394,137794,0,0,43.57,56.43,0.0,0.0,,
GA-13,house,GA,13,255340,189661,65680,0,0,74.28,25.72,0.0,0.0,,
GA-14,house,GA,14,270259,103023,167236,0,0,38.12,61.88,0.0,0.0,,
HI-01,house,HI,01,174187,126358,47828,0,0,72.54,27.46,0.0,0.0,,
HI-02,house,HI,02,187504,130778,56726,0,0,69.75,30.25,0.0,0.0,,
IA-01,house,IA,01,297282,160346,136936,0,0,53.94,46.06,0.0,0.0,,
IA-02,house,IA,02,294897,143556,151341,0,0,48.68,51.32,0.0,0.0,,
IA-03,house,IA,03,296818,152313,144506,0,0,51.32,48.68,0.0,0.0,,
IA-04,house,IA,04,275457,104417,171040,0,0,37.91,62.09,0.0,0.0,,
ID-01,house,ID,01,337677,91461,246216,0,0,27.09,72.91,0.0,0.0,,
ID-02,house,ID,02,295866,101284,194582,0,0,34.23,65.77,0.0,0.0,,
IL-01,house,IL,01,230867,164386,66481,0,0,71.2,28.8,0.0,0.0,,
IL-02,house,IL,02,209640,149133,60507,0,0,71.14,28.86,0.0,0.0,,
IL-03,house,IL,03,188275,137555,50720,0,0,73.06,26.94,0.0,0.0,,
IL-04,house,IL,04,149491,107537,41954,0,0,71.94,28.06,0.0,0.0,,
IL-05,house,IL,05,264090,192012,72079,0,0,72.71,27.29,0.0,0.0,,
IL-06,house,IL,06,262706,151682,111024,0,0,57.74,42.26,0.0,0.0,,
IL-07,house,IL,07,195727,169392,26335,0,0,86.55,13.45,0.0,0.0,,
IL-08,house,IL,08,217748,125541,92208,0,0,57.65,42.35,0.0,0.0,,
IL-09,house,IL,09,246091,177086,69005,0,0,71.96,28.04,0.0,0.0,,
IL-10,house,IL,10,233493,152444,81049,0,0,65.29,34.71,0.0,0.0,,
IL-11,house,IL,11,256126,154231,101895,0,0,60.22,39.78,0.0,0.0,,
IL-12,house,IL,12,261922,73714,188208,0,0,28.14,71.86,0.0,0.0,,
IL-13,house,IL,13,235397,143560,91837,0,0,60.99,39.01,0.0,0.0,,
IL-14,house,IL,14,237091,140705,96386,0,0,59.35,40.65,0.0,0.0,,
IL-15,house,IL,15,267896,83505,184391,0,0,31.17,68.83,0.0,0.0,,
IL-16,house,IL,16,274849,109791,165059,0,0,39.95,60.05,0.0,0.0,,
IL-17,house,IL,17,223324,129261,94063,0,0,57.88,42.12,0.0,0.0,,
IN-01,house,IN,01,228958,129121,99837,0,0,56.39,43.61,0.0,0.0,,
IN-02,house,IN,02,209724,77266,132458,0,0,36.84,63.16,0.0,0.0,,
IN-03,house,IN,03,224818,79199,145619,0,0,35.23,64.77,0.0,0.0,,
IN-04,house,IN,04,233792,79561,154232,0,0,34.03,65.97,0.0,0.0,,
IN-05,house,IN,05,258419,106683,151736,0,0,41.28,58.72,0.0,0.0,,
IN-06,house,IN,06,227927,74346,153581,0,0,32.62,67.38,0.0,0.0,,
IN-07,house,IN,07,189873,139653,50220,0,0,73.55,26.45,0.0,0.0,,
IN-08,house,IN,08,232678,70534,162144,0,0,30.31,69.69,0.0,0.0,,
IN-09,house,IN,09,247444,85787,161657,0,0,34.67,65.33,0.0,0.0,,
KS-01,house,KS,01,217385,72127,145258,0,0,33.18,66.82,0.0,0.0,,
KS-02,house,KS,02,215532,84947,130585,0,0,39.41,60.59,0.0,0.0,,
KS-03,house,KS,03,278313,158726,119587,0,0,57.03,42.97,0.0,0.0,,
KS-04,house,KS,04,218084,81102,136982,0,0,37.19,62.81,0.0,0.0,,
KY-01,house,KY,01,239975,63419,176555,0,0,26.43,73.57,0.0,0.0,,
KY-02,house,KY,02,246001,69655,176346,0,0,28.32,71.68,0.0,0.0,,
KY-03,house,KY,03,232862,149648,83214,0,0,64.26,35.74,0.0,0.0,,
KY-04,house,KY,04,262508,87216,175293,0,0,33.22,66.78,0.0,0.0,,
KY-05,house,KY,05,221754,40647,181107,0,0,18.33,81.67,0.0,0.0,,
KY-06,house,KY,06,249069,109261,139808,0,0,43.87,56.13,0.0,0.0,,
LA-01,house,LA,01,252568,67707,184861,0,0,26.81,73.19,0.0,0.0,,
LA-02,house,LA,02,219732,177173,42559,0,0,80.63,19.37,0.0,0.0,,
LA-03,house,LA,03,237021,74005,163015,0,0,31.22,68.78,0.0,0.0,,
LA-04,house,LA,04,223696,67898,155798,0,0,30.35,69.65,0.0,0.0,,
LA-05,house,LA,05,224623,77312,147311,0,0,34.42,65.58,0.0,0.0,,
LA-06,house,LA,06,247243,95867,151375,0,0,38.77,61.23,0.0,0.0,,
MA-01,house,MA,01,266951,163488,103463,0,0,61.24,38.76,0.0,0.0,,
MA-02,house,MA,02,269471,177571,91900,0,0,65.9,34.1,0.0,0.0,,
MA-03,house,MA,03,251231,161174,90057,0,0,64.15,35.85,0.0,0.0,,
MA-04,house,MA,04,284768,181579,103189,0,0,63.76,36.24,0.0,0.0,,
MA-05,house,MA,05,262420,201461,60958,0,0,76.77,23.23,0.0,0.0,,
MA-06,house,MA,06,303217,191883,111334,0,0,63.28,36.72,0.0,0.0,,
MA-07,house,MA,07,196246,171741,24504,0,0,87.51,12.49,0.0,0.0,,
MA-08,house,MA,08,275181,197306,77875,0,0,71.7,28.3,0.0,0.0,,
MA-09,house,MA,09,322083,192916,129167,0,0,59.9,40.1,0.0,0.0,,
MD-01,house,MD,01,298934,123578,175357,0,0,41.34,58.66,0.0,0.0,,
MD-02,house,MD,02,276734,175778,100956,0,0,63.52,36.48,0.0,0.0,,
MD-03,house,MD,03,291896,190768,101128,0,0,65.35,34.65,0.0,0.0,,
MD-04,house,MD,04,198379,182643,15736,0,0,92.07,7.93,0.0,0.0,,
MD-05,house,MD,05,302027,208485,93542,0,0,69.03,30.97,0.0,0.0,,
MD-06,house,MD,06,273257,156813,116444,0,0,57.39,42.61,0.0,0.0,,
MD-07,house,MD,07,212779,181255,31524,0,0,85.18,14.82,0.0,0.0,,
MD-08,house,MD,08,272827,224119,48709,0,0,82.15,17.85,0.0,0.0,,
ME-01,house,ME,01,305572,190603,111914,0,3056,62.38,36.62,0.0,1.0,,
ME-02,house,ME,02,276390,140357,133270,0,2764,50.78,48.22,0.0,1.0,,
MI-01,house,MI,01,340063,143278,196784,0,0,42.13,57.87,0.0,0.0,,
MI-02,house,MI,02,309141,109426,199715,0,0,35.4,64.6,0.0,0.0,,
MI-03,house,MI,03,299333,176223,123109,0,0,58.87,41.13,0.0,0.0,,
MI-04,house,MI,04,303743,145106,158636,0,0,47.77,52.23,0.0,0.0,,
MI-05,house,MI,05,295660,108280,187380,0,0,36.62,63.38,0.0,0.0,,
MI-06,house,MI,06,324990,219941,105050,0,0,67.68,32.32,0.0,0.0,,
MI-07,house,MI,07,324176,163618,160558,0,0,50.47,49.53,0.0,0.0,,
MI-08,house,MI,08,303650,182843,120807,0,0,60.21,39.79,0.0,0.0,,
MI-09,house,MI,09,340631,114787,225844,0,0,33.7,66.3,0.0,0.0,,
MI-10,house,MI,10,305360,151941,153419,0,0,49.76,50.24,0.0,0.0,,
MI-11,house,MI,11,322281,197230,125051,0,0,61.2,38.8,0.0,0.0,,
MI-12,house,MI,12,260793,199827,60966,0,0,76.62,23.38,0.0,0.0,,
MI-13,house,MI,13,234440,183276,51164,0,0,78.18,21.82,0.0,0.0,,
MN-01,house,MN,01,272690,122072,150618,0,0,44.77,55.23,0.0,0.0,,
MN-02,house,MN,02,298658,162751,135907,0,0,54.49,45.51,0.0,0.0,,
MN-03,house,MN,03,297440,187194,110246,0,0,62.93,37.07,0.0,0.0,,
MN-04,house,MN,04,265021,187583,77438,0,0,70.78,29.22,0.0,0.0,,
MN-05,house,MN,05,258581,207954,50627,0,0,80.42,19.58,0.0,0.0,,
MN-06,house,MN,06,302392,122604,179789,0,0,40.54,59.46,0.0,0.0,,
MN-07,house,MN,07,280706,90838,189867,0,0,32.36,67.64,0.0,0.0,,
MN-08,house,MN,08,302256,131230,171026,0,0,43.42,56.58,0.0,0.0,,
MO-01,house,MO,01,221556,184085,37472,0,0,83.09,16.91,0.0,0.0,,
MO-02,house,MO,02,294642,127304,167338,0,0,43.21,56.79,0.0,0.0,,
MO-03,house,MO,03,284859,113359,171500,0,0,39.79,60.21,0.0,0.0,,
MO-04,house,MO,04,276512,107375,169137,0,0,38.83,61.17,0.0,0.0,,
MO-05,house,MO,05,233024,102698,130325,0,0,44.07,55.93,0.0,0.0,,
MO-06,house,MO,06,263998,92697,171301,0,0,35.11,64.89,0.0,0.0,,
MO-07,house,MO,07,263567,73885,189682,0,0,28.03,71.97,0.0,0.0,,
MO-08,house,MO,08,258572,59580,198992,0,0,23.04,76.96,0.0,0.0,,
MS-01,house,MS,01,226836,73610,153225,0,0,32.45,67.55,0.0,0.0,,
MS-02,house,MS,02,200658,131712,68946,0,0,65.64,34.36,0.0,0.0,,
MS-03,house,MS,03,226395,83895,142501,0,0,37.06,62.94,0.0,0.0,,
MS-04,house,MS,04,205715,58983,146732,0,0,28.67,71.33,0.0,0.0,,
MT-01,house,MT,01,225448,101171,124277,0,0,44.88,55.12,0.0,0.0,,
MT-02,house,MT,02,196626,64331,132295,0,0,32.72,67.28,0.0,0.0,,
NC-01,house,NC,01,291792,146889,144902,0,0,50.34,49.66,0.0,0.0,,
NC-02,house,NC,02,289152,206709,82442,0,0,71.49,28.51,0.0,0.0,,
NC-03,house,NC,03,242256,110374,131882,0,0,45.56,54.44,0.0,0.0,,
NC-04,house,NC,04,305827,236304,69523,0,0,77.27,22.73,0.0,0.0,,
NC-05,house,NC,05,285788,124952,160836,0,0,43.72,56.28,0.0,0.0,,
