race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
SC-SEN,senate,SC,SEN,1783698,819120,910532,20691,33355,45.92,51.05,1.16,1.87,IND,Kasie Whitener
SD-SEN,senate,SD,SEN,298473,0,176535,121938,0,0.0,59.15,40.85,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,730365,1294716,119678,0,34.05,60.37,5.58,0.0,IND,"David Sutman, Jr."
TX-SEN,senate,TX,SEN,7983170,3988820,3915316,79033,0,49.97,49.04,0.99,0.0,LIB,Ted Brown
VA-SEN,senate,VA,SEN,3152302,1865270,1287032,0,0,59.17,40.83,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154058,367394,12221,0,28.87,68.84,2.29,0.0,CON,S. Marshall Wilson
WY-SEN,senate,WY,SEN,188334,54121,134213,0,0,28.74,71.26,0.0,0.0,,
AK-01,house,AK,01,236446,8985,117476,107157,2828,3.8,49.68,45.32,1.2,IND,Bill Hill
AL-01,house,AL,01,229648,83833,145816,0,0,36.5,63.5,0.0,0.0,,
AL-02,house,AL,02,205222,101076,104146,0,0,49.25,50.75,0.0,0.0,,
AL-03,house,AL,03,221487,66495,154992,0,0,30.02,69.98,0.0,0.0,,
AL-04,house,AL,04,226703,45187,181515,0,0,19.93,80.07,0.0,0.0,,
AL-05,house,AL,05,247520,96460,151060,0,0,38.97,61.03,0.0,0.0,,
AL-06,house,AL,06,244631,85921,158710,0,0,35.12,64.88,0.0,0.0,,
AL-07,house,AL,07,210352,142403,67950,0,0,67.7,32.3,0.0,0.0,,
AR-01,house,AR,01,195826,57047,133648,5131,0,29.13,68.25,2.62,0.0,LIB,Steve G. Parsons
AR-02,house,AR,02,225476,106438,119038,0,0,47.21,52.79,0.0,0.0,,
AR-03,house,AR,03,221598,82455,131276,7867,0,37.21,59.24,3.55,0.0,LIB,Bobby Wilson
AR-04,house,AR,04,196558,62105,134453,0,0,31.6,68.4,0.0,0.0,,
AZ-01,house,AZ,01,315514,164519,145063,5932,0,52.14,45.98,1.88,0.0,LIB,Monica Alponte
AZ-02,house,AZ,02,291534,146095,142058,3382,0,50.11,48.73,1.16,0.0,LIB,Curtis Goodwin
AZ-03,house,AZ,03,149255,114540,27820,3448,3448,76.74,18.64,2.31,2.31,GRN,Alan Aversa
AZ-04,house,AZ,04,243254,143087,93478,6689,0,58.82,38.43,2.75,0.0,OTH,Tisha Benoit
AZ-05,house,AZ,05,311518,137609,173909,0,0,44.17,55.83,0.0,0.0,,
AZ-06,house,AZ,06,308122,156510,138548,6532,6532,50.79,44.97,2.12,2.12,GRN,Jereme Peters
AZ-07,house,AZ,07,197180,138548,58632,0,0,70.26,29.74,0.0,0.0,,
AZ-08,house,AZ,08,274416,125288,149128,0,0,45.66,54.34,0.0,0.0,,
AZ-09,house,AZ,09,281730,110129,171602,0,0,39.09,60.91,0.0,0.0,,
CA-01,house,CA,01,239151,143928,95223,0,0,60.18,39.82,0.0,0.0,,
CA-02,house,CA,02,272520,183190,89331,0,0,67.22,32.78,0.0,0.0,,
CA-03,house,CA,03,256644,156874,99770,0,0,61.13,38.87,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,105156,148567,0,0,41.45,58.55,0.0,0.0,,
CA-06,house,CA,06,235441,133667,101774,0,0,56.77,43.23,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,164089,54555,0,0,75.05,24.95,0.0,0.0,,
CA-09,house,CA,09,187940,123882,64057,0,0,65.92,34.08,0.0,0.0,,
CA-10,house,CA,10,264480,190427,74053,0,0,72.0,28.0,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89320,56249,0,0,61.36,38.64,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,170398,43491,0,0,79.67,20.33,0.0,0.0,,
CA-16,house,CA,16,238075,195145,42930,0,0,81.97,18.03,0.0,0.0,,
CA-17,house,CA,17,184966,138818,46148,0,0,75.05,24.95,0.0,0.0,,
CA-18,house,CA,18,166214,120536,45678,0,0,72.52,27.48,0.0,0.0,,
CA-19,house,CA,19,263484,199339,64145,0,0,75.66,24.34,0.0,0.0,,
CA-20,house,CA,20,220803,80039,140764,0,0,36.25,63.75,0.0,0.0,,
CA-21,house,CA,21,141263,86173,55090,0,0,61.0,39.0,0.0,0.0,,
CA-22,house,CA,22,119812,64383,55429,0,0,53.74,46.26,0.0,0.0,,
CA-23,house,CA,23,193594,82010,111584,0,0,42.36,57.64,0.0,0.0,,
CA-24,house,CA,24,245955,169406,76550,0,0,68.88,31.12,0.0,0.0,,
CA-25,house,CA,25,189057,114241,74816,0,0,60.43,39.57,0.0,0.0,,
CA-26,house,CA,26,240362,152531,87831,0,0,63.46,36.54,0.0,0.0,,
CA-27,house,CA,27,207250,132564,74686,0,0,63.96,36.04,0.0,0.0,,
CA-28,house,CA,28,228743,161124,67619,0,0,70.44,29.56,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,182612,56439,0,0,76.39,23.61,0.0,0.0,,
CA-31,house,CA,31,204348,119704,84644,0,0,58.58,41.42,0.0,0.0,,
CA-32,house,CA,32,251770,177036,74734,0,0,70.32,29.68,0.0,0.0,,
CA-33,house,CA,33,173868,112553,61315,0,0,64.73,35.27,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,116091,66185,0,0,63.69,36.31,0.0,0.0,,
CA-36,house,CA,36,269925,205360,64565,0,0,76.08,23.92,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,116412,66774,0,0,63.55,36.45,0.0,0.0,,
CA-39,house,CA,39,164585,104021,60565,0,0,63.2,36.8,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143834,73719,0,0,66.11,33.89,0.0,0.0,,
CA-42,house,CA,42,244759,155826,88934,0,0,63.66,36.34,0.0,0.0,,
CA-43,house,CA,43,156374,128654,27720,0,0,82.27,17.73,0.0,0.0,,
CA-44,house,CA,44,153833,123051,30782,0,0,79.99,20.01,0.0,0.0,,
CA-45,house,CA,45,210230,127882,82348,0,0,60.83,39.17,0.0,0.0,,
CA-46,house,CA,46,159271,111873,47398,0,0,70.24,29.76,0.0,0.0,,
CA-47,house,CA,47,250428,154728,95700,0,0,61.79,38.21,0.0,0.0,,
CA-48,house,CA,48,229638,127032,102606,0,0,55.32,44.68,0.0,0.0,,
CA-49,house,CA,49,271831,167209,104622,0,0,61.51,38.49,0.0,0.0,,
CA-50,house,CA,50,260226,165636,94590,0,0,63.65,36.35,0.0,0.0,,
CA-51,house,CA,51,248947,159985,88962,0,0,64.26,35.74,0.0,0.0,,
CA-52,house,CA,52,190877,134359,56518,0,0,70.39,29.61,0.0,0.0,,
CO-01,house,CO,01,256448,204806,34408,8617,8616,79.86,13.42,3.36,3.36,IND,Chad Humphrey
CO-02,house,CO,02,302356,224250,67070,11036,0,74.17,22.18,3.65,0.0,LIB,Gaylon Kent
CO-03,house,CO,03,284736,137394,138003,9339,0,48.25,48.47,3.28,0.0,LIB,Cory Robertson
CO-04,house,CO,04,323105,150467,161749,10889,0,46.57,50.06,3.37,0.0,LIB,Douglas Mangeris
CO-05,house,CO,05,262831,118040,132754,1314,10724,44.91,50.51,0.5,4.08,IND,"Mark ""Marky Jr"" Elworth"
CO-06,house,CO,06,252258,157240,76352,9334,9333,62.33,30.27,3.7,3.7,LIB,Samir Ezzeldin Witta
CO-07,house,CO,07,312038,188080,100617,11670,11670,60.27,32.25,3.74,3.74,LIB,Joe Krzeczkowski
CO-08,house,CO,08,241150,127367,104813,8971,0,52.82,43.46,3.72,0.0,LIB,Dave Wood
CT-01,house,CT,01,240779,156388,79431,4960,0,64.95,32.99,2.06,0.0,GRN,Mary Sanders
CT-02,house,CT,02,272012,167898,104114,0,0,61.72,38.28,0.0,0.0,,
CT-03,house,CT,03,239430,151671,82803,4956,0,63.35,34.58,2.07,0.0,OTH,Tom Egan
CT-04,house,CT,04,236923,157841,74556,4525,0,66.62,31.47,1.91,0.0,OTH,"Benjamin ""Ben"" Wesley"
CT-05,house,CT,05,241996,139714,102282,0,0,57.73,42.27,0.0,0.0,,
DE-01,house,DE,01,357542,235353,122190,0,0,65.83,34.17,0.0,0.0,,
FL-01,house,FL,01,295828,98609,190682,6538,0,33.33,64.46,2.21,0.0,IND,Tyler L. Davis
FL-02,house,FL,02,289194,132269,156924,0,0,45.74,54.26,0.0,0.0,,
FL-03,house,FL,03,280531,115469,160265,4797,0,41.16,57.13,1.71,0.0,IND,Mike Klein
FL-04,house,FL,04,279123,126736,147447,4940,0,45.4,52.83,1.77,0.0,FWD,Mike Sell
FL-05,house,FL,05,307352,128190,179162,0,0,41.71,58.29,0.0,0.0,,
FL-06,house,FL,06,309800,115645,184861,4647,4647,37.33,59.67,1.5,1.5,LIB,Michael Gist
FL-07,house,FL,07,300032,147185,146877,5971,0,49.06,48.95,1.99,0.0,LIB,Christopher Dennison
FL-08,house,FL,08,302647,138297,164350,0,0,45.7,54.3,0.0,0.0,,
FL-09,house,FL,09,262880,132319,130561,0,0,50.33,49.67,0.0,0.0,,
FL-10,house,FL,10,209940,146241,63699,0,0,69.66,30.34,0.0,0.0,,
FL-11,house,FL,11,315471,145415,165040,5016,0,46.09,52.32,1.59,0.0,LIB,Ralph Groves
FL-12,house,FL,12,269109,117309,146713,5086,0,43.59,54.52,1.89,0.0,IND,Branden Scrivener
FL-13,house,FL,13,286505,134473,146388,5644,0,46.94,51.09,1.97,0.0,IND,Tony D'Arrigo
FL-14,house,FL,14,272616,143738,123453,5425,0,52.73,45.28,1.99,0.0,LIB,Brian Lambert
FL-15,house,FL,15,280164,119899,160265,0,0,42.8,57.2,0.0,0.0,,
FL-16,house,FL,16,303214,144381,153739,5094,0,47.62,50.7,1.68,0.0,IND,Mark Davis
FL-17,house,FL,17,317455,129307,183386,4762,0,40.73,57.77,1.5,0.0,IND,Michael J. Quirk
FL-18,house,FL,18,260473,115116,140955,4402,0,44.2,54.11,1.69,0.0,IND,Deva Simmons
FL-19,house,FL,19,296938,115158,177326,4454,0,38.78,59.72,1.5,0.0,IND,Seth Haskin
FL-20,house,FL,20,227780,173813,50550,3417,0,76.31,22.19,1.5,0.0,OTH,Kedner Maxime
FL-21,house,FL,21,316310,135329,176237,4745,0,42.78,55.72,1.5,0.0,IND,Alexander Cooke
FL-22,house,FL,22,271719,138443,133276,0,0,50.95,49.05,0.0,0.0,,
FL-23,house,FL,23,237972,158108,79864,0,0,66.44,33.56,0.0,0.0,,
FL-24,house,FL,24,194978,151990,42988,0,0,77.95,22.05,0.0,0.0,,
FL-25,house,FL,25,265327,141508,119839,3980,0,53.33,45.17,1.5,0.0,LIB,Peter Jassenoff
FL-26,house,FL,26,228932,102072,123425,3434,0,44.59,53.91,1.5,0.0,IND,Deborah Ann Meidinger Hosey
FL-27,house,FL,27,236896,113197,123699,0,0,47.78,52.22,0.0,0.0,,
FL-28,house,FL,28,235640,101001,131104,3535,0,42.86,55.64,1.5,0.0,IND,Eddy Rojas
GA-01,house,GA,01,254732,117564,137168,0,0,46.15,53.85,0.0,0.0,,
GA-02,house,GA,02,221660,138473,83187,0,0,62.47,37.53,0.0,0.0,,
GA-03,house,GA,03,292926,105062,187865,0,0,35.87,64.13,0.0,0.0,,
GA-04,house,GA,04,216459,179936,36523,0,0,83.13,16.87,0.0,0.0,,
GA-05,house,GA,05,246414,227572,18842,0,0,92.35,7.65,0.0,0.0,,
GA-06,house,GA,06,263091,215742,47349,0,0,82.0,18.0,0.0,0.0,,
GA-07,house,GA,07,302558,126420,176137,0,0,41.78,58.22,0.0,0.0,,
GA-08,house,GA,08,241986,86347,155640,0,0,35.68,64.32,0.0,0.0,,
GA-09,house,GA,09,281138,98813,182324,0,0,35.15,64.85,0.0,0.0,,
GA-10,house,GA,10,289794,122670,167124,0,0,42.33,57.67,0.0,0.0,,
GA-11,house,GA,11,294500,123045,171455,0,0,41.78,58.22,0.0,0.0,,
GA-12,house,GA,12,244189,108940,135249,0,0,44.61,55.39,0.0,0.0,,
GA-13,house,GA,13,255340,193799,61541,0,0,75.9,24.1,0.0,0.0,,
GA-14,house,GA,14,270259,106985,163274,0,0,39.59,60.41,0.0,0.0,,
HI-01,house,HI,01,174187,126093,43896,4198,0,72.39,25.2,2.41,0.0,GRN,Jordan S. Conley
HI-02,house,HI,02,187504,135447,52057,0,0,72.24,27.76,0.0,0.0,,
IA-01,house,IA,01,297282,149605,114976,32701,0,50.32,38.68,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,144409,134977,7756,7756,48.97,45.77,2.63,2.63,LIB,Dave Bushaw
IA-03,house,IA,03,296818,157668,139151,0,0,53.12,46.88,0.0,0.0,,
IA-04,house,IA,04,275457,110599,164858,0,0,40.15,59.85,0.0,0.0,,
ID-01,house,ID,01,337677,96968,207650,20193,12866,28.72,61.49,5.98,3.81,IND,Sarah Zabel
ID-02,house,ID,02,295866,95813,170466,14793,14794,32.38,57.62,5.0,5.0,LIB,Tripp Charles Hutchinson
IL-01,house,IL,01,230867,170446,60421,0,0,73.83,26.17,0.0,0.0,,
IL-02,house,IL,02,209640,153139,56501,0,0,73.05,26.95,0.0,0.0,,
IL-03,house,IL,03,188275,142713,45562,0,0,75.8,24.2,0.0,0.0,,
IL-04,house,IL,04,149491,93001,38776,13454,4261,62.21,25.94,9.0,2.85,IND,Chris Getty
IL-05,house,IL,05,264090,197921,66170,0,0,74.94,25.06,0.0,0.0,,
IL-06,house,IL,06,262706,159315,103390,0,0,60.64,39.36,0.0,0.0,,
IL-07,house,IL,07,195727,173058,22669,0,0,88.42,11.58,0.0,0.0,,
IL-08,house,IL,08,217748,130944,86804,0,0,60.14,39.86,0.0,0.0,,
IL-09,house,IL,09,246091,182508,63583,0,0,74.16,25.84,0.0,0.0,,
IL-10,house,IL,10,233493,157017,76477,0,0,67.25,32.75,0.0,0.0,,
IL-11,house,IL,11,256126,161340,94786,0,0,62.99,37.01,0.0,0.0,,
IL-12,house,IL,12,261922,77766,184156,0,0,29.69,70.31,0.0,0.0,,
IL-13,house,IL,13,235397,150633,84764,0,0,63.99,36.01,0.0,0.0,,
IL-14,house,IL,14,237091,147751,89340,0,0,62.32,37.68,0.0,0.0,,
IL-15,house,IL,15,267896,87908,179988,0,0,32.81,67.19,0.0,0.0,,
IL-16,house,IL,16,274849,114145,160705,0,0,41.53,58.47,0.0,0.0,,
IL-17,house,IL,17,223324,135723,87602,0,0,60.77,39.23,0.0,0.0,,
IN-01,house,IN,01,228958,132204,96754,0,0,57.74,42.26,0.0,0.0,,
IN-02,house,IN,02,209724,77038,127800,4887,0,36.73,60.94,2.33,0.0,LIB,William Eric Henry
IN-03,house,IN,03,224818,79499,145319,0,0,35.36,64.64,0.0,0.0,,
IN-04,house,IN,04,233792,81232,152560,0,0,34.75,65.25,0.0,0.0,,
IN-05,house,IN,05,258419,112137,146282,0,0,43.39,56.61,0.0,0.0,,
IN-06,house,IN,06,227927,75124,152803,0,0,32.96,67.04,0.0,0.0,,
IN-07,house,IN,07,189873,138931,46403,4538,0,73.17,24.44,2.39,0.0,LIB,James M Sceniak
IN-08,house,IN,08,232678,73335,159343,0,0,31.52,68.48,0.0,0.0,,
IN-09,house,IN,09,247444,86115,155687,5642,0,34.8,62.92,2.28,0.0,LIB,Tonya L. Hudson
KS-01,house,KS,01,217385,74587,136972,5826,0,34.31,63.01,2.68,0.0,LIB,Steven Jacob
KS-02,house,KS,02,215532,88713,120698,6121,0,41.16,56.0,2.84,0.0,LIB,John Hauer
KS-03,house,KS,03,278313,166826,103305,8182,0,59.94,37.12,2.94,0.0,LIB,Steven A Hohe
KS-04,house,KS,04,218084,83952,127851,6281,0,38.5,58.62,2.88,0.0,LIB,Drew Cranmer
KY-01,house,KY,01,239975,66274,173701,0,0,27.62,72.38,0.0,0.0,,
KY-02,house,KY,02,246001,69250,171807,4945,0,28.15,69.84,2.01,0.0,IND,Thomas A. Loecken
KY-03,house,KY,03,232862,156615,76247,0,0,67.26,32.74,0.0,0.0,,
KY-04,house,KY,04,262508,90585,165833,6090,0,34.51,63.17,2.32,0.0,LIB,Jeremy Todd
KY-05,house,KY,05,221754,43645,174782,3326,0,19.68,78.82,1.5,0.0,IND,Mikel Wein
KY-06,house,KY,06,249069,114256,128437,6376,0,45.87,51.57,2.56,0.0,OTH,Pete Lynch
LA-01,house,LA,01,252568,66342,180518,5708,0,26.27,71.47,2.26,0.0,IND,"E. ""Liddy"" Glass"
LA-02,house,LA,02,219732,176991,38127,4614,0,80.55,17.35,2.1,0.0,LIB,Lisa Ballay
LA-03,house,LA,03,237021,74485,158459,4077,0,31.43,66.85,1.72,0.0,IND,Tia LeBrun
LA-04,house,LA,04,223696,68323,155373,0,0,30.54,69.46,0.0,0.0,,
LA-05,house,LA,05,224623,78663,145960,0,0,35.02,64.98,0.0,0.0,,
LA-06,house,LA,06,247243,85434,156493,5316,0,34.55,63.3,2.15,0.0,LIB,Rufus Craig
MA-01,house,MA,01,266951,162159,96143,8649,0,60.74,36.02,3.24,0.0,IND,Nadia Milleron
MA-02,house,MA,02,269471,182348,87122,0,0,67.67,32.33,0.0,0.0,,
MA-03,house,MA,03,251231,168219,83013,0,0,66.96,33.04,0.0,0.0,,
MA-04,house,MA,04,284768,191243,93525,0,0,67.16,32.84,0.0,0.0,,
MA-05,house,MA,05,262420,206017,56402,0,0,78.51,21.49,0.0,0.0,,
MA-06,house,MA,06,303217,199996,103221,0,0,65.96,34.04,0.0,0.0,,
MA-07,house,MA,07,196246,174467,21778,0,0,88.9,11.1,0.0,0.0,,
MA-08,house,MA,08,275181,202428,72754,0,0,73.56,26.44,0.0,0.0,,
MA-09,house,MA,09,322083,199993,122090,0,0,62.09,37.91,0.0,0.0,,
MD-01,house,MD,01,298934,127442,171492,0,0,42.63,57.37,0.0,0.0,,
MD-02,house,MD,02,276734,183277,93458,0,0,66.23,33.77,0.0,0.0,,
MD-03,house,MD,03,291896,198809,93088,0,0,68.11,31.89,0.0,0.0,,
MD-04,house,MD,04,198379,180096,12351,5932,0,90.78,6.23,2.99,0.0,GRN,Sam Husseini
MD-05,house,MD,05,302027,213153,88874,0,0,70.57,29.43,0.0,0.0,,
MD-06,house,MD,06,273257,157576,105953,9728,0,57.67,38.77,3.56,0.0,GRN,Moshe Y. Landman
MD-07,house,MD,07,212779,184285,28494,0,0,86.61,13.39,0.0,0.0,,
MD-08,house,MD,08,272827,222825,39689,10313,0,81.67,14.55,3.78,0.0,GRN,Nancy Wallace
ME-01,house,ME,01,305572,201378,104194,0,0,65.9,34.1,0.0,0.0,,
ME-02,house,ME,02,276390,132477,143913,0,0,47.93,52.07,0.0,0.0,,
MI-01,house,MI,01,340063,143900,182084,7039,7040,42.32,53.54,2.07,2.07,GRN,Arnett Satterla
MI-02,house,MI,02,309141,107482,187872,6894,6894,34.77,60.77,2.23,2.23,IND,Charlotte Magoon
MI-03,house,MI,03,299333,178275,113754,7304,0,59.56,38.0,2.44,0.0,GRN,Joe Jock
MI-04,house,MI,04,303743,146748,150099,6895,0,48.31,49.42,2.27,0.0,GRN,Shafina Che Barnett
MI-05,house,MI,05,295660,106985,176198,6238,6239,36.19,59.59,2.11,2.11,LIB,Jim Bronke
MI-06,house,MI,06,324990,215195,92896,8450,8450,66.22,28.58,2.6,2.6,LIB,Clyde Shabazz
MI-07,house,MI,07,324176,162459,154358,7359,0,50.11,47.62,2.27,0.0,GRN,Shane Dedrick
MI-08,house,MI,08,303650,176100,115465,6043,6042,57.99,38.03,1.99,1.99,GRN,C. Mia Pettus
