race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AZ-02,house,AZ,02,291534,146179,145355,0,0,50.14,49.86,0.0,0.0,,
AZ-03,house,AZ,03,149255,119977,29279,0,0,80.38,19.62,0.0,0.0,,
AZ-04,house,AZ,04,243254,146275,96979,0,0,60.13,39.87,0.0,0.0,,
AZ-05,house,AZ,05,311518,136296,175221,0,0,43.75,56.25,0.0,0.0,,
AZ-06,house,AZ,06,308122,159426,142165,0,6532,51.74,46.14,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137717,59462,0,0,69.84,30.16,0.0,0.0,,
AZ-08,house,AZ,08,274416,125755,148661,0,0,45.83,54.17,0.0,0.0,,
AZ-09,house,AZ,09,281730,108942,172788,0,0,38.67,61.33,0.0,0.0,,
CA-01,house,CA,01,239151,142974,96177,0,0,59.78,40.22,0.0,0.0,,
CA-02,house,CA,02,272520,182103,90418,0,0,66.82,33.18,0.0,0.0,,
CA-03,house,CA,03,256644,155851,100793,0,0,60.73,39.27,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104144,149579,0,0,41.05,58.95,0.0,0.0,,
CA-06,house,CA,06,235441,132696,102745,0,0,56.36,43.64,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163217,55426,0,0,74.65,25.35,0.0,0.0,,
CA-09,house,CA,09,187940,123133,64807,0,0,65.52,34.48,0.0,0.0,,
CA-10,house,CA,10,264480,189373,75108,0,0,71.6,28.4,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88740,56829,0,0,60.96,39.04,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169545,44344,0,0,79.27,20.73,0.0,0.0,,
CA-16,house,CA,16,238075,190400,47675,0,0,79.97,20.03,0.0,0.0,,
CA-17,house,CA,17,184966,138081,46885,0,0,74.65,25.35,0.0,0.0,,
CA-18,house,CA,18,166214,119873,46340,0,0,72.12,27.88,0.0,0.0,,
CA-19,house,CA,19,263484,189870,63971,0,9644,72.06,24.28,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79159,141644,0,0,35.85,64.15,0.0,0.0,,
CA-21,house,CA,21,141263,85610,55653,0,0,60.6,39.4,0.0,0.0,,
CA-22,house,CA,22,119812,63807,56005,0,0,53.26,46.74,0.0,0.0,,
CA-23,house,CA,23,193594,81238,112356,0,0,41.96,58.04,0.0,0.0,,
CA-24,house,CA,24,245955,168425,77531,0,0,68.48,31.52,0.0,0.0,,
CA-25,house,CA,25,189057,113487,75570,0,0,60.03,39.97,0.0,0.0,,
CA-26,house,CA,26,240362,151573,88789,0,0,63.06,36.94,0.0,0.0,,
CA-27,house,CA,27,207250,131738,75512,0,0,63.56,36.44,0.0,0.0,,
CA-28,house,CA,28,228743,160212,68531,0,0,70.04,29.96,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181659,57392,0,0,75.99,24.01,0.0,0.0,,
CA-31,house,CA,31,204348,118890,85459,0,0,58.18,41.82,0.0,0.0,,
CA-32,house,CA,32,251770,176032,75738,0,0,69.92,30.08,0.0,0.0,,
CA-33,house,CA,33,173868,111860,62008,0,0,64.34,35.66,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115364,66912,0,0,63.29,36.71,0.0,0.0,,
CA-36,house,CA,36,269925,204284,65641,0,0,75.68,24.32,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115681,67504,0,0,63.15,36.85,0.0,0.0,,
CA-39,house,CA,39,164585,103364,61221,0,0,62.8,37.2,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142967,74587,0,0,65.72,34.28,0.0,0.0,,
CA-42,house,CA,42,244759,154850,89910,0,0,63.27,36.73,0.0,0.0,,
CA-43,house,CA,43,156374,128030,28343,0,0,81.87,18.13,0.0,0.0,,
CA-44,house,CA,44,153833,122437,31395,0,0,79.59,20.41,0.0,0.0,,
CA-45,house,CA,45,210230,126736,83494,0,0,60.28,39.72,0.0,0.0,,
CA-46,house,CA,46,159271,111238,48033,0,0,69.84,30.16,0.0,0.0,,
CA-47,house,CA,47,250428,149051,92336,0,9040,59.52,36.87,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126391,103247,0,0,55.04,44.96,0.0,0.0,,
CA-49,house,CA,49,271831,166125,105706,0,0,61.11,38.89,0.0,0.0,,
CA-50,house,CA,50,260226,164598,95627,0,0,63.25,36.75,0.0,0.0,,
CA-51,house,CA,51,248947,158992,89955,0,0,63.87,36.13,0.0,0.0,,
CA-52,house,CA,52,190877,133598,57279,0,0,69.99,30.01,0.0,0.0,,
CO-01,house,CO,01,256448,217332,39115,0,0,84.75,15.25,0.0,0.0,,
CO-02,house,CO,02,302356,229776,72580,0,0,76.0,24.0,0.0,0.0,,
CO-03,house,CO,03,284736,139417,145320,0,0,48.96,51.04,0.0,0.0,,
CO-04,house,CO,04,323105,152680,170425,0,0,47.25,52.75,0.0,0.0,,
CO-05,house,CO,05,262831,122410,140421,0,0,46.57,53.43,0.0,0.0,,
CO-06,house,CO,06,252258,167549,84710,0,0,66.42,33.58,0.0,0.0,,
CO-07,house,CO,07,312038,200485,111553,0,0,64.25,35.75,0.0,0.0,,
CO-08,house,CO,08,241150,129863,111287,0,0,53.85,46.15,0.0,0.0,,
CT-01,house,CT,01,240779,159325,81454,0,0,66.17,33.83,0.0,0.0,,
CT-02,house,CT,02,272012,166800,105212,0,0,61.32,38.68,0.0,0.0,,
CT-03,house,CT,03,239430,154034,85396,0,0,64.33,35.67,0.0,0.0,,
CT-04,house,CT,04,236923,160071,76851,0,0,67.56,32.44,0.0,0.0,,
CT-05,house,CT,05,241996,138737,103259,0,0,57.33,42.67,0.0,0.0,,
DE-01,house,DE,01,357542,233778,123765,0,0,65.38,34.62,0.0,0.0,,
FL-01,house,FL,01,295828,98738,197091,0,0,33.38,66.62,0.0,0.0,,
FL-02,house,FL,02,289194,130057,159137,0,0,44.97,55.03,0.0,0.0,,
FL-03,house,FL,03,280531,115451,165079,0,0,41.15,58.85,0.0,0.0,,
FL-04,house,FL,04,279123,127008,152115,0,0,45.5,54.5,0.0,0.0,,
FL-05,house,FL,05,307352,125839,181513,0,0,40.94,59.06,0.0,0.0,,
FL-06,house,FL,06,309800,116504,193297,0,0,37.61,62.39,0.0,0.0,,
FL-07,house,FL,07,300032,147280,152752,0,0,49.09,50.91,0.0,0.0,,
FL-08,house,FL,08,302647,136059,166588,0,0,44.96,55.04,0.0,0.0,,
FL-09,house,FL,09,262880,131727,131153,0,0,50.11,49.89,0.0,0.0,,
FL-10,house,FL,10,209940,144635,65305,0,0,68.89,31.11,0.0,0.0,,
FL-11,house,FL,11,315471,145163,170308,0,0,46.01,53.99,0.0,0.0,,
FL-12,house,FL,12,269109,117638,151471,0,0,43.71,56.29,0.0,0.0,,
FL-13,house,FL,13,286505,135439,151066,0,0,47.27,52.73,0.0,0.0,,
FL-14,house,FL,14,272616,144146,128470,0,0,52.88,47.12,0.0,0.0,,
FL-15,house,FL,15,280164,117755,162408,0,0,42.03,57.97,0.0,0.0,,
FL-16,house,FL,16,303214,143780,159434,0,0,47.42,52.58,0.0,0.0,,
FL-17,house,FL,17,317455,128966,188489,0,0,40.63,59.37,0.0,0.0,,
FL-18,house,FL,18,260473,115213,145261,0,0,44.23,55.77,0.0,0.0,,
FL-19,house,FL,19,296938,114752,182186,0,0,38.65,61.35,0.0,0.0,,
FL-20,house,FL,20,227780,174803,52977,0,0,76.74,23.26,0.0,0.0,,
FL-21,house,FL,21,316310,135091,181219,0,0,42.71,57.29,0.0,0.0,,
FL-22,house,FL,22,271719,136938,134781,0,0,50.4,49.6,0.0,0.0,,
FL-23,house,FL,23,237972,156288,81684,0,0,65.67,34.33,0.0,0.0,,
FL-24,house,FL,24,194978,150499,44479,0,0,77.19,22.81,0.0,0.0,,
FL-25,house,FL,25,265327,141147,124179,0,0,53.2,46.8,0.0,0.0,,
FL-26,house,FL,26,228932,101961,126970,0,0,44.54,55.46,0.0,0.0,,
FL-27,house,FL,27,236896,111282,125615,0,0,46.97,53.03,0.0,0.0,,
FL-28,house,FL,28,235640,100754,134886,0,0,42.76,57.24,0.0,0.0,,
GA-01,house,GA,01,254732,116301,138431,0,0,45.66,54.34,0.0,0.0,,
GA-02,house,GA,02,221660,137611,84049,0,0,62.08,37.92,0.0,0.0,,
GA-03,house,GA,03,292926,103609,189317,0,0,35.37,64.63,0.0,0.0,,
GA-04,house,GA,04,216459,178862,37596,0,0,82.63,17.37,0.0,0.0,,
GA-05,house,GA,05,246414,226349,20065,0,0,91.86,8.14,0.0,0.0,,
GA-06,house,GA,06,263091,214437,48654,0,0,81.51,18.49,0.0,0.0,,
GA-07,house,GA,07,302558,119480,183078,0,0,39.49,60.51,0.0,0.0,,
GA-08,house,GA,08,241986,85147,156840,0,0,35.19,64.81,0.0,0.0,,
GA-09,house,GA,09,281138,97419,183719,0,0,34.65,65.35,0.0,0.0,,
GA-10,house,GA,10,289794,121233,168561,0,0,41.83,58.17,0.0,0.0,,
GA-11,house,GA,11,294500,121584,172916,0,0,41.28,58.72,0.0,0.0,,
GA-12,house,GA,12,244189,107729,136460,0,0,44.12,55.88,0.0,0.0,,
GA-13,house,GA,13,255340,192532,62808,0,0,75.4,24.6,0.0,0.0,,
GA-14,house,GA,14,270259,105644,164614,0,0,39.09,60.91,0.0,0.0,,
HI-01,house,HI,01,174187,128936,45250,0,0,74.02,25.98,0.0,0.0,,
HI-02,house,HI,02,187504,134592,52912,0,0,71.78,28.22,0.0,0.0,,
IA-01,house,IA,01,297282,147753,116827,32701,0,49.7,39.3,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,149727,145170,0,0,50.77,49.23,0.0,0.0,,
IA-03,house,IA,03,296818,155436,141382,0,0,52.37,47.63,0.0,0.0,,
IA-04,house,IA,04,275457,108710,166747,0,0,39.47,60.53,0.0,0.0,,
ID-01,house,ID,01,337677,106669,231008,0,0,31.59,68.41,0.0,0.0,,
ID-02,house,ID,02,295866,103744,192121,0,0,35.06,64.94,0.0,0.0,,
IL-01,house,IL,01,230867,169215,61652,0,0,73.3,26.7,0.0,0.0,,
IL-02,house,IL,02,209640,152022,57618,0,0,72.52,27.48,0.0,0.0,,
IL-03,house,IL,03,188275,141710,46565,0,0,75.27,24.73,0.0,0.0,,
IL-04,house,IL,04,149491,104826,44666,0,0,70.12,29.88,0.0,0.0,,
IL-05,house,IL,05,264090,196513,67577,0,0,74.41,25.59,0.0,0.0,,
IL-06,house,IL,06,262706,157915,104791,0,0,60.11,39.89,0.0,0.0,,
IL-07,house,IL,07,195727,172015,23712,0,0,87.88,12.12,0.0,0.0,,
IL-08,house,IL,08,217748,129783,87965,0,0,59.6,40.4,0.0,0.0,,
IL-09,house,IL,09,246091,181197,64895,0,0,73.63,26.37,0.0,0.0,,
IL-10,house,IL,10,233493,155772,77721,0,0,66.71,33.29,0.0,0.0,,
IL-11,house,IL,11,256126,159975,96151,0,0,62.46,37.54,0.0,0.0,,
IL-12,house,IL,12,261922,76370,185553,0,0,29.16,70.84,0.0,0.0,,
IL-13,house,IL,13,235397,149378,86018,0,0,63.46,36.54,0.0,0.0,,
IL-14,house,IL,14,237091,146488,90604,0,0,61.79,38.21,0.0,0.0,,
IL-15,house,IL,15,267896,86480,181416,0,0,32.28,67.72,0.0,0.0,,
IL-16,house,IL,16,274849,112680,162170,0,0,41.0,59.0,0.0,0.0,,
IL-17,house,IL,17,223324,134532,88792,0,0,60.24,39.76,0.0,0.0,,
IN-01,house,IN,01,228958,131368,97590,0,0,57.38,42.62,0.0,0.0,,
IN-02,house,IN,02,209724,77622,132102,0,0,37.01,62.99,0.0,0.0,,
IN-03,house,IN,03,224818,78678,146140,0,0,35.0,65.0,0.0,0.0,,
IN-04,house,IN,04,233792,80379,153414,0,0,34.38,65.62,0.0,0.0,,
IN-05,house,IN,05,258419,111181,147238,0,0,43.02,56.98,0.0,0.0,,
IN-06,house,IN,06,227927,74292,153635,0,0,32.59,67.41,0.0,0.0,,
IN-07,house,IN,07,189873,141186,48686,0,0,74.36,25.64,0.0,0.0,,
IN-08,house,IN,08,232678,72485,160193,0,0,31.15,68.85,0.0,0.0,,
IN-09,house,IN,09,247444,86657,160787,0,0,35.02,64.98,0.0,0.0,,
KS-01,house,KS,01,217385,74243,143142,0,0,34.15,65.85,0.0,0.0,,
KS-02,house,KS,02,215532,88894,126638,0,0,41.24,58.76,0.0,0.0,,
KS-03,house,KS,03,278313,168737,109576,0,0,60.63,39.37,0.0,0.0,,
KS-04,house,KS,04,218084,83992,134091,0,0,38.51,61.49,0.0,0.0,,
KY-01,house,KY,01,239975,64600,175375,0,0,26.92,73.08,0.0,0.0,,
KY-02,house,KY,02,246001,69078,176923,0,0,28.08,71.92,0.0,0.0,,
KY-03,house,KY,03,232862,154991,77871,0,0,66.56,33.44,0.0,0.0,,
KY-04,house,KY,04,262508,90297,172212,0,0,34.4,65.6,0.0,0.0,,
KY-05,house,KY,05,221754,42847,178907,0,0,19.32,80.68,0.0,0.0,,
KY-06,house,KY,06,249069,114574,134495,0,0,46.0,54.0,0.0,0.0,,
LA-01,house,LA,01,252568,66872,185695,0,0,26.48,73.52,0.0,0.0,,
LA-02,house,LA,02,219732,179329,40403,0,0,81.61,18.39,0.0,0.0,,
LA-03,house,LA,03,237021,74645,162376,0,0,31.49,68.51,0.0,0.0,,
LA-04,house,LA,04,223696,67291,156405,0,0,30.08,69.92,0.0,0.0,,
LA-05,house,LA,05,224623,80243,144380,0,0,35.72,64.28,0.0,0.0,,
LA-06,house,LA,06,247243,88938,158305,0,0,35.97,64.03,0.0,0.0,,
MA-01,house,MA,01,266951,166705,100246,0,0,62.45,37.55,0.0,0.0,,
MA-02,house,MA,02,269471,181238,88232,0,0,67.26,32.74,0.0,0.0,,
MA-03,house,MA,03,251231,167183,84048,0,0,66.55,33.45,0.0,0.0,,
MA-04,house,MA,04,284768,185912,98856,0,0,65.29,34.71,0.0,0.0,,
MA-05,house,MA,05,262420,204936,57483,0,0,78.09,21.91,0.0,0.0,,
MA-06,house,MA,06,303217,196075,107142,0,0,64.66,35.34,0.0,0.0,,
MA-07,house,MA,07,196246,173659,22587,0,0,88.49,11.51,0.0,0.0,,
MA-08,house,MA,08,275181,201294,73887,0,0,73.15,26.85,0.0,0.0,,
MA-09,house,MA,09,322083,198666,123417,0,0,61.68,38.32,0.0,0.0,,
MD-01,house,MD,01,298934,126269,172665,0,0,42.24,57.76,0.0,0.0,,
MD-02,house,MD,02,276734,182215,94520,0,0,65.84,34.16,0.0,0.0,,
MD-03,house,MD,03,291896,197689,94208,0,0,67.73,32.27,0.0,0.0,,
MD-04,house,MD,04,198379,185627,12751,0,0,93.57,6.43,0.0,0.0,,
MD-05,house,MD,05,302027,211994,90033,0,0,70.19,29.81,0.0,0.0,,
MD-06,house,MD,06,273257,163560,109697,0,0,59.86,40.14,0.0,0.0,,
MD-07,house,MD,07,212779,183469,29310,0,0,86.23,13.77,0.0,0.0,,
MD-08,house,MD,08,272827,231821,41006,0,0,84.97,15.03,0.0,0.0,,
ME-01,house,ME,01,305572,199740,105832,0,0,65.37,34.63,0.0,0.0,,
ME-02,house,ME,02,276390,130979,145411,0,0,47.39,52.61,0.0,0.0,,
MI-01,house,MI,01,340063,148587,191475,0,0,43.69,56.31,0.0,0.0,,
MI-02,house,MI,02,309141,111984,197157,0,0,36.22,63.78,0.0,0.0,,
MI-03,house,MI,03,299333,182147,117186,0,0,60.85,39.15,0.0,0.0,,
MI-04,house,MI,04,303743,149420,154323,0,0,49.19,50.81,0.0,0.0,,
MI-05,house,MI,05,295660,110373,185287,0,0,37.33,62.67,0.0,0.0,,
MI-06,house,MI,06,324990,225582,99408,0,0,69.41,30.59,0.0,0.0,,
MI-07,house,MI,07,324176,165303,158872,0,0,50.99,49.01,0.0,0.0,,
MI-08,house,MI,08,303650,182092,121558,0,0,59.97,40.03,0.0,0.0,,
MI-09,house,MI,09,340631,115226,225406,0,0,33.83,66.17,0.0,0.0,,
MI-10,house,MI,10,305360,155683,149678,0,0,50.98,49.02,0.0,0.0,,
MI-11,house,MI,11,322281,205323,116959,0,0,63.71,36.29,0.0,0.0,,
MI-12,house,MI,12,260793,207916,52877,0,0,79.72,20.28,0.0,0.0,,
MI-13,house,MI,13,234440,180618,53823,0,0,77.04,22.96,0.0,0.0,,
MN-01,house,MN,01,272690,127609,145081,0,0,46.8,53.2,0.0,0.0,,
MN-02,house,MN,02,298658,168251,130408,0,0,56.34,43.66,0.0,0.0,,
MN-03,house,MN,03,297440,193120,104320,0,0,64.93,35.07,0.0,0.0,,
MN-04,house,MN,04,265021,195593,69429,0,0,73.8,26.2,0.0,0.0,,
MN-05,house,MN,05,258581,214676,43904,0,0,83.02,16.98,0.0,0.0,,
MN-06,house,MN,06,302392,125552,176840,0,0,41.52,58.48,0.0,0.0,,
MN-07,house,MN,07,280706,95467,185239,0,0,34.01,65.99,0.0,0.0,,
MN-08,house,MN,08,302256,135989,166267,0,0,44.99,55.01,0.0,0.0,,
MO-01,house,MO,01,221556,186175,35382,0,0,84.03,15.97,0.0,0.0,,
MO-02,house,MO,02,294642,131192,163450,0,0,44.53,55.47,0.0,0.0,,
MO-03,house,MO,03,284859,114432,170427,0,0,40.17,59.83,0.0,0.0,,
MO-04,house,MO,04,276512,107941,168571,0,0,39.04,60.96,0.0,0.0,,
MO-05,house,MO,05,233024,106128,126896,0,0,45.54,54.46,0.0,0.0,,
MO-06,house,MO,06,263998,101157,162841,0,0,38.32,61.68,0.0,0.0,,
MO-07,house,MO,07,263567,74521,189046,0,0,28.27,71.73,0.0,0.0,,
MO-08,house,MO,08,258572,58590,199981,0,0,22.66,77.34,0.0,0.0,,
MS-01,house,MS,01,226836,76655,150181,0,0,33.79,66.21,0.0,0.0,,
MS-02,house,MS,02,200658,135974,64684,0,0,67.76,32.24,0.0,0.0,,
MS-03,house,MS,03,226395,86130,140265,0,0,38.04,61.96,0.0,0.0,,
MS-04,house,MS,04,205715,60158,145557,0,0,29.24,70.76,0.0,0.0,,
MT-01,house,MT,01,225448,105521,119928,0,0,46.8,53.2,0.0,0.0,,
MT-02,house,MT,02,196626,66250,130376,0,0,33.69,66.31,0.0,0.0,,
NC-01,house,NC,01,291792,150324,141468,0,0,51.52,48.48,0.0,0.0,,
NC-02,house,NC,02,289152,209948,79203,0,0,72.61,27.39,0.0,0.0,,
NC-03,house,NC,03,242256,111972,130284,0,0,46.22,53.78,0.0,0.0,,
