race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
PA-GOV,governor,PA,GOV,4923617,2871082,2052535,0,0,58.31,41.69,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,215591,143757,0,0,60.0,40.0,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,797723,985975,0,0,44.72,55.28,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,111139,187334,0,0,37.24,62.76,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,846870,1297889,0,0,39.49,60.51,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3605304,4377866,0,0,45.16,54.84,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,99882,158713,0,0,38.62,61.38,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1245260,1150783,0,0,51.97,48.03,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56499,131835,0,0,30.0,70.0,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,106282,111248,0,18916,44.95,47.05,0.0,8.0,,
AL-SEN,senate,AL,SEN,1585563,594429,991134,0,0,37.49,62.51,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,309898,529559,0,0,36.92,63.08,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1389065,845857,0,0,62.15,37.85,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,222537,135006,0,0,62.24,37.76,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3621440,4033386,0,0,47.31,52.69,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2061870,1613177,0,0,56.1,43.9,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,551803,582026,0,30625,47.39,49.98,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,177022,412172,44348,0,27.94,65.06,7.0,0.0,IND,Todd Achilles
IL-SEN,senate,IL,SEN,3954737,2378228,1576509,0,0,60.14,39.86,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,411723,517591,0,0,44.3,55.7,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,513938,938231,0,0,35.39,64.61,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,531321,873561,0,0,37.82,62.18,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1611250,820318,0,0,66.26,33.74,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,290991,290971,0,0,50.0,50.0,0.0,0.0,,
MI-SEN,senate,MI,SEN,3964262,2104902,1859360,0,0,53.1,46.9,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1252377,1025367,0,0,54.98,45.02,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,348889,459140,51576,0,40.59,53.41,6.0,0.0,IND,Ty Pinkins
MT-SEN,senate,MT,SEN,422074,140546,223658,42423,15448,33.3,52.99,10.05,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2056448,1856454,0,74566,51.57,46.56,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,352569,310442,0,0.0,53.18,46.82,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311093,267239,0,0,53.79,46.21,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1739557,1174129,0,0,59.7,40.3,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,384510,261867,0,0,59.49,40.51,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1960112,2012043,0,63358,48.57,49.86,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,350590,745633,0,0,31.98,68.02,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,953874,617900,0,0,60.69,39.31,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223353,135995,0,0,62.16,37.84,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,817572,932771,0,33355,45.84,52.29,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,100003,183367,15103,0,33.5,61.44,5.06,0.0,IND,Brian Bengs
TN-SEN,senate,TN,SEN,2144759,729894,1414865,0,0,34.03,65.97,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3897952,3924756,0,160462,48.83,49.16,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1850824,1301477,0,0,58.71,41.29,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,152271,381402,0,0,28.53,71.47,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53366,134967,0,0,28.34,71.66,0.0,0.0,,
AK-01,house,AK,01,236446,0,121919,114527,0,0.0,51.56,48.44,0.0,IND,Bill Hill
AL-01,house,AL,01,229648,81424,148224,0,0,35.46,64.54,0.0,0.0,,
AL-02,house,AL,02,205222,99323,105899,0,0,48.4,51.6,0.0,0.0,,
AL-03,house,AL,03,221487,64198,157289,0,0,28.98,71.02,0.0,0.0,,
AL-04,house,AL,04,226703,42836,183866,0,0,18.9,81.1,0.0,0.0,,
AL-05,house,AL,05,247520,93893,153627,0,0,37.93,62.07,0.0,0.0,,
AL-06,house,AL,06,244631,85361,159270,0,0,34.89,65.11,0.0,0.0,,
AL-07,house,AL,07,210352,138403,71949,0,0,65.8,34.2,0.0,0.0,,
AR-01,house,AR,01,195826,54533,141293,0,0,27.85,72.15,0.0,0.0,,
AR-02,house,AR,02,225476,100158,125317,0,0,44.42,55.58,0.0,0.0,,
AR-03,house,AR,03,221598,80701,140897,0,0,36.42,63.58,0.0,0.0,,
AR-04,house,AR,04,196558,58555,138003,0,0,29.79,70.21,0.0,0.0,,
AZ-01,house,AZ,01,315514,161945,147637,0,5932,51.33,46.79,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,146000,145534,0,0,50.08,49.92,0.0,0.0,,
AZ-03,house,AZ,03,149255,119559,29697,0,0,80.1,19.9,0.0,0.0,,
AZ-04,house,AZ,04,243254,145594,97660,0,0,59.85,40.15,0.0,0.0,,
AZ-05,house,AZ,05,311518,134940,176577,0,0,43.32,56.68,0.0,0.0,,
AZ-06,house,AZ,06,308122,158795,142796,0,6532,51.54,46.34,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137165,60014,0,0,69.56,30.44,0.0,0.0,,
AZ-08,house,AZ,08,274416,123363,151053,0,0,44.95,55.05,0.0,0.0,,
AZ-09,house,AZ,09,281730,108153,173577,0,0,38.39,61.61,0.0,0.0,,
CA-01,house,CA,01,239151,142711,96440,0,0,59.67,40.33,0.0,0.0,,
CA-02,house,CA,02,272520,181803,90717,0,0,66.71,33.29,0.0,0.0,,
CA-03,house,CA,03,256644,155568,101075,0,0,60.62,39.38,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,103865,149858,0,0,40.94,59.06,0.0,0.0,,
CA-06,house,CA,06,235441,132437,103004,0,0,56.25,43.75,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,162977,55667,0,0,74.54,25.46,0.0,0.0,,
CA-09,house,CA,09,187940,122926,65014,0,0,65.41,34.59,0.0,0.0,,
CA-10,house,CA,10,264480,189082,75399,0,0,71.49,28.51,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88582,56988,0,0,60.85,39.15,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169310,44580,0,0,79.16,20.84,0.0,0.0,,
CA-16,house,CA,16,238075,190138,47937,0,0,79.86,20.14,0.0,0.0,,
CA-17,house,CA,17,184966,137877,47089,0,0,74.54,25.46,0.0,0.0,,
CA-18,house,CA,18,166214,119690,46523,0,0,72.01,27.99,0.0,0.0,,
CA-19,house,CA,19,263484,189591,64250,0,9644,71.96,24.38,0.0,3.66,GRN,
CA-20,house,CA,20,220803,78916,141887,0,0,35.74,64.26,0.0,0.0,,
CA-21,house,CA,21,141263,85454,55809,0,0,60.49,39.51,0.0,0.0,,
CA-22,house,CA,22,119812,63696,56116,0,0,53.16,46.84,0.0,0.0,,
CA-23,house,CA,23,193594,81026,112569,0,0,41.85,58.15,0.0,0.0,,
CA-24,house,CA,24,245955,168154,77801,0,0,68.37,31.63,0.0,0.0,,
CA-25,house,CA,25,189057,113279,75778,0,0,59.92,40.08,0.0,0.0,,
CA-26,house,CA,26,240362,151308,89053,0,0,62.95,37.05,0.0,0.0,,
CA-27,house,CA,27,207250,131510,75740,0,0,63.45,36.55,0.0,0.0,,
CA-28,house,CA,28,228743,159961,68783,0,0,69.93,30.07,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181396,57655,0,0,75.88,24.12,0.0,0.0,,
CA-31,house,CA,31,204348,118665,85683,0,0,58.07,41.93,0.0,0.0,,
CA-32,house,CA,32,251770,175755,76015,0,0,69.81,30.19,0.0,0.0,,
CA-33,house,CA,33,173868,111669,62199,0,0,64.23,35.77,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115164,67112,0,0,63.18,36.82,0.0,0.0,,
CA-36,house,CA,36,269925,203987,65938,0,0,75.57,24.43,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115480,67706,0,0,63.04,36.96,0.0,0.0,,
CA-39,house,CA,39,164585,103183,61402,0,0,62.69,37.31,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142727,74826,0,0,65.61,34.39,0.0,0.0,,
CA-42,house,CA,42,244759,154580,90179,0,0,63.16,36.84,0.0,0.0,,
CA-43,house,CA,43,156374,127858,28515,0,0,81.76,18.24,0.0,0.0,,
CA-44,house,CA,44,153833,122268,31565,0,0,79.48,20.52,0.0,0.0,,
CA-45,house,CA,45,210230,126499,83730,0,0,60.17,39.83,0.0,0.0,,
CA-46,house,CA,46,159271,111062,48209,0,0,69.73,30.27,0.0,0.0,,
CA-47,house,CA,47,250428,148786,92601,0,9040,59.41,36.98,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128383,101255,0,0,55.91,44.09,0.0,0.0,,
CA-49,house,CA,49,271831,165826,106005,0,0,61.0,39.0,0.0,0.0,,
CA-50,house,CA,50,260226,164312,95914,0,0,63.14,36.86,0.0,0.0,,
CA-51,house,CA,51,248947,158718,90228,0,0,63.76,36.24,0.0,0.0,,
CA-52,house,CA,52,190877,133388,57489,0,0,69.88,30.12,0.0,0.0,,
CO-01,house,CO,01,256448,216771,39677,0,0,84.53,15.47,0.0,0.0,,
CO-02,house,CO,02,302356,229113,73242,0,0,75.78,24.22,0.0,0.0,,
CO-03,house,CO,03,284736,138274,146463,0,0,48.56,51.44,0.0,0.0,,
CO-04,house,CO,04,323105,151972,171133,0,0,47.03,52.97,0.0,0.0,,
CO-05,house,CO,05,262831,121503,141328,0,0,46.23,53.77,0.0,0.0,,
CO-06,house,CO,06,252258,166996,85262,0,0,66.2,33.8,0.0,0.0,,
CO-07,house,CO,07,312038,196492,115546,0,0,62.97,37.03,0.0,0.0,,
CO-08,house,CO,08,241150,129367,111783,0,0,53.65,46.35,0.0,0.0,,
CT-01,house,CT,01,240779,164603,76176,0,0,68.36,31.64,0.0,0.0,,
CT-02,house,CT,02,272012,172999,99013,0,0,63.6,36.4,0.0,0.0,,
CT-03,house,CT,03,239430,153525,85905,0,0,64.12,35.88,0.0,0.0,,
CT-04,house,CT,04,236923,159612,77311,0,0,67.37,32.63,0.0,0.0,,
CT-05,house,CT,05,241996,139332,102663,0,0,57.58,42.42,0.0,0.0,,
DE-01,house,DE,01,357542,227011,130531,0,0,63.49,36.51,0.0,0.0,,
FL-01,house,FL,01,295828,101770,194058,0,0,34.4,65.6,0.0,0.0,,
FL-02,house,FL,02,289194,128085,161108,0,0,44.29,55.71,0.0,0.0,,
FL-03,house,FL,03,280531,115387,165144,0,0,41.13,58.87,0.0,0.0,,
FL-04,house,FL,04,279123,129413,149710,0,0,46.36,53.64,0.0,0.0,,
FL-05,house,FL,05,307352,125709,181643,0,0,40.9,59.1,0.0,0.0,,
FL-06,house,FL,06,309800,119491,190310,0,0,38.57,61.43,0.0,0.0,,
FL-07,house,FL,07,300032,142779,157253,0,0,47.59,52.41,0.0,0.0,,
FL-08,house,FL,08,302647,136509,166138,0,0,45.11,54.89,0.0,0.0,,
FL-09,house,FL,09,262880,134892,127988,0,0,51.31,48.69,0.0,0.0,,
FL-10,house,FL,10,209940,144576,65364,0,0,68.87,31.13,0.0,0.0,,
FL-11,house,FL,11,315471,144989,170482,0,0,45.96,54.04,0.0,0.0,,
FL-12,house,FL,12,269109,119514,149594,0,0,44.41,55.59,0.0,0.0,,
FL-13,house,FL,13,286505,135127,151379,0,0,47.16,52.84,0.0,0.0,,
FL-14,house,FL,14,272616,145521,127095,0,0,53.38,46.62,0.0,0.0,,
FL-15,house,FL,15,280164,121124,159040,0,0,43.23,56.77,0.0,0.0,,
FL-16,house,FL,16,303214,143745,159469,0,0,47.41,52.59,0.0,0.0,,
FL-17,house,FL,17,317455,128875,188580,0,0,40.6,59.4,0.0,0.0,,
FL-18,house,FL,18,260473,117750,142724,0,0,45.21,54.79,0.0,0.0,,
FL-19,house,FL,19,296938,115513,181425,0,0,38.9,61.1,0.0,0.0,,
FL-20,house,FL,20,227780,171773,56007,0,0,75.41,24.59,0.0,0.0,,
FL-21,house,FL,21,316310,137303,179007,0,0,43.41,56.59,0.0,0.0,,
FL-22,house,FL,22,271719,137298,134421,0,0,50.53,49.47,0.0,0.0,,
FL-23,house,FL,23,237972,154067,83905,0,0,64.74,35.26,0.0,0.0,,
FL-24,house,FL,24,194978,151703,43275,0,0,77.8,22.2,0.0,0.0,,
FL-25,house,FL,25,265327,141323,124003,0,0,53.26,46.74,0.0,0.0,,
FL-26,house,FL,26,228932,100675,128256,0,0,43.98,56.02,0.0,0.0,,
FL-27,house,FL,27,236896,109905,126991,0,0,46.39,53.61,0.0,0.0,,
FL-28,house,FL,28,235640,100716,134924,0,0,42.74,57.26,0.0,0.0,,
GA-01,house,GA,01,254732,115763,138969,0,0,45.45,54.55,0.0,0.0,,
GA-02,house,GA,02,221660,137143,84517,0,0,61.87,38.13,0.0,0.0,,
GA-03,house,GA,03,292926,103010,189916,0,0,35.17,64.83,0.0,0.0,,
GA-04,house,GA,04,216459,178406,38053,0,0,82.42,17.58,0.0,0.0,,
GA-05,house,GA,05,246414,225830,20584,0,0,91.65,8.35,0.0,0.0,,
GA-06,house,GA,06,263091,213882,49209,0,0,81.3,18.7,0.0,0.0,,
GA-07,house,GA,07,302558,120363,182195,0,0,39.78,60.22,0.0,0.0,,
GA-08,house,GA,08,241986,84344,157642,0,0,34.86,65.14,0.0,0.0,,
GA-09,house,GA,09,281138,97573,183564,0,0,34.71,65.29,0.0,0.0,,
GA-10,house,GA,10,289794,120622,169173,0,0,41.62,58.38,0.0,0.0,,
GA-11,house,GA,11,294500,120963,173538,0,0,41.07,58.93,0.0,0.0,,
GA-12,house,GA,12,244189,107214,136975,0,0,43.91,56.09,0.0,0.0,,
GA-13,house,GA,13,255340,191994,63347,0,0,75.19,24.81,0.0,0.0,,
GA-14,house,GA,14,270259,105074,165185,0,0,38.88,61.12,0.0,0.0,,
HI-01,house,HI,01,174187,128599,45588,0,0,73.83,26.17,0.0,0.0,,
HI-02,house,HI,02,187504,134214,53290,0,0,71.58,28.42,0.0,0.0,,
IA-01,house,IA,01,297282,164755,132527,0,0,55.42,44.58,0.0,0.0,,
IA-02,house,IA,02,294897,149193,145705,0,0,50.59,49.41,0.0,0.0,,
IA-03,house,IA,03,296818,155611,141207,0,0,52.43,47.57,0.0,0.0,,
IA-04,house,IA,04,275457,108288,167169,0,0,39.31,60.69,0.0,0.0,,
ID-01,house,ID,01,337677,93510,244167,0,0,27.69,72.31,0.0,0.0,,
ID-02,house,ID,02,295866,101704,194162,0,0,34.37,65.63,0.0,0.0,,
IL-01,house,IL,01,230867,168747,62120,0,0,73.09,26.91,0.0,0.0,,
IL-02,house,IL,02,209640,154867,54774,0,0,73.87,26.13,0.0,0.0,,
IL-03,house,IL,03,188275,141297,46978,0,0,75.05,24.95,0.0,0.0,,
IL-04,house,IL,04,149491,108195,41296,0,0,72.38,27.62,0.0,0.0,,
IL-05,house,IL,05,264090,195935,68156,0,0,74.19,25.81,0.0,0.0,,
IL-06,house,IL,06,262706,157340,105366,0,0,59.89,40.11,0.0,0.0,,
IL-07,house,IL,07,195727,171586,24141,0,0,87.67,12.33,0.0,0.0,,
IL-08,house,IL,08,217748,129307,88442,0,0,59.38,40.62,0.0,0.0,,
IL-09,house,IL,09,246091,180658,65434,0,0,73.41,26.59,0.0,0.0,,
IL-10,house,IL,10,233493,155261,78232,0,0,66.49,33.51,0.0,0.0,,
IL-11,house,IL,11,256126,159414,96712,0,0,62.24,37.76,0.0,0.0,,
IL-12,house,IL,12,261922,75796,186126,0,0,28.94,71.06,0.0,0.0,,
IL-13,house,IL,13,235397,149062,86335,0,0,63.32,36.68,0.0,0.0,,
IL-14,house,IL,14,237091,145968,91123,0,0,61.57,38.43,0.0,0.0,,
IL-15,house,IL,15,267896,85894,182003,0,0,32.06,67.94,0.0,0.0,,
IL-16,house,IL,16,274849,112078,162771,0,0,40.78,59.22,0.0,0.0,,
IL-17,house,IL,17,223324,134043,89281,0,0,60.02,39.98,0.0,0.0,,
IN-01,house,IN,01,228958,131013,97945,0,0,57.22,42.78,0.0,0.0,,
IN-02,house,IN,02,209724,77297,132428,0,0,36.86,63.14,0.0,0.0,,
IN-03,house,IN,03,224818,78330,146489,0,0,34.84,65.16,0.0,0.0,,
IN-04,house,IN,04,233792,80618,153174,0,0,34.48,65.52,0.0,0.0,,
IN-05,house,IN,05,258419,108713,149706,0,0,42.07,57.93,0.0,0.0,,
IN-06,house,IN,06,227927,73939,153988,0,0,32.44,67.56,0.0,0.0,,
IN-07,house,IN,07,189873,140892,48981,0,0,74.2,25.8,0.0,0.0,,
IN-08,house,IN,08,232678,72125,160553,0,0,31.0,69.0,0.0,0.0,,
IN-09,house,IN,09,247444,86399,161044,0,0,34.92,65.08,0.0,0.0,,
KS-01,house,KS,01,217385,73478,143907,0,0,33.8,66.2,0.0,0.0,,
KS-02,house,KS,02,215532,87751,127781,0,0,40.71,59.29,0.0,0.0,,
KS-03,house,KS,03,278313,163096,115217,0,0,58.6,41.4,0.0,0.0,,
KS-04,house,KS,04,218084,82282,135801,0,0,37.73,62.27,0.0,0.0,,
KY-01,house,KY,01,239975,64081,175894,0,0,26.7,73.3,0.0,0.0,,
KY-02,house,KY,02,246001,68546,177455,0,0,27.86,72.14,0.0,0.0,,
KY-03,house,KY,03,232862,154620,78242,0,0,66.4,33.6,0.0,0.0,,
KY-04,house,KY,04,262508,89729,172780,0,0,34.18,65.82,0.0,0.0,,
KY-05,house,KY,05,221754,42367,179387,0,0,19.11,80.89,0.0,0.0,,
KY-06,house,KY,06,249069,113343,135726,0,0,45.51,54.49,0.0,0.0,,
LA-01,house,LA,01,252568,66302,186266,0,0,26.25,73.75,0.0,0.0,,
LA-02,house,LA,02,219732,178903,40829,0,0,81.42,18.58,0.0,0.0,,
LA-03,house,LA,03,237021,74193,162828,0,0,31.3,68.7,0.0,0.0,,
LA-04,house,LA,04,223696,66781,156916,0,0,29.85,70.15,0.0,0.0,,
LA-05,house,LA,05,224623,76892,147731,0,0,34.23,65.77,0.0,0.0,,
LA-06,house,LA,06,247243,98348,148894,0,0,39.78,60.22,0.0,0.0,,
MA-01,house,MA,01,266951,166468,100483,0,0,62.36,37.64,0.0,0.0,,
MA-02,house,MA,02,269471,180998,88472,0,0,67.17,32.83,0.0,0.0,,
MA-03,house,MA,03,251231,166933,84299,0,0,66.45,33.55,0.0,0.0,,
MA-04,house,MA,04,284768,185658,99110,0,0,65.2,34.8,0.0,0.0,,
MA-05,house,MA,05,262420,204703,57717,0,0,78.01,21.99,0.0,0.0,,
MA-06,house,MA,06,303217,195805,107412,0,0,64.58,35.42,0.0,0.0,,
MA-07,house,MA,07,196246,173484,22761,0,0,88.4,11.6,0.0,0.0,,
MA-08,house,MA,08,275181,201049,74132,0,0,73.06,26.94,0.0,0.0,,
MA-09,house,MA,09,322083,198305,123778,0,0,61.57,38.43,0.0,0.0,,
MD-01,house,MD,01,298934,125951,172983,0,0,42.13,57.87,0.0,0.0,,
MD-02,house,MD,02,276734,181786,94949,0,0,65.69,34.31,0.0,0.0,,
MD-03,house,MD,03,291896,194013,97883,0,0,66.47,33.53,0.0,0.0,,
MD-04,house,MD,04,198379,183667,14712,0,0,92.58,7.42,0.0,0.0,,
MD-05,house,MD,05,302027,211526,90501,0,0,70.04,29.96,0.0,0.0,,
MD-06,house,MD,06,273257,163137,110120,0,0,59.7,40.3,0.0,0.0,,
MD-07,house,MD,07,212779,183139,29640,0,0,86.07,13.93,0.0,0.0,,
MD-08,house,MD,08,272827,231398,41429,0,0,84.81,15.19,0.0,0.0,,
ME-01,house,ME,01,305572,189302,100992,0,15279,61.95,33.05,0.0,5.0,,
ME-02,house,ME,02,276390,124044,138527,0,13820,44.88,50.12,0.0,5.0,,
MI-01,house,MI,01,340063,148502,191561,0,0,43.67,56.33,0.0,0.0,,
MI-02,house,MI,02,309141,111899,197242,0,0,36.2,63.8,0.0,0.0,,
MI-03,house,MI,03,299333,180833,118499,0,0,60.41,39.59,0.0,0.0,,
MI-04,house,MI,04,303743,149322,154421,0,0,49.16,50.84,0.0,0.0,,
MI-05,house,MI,05,295660,110272,185388,0,0,37.3,62.7,0.0,0.0,,
MI-06,house,MI,06,324990,225501,99490,0,0,69.39,30.61,0.0,0.0,,
MI-07,house,MI,07,324176,165612,158564,0,0,51.09,48.91,0.0,0.0,,
MI-08,house,MI,08,303650,180944,122706,0,0,59.59,40.41,0.0,0.0,,
MI-09,house,MI,09,340631,115153,225479,0,0,33.81,66.19,0.0,0.0,,
MI-10,house,MI,10,305360,156300,149061,0,0,51.19,48.81,0.0,0.0,,
MI-11,house,MI,11,322281,206046,116235,0,0,63.93,36.07,0.0,0.0,,
MI-12,house,MI,12,260793,203989,56804,0,0,78.22,21.78,0.0,0.0,,
MI-13,house,MI,13,234440,186545,47895,0,0,79.57,20.43,0.0,0.0,,
MN-01,house,MN,01,272690,127516,145174,0,0,46.76,53.24,0.0,0.0,,
MN-02,house,MN,02,298658,168917,129742,0,0,56.56,43.44,0.0,0.0,,
MN-03,house,MN,03,297440,192623,104817,0,0,64.76,35.24,0.0,0.0,,
MN-04,house,MN,04,265021,195190,69832,0,0,73.65,26.35,0.0,0.0,,
MN-05,house,MN,05,258581,213889,44692,0,0,82.72,17.28,0.0,0.0,,
MN-06,house,MN,06,302392,128451,173941,0,0,42.48,57.52,0.0,0.0,,
MN-07,house,MN,07,280706,96308,184398,0,0,34.31,65.69,0.0,0.0,,
MN-08,house,MN,08,302256,137433,164823,0,0,45.47,54.53,0.0,0.0,,
MO-01,house,MO,01,221556,185831,35725,0,0,83.88,16.12,0.0,0.0,,
MO-02,house,MO,02,294642,130678,163964,0,0,44.35,55.65,0.0,0.0,,
MO-03,house,MO,03,284859,113981,170877,0,0,40.01,59.99,0.0,0.0,,
MO-04,house,MO,04,276512,108709,167803,0,0,39.31,60.69,0.0,0.0,,
MO-05,house,MO,05,233024,107710,125314,0,0,46.22,53.78,0.0,0.0,,
MO-06,house,MO,06,263998,100725,163273,0,0,38.15,61.85,0.0,0.0,,
MO-07,house,MO,07,263567,74197,189370,0,0,28.15,71.85,0.0,0.0,,
MO-08,house,MO,08,258572,58174,200397,0,0,22.5,77.5,0.0,0.0,,
MS-01,house,MS,01,226836,76192,150643,0,0,33.59,66.41,0.0,0.0,,
MS-02,house,MS,02,200658,135565,65093,0,0,67.56,32.44,0.0,0.0,,
MS-03,house,MS,03,226395,85669,140726,0,0,37.84,62.16,0.0,0.0,,
MS-04,house,MS,04,205715,59739,145977,0,0,29.04,70.96,0.0,0.0,,
MT-01,house,MT,01,225448,105359,120089,0,0,46.73,53.27,0.0,0.0,,
MT-02,house,MT,02,196626,66164,130462,0,0,33.65,66.35,0.0,0.0,,
NC-01,house,NC,01,291792,149624,142167,0,0,51.28,48.72,0.0,0.0,,
NC-02,house,NC,02,289152,209330,79822,0,0,72.39,27.61,0.0,0.0,,
NC-03,house,NC,03,242256,110775,131481,0,0,45.73,54.27,0.0,0.0,,
NC-04,house,NC,04,305827,242059,63768,0,0,79.15,20.85,0.0,0.0,,
