race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
ME-SEN,senate,ME,SEN,581962,280898,295245,0,5820,48.27,50.73,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2037726,1926535,0,0,51.4,48.6,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1214706,1063038,0,0,53.33,46.67,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359373,500232,0,0,41.81,58.19,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54513,231600,120513,15448,12.92,54.87,28.55,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2032521,1880381,0,74566,50.97,47.16,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,45364,349981,267666,0,6.84,52.79,40.37,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,307722,270610,0,0,53.21,46.79,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1655599,1258088,0,0,56.82,43.18,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,370739,275638,0,0,57.36,42.64,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1889193,2082962,0,63358,46.81,51.62,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,400123,696100,0,0,36.5,63.5,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,917087,654688,0,0,58.35,41.65,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218717,140631,0,0,60.87,39.13,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794792,955550,0,33355,44.56,53.57,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103490,194983,0,0,34.67,65.33,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,742848,1401912,0,0,34.64,65.36,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3791361,4031347,0,160462,47.49,50.5,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1762288,1390014,0,0,55.9,44.1,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154021,379652,0,0,28.86,71.14,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53233,135100,0,0,28.27,71.73,0.0,0.0,,
AK-01,house,AK,01,236446,111575,121088,0,3783,47.19,51.21,0.0,1.6,,
AL-01,house,AL,01,229648,78606,151042,0,0,34.23,65.77,0.0,0.0,,
AL-02,house,AL,02,205222,93170,112052,0,0,45.4,54.6,0.0,0.0,,
AL-03,house,AL,03,221487,63791,157696,0,0,28.8,71.2,0.0,0.0,,
AL-04,house,AL,04,226703,42265,184437,0,0,18.64,81.36,0.0,0.0,,
AL-05,house,AL,05,247520,91626,155894,0,0,37.02,62.98,0.0,0.0,,
AL-06,house,AL,06,244631,83853,160778,0,0,34.28,65.72,0.0,0.0,,
AL-07,house,AL,07,210352,133419,76933,0,0,63.43,36.57,0.0,0.0,,
AR-01,house,AR,01,195826,55501,140324,0,0,28.34,71.66,0.0,0.0,,
AR-02,house,AR,02,225476,97199,128276,0,0,43.11,56.89,0.0,0.0,,
AR-03,house,AR,03,221598,84662,136935,0,0,38.21,61.79,0.0,0.0,,
AR-04,house,AR,04,196558,61614,134944,0,0,31.35,68.65,0.0,0.0,,
AZ-01,house,AZ,01,315514,157815,151767,0,5932,50.02,48.1,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,130732,160802,0,0,44.84,55.16,0.0,0.0,,
AZ-03,house,AZ,03,149255,115870,33385,0,0,77.63,22.37,0.0,0.0,,
AZ-04,house,AZ,04,243254,140553,102702,0,0,57.78,42.22,0.0,0.0,,
AZ-05,house,AZ,05,311518,131674,179843,0,0,42.27,57.73,0.0,0.0,,
AZ-06,house,AZ,06,308122,158809,142782,0,6532,51.54,46.34,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134902,62278,0,0,68.42,31.58,0.0,0.0,,
AZ-08,house,AZ,08,274416,121260,153156,0,0,44.19,55.81,0.0,0.0,,
AZ-09,house,AZ,09,281730,105598,176133,0,0,37.48,62.52,0.0,0.0,,
CA-01,house,CA,01,239151,144667,94484,0,0,60.49,39.51,0.0,0.0,,
CA-02,house,CA,02,272520,180358,92163,0,0,66.18,33.82,0.0,0.0,,
CA-03,house,CA,03,256644,147491,109153,0,0,57.47,42.53,0.0,0.0,,
CA-04,house,CA,04,240754,149674,91080,0,0,62.17,37.83,0.0,0.0,,
CA-05,house,CA,05,253723,106889,146833,0,0,42.13,57.87,0.0,0.0,,
CA-06,house,CA,06,235441,137422,98019,0,0,58.37,41.63,0.0,0.0,,
CA-07,house,CA,07,242835,148345,94490,0,0,61.09,38.91,0.0,0.0,,
CA-08,house,CA,08,218644,159139,59505,0,0,72.78,27.22,0.0,0.0,,
CA-09,house,CA,09,187940,116529,71410,0,0,62.0,38.0,0.0,0.0,,
CA-10,house,CA,10,264480,188698,75782,0,0,71.35,28.65,0.0,0.0,,
CA-11,house,CA,11,252827,225984,26843,0,0,89.38,10.62,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88280,57290,0,0,60.64,39.36,0.0,0.0,,
CA-14,house,CA,14,199910,146035,53875,0,0,73.05,26.95,0.0,0.0,,
CA-15,house,CA,15,213889,170613,43276,0,0,79.77,20.23,0.0,0.0,,
CA-16,house,CA,16,238075,188209,49866,0,0,79.05,20.95,0.0,0.0,,
CA-17,house,CA,17,184966,138629,46337,0,0,74.95,25.05,0.0,0.0,,
CA-18,house,CA,18,166214,119871,46343,0,0,72.12,27.88,0.0,0.0,,
CA-19,house,CA,19,263484,181873,71968,0,9644,69.03,27.31,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85391,55872,0,0,60.45,39.55,0.0,0.0,,
CA-22,house,CA,22,119812,63725,56087,0,0,53.19,46.81,0.0,0.0,,
CA-23,house,CA,23,193594,84492,109102,0,0,43.64,56.36,0.0,0.0,,
CA-24,house,CA,24,245955,166052,79904,0,0,67.51,32.49,0.0,0.0,,
CA-25,house,CA,25,189057,112863,76194,0,0,59.7,40.3,0.0,0.0,,
CA-26,house,CA,26,240362,151702,88660,0,0,63.11,36.89,0.0,0.0,,
CA-27,house,CA,27,207250,122881,84368,0,0,59.29,40.71,0.0,0.0,,
CA-28,house,CA,28,228743,155162,73582,0,0,67.83,32.17,0.0,0.0,,
CA-29,house,CA,29,167318,125883,41435,0,0,75.24,24.76,0.0,0.0,,
CA-30,house,CA,30,239051,179900,59150,0,0,75.26,24.74,0.0,0.0,,
CA-31,house,CA,31,204348,129120,75228,0,0,63.19,36.81,0.0,0.0,,
CA-32,house,CA,32,251770,170626,81144,0,0,67.77,32.23,0.0,0.0,,
CA-33,house,CA,33,173868,108907,64961,0,0,62.64,37.36,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111921,70355,0,0,61.4,38.6,0.0,0.0,,
CA-36,house,CA,36,269925,200277,69647,0,0,74.2,25.8,0.0,0.0,,
CA-37,house,CA,37,164586,145423,19163,0,0,88.36,11.64,0.0,0.0,,
CA-38,house,CA,38,183185,116925,66260,0,0,63.83,36.17,0.0,0.0,,
CA-39,house,CA,39,164585,102940,61646,0,0,62.54,37.46,0.0,0.0,,
CA-40,house,CA,40,266738,123763,142975,0,0,46.4,53.6,0.0,0.0,,
CA-41,house,CA,41,217554,136238,81316,0,0,62.62,37.38,0.0,0.0,,
CA-42,house,CA,42,244759,150598,94162,0,0,61.53,38.47,0.0,0.0,,
CA-43,house,CA,43,156374,129761,26613,0,0,82.98,17.02,0.0,0.0,,
CA-44,house,CA,44,153833,118077,35755,0,0,76.76,23.24,0.0,0.0,,
CA-45,house,CA,45,210230,120618,89611,0,0,57.37,42.63,0.0,0.0,,
CA-46,house,CA,46,159271,104402,54869,0,0,65.55,34.45,0.0,0.0,,
CA-47,house,CA,47,250428,143591,97796,0,9040,57.34,39.05,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127684,101954,0,0,55.6,44.4,0.0,0.0,,
CA-49,house,CA,49,271831,162984,108847,0,0,59.96,40.04,0.0,0.0,,
CA-50,house,CA,50,260226,163769,96456,0,0,62.93,37.07,0.0,0.0,,
CA-51,house,CA,51,248947,158552,90395,0,0,63.69,36.31,0.0,0.0,,
CA-52,house,CA,52,190877,127350,63526,0,0,66.72,33.28,0.0,0.0,,
CO-01,house,CO,01,256448,215181,41267,0,0,83.91,16.09,0.0,0.0,,
CO-02,house,CO,02,302356,224135,78221,0,0,74.13,25.87,0.0,0.0,,
CO-03,house,CO,03,284736,134913,149823,0,0,47.38,52.62,0.0,0.0,,
CO-04,house,CO,04,323105,137197,185908,0,0,42.46,57.54,0.0,0.0,,
CO-05,house,CO,05,262831,124580,138251,0,0,47.4,52.6,0.0,0.0,,
CO-06,house,CO,06,252258,163180,89079,0,0,64.69,35.31,0.0,0.0,,
CO-07,house,CO,07,312038,190905,121133,0,0,61.18,38.82,0.0,0.0,,
CO-08,house,CO,08,241150,127693,113457,0,0,52.95,47.05,0.0,0.0,,
CT-01,house,CT,01,240779,156275,84504,0,0,64.9,35.1,0.0,0.0,,
CT-02,house,CT,02,272012,153129,118883,0,0,56.3,43.7,0.0,0.0,,
CT-03,house,CT,03,239430,144470,94960,0,0,60.34,39.66,0.0,0.0,,
CT-04,house,CT,04,236923,155272,81651,0,0,65.54,34.46,0.0,0.0,,
CT-05,house,CT,05,241996,135623,106373,0,0,56.04,43.96,0.0,0.0,,
DE-01,house,DE,01,357542,216728,140815,0,0,60.62,39.38,0.0,0.0,,
FL-01,house,FL,01,295828,98059,197769,0,0,33.15,66.85,0.0,0.0,,
FL-02,house,FL,02,289194,125516,163678,0,0,43.4,56.6,0.0,0.0,,
FL-03,house,FL,03,280531,117955,162575,0,0,42.05,57.95,0.0,0.0,,
FL-04,house,FL,04,279123,129676,149447,0,0,46.46,53.54,0.0,0.0,,
FL-05,house,FL,05,307352,127325,180027,0,0,41.43,58.57,0.0,0.0,,
FL-06,house,FL,06,309800,115786,194014,0,0,37.37,62.63,0.0,0.0,,
FL-07,house,FL,07,300032,140060,159972,0,0,46.68,53.32,0.0,0.0,,
FL-08,house,FL,08,302647,134270,168378,0,0,44.37,55.63,0.0,0.0,,
FL-09,house,FL,09,262880,120051,142829,0,0,45.67,54.33,0.0,0.0,,
FL-10,house,FL,10,209940,142927,67013,0,0,68.08,31.92,0.0,0.0,,
FL-11,house,FL,11,315471,142045,173426,0,0,45.03,54.97,0.0,0.0,,
FL-12,house,FL,12,269109,123693,145415,0,0,45.96,54.04,0.0,0.0,,
FL-13,house,FL,13,286505,130705,155800,0,0,45.62,54.38,0.0,0.0,,
FL-14,house,FL,14,272616,131285,141331,0,0,48.16,51.84,0.0,0.0,,
FL-15,house,FL,15,280164,120932,159232,0,0,43.16,56.84,0.0,0.0,,
FL-16,house,FL,16,303214,139518,163696,0,0,46.01,53.99,0.0,0.0,,
FL-17,house,FL,17,317455,131998,185457,0,0,41.58,58.42,0.0,0.0,,
FL-18,house,FL,18,260473,117035,143438,0,0,44.93,55.07,0.0,0.0,,
FL-19,house,FL,19,296938,112445,184493,0,0,37.87,62.13,0.0,0.0,,
FL-20,house,FL,20,227780,170441,57339,0,0,74.83,25.17,0.0,0.0,,
FL-21,house,FL,21,316310,141563,174747,0,0,44.75,55.25,0.0,0.0,,
FL-22,house,FL,22,271719,134110,137609,0,0,49.36,50.64,0.0,0.0,,
FL-23,house,FL,23,237972,150102,87870,0,0,63.08,36.92,0.0,0.0,,
FL-24,house,FL,24,194978,151462,43516,0,0,77.68,22.32,0.0,0.0,,
FL-25,house,FL,25,265327,132702,132625,0,0,50.01,49.99,0.0,0.0,,
FL-26,house,FL,26,228932,111596,117335,0,0,48.75,51.25,0.0,0.0,,
FL-27,house,FL,27,236896,117673,119223,0,0,49.67,50.33,0.0,0.0,,
FL-28,house,FL,28,235640,106801,128839,0,0,45.32,54.68,0.0,0.0,,
GA-01,house,GA,01,254732,110816,143916,0,0,43.5,56.5,0.0,0.0,,
GA-02,house,GA,02,221660,127076,94584,0,0,57.33,42.67,0.0,0.0,,
GA-03,house,GA,03,292926,105304,187623,0,0,35.95,64.05,0.0,0.0,,
GA-04,house,GA,04,216459,175108,41351,0,0,80.9,19.1,0.0,0.0,,
GA-05,house,GA,05,246414,221186,25228,0,0,89.76,10.24,0.0,0.0,,
GA-06,house,GA,06,263091,206433,56658,0,0,78.46,21.54,0.0,0.0,,
GA-07,house,GA,07,302558,120597,181961,0,0,39.86,60.14,0.0,0.0,,
GA-08,house,GA,08,241986,87439,154548,0,0,36.13,63.87,0.0,0.0,,
GA-09,house,GA,09,281138,95910,185227,0,0,34.12,65.88,0.0,0.0,,
GA-10,house,GA,10,289794,117307,172487,0,0,40.48,59.52,0.0,0.0,,
GA-11,house,GA,11,294500,115642,178859,0,0,39.27,60.73,0.0,0.0,,
GA-12,house,GA,12,244189,108824,135365,0,0,44.57,55.43,0.0,0.0,,
GA-13,house,GA,13,255340,189937,65403,0,0,74.39,25.61,0.0,0.0,,
GA-14,house,GA,14,270259,87352,182907,0,0,32.32,67.68,0.0,0.0,,
HI-01,house,HI,01,174187,115189,58998,0,0,66.13,33.87,0.0,0.0,,
HI-02,house,HI,02,187504,122173,65331,0,0,65.16,34.84,0.0,0.0,,
IA-01,house,IA,01,297282,160166,137115,0,0,53.88,46.12,0.0,0.0,,
IA-02,house,IA,02,294897,140889,154008,0,0,47.78,52.22,0.0,0.0,,
IA-03,house,IA,03,296818,151326,145492,0,0,50.98,49.02,0.0,0.0,,
IA-04,house,IA,04,275457,101926,173531,0,0,37.0,63.0,0.0,0.0,,
ID-01,house,ID,01,337677,90584,247093,0,0,26.83,73.17,0.0,0.0,,
ID-02,house,ID,02,295866,106325,189541,0,0,35.94,64.06,0.0,0.0,,
IL-01,house,IL,01,230867,165143,65724,0,0,71.53,28.47,0.0,0.0,,
IL-02,house,IL,02,209640,150729,58911,0,0,71.9,28.1,0.0,0.0,,
IL-03,house,IL,03,188275,136227,52048,0,0,72.36,27.64,0.0,0.0,,
IL-04,house,IL,04,149491,108675,40816,0,0,72.7,27.3,0.0,0.0,,
IL-05,house,IL,05,264090,191540,72551,0,0,72.53,27.47,0.0,0.0,,
IL-06,house,IL,06,262706,149321,113385,0,0,56.84,43.16,0.0,0.0,,
IL-07,house,IL,07,195727,172788,22939,0,0,88.28,11.72,0.0,0.0,,
IL-08,house,IL,08,217748,127198,90550,0,0,58.42,41.58,0.0,0.0,,
IL-09,house,IL,09,246091,178959,67132,0,0,72.72,27.28,0.0,0.0,,
IL-10,house,IL,10,233493,153039,80455,0,0,65.54,34.46,0.0,0.0,,
IL-11,house,IL,11,256126,153236,102891,0,0,59.83,40.17,0.0,0.0,,
IL-12,house,IL,12,261922,76651,185271,0,0,29.26,70.74,0.0,0.0,,
IL-13,house,IL,13,235397,137992,97405,0,0,58.62,41.38,0.0,0.0,,
IL-14,house,IL,14,237091,135674,101417,0,0,57.22,42.78,0.0,0.0,,
IL-15,house,IL,15,267896,83312,184584,0,0,31.1,68.9,0.0,0.0,,
IL-16,house,IL,16,274849,109593,165257,0,0,39.87,60.13,0.0,0.0,,
IL-17,house,IL,17,223324,125542,97782,0,0,56.22,43.78,0.0,0.0,,
IN-01,house,IN,01,228958,123282,105676,0,0,53.84,46.16,0.0,0.0,,
IN-02,house,IN,02,209724,78280,131445,0,0,37.32,62.68,0.0,0.0,,
IN-03,house,IN,03,224818,77213,147605,0,0,34.34,65.66,0.0,0.0,,
IN-04,house,IN,04,233792,82062,151730,0,0,35.1,64.9,0.0,0.0,,
IN-05,house,IN,05,258419,106985,151434,0,0,41.4,58.6,0.0,0.0,,
IN-06,house,IN,06,227927,76185,151742,0,0,33.43,66.57,0.0,0.0,,
IN-07,house,IN,07,189873,139963,49910,0,0,73.71,26.29,0.0,0.0,,
IN-08,house,IN,08,232678,74675,158003,0,0,32.09,67.91,0.0,0.0,,
IN-09,house,IN,09,247444,86925,160519,0,0,35.13,64.87,0.0,0.0,,
KS-01,house,KS,01,217385,75826,141559,0,0,34.88,65.12,0.0,0.0,,
KS-02,house,KS,02,215532,88378,127154,0,0,41.0,59.0,0.0,0.0,,
KS-03,house,KS,03,278313,150437,127876,0,0,54.05,45.95,0.0,0.0,,
KS-04,house,KS,04,218084,84689,133394,0,0,38.83,61.17,0.0,0.0,,
KY-01,house,KY,01,239975,64272,175702,0,0,26.78,73.22,0.0,0.0,,
KY-02,house,KY,02,246001,73088,172913,0,0,29.71,70.29,0.0,0.0,,
KY-03,house,KY,03,232862,144848,88014,0,0,62.2,37.8,0.0,0.0,,
KY-04,house,KY,04,262508,84867,177641,0,0,32.33,67.67,0.0,0.0,,
KY-05,house,KY,05,221754,40511,181242,0,0,18.27,81.73,0.0,0.0,,
KY-06,house,KY,06,249069,107033,142036,0,0,42.97,57.03,0.0,0.0,,
LA-01,house,LA,01,252568,76827,175741,0,0,30.42,69.58,0.0,0.0,,
LA-02,house,LA,02,219732,169829,49903,0,0,77.29,22.71,0.0,0.0,,
LA-03,house,LA,03,237021,76314,160706,0,0,32.2,67.8,0.0,0.0,,
LA-04,house,LA,04,223696,74558,149138,0,0,33.33,66.67,0.0,0.0,,
LA-05,house,LA,05,224623,75300,149323,0,0,33.52,66.48,0.0,0.0,,
LA-06,house,LA,06,247243,83763,163480,0,0,33.88,66.12,0.0,0.0,,
MA-01,house,MA,01,266951,163347,103605,0,0,61.19,38.81,0.0,0.0,,
MA-02,house,MA,02,269471,177428,92043,0,0,65.84,34.16,0.0,0.0,,
MA-03,house,MA,03,251231,161041,90190,0,0,64.1,35.9,0.0,0.0,,
MA-04,house,MA,04,284768,181428,103340,0,0,63.71,36.29,0.0,0.0,,
MA-05,house,MA,05,262420,201322,61097,0,0,76.72,23.28,0.0,0.0,,
MA-06,house,MA,06,303217,194249,108968,0,0,64.06,35.94,0.0,0.0,,
MA-07,house,MA,07,196246,171637,24608,0,0,87.46,12.54,0.0,0.0,,
MA-08,house,MA,08,275181,185070,90111,0,0,67.25,32.75,0.0,0.0,,
MA-09,house,MA,09,322083,189525,132559,0,0,58.84,41.16,0.0,0.0,,
MD-01,house,MD,01,298934,126244,172690,0,0,42.23,57.77,0.0,0.0,,
MD-02,house,MD,02,276734,172076,104659,0,0,62.18,37.82,0.0,0.0,,
MD-03,house,MD,03,291896,189247,102650,0,0,64.83,35.17,0.0,0.0,,
MD-04,house,MD,04,198379,184174,14204,0,0,92.84,7.16,0.0,0.0,,
MD-05,house,MD,05,302027,211491,90536,0,0,70.02,29.98,0.0,0.0,,
MD-06,house,MD,06,273257,153221,120036,0,0,56.07,43.93,0.0,0.0,,
MD-07,house,MD,07,212779,178749,34030,0,0,84.01,15.99,0.0,0.0,,
MD-08,house,MD,08,272827,226252,46575,0,0,82.93,17.07,0.0,0.0,,
ME-01,house,ME,01,305572,190463,112054,0,3056,62.33,36.67,0.0,1.0,,
ME-02,house,ME,02,276390,139790,133836,0,2764,50.58,48.42,0.0,1.0,,
MI-01,house,MI,01,340063,138159,201904,0,0,40.63,59.37,0.0,0.0,,
MI-02,house,MI,02,309141,112758,196383,0,0,36.47,63.53,0.0,0.0,,
MI-03,house,MI,03,299333,171797,127535,0,0,57.39,42.61,0.0,0.0,,
MI-04,house,MI,04,303743,148819,154924,0,0,49.0,51.0,0.0,0.0,,
MI-05,house,MI,05,295660,112808,182853,0,0,38.15,61.85,0.0,0.0,,
MI-06,house,MI,06,324990,212871,112119,0,0,65.5,34.5,0.0,0.0,,
MI-07,house,MI,07,324176,166083,158093,0,0,51.23,48.77,0.0,0.0,,
MI-08,house,MI,08,303650,182321,121330,0,0,60.04,39.96,0.0,0.0,,
MI-09,house,MI,09,340631,120253,220378,0,0,35.3,64.7,0.0,0.0,,
MI-10,house,MI,10,305360,149332,156029,0,0,48.9,51.1,0.0,0.0,,
MI-11,house,MI,11,322281,199362,122920,0,0,61.86,38.14,0.0,0.0,,
MI-12,house,MI,12,260793,194745,66048,0,0,74.67,25.33,0.0,0.0,,
MI-13,house,MI,13,234440,178841,55600,0,0,76.28,23.72,0.0,0.0,,
MN-01,house,MN,01,272690,121887,150803,0,0,44.7,55.3,0.0,0.0,,
MN-02,house,MN,02,298658,165037,133621,0,0,55.26,44.74,0.0,0.0,,
MN-03,house,MN,03,297440,186991,110449,0,0,62.87,37.13,0.0,0.0,,
MN-04,house,MN,04,265021,187624,77398,0,0,70.8,29.2,0.0,0.0,,
MN-05,house,MN,05,258581,218311,40270,0,0,84.43,15.57,0.0,0.0,,
MN-06,house,MN,06,302392,122398,179994,0,0,40.48,59.52,0.0,0.0,,
MN-07,house,MN,07,280706,90648,190058,0,0,32.29,67.71,0.0,0.0,,
MN-08,house,MN,08,302256,131025,171231,0,0,43.35,56.65,0.0,0.0,,
MO-01,house,MO,01,221556,181197,40359,0,0,81.78,18.22,0.0,0.0,,
MO-02,house,MO,02,294642,129661,164981,0,0,44.01,55.99,0.0,0.0,,
MO-03,house,MO,03,284859,113710,171149,0,0,39.92,60.08,0.0,0.0,,
MO-04,house,MO,04,276512,109439,167073,0,0,39.58,60.42,0.0,0.0,,
MO-05,house,MO,05,233024,97028,135995,0,0,41.64,58.36,0.0,0.0,,
MO-06,house,MO,06,263998,96947,167051,0,0,36.72,63.28,0.0,0.0,,
MO-07,house,MO,07,263567,75019,188548,0,0,28.46,71.54,0.0,0.0,,
MO-08,house,MO,08,258572,59657,198914,0,0,23.07,76.93,0.0,0.0,,
MS-01,house,MS,01,226836,74966,151870,0,0,33.05,66.95,0.0,0.0,,
MS-02,house,MS,02,200658,129199,71460,0,0,64.39,35.61,0.0,0.0,,
MS-03,house,MS,03,226395,83753,142642,0,0,36.99,63.01,0.0,0.0,,
MS-04,house,MS,04,205715,62023,143692,0,0,30.15,69.85,0.0,0.0,,
MT-01,house,MT,01,225448,99768,125680,0,0,44.25,55.75,0.0,0.0,,
MT-02,house,MT,02,196626,67093,129533,0,0,34.12,65.88,0.0,0.0,,
NC-01,house,NC,01,291792,139870,151921,0,0,47.94,52.06,0.0,0.0,,
NC-02,house,NC,02,289152,204120,85031,0,0,70.59,29.41,0.0,0.0,,
NC-03,house,NC,03,242256,110232,132024,0,0,45.5,54.5,0.0,0.0,,
NC-04,house,NC,04,305827,233515,72313,0,0,76.36,23.64,0.0,0.0,,
NC-05,house,NC,05,285788,122212,163576,0,0,42.76,57.24,0.0,0.0,,
