race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AL-05,house,AL,05,247520,95212,152308,0,0,38.47,61.53,0.0,0.0,,
AL-06,house,AL,06,244631,88556,156075,0,0,36.2,63.8,0.0,0.0,,
AL-07,house,AL,07,210352,139250,71102,0,0,66.2,33.8,0.0,0.0,,
AR-01,house,AR,01,195826,55988,139838,0,0,28.59,71.41,0.0,0.0,,
AR-02,house,AR,02,225476,101322,124154,0,0,44.94,55.06,0.0,0.0,,
AR-03,house,AR,03,221598,82982,138616,0,0,37.45,62.55,0.0,0.0,,
AR-04,house,AR,04,196558,61434,135124,0,0,31.25,68.75,0.0,0.0,,
AZ-01,house,AZ,01,315514,163179,146404,0,5932,51.72,46.4,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,148064,143470,0,0,50.79,49.21,0.0,0.0,,
AZ-03,house,AZ,03,149255,121251,28004,0,0,81.24,18.76,0.0,0.0,,
AZ-04,house,AZ,04,243254,145130,98124,0,0,59.66,40.34,0.0,0.0,,
AZ-05,house,AZ,05,311518,138024,173493,0,0,44.31,55.69,0.0,0.0,,
AZ-06,house,AZ,06,308122,162117,139473,0,6532,52.61,45.27,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137659,59520,0,0,69.81,30.19,0.0,0.0,,
AZ-08,house,AZ,08,274416,125555,148861,0,0,45.75,54.25,0.0,0.0,,
AZ-09,house,AZ,09,281730,109641,172090,0,0,38.92,61.08,0.0,0.0,,
CA-01,house,CA,01,239151,145347,93804,0,0,60.78,39.22,0.0,0.0,,
CA-02,house,CA,02,272520,182186,90335,0,0,66.85,33.15,0.0,0.0,,
CA-03,house,CA,03,256644,150539,106105,0,0,58.66,41.34,0.0,0.0,,
CA-04,house,CA,04,240754,153657,87097,0,0,63.82,36.18,0.0,0.0,,
CA-05,house,CA,05,253723,105792,147931,0,0,41.7,58.3,0.0,0.0,,
CA-06,house,CA,06,235441,131773,103667,0,0,55.97,44.03,0.0,0.0,,
CA-07,house,CA,07,242835,153301,89534,0,0,63.13,36.87,0.0,0.0,,
CA-08,house,CA,08,218644,162398,56245,0,0,74.28,25.72,0.0,0.0,,
CA-09,house,CA,09,187940,121398,66541,0,0,64.59,35.41,0.0,0.0,,
CA-10,house,CA,10,264480,189881,74599,0,0,71.79,28.21,0.0,0.0,,
CA-11,house,CA,11,252827,226702,26124,0,0,89.67,10.33,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89906,55663,0,0,61.76,38.24,0.0,0.0,,
CA-14,house,CA,14,199910,146603,53307,0,0,73.33,26.67,0.0,0.0,,
CA-15,house,CA,15,213889,170158,43731,0,0,79.55,20.45,0.0,0.0,,
CA-16,house,CA,16,238075,190869,47206,0,0,80.17,19.83,0.0,0.0,,
CA-17,house,CA,17,184966,134752,50214,0,0,72.85,27.15,0.0,0.0,,
CA-18,house,CA,18,166214,119939,46275,0,0,72.16,27.84,0.0,0.0,,
CA-19,house,CA,19,263484,187476,66364,0,9644,71.15,25.19,0.0,3.66,GRN,
CA-20,house,CA,20,220803,83156,137647,0,0,37.66,62.34,0.0,0.0,,
CA-21,house,CA,21,141263,86442,54821,0,0,61.19,38.81,0.0,0.0,,
CA-22,house,CA,22,119812,64863,54949,0,0,54.14,45.86,0.0,0.0,,
CA-23,house,CA,23,193594,84410,109185,0,0,43.6,56.4,0.0,0.0,,
CA-24,house,CA,24,245955,168144,77811,0,0,68.36,31.64,0.0,0.0,,
CA-25,house,CA,25,189057,113400,75657,0,0,59.98,40.02,0.0,0.0,,
CA-26,house,CA,26,240362,152385,87977,0,0,63.4,36.6,0.0,0.0,,
CA-27,house,CA,27,207250,131519,75731,0,0,63.46,36.54,0.0,0.0,,
CA-28,house,CA,28,228743,158442,70301,0,0,69.27,30.73,0.0,0.0,,
CA-29,house,CA,29,167318,130329,36988,0,0,77.89,22.11,0.0,0.0,,
CA-30,house,CA,30,239051,180580,58471,0,0,75.54,24.46,0.0,0.0,,
CA-31,house,CA,31,204348,117760,86588,0,0,57.63,42.37,0.0,0.0,,
CA-32,house,CA,32,251770,173372,78397,0,0,68.86,31.14,0.0,0.0,,
CA-33,house,CA,33,173868,113661,60207,0,0,65.37,34.63,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115270,67006,0,0,63.24,36.76,0.0,0.0,,
CA-36,house,CA,36,269925,201071,68853,0,0,74.49,25.51,0.0,0.0,,
CA-37,house,CA,37,164586,147262,17324,0,0,89.47,10.53,0.0,0.0,,
CA-38,house,CA,38,183185,117446,65739,0,0,64.11,35.89,0.0,0.0,,
CA-39,house,CA,39,164585,105092,59494,0,0,63.85,36.15,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142462,75092,0,0,65.48,34.52,0.0,0.0,,
CA-42,house,CA,42,244759,153871,90888,0,0,62.87,37.13,0.0,0.0,,
CA-43,house,CA,43,156374,129767,26606,0,0,82.99,17.01,0.0,0.0,,
CA-44,house,CA,44,153833,122914,30919,0,0,79.9,20.1,0.0,0.0,,
CA-45,house,CA,45,210230,126373,83856,0,0,60.11,39.89,0.0,0.0,,
CA-46,house,CA,46,159271,111624,47647,0,0,70.08,29.92,0.0,0.0,,
CA-47,house,CA,47,250428,147383,94004,0,9040,58.85,37.54,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128239,101399,0,0,55.84,44.16,0.0,0.0,,
CA-49,house,CA,49,271831,163367,108464,0,0,60.1,39.9,0.0,0.0,,
CA-50,house,CA,50,260226,165081,95144,0,0,63.44,36.56,0.0,0.0,,
CA-51,house,CA,51,248947,159956,88991,0,0,64.25,35.75,0.0,0.0,,
CA-52,house,CA,52,190877,134058,56819,0,0,70.23,29.77,0.0,0.0,,
CO-01,house,CO,01,256448,218715,37733,0,0,85.29,14.71,0.0,0.0,,
CO-02,house,CO,02,302356,230055,72301,0,0,76.09,23.91,0.0,0.0,,
CO-03,house,CO,03,284736,140847,143889,0,0,49.47,50.53,0.0,0.0,,
CO-04,house,CO,04,323105,150179,172925,0,0,46.48,53.52,0.0,0.0,,
CO-05,house,CO,05,262831,122781,140050,0,0,46.71,53.29,0.0,0.0,,
CO-06,house,CO,06,252258,168211,84047,0,0,66.68,33.32,0.0,0.0,,
CO-07,house,CO,07,312038,197556,114482,0,0,63.31,36.69,0.0,0.0,,
CO-08,house,CO,08,241150,131185,109965,0,0,54.4,45.6,0.0,0.0,,
CT-01,house,CT,01,240779,161434,79345,0,0,67.05,32.95,0.0,0.0,,
CT-02,house,CT,02,272012,170699,101313,0,0,62.75,37.25,0.0,0.0,,
CT-03,house,CT,03,239430,151124,88306,0,0,63.12,36.88,0.0,0.0,,
CT-04,house,CT,04,236923,157631,79292,0,0,66.53,33.47,0.0,0.0,,
CT-05,house,CT,05,241996,137420,104576,0,0,56.79,43.21,0.0,0.0,,
DE-01,house,DE,01,357542,226171,131371,0,0,63.26,36.74,0.0,0.0,,
FL-01,house,FL,01,295828,105089,190739,0,0,35.52,64.48,0.0,0.0,,
FL-02,house,FL,02,289194,124860,164334,0,0,43.18,56.82,0.0,0.0,,
FL-03,house,FL,03,280531,119815,160715,0,0,42.71,57.29,0.0,0.0,,
FL-04,house,FL,04,279123,131722,147401,0,0,47.19,52.81,0.0,0.0,,
FL-05,house,FL,05,307352,127959,179393,0,0,41.63,58.37,0.0,0.0,,
FL-06,house,FL,06,309800,120566,189234,0,0,38.92,61.08,0.0,0.0,,
FL-07,house,FL,07,300032,143100,156932,0,0,47.69,52.31,0.0,0.0,,
FL-08,house,FL,08,302647,138939,163708,0,0,45.91,54.09,0.0,0.0,,
FL-09,house,FL,09,262880,137900,124980,0,0,52.46,47.54,0.0,0.0,,
FL-10,house,FL,10,209940,146635,63305,0,0,69.85,30.15,0.0,0.0,,
FL-11,house,FL,11,315471,141129,174342,0,0,44.74,55.26,0.0,0.0,,
FL-12,house,FL,12,269109,121378,147731,0,0,45.1,54.9,0.0,0.0,,
FL-13,house,FL,13,286505,137514,148991,0,0,48.0,52.0,0.0,0.0,,
FL-14,house,FL,14,272616,148740,123876,0,0,54.56,45.44,0.0,0.0,,
FL-15,house,FL,15,280164,122416,157748,0,0,43.69,56.31,0.0,0.0,,
FL-16,house,FL,16,303214,140194,163020,0,0,46.24,53.76,0.0,0.0,,
FL-17,house,FL,17,317455,132568,184886,0,0,41.76,58.24,0.0,0.0,,
FL-18,house,FL,18,260473,119769,140704,0,0,45.98,54.02,0.0,0.0,,
FL-19,house,FL,19,296938,119501,177437,0,0,40.24,59.76,0.0,0.0,,
FL-20,house,FL,20,227780,172057,55723,0,0,75.54,24.46,0.0,0.0,,
FL-21,house,FL,21,316310,138852,177458,0,0,43.9,56.1,0.0,0.0,,
FL-22,house,FL,22,271719,140566,131153,0,0,51.73,48.27,0.0,0.0,,
FL-23,house,FL,23,237972,155860,82112,0,0,65.5,34.5,0.0,0.0,,
FL-24,house,FL,24,194978,156596,38382,0,0,80.31,19.69,0.0,0.0,,
FL-25,house,FL,25,265327,142527,122800,0,0,53.72,46.28,0.0,0.0,,
FL-26,house,FL,26,228932,107681,121251,0,0,47.04,52.96,0.0,0.0,,
FL-27,house,FL,27,236896,115575,121321,0,0,48.79,51.21,0.0,0.0,,
FL-28,house,FL,28,235640,104412,131229,0,0,44.31,55.69,0.0,0.0,,
GA-01,house,GA,01,254732,118645,136087,0,0,46.58,53.42,0.0,0.0,,
GA-02,house,GA,02,221660,136275,85385,0,0,61.48,38.52,0.0,0.0,,
GA-03,house,GA,03,292926,106007,186919,0,0,36.19,63.81,0.0,0.0,,
GA-04,house,GA,04,216459,179589,36870,0,0,82.97,17.03,0.0,0.0,,
GA-05,house,GA,05,246414,226862,19552,0,0,92.07,7.93,0.0,0.0,,
GA-06,house,GA,06,263091,212475,50616,0,0,80.76,19.24,0.0,0.0,,
GA-07,house,GA,07,302558,120546,182011,0,0,39.84,60.16,0.0,0.0,,
GA-08,house,GA,08,241986,87600,154387,0,0,36.2,63.8,0.0,0.0,,
GA-09,house,GA,09,281138,99528,181610,0,0,35.4,64.6,0.0,0.0,,
GA-10,house,GA,10,289794,125296,164498,0,0,43.24,56.76,0.0,0.0,,
GA-11,house,GA,11,294500,124693,169808,0,0,42.34,57.66,0.0,0.0,,
GA-12,house,GA,12,244189,109996,134193,0,0,45.05,54.95,0.0,0.0,,
GA-13,house,GA,13,255340,193427,61913,0,0,75.75,24.25,0.0,0.0,,
GA-14,house,GA,14,270259,107009,163250,0,0,39.59,60.41,0.0,0.0,,
HI-01,house,HI,01,174187,128481,45705,0,0,73.76,26.24,0.0,0.0,,
HI-02,house,HI,02,187504,133063,54441,0,0,70.97,29.03,0.0,0.0,,
IA-01,house,IA,01,297282,164338,132943,0,0,55.28,44.72,0.0,0.0,,
IA-02,house,IA,02,294897,148764,146133,0,0,50.45,49.55,0.0,0.0,,
IA-03,house,IA,03,296818,154226,142592,0,0,51.96,48.04,0.0,0.0,,
IA-04,house,IA,04,275457,108769,166688,0,0,39.49,60.51,0.0,0.0,,
ID-01,house,ID,01,337677,96063,241614,0,0,28.45,71.55,0.0,0.0,,
ID-02,house,ID,02,295866,105317,190549,0,0,35.6,64.4,0.0,0.0,,
IL-01,house,IL,01,230867,167563,63304,0,0,72.58,27.42,0.0,0.0,,
IL-02,house,IL,02,209640,152018,57622,0,0,72.51,27.49,0.0,0.0,,
IL-03,house,IL,03,188275,140146,48129,0,0,74.44,25.56,0.0,0.0,,
IL-04,house,IL,04,149491,109594,39897,0,0,73.31,26.69,0.0,0.0,,
IL-05,house,IL,05,264090,195646,68445,0,0,74.08,25.92,0.0,0.0,,
IL-06,house,IL,06,262706,155296,107409,0,0,59.11,40.89,0.0,0.0,,
IL-07,house,IL,07,195727,172086,23641,0,0,87.92,12.08,0.0,0.0,,
IL-08,house,IL,08,217748,128537,89212,0,0,59.03,40.97,0.0,0.0,,
IL-09,house,IL,09,246091,180472,65619,0,0,73.34,26.66,0.0,0.0,,
IL-10,house,IL,10,233493,155657,77836,0,0,66.66,33.34,0.0,0.0,,
IL-11,house,IL,11,256126,157756,98371,0,0,61.59,38.41,0.0,0.0,,
IL-12,house,IL,12,261922,77318,184604,0,0,29.52,70.48,0.0,0.0,,
IL-13,house,IL,13,235397,146799,88598,0,0,62.36,37.64,0.0,0.0,,
IL-14,house,IL,14,237091,143968,93124,0,0,60.72,39.28,0.0,0.0,,
IL-15,house,IL,15,267896,87192,180705,0,0,32.55,67.45,0.0,0.0,,
IL-16,house,IL,16,274849,113573,161277,0,0,41.32,58.68,0.0,0.0,,
IL-17,house,IL,17,223324,132334,90990,0,0,59.26,40.74,0.0,0.0,,
IN-01,house,IN,01,228958,131353,97605,0,0,57.37,42.63,0.0,0.0,,
IN-02,house,IN,02,209724,79311,130414,0,0,37.82,62.18,0.0,0.0,,
IN-03,house,IN,03,224818,81391,143427,0,0,36.2,63.8,0.0,0.0,,
IN-04,house,IN,04,233792,81840,151952,0,0,35.01,64.99,0.0,0.0,,
IN-05,house,IN,05,258419,109203,149216,0,0,42.26,57.74,0.0,0.0,,
IN-06,house,IN,06,227927,76568,151359,0,0,33.59,66.41,0.0,0.0,,
IN-07,house,IN,07,189873,141504,48369,0,0,74.53,25.47,0.0,0.0,,
IN-08,house,IN,08,232678,72802,159876,0,0,31.29,68.71,0.0,0.0,,
IN-09,house,IN,09,247444,88199,159244,0,0,35.64,64.36,0.0,0.0,,
KS-01,house,KS,01,217385,75181,142204,0,0,34.58,65.42,0.0,0.0,,
KS-02,house,KS,02,215532,87975,127557,0,0,40.82,59.18,0.0,0.0,,
KS-03,house,KS,03,278313,162637,115676,0,0,58.44,41.56,0.0,0.0,,
KS-04,house,KS,04,218084,84166,133918,0,0,38.59,61.41,0.0,0.0,,
KY-01,house,KY,01,239975,66254,173721,0,0,27.61,72.39,0.0,0.0,,
KY-02,house,KY,02,246001,72561,173440,0,0,29.5,70.5,0.0,0.0,,
KY-03,house,KY,03,232862,152399,80463,0,0,65.45,34.55,0.0,0.0,,
KY-04,house,KY,04,262508,90317,172192,0,0,34.41,65.59,0.0,0.0,,
KY-05,house,KY,05,221754,43266,178487,0,0,19.51,80.49,0.0,0.0,,
KY-06,house,KY,06,249069,114193,134876,0,0,45.85,54.15,0.0,0.0,,
LA-01,house,LA,01,252568,70785,181783,0,0,28.03,71.97,0.0,0.0,,
LA-02,house,LA,02,219732,179851,39881,0,0,81.85,18.15,0.0,0.0,,
LA-03,house,LA,03,237021,76894,160127,0,0,32.44,67.56,0.0,0.0,,
LA-04,house,LA,04,223696,70624,153072,0,0,31.57,68.43,0.0,0.0,,
LA-05,house,LA,05,224623,80050,144573,0,0,35.64,64.36,0.0,0.0,,
LA-06,house,LA,06,247243,98881,148362,0,0,39.99,60.01,0.0,0.0,,
MA-01,house,MA,01,266951,167089,99862,0,0,62.59,37.41,0.0,0.0,,
MA-02,house,MA,02,269471,181206,88265,0,0,67.25,32.75,0.0,0.0,,
MA-03,house,MA,03,251231,164563,86668,0,0,65.5,34.5,0.0,0.0,,
MA-04,house,MA,04,284768,185420,99347,0,0,65.11,34.89,0.0,0.0,,
MA-05,house,MA,05,262420,205002,57418,0,0,78.12,21.88,0.0,0.0,,
MA-06,house,MA,06,303217,195973,107244,0,0,64.63,35.37,0.0,0.0,,
MA-07,house,MA,07,196246,174389,21857,0,0,88.86,11.14,0.0,0.0,,
MA-08,house,MA,08,275181,201018,74163,0,0,73.05,26.95,0.0,0.0,,
MA-09,house,MA,09,322083,197261,124822,0,0,61.25,38.75,0.0,0.0,,
MD-01,house,MD,01,298934,127113,171822,0,0,42.52,57.48,0.0,0.0,,
MD-02,house,MD,02,276734,179050,97684,0,0,64.7,35.3,0.0,0.0,,
MD-03,house,MD,03,291896,194220,97677,0,0,66.54,33.46,0.0,0.0,,
MD-04,house,MD,04,198379,184989,13390,0,0,93.25,6.75,0.0,0.0,,
MD-05,house,MD,05,302027,212056,89971,0,0,70.21,29.79,0.0,0.0,,
MD-06,house,MD,06,273257,160044,113213,0,0,58.57,41.43,0.0,0.0,,
MD-07,house,MD,07,212779,183772,29007,0,0,86.37,13.63,0.0,0.0,,
MD-08,house,MD,08,272827,227345,45482,0,0,83.33,16.67,0.0,0.0,,
ME-01,house,ME,01,305572,194190,108327,0,3056,63.55,35.45,0.0,1.0,,
ME-02,house,ME,02,276390,144121,129505,0,2764,52.14,46.86,0.0,1.0,,
MI-01,house,MI,01,340063,148396,191667,0,0,43.64,56.36,0.0,0.0,,
MI-02,house,MI,02,309141,114078,195063,0,0,36.9,63.1,0.0,0.0,,
MI-03,house,MI,03,299333,180728,118604,0,0,60.38,39.62,0.0,0.0,,
MI-04,house,MI,04,303743,149885,153858,0,0,49.35,50.65,0.0,0.0,,
MI-05,house,MI,05,295660,112730,182931,0,0,38.13,61.87,0.0,0.0,,
MI-06,house,MI,06,324990,224832,100159,0,0,69.18,30.82,0.0,0.0,,
MI-07,house,MI,07,324176,167047,157128,0,0,51.53,48.47,0.0,0.0,,
MI-08,house,MI,08,303650,187413,116237,0,0,61.72,38.28,0.0,0.0,,
MI-09,house,MI,09,340631,119914,220717,0,0,35.2,64.8,0.0,0.0,,
MI-10,house,MI,10,305360,155847,149513,0,0,51.04,48.96,0.0,0.0,,
MI-11,house,MI,11,322281,202080,120201,0,0,62.7,37.3,0.0,0.0,,
MI-12,house,MI,12,260793,203751,57041,0,0,78.13,21.87,0.0,0.0,,
MI-13,house,MI,13,234440,186805,47636,0,0,79.68,20.32,0.0,0.0,,
MN-01,house,MN,01,272690,126446,146244,0,0,46.37,53.63,0.0,0.0,,
MN-02,house,MN,02,298658,167273,131385,0,0,56.01,43.99,0.0,0.0,,
MN-03,house,MN,03,297440,191697,105743,0,0,64.45,35.55,0.0,0.0,,
MN-04,house,MN,04,265021,191596,73426,0,0,72.29,27.71,0.0,0.0,,
MN-05,house,MN,05,258581,211869,46712,0,0,81.94,18.06,0.0,0.0,,
MN-06,house,MN,06,302392,127182,175211,0,0,42.06,57.94,0.0,0.0,,
MN-07,house,MN,07,280706,95088,185617,0,0,33.87,66.13,0.0,0.0,,
MN-08,house,MN,08,302256,135806,166449,0,0,44.93,55.07,0.0,0.0,,
MO-01,house,MO,01,221556,186245,35312,0,0,84.06,15.94,0.0,0.0,,
MO-02,house,MO,02,294642,131975,162667,0,0,44.79,55.21,0.0,0.0,,
MO-03,house,MO,03,284859,116136,168723,0,0,40.77,59.23,0.0,0.0,,
MO-04,house,MO,04,276512,110071,166441,0,0,39.81,60.19,0.0,0.0,,
MO-05,house,MO,05,233024,104970,128053,0,0,45.05,54.95,0.0,0.0,,
MO-06,house,MO,06,263998,95271,168727,0,0,36.09,63.91,0.0,0.0,,
MO-07,house,MO,07,263567,76455,187112,0,0,29.01,70.99,0.0,0.0,,
MO-08,house,MO,08,258572,62101,196471,0,0,24.02,75.98,0.0,0.0,,
MS-01,house,MS,01,226836,76857,149979,0,0,33.88,66.12,0.0,0.0,,
MS-02,house,MS,02,200658,134584,66074,0,0,67.07,32.93,0.0,0.0,,
MS-03,house,MS,03,226395,87135,139260,0,0,38.49,61.51,0.0,0.0,,
MS-04,house,MS,04,205715,61928,143788,0,0,30.1,69.9,0.0,0.0,,
MT-01,house,MT,01,225448,103835,121613,0,0,46.06,53.94,0.0,0.0,,
MT-02,house,MT,02,196626,67089,129537,0,0,34.12,65.88,0.0,0.0,,
NC-01,house,NC,01,291792,149135,142656,0,0,51.11,48.89,0.0,0.0,,
NC-02,house,NC,02,289152,209941,79211,0,0,72.61,27.39,0.0,0.0,,
NC-03,house,NC,03,242256,113081,129175,0,0,46.68,53.32,0.0,0.0,,
NC-04,house,NC,04,305827,239722,66106,0,0,78.38,21.62,0.0,0.0,,
NC-05,house,NC,05,285788,128146,157642,0,0,44.84,55.16,0.0,0.0,,
