race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.7,92.2,7.8,Likely D,3.27,5.09,15.32,0.89,6.93,-0.86,3.63,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.35,42.65,0.0,165493,123081,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.63,99.9,0.1,Safe D,24.08,5.09,33.63,2.48,2.11,-0.14,19.0,14.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.81,33.19,0.0,176474,87656,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.43,18.1,81.9,Likely R,-7.72,5.09,-8.8,-1.2,-4.87,-0.1,-13.29,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.28,54.72,0.0,119391,144255,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.97,98.7,1.3,Safe D,12.86,5.09,22.97,1.48,3.88,-0.34,7.92,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.49,38.51,0.0,165856,103889,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.58,0.3,99.7,Safe R,-25.72,5.09,-28.58,-1.54,-5.89,-0.51,-31.01,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.71,64.29,0.0,100906,181663,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.14,98.4,1.6,Safe D,7.45,5.09,22.14,2.75,7.03,-0.17,1.29,20.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.07,38.93,0.0,168069,107127,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.2,99.7,0.3,Safe D,13.32,5.09,28.2,2.73,6.79,0.28,6.23,21.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.1,35.9,0.0,142464,79784,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.55,67.0,33.0,Lean D,2.47,5.09,5.17,-0.32,-1.67,-0.4,-1.9,6.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.27,47.73,0.0,160625,146659,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,48.44,100.0,0.0,Safe D,37.43,5.09,48.44,2.6,1.67,1.66,28.85,19.59,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,74.22,25.78,0.0,112766,39167,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.45,98.1,1.9,Safe D,7.93,5.09,21.45,1.28,6.01,1.14,-1.3,22.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.72,39.28,0.0,116338,75249,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.3,100.0,0.0,Safe D,56.27,5.09,66.3,2.67,1.49,0.77,48.73,17.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.15,16.85,0.0,147895,29975,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.7,97.7,2.3,Safe D,13.44,5.09,20.7,0.64,1.67,-0.14,7.93,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,60.35,39.65,0.0,166699,109517,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.84,100.0,0.0,Safe D,29.89,5.09,36.84,1.66,0.0,0.2,23.58,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.42,31.58,0.0,158233,73028,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.92,99.4,0.6,Safe D,15.92,5.09,25.92,1.7,2.33,0.87,13.0,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.96,37.04,0.0,155868,91707,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.83,92.4,7.6,Likely D,3.07,5.09,16.74,1.11,5.64,1.83,-1.84,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.42,42.58,0.0,109212,81002,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.84,98.6,1.4,Safe D,9.68,5.09,22.84,0.66,6.72,0.69,5.32,17.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.42,38.58,0.0,128112,80476,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.71,94.7,5.3,Likely D,5.8,5.09,16.71,0.01,5.03,0.79,2.3,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.35,41.65,0.0,136936,97729,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.82,19.7,80.3,Likely R,-12.03,5.09,-8.82,-1.86,0.0,-0.02,-14.26,5.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.59,54.41,0.0,134336,160316,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.06,87.8,12.2,Likely D,2.9,5.09,12.06,0.1,3.88,0.08,-0.75,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.03,43.97,0.0,151052,118543,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.78,95.7,4.3,Safe D,5.83,5.09,17.78,0.95,5.12,0.79,2.37,15.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.89,41.11,0.0,141429,98726,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.46,44.4,55.6,Toss-up,-8.06,5.09,-0.66,1.82,0.78,-0.29,-10.19,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.27,50.73,0.0,148116,152508,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.99,14.4,85.6,Likely R,-10.92,5.09,-10.99,-1.34,-4.23,0.4,-14.08,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.5,55.5,0.0,112812,140683,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.96,93.8,6.2,Likely D,0.05,5.09,15.96,1.63,9.48,-0.28,-4.35,20.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.98,42.02,0.0,153536,111268,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.35,93.1,6.9,Likely D,5.14,5.09,17.17,2.44,4.21,0.3,1.29,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.67,42.33,0.0,156901,115148,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.31,100.0,0.0,Safe D,49.06,5.09,61.31,2.61,3.89,0.65,42.8,18.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.65,19.35,0.0,136627,32773,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,32.06,99.9,0.1,Safe D,13.84,5.09,32.06,2.66,10.25,0.22,6.53,25.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,66.03,33.97,0.0,96764,49779,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,60.52,100.0,0.0,Safe D,52.3,5.09,60.52,2.19,0.0,0.94,47.19,13.33,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,882912,0,0,80.26,19.74,0.0,132039,32470,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.16,100.0,0.0,Safe D,48.77,5.09,65.16,4.23,6.67,0.4,44.77,20.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.58,17.42,0.0,138373,29193,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.77,100.0,0.0,Safe D,45.52,5.09,61.77,2.12,8.81,0.23,41.39,20.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.88,19.12,0.0,141778,33508,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,74.25,100.0,0.0,Safe D,65.36,5.09,74.25,3.79,0.0,0.01,61.89,12.36,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,7809407,0,0,87.12,12.88,0.0,168914,24962,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.0,2.7,97.3,Safe R,-19.92,5.09,-20.0,-2.26,-2.82,-0.1,-24.83,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,40.0,60.0,0.0,76361,114546,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.8,100.0,0.0,Safe D,67.46,5.09,74.8,2.64,0.0,-0.39,64.9,9.9,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3651284,58897,0,87.4,12.6,0.0,207436,29901,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,75.9,100.0,0.0,Safe D,66.14,5.09,75.9,2.82,0.0,1.84,60.27,15.62,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2104259,0,0,87.95,12.05,0.0,147471,20207,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.82,100.0,0.0,Safe D,39.74,5.09,48.82,2.75,-0.49,1.73,32.37,16.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.41,25.59,0.0,105803,36383,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,73.21,100.0,0.0,Safe D,55.96,5.09,73.21,3.68,6.49,1.99,48.81,24.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.6,13.4,0.0,113267,17521,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.01,100.0,0.0,Safe D,36.93,5.09,52.01,1.77,7.51,0.71,33.31,18.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.01,23.99,0.0,173606,54802,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.1,65.4,34.6,Lean D,3.49,5.09,3.94,-0.62,-4.09,0.06,0.56,3.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.05,47.95,0.0,141856,130684,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.83,97.2,2.8,Safe D,4.91,5.09,22.09,3.38,8.76,-0.04,3.35,16.48,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.91,40.09,0.0,155774,104218,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.64,90.6,9.4,Likely D,2.66,5.09,13.64,1.1,5.47,-0.68,1.8,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.82,43.18,0.0,153095,116337,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.46,99.8,0.2,Safe D,15.78,5.09,29.46,1.85,7.34,-0.6,14.32,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.73,35.27,0.0,169427,92326,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-13.59,9.5,90.5,Likely R,-19.21,5.09,-15.28,-0.3,0.0,-0.87,-20.76,7.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,45.0,1,-4.0,0.15,5012014,7453187,0,43.21,56.79,0.0,107996,141965,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.12,99.0,1.0,Safe D,8.92,5.09,24.12,2.45,8.35,-0.69,7.69,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.06,37.94,0.0,157481,96283,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.52,1.9,98.1,Safe R,-20.48,5.09,-21.52,-1.46,-3.78,-0.88,-21.19,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.24,60.76,0.0,108536,168045,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.21,1.6,98.4,Safe R,-22.35,5.09,-22.21,-1.83,-2.27,-0.85,-23.24,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.9,61.1,0.0,102297,160698,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.83,99.6,0.4,Safe D,19.5,5.09,27.83,2.27,1.39,-0.42,18.65,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.92,36.08,0.0,168206,94963,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.54,100.0,0.0,Safe D,21.2,5.09,39.54,2.8,10.93,-0.48,19.56,19.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.77,30.23,0.0,165943,71907,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,11.57,86.8,13.2,Likely D,1.47,5.09,11.57,1.04,4.61,-0.64,-2.62,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.79,44.21,0.0,155124,122947,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.84,0.0,100.0,Safe R,-38.13,5.09,-38.84,-2.2,-2.62,-0.98,-42.48,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.58,69.42,0.0,80488,182727,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,54.5,100.0,0.0,Safe D,44.95,5.09,54.5,2.24,2.61,-0.39,40.65,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.25,22.75,0.0,193772,57070,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.85,0.0,100.0,Safe R,-38.89,5.09,-38.85,-2.96,-1.21,-0.87,-43.01,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.58,69.42,0.0,84830,192605,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.71,1.4,98.6,Safe R,-19.58,5.09,-22.71,-2.33,-5.23,-0.66,-23.97,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,38.64,61.36,0.0,104827,166443,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.73,0.3,99.7,Safe R,-29.8,5.09,-28.73,-1.95,-1.23,-0.84,-34.9,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.64,64.36,0.0,91177,164686,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.34,21.0,79.0,Likely R,-7.33,5.09,-9.1,-1.42,-4.58,-0.86,-11.15,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,44.0,1,-4.0,0.15,216924,1727586,0,45.83,54.17,0.0,136686,161548,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.95,14.5,85.5,Likely R,-12.33,5.09,-10.95,-1.81,-1.23,-0.67,-15.78,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.53,55.47,0.0,125480,156330,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.18,81.2,18.8,Likely D,-5.93,5.09,10.98,1.03,11.37,-0.59,-10.68,19.86,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.59,45.41,0.0,145643,121154,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.54,15.4,84.6,Likely R,-3.93,5.09,-10.54,-1.06,-9.99,-0.65,-7.86,-2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.73,55.27,0.0,118714,146689,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,72.33,100.0,0.0,Safe D,60.12,5.09,72.33,2.18,4.98,-0.04,55.47,16.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.17,13.83,0.0,193327,31038,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.24,0.6,99.4,Safe R,-26.64,5.09,-26.24,-1.97,-1.79,-0.93,-30.36,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.88,63.12,0.0,105880,181221,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,18.41,96.2,3.8,Safe D,7.62,5.09,18.41,2.3,4.16,-0.76,3.32,15.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.21,40.79,0.0,161778,111471,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.51,2.4,97.6,Safe R,-16.0,5.09,-20.51,-2.09,-6.65,-0.87,-20.53,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.75,60.25,0.0,115025,174380,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.5,26.5,73.5,Lean R,-6.05,5.09,-6.5,-1.54,-3.35,-0.65,-10.11,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.75,53.25,0.0,118024,134429,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.69,4.4,95.6,Safe R,-21.6,5.09,-17.69,-0.62,0.0,-0.56,-22.0,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.15,58.85,0.0,90743,129753,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.36,0.0,100.0,Safe R,-54.86,5.09,-52.36,-1.0,-0.28,-1.31,-56.51,4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.82,76.18,0.0,54291,173644,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.24,0.0,100.0,Safe R,-44.56,5.09,-46.24,-2.05,-4.46,-0.26,-45.69,-0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.88,73.12,0.0,51717,140684,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.7,0.0,100.0,Safe R,-32.59,5.09,-35.7,-2.62,-4.87,-0.71,-33.57,-2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.15,67.85,0.0,70060,147862,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.74,4.3,95.7,Safe R,-18.35,5.09,-17.74,-0.99,-2.87,-0.62,-18.66,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.13,58.87,0.0,97671,139798,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.57,100.0,0.0,Safe D,39.06,5.09,49.57,1.95,3.85,-0.38,39.2,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.79,25.21,0.0,192666,64960,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.06,0.3,99.7,Safe R,-27.77,5.09,-29.06,-1.77,-4.12,-0.49,-27.9,-1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.47,64.53,0.0,91232,165965,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.62,100.0,0.0,Safe D,47.63,5.09,57.62,2.22,3.05,-0.37,47.61,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.81,21.19,0.0,193981,52162,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.3,95.3,4.7,Safe D,12.13,5.09,17.3,0.54,0.25,-0.71,12.44,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.65,41.35,0.0,160657,113258,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Patti Adair,DEM,REP,DEM,REP,18.41,96.2,3.8,Safe D,8.36,5.09,18.41,3.12,2.47,-0.63,8.92,9.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3132581,0,0,59.2,40.8,0.0,172230,118683,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.2,96.1,3.9,Safe D,11.59,5.09,18.2,2.43,-0.75,-0.15,11.74,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.1,40.9,0.0,145380,100600,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.93,42.6,57.4,Toss-up,5.98,5.09,-0.71,-1.01,-10.04,-0.73,0.33,-2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.04,50.96,0.0,162620,169005,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.49,100.0,0.0,Safe D,43.26,5.09,58.49,2.82,6.83,0.49,36.13,22.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.25,20.75,0.0,163514,42826,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.36,100.0,0.0,Safe D,84.03,5.09,91.36,2.28,0.0,-0.04,78.22,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.68,4.32,0.0,262702,11856,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,21.27,5.09,31.8,2.36,3.75,-0.67,15.97,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.9,34.1,0.0,215808,111663,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.4,100.0,0.0,Safe D,34.5,5.09,44.4,2.16,3.07,-0.42,28.94,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.2,27.8,0.0,211621,81481,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,25.75,99.4,0.6,Safe D,16.8,5.09,25.75,1.04,3.03,-0.21,11.53,14.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.88,37.12,0.0,187093,110463,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.55,59.7,40.3,Toss-up,2.31,5.09,2.55,-0.85,-3.92,-0.09,-3.24,5.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.27,48.73,0.0,147504,140177,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.72,52.8,47.2,Toss-up,-2.72,5.09,0.72,-0.28,-1.0,-0.37,-8.58,9.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.36,49.64,0.0,137820,135837,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.82,0.1,99.9,Safe R,-33.42,5.09,-32.82,-0.85,-2.87,-0.77,-38.27,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.59,66.41,0.0,93697,185246,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.3,81.5,18.5,Likely D,-0.62,5.09,10.43,0.04,6.4,-0.48,-5.29,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.65,45.35,0.0,157540,130735,0,0,288275
