race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NV-GOV,governor,NV,GOV,1039067,538884,500184,0,0,51.86,48.14,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3290806,2522692,0,0,56.61,43.39,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1916965,2118547,0,0,47.5,52.5,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,366642,729580,0,0,33.45,66.55,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,826144,745630,0,0,52.56,47.44,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2811754,2111863,0,0,57.11,42.89,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216750,142598,0,0,60.32,39.68,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,769806,1013892,0,0,43.16,56.84,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,106976,191497,0,0,35.84,64.16,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,838595,1306164,0,0,39.1,60.9,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3617577,4365593,0,0,45.32,54.68,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,93964,164631,0,0,36.34,63.66,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1276708,1119335,0,0,53.28,46.72,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54859,133474,0,0,29.13,70.87,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,113348,119315,0,3783,47.94,50.46,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,602745,982818,0,0,38.01,61.99,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,303738,535719,0,0,36.18,63.82,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1350691,884231,0,0,60.44,39.56,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,215195,142348,0,0,60.19,39.81,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3603591,4051235,0,0,47.08,52.92,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1989996,1685050,0,0,54.15,45.85,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,534248,599582,0,30625,45.88,51.49,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,194247,439296,0,0,30.66,69.34,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2334867,1619870,0,0,59.04,40.96,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,402346,526968,0,0,43.29,56.71,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,513497,938671,0,0,35.36,64.64,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,524519,880363,0,0,37.34,62.66,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1617175,814393,0,0,66.51,33.49,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,283701,292442,0,5820,48.75,50.25,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2067139,1897123,0,0,52.14,47.86,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1228557,1049187,0,0,53.94,46.06,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,361179,498426,0,0,42.02,57.98,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54870,231768,119989,15448,13.0,54.91,28.43,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2039651,1873251,0,74566,51.15,46.98,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,45051,348979,268981,0,6.79,52.64,40.57,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,305636,272696,0,0,52.85,47.15,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1661718,1251969,0,0,57.03,42.97,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,372436,273941,0,0,57.62,42.38,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1921080,2051074,0,63358,47.6,50.83,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,357763,738460,0,0,32.64,67.36,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,921861,649913,0,0,58.65,41.35,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219661,139687,0,0,61.13,38.87,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,797753,952590,0,33355,44.72,53.41,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105165,193308,0,0,35.23,64.77,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,748317,1396443,0,0,34.89,65.11,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3818478,4004230,0,160462,47.83,50.16,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1767915,1384387,0,0,56.08,43.92,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,155142,378531,0,0,29.07,70.93,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53728,134606,0,0,28.53,71.47,0.0,0.0,,
AK-01,house,AK,01,236446,110502,122160,0,3783,46.73,51.67,0.0,1.6,,
AL-01,house,AL,01,229648,81202,148446,0,0,35.36,64.64,0.0,0.0,,
AL-02,house,AL,02,205222,98034,107188,0,0,47.77,52.23,0.0,0.0,,
AL-03,house,AL,03,221487,64449,157038,0,0,29.1,70.9,0.0,0.0,,
AL-04,house,AL,04,226703,42939,183764,0,0,18.94,81.06,0.0,0.0,,
AL-05,house,AL,05,247520,92361,155159,0,0,37.31,62.69,0.0,0.0,,
AL-06,house,AL,06,244631,85738,158893,0,0,35.05,64.95,0.0,0.0,,
AL-07,house,AL,07,210352,136827,73525,0,0,65.05,34.95,0.0,0.0,,
AR-01,house,AR,01,195826,53734,142092,0,0,27.44,72.56,0.0,0.0,,
AR-02,house,AR,02,225476,98727,126749,0,0,43.79,56.21,0.0,0.0,,
AR-03,house,AR,03,221598,80431,141166,0,0,36.3,63.7,0.0,0.0,,
AR-04,house,AR,04,196558,59172,137386,0,0,30.1,69.9,0.0,0.0,,
AZ-01,house,AZ,01,315514,160679,148903,0,5932,50.93,47.19,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145294,146240,0,0,49.84,50.16,0.0,0.0,,
AZ-03,house,AZ,03,149255,119833,29422,0,0,80.29,19.71,0.0,0.0,,
AZ-04,house,AZ,04,243254,142819,100435,0,0,58.71,41.29,0.0,0.0,,
AZ-05,house,AZ,05,311518,135065,176453,0,0,43.36,56.64,0.0,0.0,,
AZ-06,house,AZ,06,308122,159682,141909,0,6532,51.82,46.06,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135786,61394,0,0,68.86,31.14,0.0,0.0,,
AZ-08,house,AZ,08,274416,122948,151468,0,0,44.8,55.2,0.0,0.0,,
AZ-09,house,AZ,09,281730,106964,174766,0,0,37.97,62.03,0.0,0.0,,
CA-01,house,CA,01,239151,143302,95849,0,0,59.92,40.08,0.0,0.0,,
CA-02,house,CA,02,272520,179856,92665,0,0,66.0,34.0,0.0,0.0,,
CA-03,house,CA,03,256644,148674,107970,0,0,57.93,42.07,0.0,0.0,,
CA-04,house,CA,04,240754,151598,89156,0,0,62.97,37.03,0.0,0.0,,
CA-05,house,CA,05,253723,103623,150100,0,0,40.84,59.16,0.0,0.0,,
CA-06,house,CA,06,235441,129760,105681,0,0,55.11,44.89,0.0,0.0,,
CA-07,house,CA,07,242835,151225,91610,0,0,62.27,37.73,0.0,0.0,,
CA-08,house,CA,08,218644,160529,58115,0,0,73.42,26.58,0.0,0.0,,
CA-09,house,CA,09,187940,119792,68148,0,0,63.74,36.26,0.0,0.0,,
CA-10,house,CA,10,264480,187620,76860,0,0,70.94,29.06,0.0,0.0,,
CA-11,house,CA,11,252827,224541,28286,0,0,88.81,11.19,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88662,56907,0,0,60.91,39.09,0.0,0.0,,
CA-14,house,CA,14,199910,144894,55016,0,0,72.48,27.52,0.0,0.0,,
CA-15,house,CA,15,213889,168330,45559,0,0,78.7,21.3,0.0,0.0,,
CA-16,house,CA,16,238075,188834,49241,0,0,79.32,20.68,0.0,0.0,,
CA-17,house,CA,17,184966,133171,51795,0,0,72.0,28.0,0.0,0.0,,
CA-18,house,CA,18,166214,118518,47696,0,0,71.3,28.7,0.0,0.0,,
CA-19,house,CA,19,263484,185306,68535,0,9644,70.33,26.01,0.0,3.66,GRN,
CA-20,house,CA,20,220803,81268,139535,0,0,36.81,63.19,0.0,0.0,,
CA-21,house,CA,21,141263,85234,56029,0,0,60.34,39.66,0.0,0.0,,
CA-22,house,CA,22,119812,63993,55819,0,0,53.41,46.59,0.0,0.0,,
CA-23,house,CA,23,193594,82754,110840,0,0,42.75,57.25,0.0,0.0,,
CA-24,house,CA,24,245955,166041,79914,0,0,67.51,32.49,0.0,0.0,,
CA-25,house,CA,25,189057,111783,77273,0,0,59.13,40.87,0.0,0.0,,
CA-26,house,CA,26,240362,150330,90032,0,0,62.54,37.46,0.0,0.0,,
CA-27,house,CA,27,207250,129747,77503,0,0,62.6,37.4,0.0,0.0,,
CA-28,house,CA,28,228743,156486,72257,0,0,68.41,31.59,0.0,0.0,,
CA-29,house,CA,29,167318,128899,38419,0,0,77.04,22.96,0.0,0.0,,
CA-30,house,CA,30,239051,178536,60515,0,0,74.69,25.31,0.0,0.0,,
CA-31,house,CA,31,204348,116013,88335,0,0,56.77,43.23,0.0,0.0,,
CA-32,house,CA,32,251770,171220,80550,0,0,68.01,31.99,0.0,0.0,,
CA-33,house,CA,33,173868,112175,61693,0,0,64.52,35.48,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113711,68564,0,0,62.38,37.62,0.0,0.0,,
CA-36,house,CA,36,269925,198764,71161,0,0,73.64,26.36,0.0,0.0,,
CA-37,house,CA,37,164586,145855,18731,0,0,88.62,11.38,0.0,0.0,,
CA-38,house,CA,38,183185,115879,67306,0,0,63.26,36.74,0.0,0.0,,
CA-39,house,CA,39,164585,103684,60901,0,0,63.0,37.0,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140602,76952,0,0,64.63,35.37,0.0,0.0,,
CA-42,house,CA,42,244759,151779,92981,0,0,62.01,37.99,0.0,0.0,,
CA-43,house,CA,43,156374,128430,27943,0,0,82.13,17.87,0.0,0.0,,
CA-44,house,CA,44,153833,121599,32234,0,0,79.05,20.95,0.0,0.0,,
CA-45,house,CA,45,210230,124576,85654,0,0,59.26,40.74,0.0,0.0,,
CA-46,house,CA,46,159271,110262,49009,0,0,69.23,30.77,0.0,0.0,,
CA-47,house,CA,47,250428,145319,96068,0,9040,58.03,38.36,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126570,103068,0,0,55.12,44.88,0.0,0.0,,
CA-49,house,CA,49,271831,161043,110788,0,0,59.24,40.76,0.0,0.0,,
CA-50,house,CA,50,260226,162856,97369,0,0,62.58,37.42,0.0,0.0,,
CA-51,house,CA,51,248947,157827,91119,0,0,63.4,36.6,0.0,0.0,,
CA-52,house,CA,52,190877,132426,58451,0,0,69.38,30.62,0.0,0.0,,
CO-01,house,CO,01,256448,215761,40687,0,0,84.13,15.87,0.0,0.0,,
CO-02,house,CO,02,302356,226572,75784,0,0,74.94,25.06,0.0,0.0,,
CO-03,house,CO,03,284736,138059,146677,0,0,48.49,51.51,0.0,0.0,,
CO-04,house,CO,04,323105,146457,176648,0,0,45.33,54.67,0.0,0.0,,
CO-05,house,CO,05,262831,120208,142624,0,0,45.74,54.26,0.0,0.0,,
CO-06,house,CO,06,252258,165305,86953,0,0,65.53,34.47,0.0,0.0,,
CO-07,house,CO,07,312038,193961,118077,0,0,62.16,37.84,0.0,0.0,,
CO-08,house,CO,08,241150,128407,112743,0,0,53.25,46.75,0.0,0.0,,
CT-01,house,CT,01,240779,159053,81726,0,0,66.06,33.94,0.0,0.0,,
CT-02,house,CT,02,272012,168010,104003,0,0,61.77,38.23,0.0,0.0,,
CT-03,house,CT,03,239430,148757,90673,0,0,62.13,37.87,0.0,0.0,,
CT-04,house,CT,04,236923,155289,81634,0,0,65.54,34.46,0.0,0.0,,
CT-05,house,CT,05,241996,135027,106969,0,0,55.8,44.2,0.0,0.0,,
DE-01,house,DE,01,357542,222529,135014,0,0,62.24,37.76,0.0,0.0,,
FL-01,house,FL,01,295828,101983,193846,0,0,34.47,65.53,0.0,0.0,,
FL-02,house,FL,02,289194,121823,167371,0,0,42.13,57.87,0.0,0.0,,
FL-03,house,FL,03,280531,116870,163661,0,0,41.66,58.34,0.0,0.0,,
FL-04,house,FL,04,279123,128791,150332,0,0,46.14,53.86,0.0,0.0,,
FL-05,house,FL,05,307352,124732,182620,0,0,40.58,59.42,0.0,0.0,,
FL-06,house,FL,06,309800,117313,192487,0,0,37.87,62.13,0.0,0.0,,
FL-07,house,FL,07,300032,139949,160083,0,0,46.64,53.36,0.0,0.0,,
FL-08,house,FL,08,302647,135762,166886,0,0,44.86,55.14,0.0,0.0,,
FL-09,house,FL,09,262880,135140,127740,0,0,51.41,48.59,0.0,0.0,,
FL-10,house,FL,10,209940,144431,65510,0,0,68.8,31.2,0.0,0.0,,
FL-11,house,FL,11,315471,137816,177655,0,0,43.69,56.31,0.0,0.0,,
FL-12,house,FL,12,269109,118552,150556,0,0,44.05,55.95,0.0,0.0,,
FL-13,house,FL,13,286505,133999,152507,0,0,46.77,53.23,0.0,0.0,,
FL-14,house,FL,14,272616,145878,126738,0,0,53.51,46.49,0.0,0.0,,
FL-15,house,FL,15,280164,119474,160690,0,0,42.64,57.36,0.0,0.0,,
FL-16,house,FL,16,303214,137011,166203,0,0,45.19,54.81,0.0,0.0,,
FL-17,house,FL,17,317455,129235,188220,0,0,40.71,59.29,0.0,0.0,,
FL-18,house,FL,18,260473,117034,143439,0,0,44.93,55.07,0.0,0.0,,
FL-19,house,FL,19,296938,116383,180555,0,0,39.19,60.81,0.0,0.0,,
FL-20,house,FL,20,227780,169665,58115,0,0,74.49,25.51,0.0,0.0,,
FL-21,house,FL,21,316310,135531,180779,0,0,42.85,57.15,0.0,0.0,,
FL-22,house,FL,22,271719,137713,134006,0,0,50.68,49.32,0.0,0.0,,
FL-23,house,FL,23,237972,153362,84610,0,0,64.45,35.55,0.0,0.0,,
FL-24,house,FL,24,194978,154549,40429,0,0,79.26,20.74,0.0,0.0,,
FL-25,house,FL,25,265327,139741,125586,0,0,52.67,47.33,0.0,0.0,,
FL-26,house,FL,26,228932,105277,123655,0,0,45.99,54.01,0.0,0.0,,
FL-27,house,FL,27,236896,113461,123436,0,0,47.89,52.11,0.0,0.0,,
FL-28,house,FL,28,235640,102309,133332,0,0,43.42,56.58,0.0,0.0,,
GA-01,house,GA,01,254732,115492,139240,0,0,45.34,54.66,0.0,0.0,,
GA-02,house,GA,02,221660,133531,88129,0,0,60.24,39.76,0.0,0.0,,
GA-03,house,GA,03,292926,102380,190546,0,0,34.95,65.05,0.0,0.0,,
GA-04,house,GA,04,216459,176909,39550,0,0,81.73,18.27,0.0,0.0,,
GA-05,house,GA,05,246414,223811,22603,0,0,90.83,9.17,0.0,0.0,,
GA-06,house,GA,06,263091,209218,53873,0,0,79.52,20.48,0.0,0.0,,
GA-07,house,GA,07,302558,116801,185757,0,0,38.6,61.4,0.0,0.0,,
GA-08,house,GA,08,241986,84604,157382,0,0,34.96,65.04,0.0,0.0,,
GA-09,house,GA,09,281138,96047,185090,0,0,34.16,65.84,0.0,0.0,,
GA-10,house,GA,10,289794,121708,168086,0,0,42.0,58.0,0.0,0.0,,
GA-11,house,GA,11,294500,121047,173454,0,0,41.1,58.9,0.0,0.0,,
GA-12,house,GA,12,244189,106973,137216,0,0,43.81,56.19,0.0,0.0,,
GA-13,house,GA,13,255340,190266,65075,0,0,74.51,25.49,0.0,0.0,,
GA-14,house,GA,14,270259,103663,166596,0,0,38.36,61.64,0.0,0.0,,
HI-01,house,HI,01,174187,126707,47480,0,0,72.74,27.26,0.0,0.0,,
HI-02,house,HI,02,187504,131153,56351,0,0,69.95,30.05,0.0,0.0,,
IA-01,house,IA,01,297282,161243,136039,0,0,54.24,45.76,0.0,0.0,,
IA-02,house,IA,02,294897,144603,150294,0,0,49.04,50.96,0.0,0.0,,
IA-03,house,IA,03,296818,151136,145682,0,0,50.92,49.08,0.0,0.0,,
IA-04,house,IA,04,275457,105395,170062,0,0,38.26,61.74,0.0,0.0,,
ID-01,house,ID,01,337677,92244,245433,0,0,27.32,72.68,0.0,0.0,,
ID-02,house,ID,02,295866,101970,193895,0,0,34.47,65.53,0.0,0.0,,
IL-01,house,IL,01,230867,164906,65961,0,0,71.43,28.57,0.0,0.0,,
IL-02,house,IL,02,209640,149605,60035,0,0,71.36,28.64,0.0,0.0,,
IL-03,house,IL,03,188275,137979,50296,0,0,73.29,26.71,0.0,0.0,,
IL-04,house,IL,04,149491,107874,41618,0,0,72.16,27.84,0.0,0.0,,
IL-05,house,IL,05,264090,192606,71484,0,0,72.93,27.07,0.0,0.0,,
IL-06,house,IL,06,262706,152273,110433,0,0,57.96,42.04,0.0,0.0,,
IL-07,house,IL,07,195727,169833,25894,0,0,86.77,13.23,0.0,0.0,,
IL-08,house,IL,08,217748,126031,91718,0,0,57.88,42.12,0.0,0.0,,
IL-09,house,IL,09,246091,177640,68452,0,0,72.18,27.82,0.0,0.0,,
IL-10,house,IL,10,233493,152969,80524,0,0,65.51,34.49,0.0,0.0,,
IL-11,house,IL,11,256126,154808,101319,0,0,60.44,39.56,0.0,0.0,,
IL-12,house,IL,12,261922,74304,187619,0,0,28.37,71.63,0.0,0.0,,
IL-13,house,IL,13,235397,144089,91307,0,0,61.21,38.79,0.0,0.0,,
IL-14,house,IL,14,237091,141239,95853,0,0,59.57,40.43,0.0,0.0,,
IL-15,house,IL,15,267896,84108,183788,0,0,31.4,68.6,0.0,0.0,,
IL-16,house,IL,16,274849,110409,164440,0,0,40.17,59.83,0.0,0.0,,
IL-17,house,IL,17,223324,129764,93561,0,0,58.11,41.89,0.0,0.0,,
IN-01,house,IN,01,228958,129487,99471,0,0,56.55,43.45,0.0,0.0,,
IN-02,house,IN,02,209724,77601,132123,0,0,37.0,63.0,0.0,0.0,,
IN-03,house,IN,03,224818,79559,145259,0,0,35.39,64.61,0.0,0.0,,
IN-04,house,IN,04,233792,79935,153858,0,0,34.19,65.81,0.0,0.0,,
IN-05,house,IN,05,258419,107097,151322,0,0,41.44,58.56,0.0,0.0,,
IN-06,house,IN,06,227927,74711,153216,0,0,32.78,67.22,0.0,0.0,,
IN-07,house,IN,07,189873,139957,49916,0,0,73.71,26.29,0.0,0.0,,
IN-08,house,IN,08,232678,70906,161772,0,0,30.47,69.53,0.0,0.0,,
IN-09,house,IN,09,247444,86183,161261,0,0,34.83,65.17,0.0,0.0,,
KS-01,house,KS,01,217385,72618,144767,0,0,33.41,66.59,0.0,0.0,,
KS-02,house,KS,02,215532,85434,130098,0,0,39.64,60.36,0.0,0.0,,
KS-03,house,KS,03,278313,159355,118958,0,0,57.26,42.74,0.0,0.0,,
KS-04,house,KS,04,218084,81595,136489,0,0,37.41,62.59,0.0,0.0,,
KY-01,house,KY,01,239975,63884,176090,0,0,26.62,73.38,0.0,0.0,,
KY-02,house,KY,02,246001,70132,175869,0,0,28.51,71.49,0.0,0.0,,
KY-03,house,KY,03,232862,150099,82763,0,0,64.46,35.54,0.0,0.0,,
KY-04,house,KY,04,262508,87724,174784,0,0,33.42,66.58,0.0,0.0,,
KY-05,house,KY,05,221754,41077,180677,0,0,18.52,81.48,0.0,0.0,,
KY-06,house,KY,06,249069,109743,139326,0,0,44.06,55.94,0.0,0.0,,
LA-01,house,LA,01,252568,68212,184356,0,0,27.01,72.99,0.0,0.0,,
LA-02,house,LA,02,219732,177613,42119,0,0,80.83,19.17,0.0,0.0,,
LA-03,house,LA,03,237021,74479,162541,0,0,31.42,68.58,0.0,0.0,,
LA-04,house,LA,04,223696,68345,155351,0,0,30.55,69.45,0.0,0.0,,
LA-05,house,LA,05,224623,77761,146862,0,0,34.62,65.38,0.0,0.0,,
LA-06,house,LA,06,247243,96362,150881,0,0,38.97,61.03,0.0,0.0,,
MA-01,house,MA,01,266951,164612,102339,0,0,61.66,38.34,0.0,0.0,,
MA-02,house,MA,02,269471,178705,90765,0,0,66.32,33.68,0.0,0.0,,
MA-03,house,MA,03,251231,162232,89000,0,0,64.57,35.43,0.0,0.0,,
MA-04,house,MA,04,284768,182778,101990,0,0,64.18,35.82,0.0,0.0,,
MA-05,house,MA,05,262420,202566,59853,0,0,77.19,22.81,0.0,0.0,,
MA-06,house,MA,06,303217,193159,110058,0,0,63.7,36.3,0.0,0.0,,
MA-07,house,MA,07,196246,172568,23678,0,0,87.93,12.07,0.0,0.0,,
MA-08,house,MA,08,275181,198464,76717,0,0,72.12,27.88,0.0,0.0,,
MA-09,house,MA,09,322083,194272,127811,0,0,60.32,39.68,0.0,0.0,,
MD-01,house,MD,01,298934,124157,174777,0,0,41.53,58.47,0.0,0.0,,
MD-02,house,MD,02,276734,176314,100420,0,0,63.71,36.29,0.0,0.0,,
MD-03,house,MD,03,291896,191334,100563,0,0,65.55,34.45,0.0,0.0,,
MD-04,house,MD,04,198379,183027,15352,0,0,92.26,7.74,0.0,0.0,,
MD-05,house,MD,05,302027,209070,92957,0,0,69.22,30.78,0.0,0.0,,
MD-06,house,MD,06,273257,157342,115914,0,0,57.58,42.42,0.0,0.0,,
MD-07,house,MD,07,212779,181668,31111,0,0,85.38,14.62,0.0,0.0,,
MD-08,house,MD,08,272827,224647,48180,0,0,82.34,17.66,0.0,0.0,,
ME-01,house,ME,01,305572,191098,111419,0,3056,62.54,36.46,0.0,1.0,,
ME-02,house,ME,02,276390,140268,133358,0,2764,50.75,48.25,0.0,1.0,,
MI-01,house,MI,01,340063,144105,195958,0,0,42.38,57.62,0.0,0.0,,
MI-02,house,MI,02,309141,110177,198964,0,0,35.64,64.36,0.0,0.0,,
MI-03,house,MI,03,299333,176951,122382,0,0,59.12,40.88,0.0,0.0,,
MI-04,house,MI,04,303743,145415,158328,0,0,47.87,52.13,0.0,0.0,,
MI-05,house,MI,05,295660,108999,186662,0,0,36.87,63.13,0.0,0.0,,
MI-06,house,MI,06,324990,220731,104260,0,0,67.92,32.08,0.0,0.0,,
MI-07,house,MI,07,324176,164287,159888,0,0,50.68,49.32,0.0,0.0,,
MI-08,house,MI,08,303650,183581,120069,0,0,60.46,39.54,0.0,0.0,,
MI-09,house,MI,09,340631,115615,225016,0,0,33.94,66.06,0.0,0.0,,
MI-10,house,MI,10,305360,152572,152789,0,0,49.96,50.04,0.0,0.0,,
MI-11,house,MI,11,322281,198013,124268,0,0,61.44,38.56,0.0,0.0,,
MI-12,house,MI,12,260793,200460,60332,0,0,76.87,23.13,0.0,0.0,,
MI-13,house,MI,13,234440,183846,50594,0,0,78.42,21.58,0.0,0.0,,
MN-01,house,MN,01,272690,123987,148703,0,0,45.47,54.53,0.0,0.0,,
MN-02,house,MN,02,298658,164104,134554,0,0,54.95,45.05,0.0,0.0,,
MN-03,house,MN,03,297440,188541,108899,0,0,63.39,36.61,0.0,0.0,,
MN-04,house,MN,04,265021,188784,76238,0,0,71.23,28.77,0.0,0.0,,
MN-05,house,MN,05,258581,209126,49455,0,0,80.87,19.13,0.0,0.0,,
MN-06,house,MN,06,302392,123973,178419,0,0,41.0,59.0,0.0,0.0,,
MN-07,house,MN,07,280706,92110,188596,0,0,32.81,67.19,0.0,0.0,,
MN-08,house,MN,08,302256,132599,169656,0,0,43.87,56.13,0.0,0.0,,
MO-01,house,MO,01,221556,184439,37117,0,0,83.25,16.75,0.0,0.0,,
MO-02,house,MO,02,294642,127776,166866,0,0,43.37,56.63,0.0,0.0,,
MO-03,house,MO,03,284859,113815,171044,0,0,39.95,60.05,0.0,0.0,,
MO-04,house,MO,04,276512,107817,168695,0,0,38.99,61.01,0.0,0.0,,
MO-05,house,MO,05,233024,103071,129952,0,0,44.23,55.77,0.0,0.0,,
MO-06,house,MO,06,263998,93119,170879,0,0,35.27,64.73,0.0,0.0,,
MO-07,house,MO,07,263567,74307,189260,0,0,28.19,71.81,0.0,0.0,,
MO-08,house,MO,08,258572,59993,198578,0,0,23.2,76.8,0.0,0.0,,
MS-01,house,MS,01,226836,74064,152772,0,0,32.65,67.35,0.0,0.0,,
MS-02,house,MS,02,200658,132113,68545,0,0,65.84,34.16,0.0,0.0,,
MS-03,house,MS,03,226395,84348,142048,0,0,37.26,62.74,0.0,0.0,,
MS-04,house,MS,04,205715,59395,146320,0,0,28.87,71.13,0.0,0.0,,
MT-01,house,MT,01,225448,101729,123719,0,0,45.12,54.88,0.0,0.0,,
MT-02,house,MT,02,196626,64904,131722,0,0,33.01,66.99,0.0,0.0,,
NC-01,house,NC,01,291792,147118,144674,0,0,50.42,49.58,0.0,0.0,,
NC-02,house,NC,02,289152,207277,81875,0,0,71.68,28.32,0.0,0.0,,
NC-03,house,NC,03,242256,110849,131407,0,0,45.76,54.24,0.0,0.0,,
NC-04,house,NC,04,305827,236904,68923,0,0,77.46,22.54,0.0,0.0,,
NC-05,house,NC,05,285788,125513,160275,0,0,43.92,56.08,0.0,0.0,,
