race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
IL-SEN,senate,IL,SEN,3954737,2330287,1624449,0,0,58.92,41.08,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,384679,544635,0,0,41.39,58.61,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,495455,956714,0,0,34.12,65.88,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,508413,896470,0,0,36.19,63.81,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1608487,823081,0,0,66.15,33.85,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,282820,293323,0,5820,48.6,50.4,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2045014,1919248,0,0,51.59,48.41,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1224354,1053390,0,0,53.75,46.25,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,357812,501793,0,0,41.63,58.37,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,55686,228515,122425,15448,13.19,54.14,29.01,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2018897,1894004,0,74566,50.63,47.5,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,366606,296405,0,0.0,55.29,44.71,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,314724,263609,0,0,54.42,45.58,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1710942,1202744,0,0,58.72,41.28,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,375351,271026,0,0,58.07,41.93,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1909561,2062593,0,63358,47.32,51.11,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,344285,751938,0,0,31.41,68.59,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,941485,630289,0,0,59.9,40.1,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,222248,137100,0,0,61.85,38.15,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794206,956137,0,33355,44.53,53.6,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,101876,196597,0,0,34.13,65.87,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,708974,1435786,0,0,33.06,66.94,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3796231,4026477,0,160462,47.55,50.44,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1825841,1326461,0,0,57.92,42.08,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,147963,385710,0,0,27.73,72.27,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,51426,136908,0,0,27.31,72.69,0.0,0.0,,
AK-01,house,AK,01,236446,104203,128460,0,3783,44.07,54.33,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81121,148527,0,0,35.32,64.68,0.0,0.0,,
AL-02,house,AL,02,205222,98177,107045,0,0,47.84,52.16,0.0,0.0,,
AL-03,house,AL,03,221487,61429,160058,0,0,27.73,72.27,0.0,0.0,,
AL-04,house,AL,04,226703,40275,186428,0,0,17.77,82.23,0.0,0.0,,
AL-05,house,AL,05,247520,90859,156661,0,0,36.71,63.29,0.0,0.0,,
AL-06,house,AL,06,244631,82798,161833,0,0,33.85,66.15,0.0,0.0,,
AL-07,house,AL,07,210352,138584,71768,0,0,65.88,34.12,0.0,0.0,,
AR-01,house,AR,01,195826,51736,144090,0,0,26.42,73.58,0.0,0.0,,
AR-02,house,AR,02,225476,96866,128610,0,0,42.96,57.04,0.0,0.0,,
AR-03,house,AR,03,221598,77625,143973,0,0,35.03,64.97,0.0,0.0,,
AR-04,house,AR,04,196558,55808,140750,0,0,28.39,71.61,0.0,0.0,,
AZ-01,house,AZ,01,315514,161770,147812,0,5932,51.27,46.85,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144012,147522,0,0,49.4,50.6,0.0,0.0,,
AZ-03,house,AZ,03,149255,119551,29704,0,0,80.1,19.9,0.0,0.0,,
AZ-04,house,AZ,04,243254,142857,100398,0,0,58.73,41.27,0.0,0.0,,
AZ-05,house,AZ,05,311518,131674,179843,0,0,42.27,57.73,0.0,0.0,,
AZ-06,house,AZ,06,308122,156819,144771,0,6532,50.9,46.98,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134792,62388,0,0,68.36,31.64,0.0,0.0,,
AZ-08,house,AZ,08,274416,120601,153815,0,0,43.95,56.05,0.0,0.0,,
AZ-09,house,AZ,09,281730,105194,176536,0,0,37.34,62.66,0.0,0.0,,
CA-01,house,CA,01,239151,142260,96891,0,0,59.49,40.51,0.0,0.0,,
CA-02,house,CA,02,272520,182060,90460,0,0,66.81,33.19,0.0,0.0,,
CA-03,house,CA,03,256644,152926,103718,0,0,59.59,40.41,0.0,0.0,,
CA-04,house,CA,04,240754,152710,88044,0,0,63.43,36.57,0.0,0.0,,
CA-05,house,CA,05,253723,101073,152650,0,0,39.84,60.16,0.0,0.0,,
CA-06,house,CA,06,235441,129319,106122,0,0,54.93,45.07,0.0,0.0,,
CA-07,house,CA,07,242835,153578,89257,0,0,63.24,36.76,0.0,0.0,,
CA-08,house,CA,08,218644,160551,58092,0,0,73.43,26.57,0.0,0.0,,
CA-09,house,CA,09,187940,120752,67188,0,0,64.25,35.75,0.0,0.0,,
CA-10,house,CA,10,264480,188802,75678,0,0,71.39,28.61,0.0,0.0,,
CA-11,house,CA,11,252827,227831,24995,0,0,90.11,9.89,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88757,56813,0,0,60.97,39.03,0.0,0.0,,
CA-14,house,CA,14,199910,145192,54718,0,0,72.63,27.37,0.0,0.0,,
CA-15,house,CA,15,213889,169181,44708,0,0,79.1,20.9,0.0,0.0,,
CA-16,house,CA,16,238075,191528,46546,0,0,80.45,19.55,0.0,0.0,,
CA-17,house,CA,17,184966,135965,49001,0,0,73.51,26.49,0.0,0.0,,
CA-18,house,CA,18,166214,117756,48458,0,0,70.85,29.15,0.0,0.0,,
CA-19,house,CA,19,263484,186800,67041,0,9644,70.9,25.44,0.0,3.66,GRN,
CA-20,house,CA,20,220803,76642,144161,0,0,34.71,65.29,0.0,0.0,,
CA-21,house,CA,21,141263,83696,57567,0,0,59.25,40.75,0.0,0.0,,
CA-22,house,CA,22,119812,62031,57781,0,0,51.77,48.23,0.0,0.0,,
CA-23,house,CA,23,193594,79039,114555,0,0,40.83,59.17,0.0,0.0,,
CA-24,house,CA,24,245955,165666,80290,0,0,67.36,32.64,0.0,0.0,,
CA-25,house,CA,25,189057,109528,79529,0,0,57.93,42.07,0.0,0.0,,
CA-26,house,CA,26,240362,148637,91725,0,0,61.84,38.16,0.0,0.0,,
CA-27,house,CA,27,207250,129100,78150,0,0,62.29,37.71,0.0,0.0,,
CA-28,house,CA,28,228743,157481,71262,0,0,68.85,31.15,0.0,0.0,,
CA-29,house,CA,29,167318,127919,39399,0,0,76.45,23.55,0.0,0.0,,
CA-30,house,CA,30,239051,178951,60100,0,0,74.86,25.14,0.0,0.0,,
CA-31,house,CA,31,204348,114509,89839,0,0,56.04,43.96,0.0,0.0,,
CA-32,house,CA,32,251770,172946,78823,0,0,68.69,31.31,0.0,0.0,,
CA-33,house,CA,33,173868,112423,61445,0,0,64.66,35.34,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112807,69469,0,0,61.89,38.11,0.0,0.0,,
CA-36,house,CA,36,269925,201050,68875,0,0,74.48,25.52,0.0,0.0,,
CA-37,house,CA,37,164586,145293,19294,0,0,88.28,11.72,0.0,0.0,,
CA-38,house,CA,38,183185,115304,67881,0,0,62.94,37.06,0.0,0.0,,
CA-39,house,CA,39,164585,102826,61760,0,0,62.48,37.52,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140070,77484,0,0,64.38,35.62,0.0,0.0,,
CA-42,house,CA,42,244759,151877,92882,0,0,62.05,37.95,0.0,0.0,,
CA-43,house,CA,43,156374,127617,28756,0,0,81.61,18.39,0.0,0.0,,
CA-44,house,CA,44,153833,120271,33562,0,0,78.18,21.82,0.0,0.0,,
CA-45,house,CA,45,210230,124210,86020,0,0,59.08,40.92,0.0,0.0,,
CA-46,house,CA,46,159271,109182,50089,0,0,68.55,31.45,0.0,0.0,,
CA-47,house,CA,47,250428,146389,94998,0,9040,58.46,37.93,0.0,3.61,LIB,
CA-48,house,CA,48,229638,125561,104077,0,0,54.68,45.32,0.0,0.0,,
CA-49,house,CA,49,271831,163443,108388,0,0,60.13,39.87,0.0,0.0,,
CA-50,house,CA,50,260226,165136,95089,0,0,63.46,36.54,0.0,0.0,,
CA-51,house,CA,51,248947,159433,89514,0,0,64.04,35.96,0.0,0.0,,
CA-52,house,CA,52,190877,131000,59877,0,0,68.63,31.37,0.0,0.0,,
CO-01,house,CO,01,256448,217962,38486,0,0,84.99,15.01,0.0,0.0,,
CO-02,house,CO,02,302356,231194,71161,0,0,76.46,23.54,0.0,0.0,,
CO-03,house,CO,03,284736,137680,147056,0,0,48.35,51.65,0.0,0.0,,
CO-04,house,CO,04,323105,149586,173519,0,0,46.3,53.7,0.0,0.0,,
CO-05,house,CO,05,262831,119796,143035,0,0,45.58,54.42,0.0,0.0,,
CO-06,house,CO,06,252258,168645,83613,0,0,66.85,33.15,0.0,0.0,,
CO-07,house,CO,07,312038,198132,113906,0,0,63.5,36.5,0.0,0.0,,
CO-08,house,CO,08,241150,127057,114093,0,0,52.69,47.31,0.0,0.0,,
CT-01,house,CT,01,240779,161926,78853,0,0,67.25,32.75,0.0,0.0,,
CT-02,house,CT,02,272012,170032,101980,0,0,62.51,37.49,0.0,0.0,,
CT-03,house,CT,03,239430,150907,88523,0,0,63.03,36.97,0.0,0.0,,
CT-04,house,CT,04,236923,156902,80021,0,0,66.22,33.78,0.0,0.0,,
CT-05,house,CT,05,241996,136697,105299,0,0,56.49,43.51,0.0,0.0,,
DE-01,house,DE,01,357542,223038,134504,0,0,62.38,37.62,0.0,0.0,,
FL-01,house,FL,01,295828,95991,199838,0,0,32.45,67.55,0.0,0.0,,
FL-02,house,FL,02,289194,124825,164368,0,0,43.16,56.84,0.0,0.0,,
FL-03,house,FL,03,280531,111928,168602,0,0,39.9,60.1,0.0,0.0,,
FL-04,house,FL,04,279123,125928,153195,0,0,45.12,54.88,0.0,0.0,,
FL-05,house,FL,05,307352,121762,185589,0,0,39.62,60.38,0.0,0.0,,
FL-06,house,FL,06,309800,110594,199207,0,0,35.7,64.3,0.0,0.0,,
FL-07,house,FL,07,300032,137425,162606,0,0,45.8,54.2,0.0,0.0,,
FL-08,house,FL,08,302647,130101,172546,0,0,42.99,57.01,0.0,0.0,,
FL-09,house,FL,09,262880,131243,131637,0,0,49.92,50.08,0.0,0.0,,
FL-10,house,FL,10,209940,145041,64900,0,0,69.09,30.91,0.0,0.0,,
FL-11,house,FL,11,315471,142738,172733,0,0,45.25,54.75,0.0,0.0,,
FL-12,house,FL,12,269109,112896,156213,0,0,41.95,58.05,0.0,0.0,,
FL-13,house,FL,13,286505,131040,155465,0,0,45.74,54.26,0.0,0.0,,
FL-14,house,FL,14,272616,145313,127303,0,0,53.3,46.7,0.0,0.0,,
FL-15,house,FL,15,280164,113613,166551,0,0,40.55,59.45,0.0,0.0,,
FL-16,house,FL,16,303214,141508,161706,0,0,46.67,53.33,0.0,0.0,,
FL-17,house,FL,17,317455,124951,192504,0,0,39.36,60.64,0.0,0.0,,
FL-18,house,FL,18,260473,111917,148556,0,0,42.97,57.03,0.0,0.0,,
FL-19,house,FL,19,296938,111966,184972,0,0,37.71,62.29,0.0,0.0,,
FL-20,house,FL,20,227780,168754,59026,0,0,74.09,25.91,0.0,0.0,,
FL-21,house,FL,21,316310,128360,187951,0,0,40.58,59.42,0.0,0.0,,
FL-22,house,FL,22,271719,134111,137608,0,0,49.36,50.64,0.0,0.0,,
FL-23,house,FL,23,237972,154057,83915,0,0,64.74,35.26,0.0,0.0,,
FL-24,house,FL,24,194978,147586,47392,0,0,75.69,24.31,0.0,0.0,,
FL-25,house,FL,25,265327,137216,128110,0,0,51.72,48.28,0.0,0.0,,
FL-26,house,FL,26,228932,97342,131590,0,0,42.52,57.48,0.0,0.0,,
FL-27,house,FL,27,236896,107398,129498,0,0,45.34,54.66,0.0,0.0,,
FL-28,house,FL,28,235640,95322,140319,0,0,40.45,59.55,0.0,0.0,,
GA-01,house,GA,01,254732,112255,142477,0,0,44.07,55.93,0.0,0.0,,
GA-02,house,GA,02,221660,134663,86997,0,0,60.75,39.25,0.0,0.0,,
GA-03,house,GA,03,292926,99593,193333,0,0,34.0,66.0,0.0,0.0,,
GA-04,house,GA,04,216459,177410,39049,0,0,81.96,18.04,0.0,0.0,,
GA-05,house,GA,05,246414,225184,21230,0,0,91.38,8.62,0.0,0.0,,
GA-06,house,GA,06,263091,210758,52333,0,0,80.11,19.89,0.0,0.0,,
GA-07,house,GA,07,302558,112951,189606,0,0,37.33,62.67,0.0,0.0,,
GA-08,house,GA,08,241986,81639,160347,0,0,33.74,66.26,0.0,0.0,,
GA-09,house,GA,09,281138,94289,186849,0,0,33.54,66.46,0.0,0.0,,
GA-10,house,GA,10,289794,119203,170591,0,0,41.13,58.87,0.0,0.0,,
GA-11,house,GA,11,294500,117230,177270,0,0,39.81,60.19,0.0,0.0,,
GA-12,house,GA,12,244189,104353,139836,0,0,42.73,57.27,0.0,0.0,,
GA-13,house,GA,13,255340,192235,63105,0,0,75.29,24.71,0.0,0.0,,
GA-14,house,GA,14,270259,105020,165239,0,0,38.86,61.14,0.0,0.0,,
HI-01,house,HI,01,174187,128500,45687,0,0,73.77,26.23,0.0,0.0,,
HI-02,house,HI,02,187504,131993,55511,0,0,70.39,29.61,0.0,0.0,,
IA-01,house,IA,01,297282,161023,136258,0,0,54.17,45.83,0.0,0.0,,
IA-02,house,IA,02,294897,144742,150156,0,0,49.08,50.92,0.0,0.0,,
IA-03,house,IA,03,296818,153109,143710,0,0,51.58,48.42,0.0,0.0,,
IA-04,house,IA,04,275457,104214,171243,0,0,37.83,62.17,0.0,0.0,,
ID-01,house,ID,01,337677,89593,248084,0,0,26.53,73.47,0.0,0.0,,
ID-02,house,ID,02,295866,98383,197482,0,0,33.25,66.75,0.0,0.0,,
IL-01,house,IL,01,230867,165249,65618,0,0,71.58,28.42,0.0,0.0,,
IL-02,house,IL,02,209640,151348,58293,0,0,72.19,27.81,0.0,0.0,,
IL-03,house,IL,03,188275,138312,49963,0,0,73.46,26.54,0.0,0.0,,
IL-04,house,IL,04,149491,106669,42822,0,0,71.35,28.65,0.0,0.0,,
IL-05,house,IL,05,264090,194751,69340,0,0,73.74,26.26,0.0,0.0,,
IL-06,house,IL,06,262706,153415,109291,0,0,58.4,41.6,0.0,0.0,,
IL-07,house,IL,07,195727,170722,25005,0,0,87.22,12.78,0.0,0.0,,
IL-08,house,IL,08,217748,125586,92162,0,0,57.67,42.33,0.0,0.0,,
IL-09,house,IL,09,246091,180810,65282,0,0,73.47,26.53,0.0,0.0,,
IL-10,house,IL,10,233493,155382,78111,0,0,66.55,33.45,0.0,0.0,,
IL-11,house,IL,11,256126,155905,100221,0,0,60.87,39.13,0.0,0.0,,
IL-12,house,IL,12,261922,71943,189980,0,0,27.47,72.53,0.0,0.0,,
IL-13,house,IL,13,235397,145797,89600,0,0,61.94,38.06,0.0,0.0,,
IL-14,house,IL,14,237091,142455,94636,0,0,60.08,39.92,0.0,0.0,,
IL-15,house,IL,15,267896,81879,186017,0,0,30.56,69.44,0.0,0.0,,
IL-16,house,IL,16,274849,107916,166934,0,0,39.26,60.74,0.0,0.0,,
IL-17,house,IL,17,223324,131013,92312,0,0,58.66,41.34,0.0,0.0,,
IN-01,house,IN,01,228958,128922,100036,0,0,56.31,43.69,0.0,0.0,,
IN-02,house,IN,02,209724,75467,134257,0,0,35.98,64.02,0.0,0.0,,
IN-03,house,IN,03,224818,78218,146600,0,0,34.79,65.21,0.0,0.0,,
IN-04,house,IN,04,233792,78528,155264,0,0,33.59,66.41,0.0,0.0,,
IN-05,house,IN,05,258419,105936,152483,0,0,40.99,59.01,0.0,0.0,,
IN-06,house,IN,06,227927,71924,156003,0,0,31.56,68.44,0.0,0.0,,
IN-07,house,IN,07,189873,141312,48560,0,0,74.42,25.58,0.0,0.0,,
IN-08,house,IN,08,232678,70023,162655,0,0,30.09,69.91,0.0,0.0,,
IN-09,house,IN,09,247444,84471,162973,0,0,34.14,65.86,0.0,0.0,,
KS-01,house,KS,01,217385,69698,147687,0,0,32.06,67.94,0.0,0.0,,
KS-02,house,KS,02,215532,84247,131285,0,0,39.09,60.91,0.0,0.0,,
KS-03,house,KS,03,278313,162945,115368,0,0,58.55,41.45,0.0,0.0,,
KS-04,house,KS,04,218084,78905,139179,0,0,36.18,63.82,0.0,0.0,,
KY-01,house,KY,01,239975,61134,178841,0,0,25.48,74.52,0.0,0.0,,
KY-02,house,KY,02,246001,65503,180498,0,0,26.63,73.37,0.0,0.0,,
KY-03,house,KY,03,232862,151703,81159,0,0,65.15,34.85,0.0,0.0,,
KY-04,house,KY,04,262508,83950,178558,0,0,31.98,68.02,0.0,0.0,,
KY-05,house,KY,05,221754,39478,182276,0,0,17.8,82.2,0.0,0.0,,
KY-06,house,KY,06,249069,108859,140210,0,0,43.71,56.29,0.0,0.0,,
LA-01,house,LA,01,252568,63029,189538,0,0,24.96,75.04,0.0,0.0,,
LA-02,house,LA,02,219732,178621,41111,0,0,81.29,18.71,0.0,0.0,,
LA-03,house,LA,03,237021,71284,165736,0,0,30.08,69.92,0.0,0.0,,
LA-04,house,LA,04,223696,63659,160037,0,0,28.46,71.54,0.0,0.0,,
LA-05,house,LA,05,224623,73329,151294,0,0,32.65,67.35,0.0,0.0,,
LA-06,house,LA,06,247243,97480,149763,0,0,39.43,60.57,0.0,0.0,,
MA-01,house,MA,01,266951,167274,99677,0,0,62.66,37.34,0.0,0.0,,
MA-02,house,MA,02,269471,180631,88839,0,0,67.03,32.97,0.0,0.0,,
MA-03,house,MA,03,251231,164096,87136,0,0,65.32,34.68,0.0,0.0,,
MA-04,house,MA,04,284768,186953,97815,0,0,65.65,34.35,0.0,0.0,,
MA-05,house,MA,05,262420,206219,56201,0,0,78.58,21.42,0.0,0.0,,
MA-06,house,MA,06,303217,197481,105736,0,0,65.13,34.87,0.0,0.0,,
MA-07,house,MA,07,196246,173598,22648,0,0,88.46,11.54,0.0,0.0,,
MA-08,house,MA,08,275181,200616,74565,0,0,72.9,27.1,0.0,0.0,,
MA-09,house,MA,09,322083,194806,127277,0,0,60.48,39.52,0.0,0.0,,
MD-01,house,MD,01,298934,123572,175363,0,0,41.34,58.66,0.0,0.0,,
MD-02,house,MD,02,276734,179590,97145,0,0,64.9,35.1,0.0,0.0,,
MD-03,house,MD,03,291896,195147,96750,0,0,66.85,33.15,0.0,0.0,,
MD-04,house,MD,04,198379,183921,14457,0,0,92.71,7.29,0.0,0.0,,
MD-05,house,MD,05,302027,214329,87698,0,0,70.96,29.04,0.0,0.0,,
MD-06,house,MD,06,273257,160569,112688,0,0,58.76,41.24,0.0,0.0,,
MD-07,house,MD,07,212779,183117,29662,0,0,86.06,13.94,0.0,0.0,,
MD-08,house,MD,08,272827,229013,43815,0,0,83.94,16.06,0.0,0.0,,
ME-01,house,ME,01,305572,195899,106618,0,3056,64.11,34.89,0.0,1.0,,
ME-02,house,ME,02,276390,125095,148532,0,2764,45.26,53.74,0.0,1.0,,
MI-01,house,MI,01,340063,142457,197606,0,0,41.89,58.11,0.0,0.0,,
MI-02,house,MI,02,309141,106935,202206,0,0,34.59,65.41,0.0,0.0,,
MI-03,house,MI,03,299333,180158,119175,0,0,60.19,39.81,0.0,0.0,,
MI-04,house,MI,04,303743,143858,159885,0,0,47.36,52.64,0.0,0.0,,
MI-05,house,MI,05,295660,105156,190504,0,0,35.57,64.43,0.0,0.0,,
MI-06,house,MI,06,324990,223747,101244,0,0,68.85,31.15,0.0,0.0,,
MI-07,house,MI,07,324176,162315,161861,0,0,50.07,49.93,0.0,0.0,,
MI-08,house,MI,08,303650,176203,127447,0,0,58.03,41.97,0.0,0.0,,
MI-09,house,MI,09,340631,109707,230925,0,0,32.21,67.79,0.0,0.0,,
MI-10,house,MI,10,305360,152498,152862,0,0,49.94,50.06,0.0,0.0,,
MI-11,house,MI,11,322281,200468,121814,0,0,62.2,37.8,0.0,0.0,,
MI-12,house,MI,12,260793,203175,57618,0,0,77.91,22.09,0.0,0.0,,
MI-13,house,MI,13,234440,182524,51917,0,0,77.86,22.14,0.0,0.0,,
MN-01,house,MN,01,272690,122830,149859,0,0,45.04,54.96,0.0,0.0,,
MN-02,house,MN,02,298658,164191,134467,0,0,54.98,45.02,0.0,0.0,,
MN-03,house,MN,03,297440,191577,105863,0,0,64.41,35.59,0.0,0.0,,
MN-04,house,MN,04,265021,191353,73669,0,0,72.2,27.8,0.0,0.0,,
MN-05,house,MN,05,258581,209966,48615,0,0,81.2,18.8,0.0,0.0,,
MN-06,house,MN,06,302392,117978,184414,0,0,39.01,60.99,0.0,0.0,,
MN-07,house,MN,07,280706,88741,191965,0,0,31.61,68.39,0.0,0.0,,
MN-08,house,MN,08,302256,128872,173384,0,0,42.64,57.36,0.0,0.0,,
MO-01,house,MO,01,221556,187019,34537,0,0,84.41,15.59,0.0,0.0,,
MO-02,house,MO,02,294642,126845,167797,0,0,43.05,56.95,0.0,0.0,,
MO-03,house,MO,03,284859,111666,173193,0,0,39.2,60.8,0.0,0.0,,
MO-04,house,MO,04,276512,106253,170259,0,0,38.43,61.57,0.0,0.0,,
MO-05,house,MO,05,233024,105403,127621,0,0,45.23,54.77,0.0,0.0,,
MO-06,house,MO,06,263998,100449,163549,0,0,38.05,61.95,0.0,0.0,,
MO-07,house,MO,07,263567,71943,191624,0,0,27.3,72.7,0.0,0.0,,
MO-08,house,MO,08,258572,56098,202474,0,0,21.7,78.3,0.0,0.0,,
MS-01,house,MS,01,226836,73044,153792,0,0,32.2,67.8,0.0,0.0,,
MS-02,house,MS,02,200658,132884,67775,0,0,66.22,33.78,0.0,0.0,,
MS-03,house,MS,03,226395,82528,143867,0,0,36.45,63.55,0.0,0.0,,
MS-04,house,MS,04,205715,56945,148770,0,0,27.68,72.32,0.0,0.0,,
MT-01,house,MT,01,225448,101448,124001,0,0,45.0,55.0,0.0,0.0,,
MT-02,house,MT,02,196626,63192,133433,0,0,32.14,67.86,0.0,0.0,,
NC-01,house,NC,01,291792,146873,144919,0,0,50.33,49.67,0.0,0.0,,
NC-02,house,NC,02,289152,209851,79301,0,0,72.57,27.43,0.0,0.0,,
NC-03,house,NC,03,242256,107615,134641,0,0,44.42,55.58,0.0,0.0,,
NC-04,house,NC,04,305827,239078,66749,0,0,78.17,21.83,0.0,0.0,,
NC-05,house,NC,05,285788,123191,162597,0,0,43.11,56.89,0.0,0.0,,
