race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-42,house,CA,42,244759,156416,88343,0,0,63.91,36.09,0.0,0.0,,
CA-43,house,CA,43,156374,129031,27343,0,0,82.51,17.49,0.0,0.0,,
CA-44,house,CA,44,153833,123422,30411,0,0,80.23,19.77,0.0,0.0,,
CA-45,house,CA,45,210230,128389,81840,0,0,61.07,38.93,0.0,0.0,,
CA-46,house,CA,46,159271,112257,47014,0,0,70.48,29.52,0.0,0.0,,
CA-47,house,CA,47,250428,155332,95095,0,0,62.03,37.97,0.0,0.0,,
CA-48,house,CA,48,229638,127627,102011,0,0,55.58,44.42,0.0,0.0,,
CA-49,house,CA,49,271831,167865,103966,0,0,61.75,38.25,0.0,0.0,,
CA-50,house,CA,50,260226,166264,93962,0,0,63.89,36.11,0.0,0.0,,
CA-51,house,CA,51,248947,160585,88361,0,0,64.51,35.49,0.0,0.0,,
CA-52,house,CA,52,190877,134820,56057,0,0,70.63,29.37,0.0,0.0,,
CO-01,house,CO,01,256448,205624,33590,8617,8616,80.18,13.1,3.36,3.36,IND,Chad Humphrey
CO-02,house,CO,02,302356,225246,66074,11036,0,74.5,21.85,3.65,0.0,LIB,Gaylon Kent
CO-03,house,CO,03,284736,138306,137091,9339,0,48.57,48.15,3.28,0.0,LIB,Cory Robertson
CO-04,house,CO,04,323105,151535,160681,10889,0,46.9,49.73,3.37,0.0,LIB,Douglas Mangeris
CO-05,house,CO,05,262831,118870,131923,1314,10724,45.23,50.19,0.5,4.08,IND,"Mark ""Marky Jr"" Elworth"
CO-06,house,CO,06,252258,158039,75553,9334,9333,62.65,29.95,3.7,3.7,LIB,Samir Ezzeldin Witta
CO-07,house,CO,07,312038,189067,99630,11670,11670,60.59,31.93,3.74,3.74,LIB,Joe Krzeczkowski
CO-08,house,CO,08,241150,124800,107379,8971,0,51.75,44.53,3.72,0.0,LIB,Dave Wood
CT-01,house,CT,01,240779,157022,78797,4960,0,65.21,32.73,2.06,0.0,GRN,Mary Sanders
CT-02,house,CT,02,272012,168629,103383,0,0,61.99,38.01,0.0,0.0,,
CT-03,house,CT,03,239430,152301,82173,4956,0,63.61,34.32,2.07,0.0,OTH,Tom Egan
CT-04,house,CT,04,236923,158466,73931,4525,0,66.89,31.2,1.91,0.0,OTH,"Benjamin ""Ben"" Wesley"
CT-05,house,CT,05,241996,140364,101631,0,0,58.0,42.0,0.0,0.0,,
DE-01,house,DE,01,357542,236403,121139,0,0,66.12,33.88,0.0,0.0,,
FL-01,house,FL,01,295828,99593,189698,6538,0,33.67,64.12,2.21,0.0,IND,Tyler L. Davis
FL-02,house,FL,02,289194,133253,155941,0,0,46.08,53.92,0.0,0.0,,
FL-03,house,FL,03,280531,116406,159327,4797,0,41.49,56.8,1.71,0.0,IND,Mike Klein
FL-04,house,FL,04,279123,127668,146515,4940,0,45.74,52.49,1.77,0.0,FWD,Mike Sell
FL-05,house,FL,05,307352,129235,178117,0,0,42.05,57.95,0.0,0.0,,
FL-06,house,FL,06,309800,116667,183839,4647,4647,37.66,59.34,1.5,1.5,LIB,Michael Gist
FL-07,house,FL,07,300032,148175,145887,5971,0,49.39,48.62,1.99,0.0,LIB,Christopher Dennison
FL-08,house,FL,08,302647,139292,163355,0,0,46.02,53.98,0.0,0.0,,
FL-09,house,FL,09,262880,133203,129677,0,0,50.67,49.33,0.0,0.0,,
FL-10,house,FL,10,209940,146955,62985,0,0,70.0,30.0,0.0,0.0,,
FL-11,house,FL,11,315471,146421,164034,5016,0,46.41,52.0,1.59,0.0,LIB,Ralph Groves
FL-12,house,FL,12,269109,118207,145816,5086,0,43.93,54.18,1.89,0.0,IND,Branden Scrivener
FL-13,house,FL,13,286505,135374,145487,5644,0,47.25,50.78,1.97,0.0,IND,Tony D'Arrigo
FL-14,house,FL,14,272616,144621,122569,5425,0,53.05,44.96,1.99,0.0,LIB,Brian Lambert
FL-15,house,FL,15,280164,120851,159313,0,0,43.14,56.86,0.0,0.0,,
FL-16,house,FL,16,303214,145329,152791,5094,0,47.93,50.39,1.68,0.0,IND,Mark Davis
FL-17,house,FL,17,317455,130370,182323,4762,0,41.07,57.43,1.5,0.0,IND,Michael J. Quirk
FL-18,house,FL,18,260473,115987,140084,4402,0,44.53,53.78,1.69,0.0,IND,Deva Simmons
FL-19,house,FL,19,296938,116153,176331,4454,0,39.12,59.38,1.5,0.0,IND,Seth Haskin
FL-20,house,FL,20,227780,174576,49787,3417,0,76.64,21.86,1.5,0.0,OTH,Kedner Maxime
FL-21,house,FL,21,316310,136388,175177,4745,0,43.12,55.38,1.5,0.0,IND,Alexander Cooke
FL-22,house,FL,22,271719,139340,132379,0,0,51.28,48.72,0.0,0.0,,
FL-23,house,FL,23,237972,158918,79054,0,0,66.78,33.22,0.0,0.0,,
FL-24,house,FL,24,194978,152653,42325,0,0,78.29,21.71,0.0,0.0,,
FL-25,house,FL,25,265327,142371,118976,3980,0,53.66,44.84,1.5,0.0,LIB,Peter Jassenoff
FL-26,house,FL,26,228932,102839,122658,3434,0,44.92,53.58,1.5,0.0,IND,Deborah Ann Meidinger Hosey
FL-27,house,FL,27,236896,113922,122974,0,0,48.09,51.91,0.0,0.0,,
FL-28,house,FL,28,235640,99573,132532,3535,0,42.26,56.24,1.5,0.0,IND,Eddy Rojas
GA-01,house,GA,01,254732,117541,137191,0,0,46.14,53.86,0.0,0.0,,
GA-02,house,GA,02,221660,138453,83207,0,0,62.46,37.54,0.0,0.0,,
GA-03,house,GA,03,292926,105035,187891,0,0,35.86,64.14,0.0,0.0,,
GA-04,house,GA,04,216459,179917,36542,0,0,83.12,16.88,0.0,0.0,,
GA-05,house,GA,05,246414,227549,18865,0,0,92.34,7.66,0.0,0.0,,
GA-06,house,GA,06,263091,215718,47373,0,0,81.99,18.01,0.0,0.0,,
GA-07,house,GA,07,302558,126492,176066,0,0,41.81,58.19,0.0,0.0,,
GA-08,house,GA,08,241986,86325,155661,0,0,35.67,64.33,0.0,0.0,,
GA-09,house,GA,09,281138,98788,182350,0,0,35.14,64.86,0.0,0.0,,
GA-10,house,GA,10,289794,122644,167150,0,0,42.32,57.68,0.0,0.0,,
GA-11,house,GA,11,294500,130558,163942,0,0,44.33,55.67,0.0,0.0,,
GA-12,house,GA,12,244189,108918,135271,0,0,44.6,55.4,0.0,0.0,,
GA-13,house,GA,13,255340,193776,61564,0,0,75.89,24.11,0.0,0.0,,
GA-14,house,GA,14,270259,106961,163298,0,0,39.58,60.42,0.0,0.0,,
HI-01,house,HI,01,174187,126592,43397,4198,0,72.68,24.91,2.41,0.0,GRN,Jordan S. Conley
HI-02,house,HI,02,187504,135998,51506,0,0,72.53,27.47,0.0,0.0,,
IA-01,house,IA,01,297282,150680,113900,32701,0,50.69,38.31,11.0,0.0,IND,Michael Bridgford
IA-02,house,IA,02,294897,145533,133853,7756,7756,49.35,45.39,2.63,2.63,LIB,Dave Bushaw
IA-03,house,IA,03,296818,158876,137942,0,0,53.53,46.47,0.0,0.0,,
IA-04,house,IA,04,275457,111787,163670,0,0,40.58,59.42,0.0,0.0,,
ID-01,house,ID,01,337677,97845,206774,20193,12866,28.98,61.23,5.98,3.81,IND,Sarah Zabel
ID-02,house,ID,02,295866,96585,169694,14793,14794,32.65,57.35,5.0,5.0,LIB,Tripp Charles Hutchinson
IL-01,house,IL,01,230867,171235,59632,0,0,74.17,25.83,0.0,0.0,,
IL-02,house,IL,02,209640,153856,55784,0,0,73.39,26.61,0.0,0.0,,
IL-03,house,IL,03,188275,143357,44918,0,0,76.14,23.86,0.0,0.0,,
IL-04,house,IL,04,149491,93473,38304,13454,4261,62.53,25.62,9.0,2.85,IND,Chris Getty
IL-05,house,IL,05,264090,198824,65267,0,0,75.29,24.71,0.0,0.0,,
IL-06,house,IL,06,262706,160214,102492,0,0,60.99,39.01,0.0,0.0,,
IL-07,house,IL,07,195727,173727,22000,0,0,88.76,11.24,0.0,0.0,,
IL-08,house,IL,08,217748,131689,86060,0,0,60.48,39.52,0.0,0.0,,
IL-09,house,IL,09,246091,183350,62741,0,0,74.5,25.5,0.0,0.0,,
IL-10,house,IL,10,233493,157815,75678,0,0,67.59,32.41,0.0,0.0,,
IL-11,house,IL,11,256126,162216,93910,0,0,63.33,36.67,0.0,0.0,,
IL-12,house,IL,12,261922,78662,183261,0,0,30.03,69.97,0.0,0.0,,
IL-13,house,IL,13,235397,151438,83959,0,0,64.33,35.67,0.0,0.0,,
IL-14,house,IL,14,237091,148562,88529,0,0,62.66,37.34,0.0,0.0,,
IL-15,house,IL,15,267896,88825,179072,0,0,33.16,66.84,0.0,0.0,,
IL-16,house,IL,16,274849,115085,159765,0,0,41.87,58.13,0.0,0.0,,
IL-17,house,IL,17,223324,136487,86838,0,0,61.12,38.88,0.0,0.0,,
IN-01,house,IN,01,228958,132742,96216,0,0,57.98,42.02,0.0,0.0,,
IN-02,house,IN,02,209724,77519,127318,4887,0,36.96,60.71,2.33,0.0,LIB,William Eric Henry
IN-03,house,IN,03,224818,80027,144791,0,0,35.6,64.4,0.0,0.0,,
IN-04,house,IN,04,233792,81781,152011,0,0,34.98,65.02,0.0,0.0,,
IN-05,house,IN,05,258419,112758,145661,0,0,43.63,56.37,0.0,0.0,,
IN-06,house,IN,06,227927,75660,152267,0,0,33.19,66.81,0.0,0.0,,
IN-07,house,IN,07,189873,139367,45968,4538,0,73.4,24.21,2.39,0.0,LIB,James M Sceniak
IN-08,house,IN,08,232678,73881,158796,0,0,31.75,68.25,0.0,0.0,,
IN-09,house,IN,09,247444,86683,155119,5642,0,35.03,62.69,2.28,0.0,LIB,Tonya L. Hudson
KS-01,house,KS,01,217385,75266,136293,5826,0,34.62,62.7,2.68,0.0,LIB,Steven Jacob
KS-02,house,KS,02,215532,89385,120026,6121,0,41.47,55.69,2.84,0.0,LIB,John Hauer
KS-03,house,KS,03,278313,167693,102438,8182,0,60.25,36.81,2.94,0.0,LIB,Steven A Hohe
KS-04,house,KS,04,218084,84632,127171,6281,0,38.81,58.31,2.88,0.0,LIB,Drew Cranmer
KY-01,house,KY,01,239975,66982,172993,0,0,27.91,72.09,0.0,0.0,,
KY-02,house,KY,02,246001,69961,171095,4945,0,28.44,69.55,2.01,0.0,IND,Thomas A. Loecken
KY-03,house,KY,03,232862,157302,75560,0,0,67.55,32.45,0.0,0.0,,
KY-04,house,KY,04,262508,91342,165077,6090,0,34.8,62.88,2.32,0.0,LIB,Jeremy Todd
KY-05,house,KY,05,221754,44290,174138,3326,0,19.97,78.53,1.5,0.0,IND,Mikel Wein
KY-06,house,KY,06,249069,114970,127723,6376,0,46.16,51.28,2.56,0.0,OTH,Pete Lynch
LA-01,house,LA,01,252568,67067,179793,5708,0,26.55,71.19,2.26,0.0,IND,"E. ""Liddy"" Glass"
LA-02,house,LA,02,219732,177623,37495,4614,0,80.84,17.06,2.1,0.0,LIB,Lisa Ballay
LA-03,house,LA,03,237021,75169,157775,4077,0,31.71,66.57,1.72,0.0,IND,Tia LeBrun
LA-04,house,LA,04,223696,68980,154716,0,0,30.84,69.16,0.0,0.0,,
LA-05,house,LA,05,224623,79323,145300,0,0,35.31,64.69,0.0,0.0,,
LA-06,house,LA,06,247243,86145,155782,5316,0,34.84,63.01,2.15,0.0,LIB,Rufus Craig
MA-01,house,MA,01,266951,163001,95301,8649,0,61.06,35.7,3.24,0.0,IND,Nadia Milleron
MA-02,house,MA,02,269471,183227,86244,0,0,68.0,32.0,0.0,0.0,,
MA-03,house,MA,03,251231,169038,82194,0,0,67.28,32.72,0.0,0.0,,
MA-04,house,MA,04,284768,192171,92596,0,0,67.48,32.52,0.0,0.0,,
MA-05,house,MA,05,262420,206873,55547,0,0,78.83,21.17,0.0,0.0,,
MA-06,house,MA,06,303217,200985,102232,0,0,66.28,33.72,0.0,0.0,,
MA-07,house,MA,07,196246,175107,21138,0,0,89.23,10.77,0.0,0.0,,
MA-08,house,MA,08,275181,203325,71856,0,0,73.89,26.11,0.0,0.0,,
MA-09,house,MA,09,322083,201043,121040,0,0,62.42,37.58,0.0,0.0,,
MD-01,house,MD,01,298934,128323,170611,0,0,42.93,57.07,0.0,0.0,,
MD-02,house,MD,02,276734,184103,92631,0,0,66.53,33.47,0.0,0.0,,
MD-03,house,MD,03,291896,199681,92216,0,0,68.41,31.59,0.0,0.0,,
MD-04,house,MD,04,198379,180671,11776,5932,0,91.07,5.94,2.99,0.0,GRN,Sam Husseini
MD-05,house,MD,05,302027,214055,87972,0,0,70.87,29.13,0.0,0.0,,
MD-06,house,MD,06,273257,158364,105165,9728,0,57.95,38.49,3.56,0.0,GRN,Moshe Y. Landman
MD-07,house,MD,07,212779,184921,27858,0,0,86.91,13.09,0.0,0.0,,
MD-08,house,MD,08,272827,223609,38905,10313,0,81.96,14.26,3.78,0.0,GRN,Nancy Wallace
ME-01,house,ME,01,305572,202417,103155,0,0,66.24,33.76,0.0,0.0,,
ME-02,house,ME,02,276390,133388,143002,0,0,48.26,51.74,0.0,0.0,,
MI-01,house,MI,01,340063,145041,180943,7039,7040,42.65,53.21,2.07,2.07,GRN,Arnett Satterla
MI-02,house,MI,02,309141,108515,186838,6894,6894,35.1,60.44,2.23,2.23,IND,Charlotte Magoon
MI-03,house,MI,03,299333,179297,112732,7304,0,59.9,37.66,2.44,0.0,GRN,Joe Jock
MI-04,house,MI,04,303743,147751,149097,6895,0,48.64,49.09,2.27,0.0,GRN,Shafina Che Barnett
MI-05,house,MI,05,295660,107976,175207,6238,6239,36.52,59.26,2.11,2.11,LIB,Jim Bronke
MI-06,house,MI,06,324990,216273,91818,8450,8450,66.55,28.25,2.6,2.6,LIB,Clyde Shabazz
MI-07,house,MI,07,324176,163520,153297,7359,0,50.44,47.29,2.27,0.0,GRN,Shane Dedrick
MI-08,house,MI,08,303650,177105,114460,6043,6042,58.33,37.69,1.99,1.99,GRN,C. Mia Pettus
