race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CO-SEN,senate,CO,SEN,2234922,1388234,846688,0,0,62.12,37.88,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,220825,136718,0,0,61.76,38.24,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3576701,4078125,0,0,46.72,53.28,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2021182,1653864,0,0,55.0,45.0,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,549332,584497,0,30625,47.18,50.19,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,187026,446516,0,0,29.52,70.48,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2345859,1608878,0,0,59.32,40.68,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,394309,535005,0,0,42.43,57.57,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,499466,952703,0,0,34.39,65.61,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,512979,891904,0,0,36.51,63.49,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1625075,806492,0,0,66.83,33.17,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,290513,285629,0,5820,49.92,49.08,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2073768,1890494,0,0,52.31,47.69,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1232220,1045524,0,0,54.1,45.9,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360606,498999,0,0,41.95,58.05,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,55208,226641,124777,15448,13.08,53.7,29.56,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2055101,1857800,0,74566,51.54,46.59,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,0,361326,301685,0,0.0,54.5,45.5,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,313434,264899,0,0,54.2,45.8,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1720412,1193274,0,0,59.05,40.95,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,377977,268400,0,0,58.48,41.52,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1950580,2021574,0,63358,48.34,50.09,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,348738,747484,0,0,31.81,68.19,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,947792,623983,0,0,60.3,39.7,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223708,135640,0,0,62.25,37.75,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,799305,951038,0,33355,44.81,53.32,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103908,194565,0,0,34.81,65.19,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,717419,1427341,0,0,33.45,66.55,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3827286,3995421,0,160462,47.94,50.05,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1836086,1316216,0,0,58.25,41.75,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,149698,383975,0,0,28.05,71.95,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,52191,136143,0,0,27.71,72.29,0.0,0.0,,
AK-01,house,AK,01,236446,106287,126376,0,3783,44.95,53.45,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,82177,147471,0,0,35.78,64.22,0.0,0.0,,
AL-02,house,AL,02,205222,99121,106101,0,0,48.3,51.7,0.0,0.0,,
AL-03,house,AL,03,221487,62448,159039,0,0,28.19,71.81,0.0,0.0,,
AL-04,house,AL,04,226703,41318,185385,0,0,18.23,81.77,0.0,0.0,,
AL-05,house,AL,05,247520,91998,155522,0,0,37.17,62.83,0.0,0.0,,
AL-06,house,AL,06,244631,83924,160707,0,0,34.31,65.69,0.0,0.0,,
AL-07,house,AL,07,210352,139552,70801,0,0,66.34,33.66,0.0,0.0,,
AR-01,house,AR,01,195826,52948,142878,0,0,27.04,72.96,0.0,0.0,,
AR-02,house,AR,02,225476,98261,127214,0,0,43.58,56.42,0.0,0.0,,
AR-03,house,AR,03,221598,78996,142601,0,0,35.65,64.35,0.0,0.0,,
AR-04,house,AR,04,196558,57025,139533,0,0,29.01,70.99,0.0,0.0,,
AZ-01,house,AZ,01,315514,162563,147019,0,5932,51.52,46.6,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,144890,146644,0,0,49.7,50.3,0.0,0.0,,
AZ-03,house,AZ,03,149255,120001,29255,0,0,80.4,19.6,0.0,0.0,,
AZ-04,house,AZ,04,243254,143589,99665,0,0,59.03,40.97,0.0,0.0,,
AZ-05,house,AZ,05,311518,132613,178905,0,0,42.57,57.43,0.0,0.0,,
AZ-06,house,AZ,06,308122,157689,143902,0,6532,51.18,46.7,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135386,61794,0,0,68.66,31.34,0.0,0.0,,
AZ-08,house,AZ,08,274416,121428,152988,0,0,44.25,55.75,0.0,0.0,,
AZ-09,house,AZ,09,281730,106043,175688,0,0,37.64,62.36,0.0,0.0,,
CA-01,house,CA,01,239151,143231,95920,0,0,59.89,40.11,0.0,0.0,,
CA-02,house,CA,02,272520,183168,89353,0,0,67.21,32.79,0.0,0.0,,
CA-03,house,CA,03,256644,153968,102676,0,0,59.99,40.01,0.0,0.0,,
CA-04,house,CA,04,240754,153688,87066,0,0,63.84,36.16,0.0,0.0,,
CA-05,house,CA,05,253723,102103,151619,0,0,40.24,59.76,0.0,0.0,,
CA-06,house,CA,06,235441,130275,105165,0,0,55.33,44.67,0.0,0.0,,
CA-07,house,CA,07,242835,154564,88271,0,0,63.65,36.35,0.0,0.0,,
CA-08,house,CA,08,218644,161440,57204,0,0,73.84,26.16,0.0,0.0,,
CA-09,house,CA,09,187940,121515,66424,0,0,64.66,35.34,0.0,0.0,,
CA-10,house,CA,10,264480,189876,74604,0,0,71.79,28.21,0.0,0.0,,
CA-11,house,CA,11,252827,228859,23968,0,0,90.52,9.48,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,89348,56221,0,0,61.38,38.62,0.0,0.0,,
CA-14,house,CA,14,199910,146004,53905,0,0,73.04,26.96,0.0,0.0,,
CA-15,house,CA,15,213889,170050,43839,0,0,79.5,20.5,0.0,0.0,,
CA-16,house,CA,16,238075,192496,45579,0,0,80.86,19.14,0.0,0.0,,
CA-17,house,CA,17,184966,136716,48250,0,0,73.91,26.09,0.0,0.0,,
CA-18,house,CA,18,166214,118431,47783,0,0,71.25,28.75,0.0,0.0,,
CA-19,house,CA,19,263484,187831,66010,0,9644,71.29,25.05,0.0,3.66,GRN,
CA-20,house,CA,20,220803,77539,143264,0,0,35.12,64.88,0.0,0.0,,
CA-21,house,CA,21,141263,84269,56993,0,0,59.65,40.35,0.0,0.0,,
CA-22,house,CA,22,119812,62445,57367,0,0,52.12,47.88,0.0,0.0,,
CA-23,house,CA,23,193594,79826,113768,0,0,41.23,58.77,0.0,0.0,,
CA-24,house,CA,24,245955,166665,79291,0,0,67.76,32.24,0.0,0.0,,
CA-25,house,CA,25,189057,110296,78761,0,0,58.34,41.66,0.0,0.0,,
CA-26,house,CA,26,240362,149614,90748,0,0,62.25,37.75,0.0,0.0,,
CA-27,house,CA,27,207250,129942,77308,0,0,62.7,37.3,0.0,0.0,,
CA-28,house,CA,28,228743,158410,70333,0,0,69.25,30.75,0.0,0.0,,
CA-29,house,CA,29,167318,128599,38719,0,0,76.86,23.14,0.0,0.0,,
CA-30,house,CA,30,239051,179922,59129,0,0,75.27,24.73,0.0,0.0,,
CA-31,house,CA,31,204348,115339,89009,0,0,56.44,43.56,0.0,0.0,,
CA-32,house,CA,32,251770,173969,77800,0,0,69.1,30.9,0.0,0.0,,
CA-33,house,CA,33,173868,113130,60738,0,0,65.07,34.93,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113547,68728,0,0,62.29,37.71,0.0,0.0,,
CA-36,house,CA,36,269925,202146,67779,0,0,74.89,25.11,0.0,0.0,,
CA-37,house,CA,37,164586,145961,18625,0,0,88.68,11.32,0.0,0.0,,
CA-38,house,CA,38,183185,116048,67137,0,0,63.35,36.65,0.0,0.0,,
CA-39,house,CA,39,164585,103494,61091,0,0,62.88,37.12,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140953,76600,0,0,64.79,35.21,0.0,0.0,,
CA-42,house,CA,42,244759,152871,91888,0,0,62.46,37.54,0.0,0.0,,
CA-43,house,CA,43,156374,128253,28121,0,0,82.02,17.98,0.0,0.0,,
CA-44,house,CA,44,153833,120896,32937,0,0,78.59,21.41,0.0,0.0,,
CA-45,house,CA,45,210230,125064,85166,0,0,59.49,40.51,0.0,0.0,,
CA-46,house,CA,46,159271,109829,49442,0,0,68.96,31.04,0.0,0.0,,
CA-47,house,CA,47,250428,147370,94017,0,9040,58.85,37.54,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126494,103144,0,0,55.08,44.92,0.0,0.0,,
CA-49,house,CA,49,271831,164547,107284,0,0,60.53,39.47,0.0,0.0,,
CA-50,house,CA,50,260226,166193,94032,0,0,63.87,36.13,0.0,0.0,,
CA-51,house,CA,51,248947,160444,88503,0,0,64.45,35.55,0.0,0.0,,
CA-52,house,CA,52,190877,131776,59101,0,0,69.04,30.96,0.0,0.0,,
CO-01,house,CO,01,256448,219139,37309,0,0,85.45,14.55,0.0,0.0,,
CO-02,house,CO,02,302356,232582,69774,0,0,76.92,23.08,0.0,0.0,,
CO-03,house,CO,03,284736,138352,146385,0,0,48.59,51.41,0.0,0.0,,
CO-04,house,CO,04,323105,151069,172036,0,0,46.76,53.24,0.0,0.0,,
CO-05,house,CO,05,262831,120821,142010,0,0,45.97,54.03,0.0,0.0,,
CO-06,house,CO,06,252258,169803,82455,0,0,67.31,32.69,0.0,0.0,,
CO-07,house,CO,07,312038,199564,112474,0,0,63.96,36.04,0.0,0.0,,
CO-08,house,CO,08,241150,128164,112986,0,0,53.15,46.85,0.0,0.0,,
CT-01,house,CT,01,240779,162904,77875,0,0,67.66,32.34,0.0,0.0,,
CT-02,house,CT,02,272012,171137,100875,0,0,62.92,37.08,0.0,0.0,,
CT-03,house,CT,03,239430,151880,87550,0,0,63.43,36.57,0.0,0.0,,
CT-04,house,CT,04,236923,157864,79059,0,0,66.63,33.37,0.0,0.0,,
CT-05,house,CT,05,241996,137680,104316,0,0,56.89,43.11,0.0,0.0,,
DE-01,house,DE,01,357542,224491,133052,0,0,62.79,37.21,0.0,0.0,,
FL-01,house,FL,01,295828,97686,198142,0,0,33.02,66.98,0.0,0.0,,
FL-02,house,FL,02,289194,124073,165121,0,0,42.9,57.1,0.0,0.0,,
FL-03,house,FL,03,280531,113536,166995,0,0,40.47,59.53,0.0,0.0,,
FL-04,house,FL,04,279123,127527,151596,0,0,45.69,54.31,0.0,0.0,,
FL-05,house,FL,05,307352,123524,183828,0,0,40.19,59.81,0.0,0.0,,
FL-06,house,FL,06,309800,112369,197431,0,0,36.27,63.73,0.0,0.0,,
FL-07,house,FL,07,300032,139145,160887,0,0,46.38,53.62,0.0,0.0,,
FL-08,house,FL,08,302647,131835,170812,0,0,43.56,56.44,0.0,0.0,,
FL-09,house,FL,09,262880,132749,130131,0,0,50.5,49.5,0.0,0.0,,
FL-10,house,FL,10,209940,146244,63697,0,0,69.66,30.34,0.0,0.0,,
FL-11,house,FL,11,315471,141917,173554,0,0,44.99,55.01,0.0,0.0,,
FL-12,house,FL,12,269109,114438,154671,0,0,42.52,57.48,0.0,0.0,,
FL-13,house,FL,13,286505,132681,153824,0,0,46.31,53.69,0.0,0.0,,
FL-14,house,FL,14,272616,146875,125741,0,0,53.88,46.12,0.0,0.0,,
FL-15,house,FL,15,280164,115218,164945,0,0,41.13,58.87,0.0,0.0,,
FL-16,house,FL,16,303214,140719,162495,0,0,46.41,53.59,0.0,0.0,,
FL-17,house,FL,17,317455,126770,190685,0,0,39.93,60.07,0.0,0.0,,
FL-18,house,FL,18,260473,113410,147064,0,0,43.54,56.46,0.0,0.0,,
FL-19,house,FL,19,296938,113667,183271,0,0,38.28,61.72,0.0,0.0,,
FL-20,house,FL,20,227780,170059,57721,0,0,74.66,25.34,0.0,0.0,,
FL-21,house,FL,21,316310,130172,186138,0,0,41.15,58.85,0.0,0.0,,
FL-22,house,FL,22,271719,135668,136051,0,0,49.93,50.07,0.0,0.0,,
FL-23,house,FL,23,237972,155421,82551,0,0,65.31,34.69,0.0,0.0,,
FL-24,house,FL,24,194978,150328,44650,0,0,77.1,22.9,0.0,0.0,,
FL-25,house,FL,25,265327,138737,126590,0,0,52.29,47.71,0.0,0.0,,
FL-26,house,FL,26,228932,98653,130278,0,0,43.09,56.91,0.0,0.0,,
FL-27,house,FL,27,236896,108552,128344,0,0,45.82,54.18,0.0,0.0,,
FL-28,house,FL,28,235640,99137,136503,0,0,42.07,57.93,0.0,0.0,,
GA-01,house,GA,01,254732,113419,141313,0,0,44.52,55.48,0.0,0.0,,
GA-02,house,GA,02,221660,135676,85984,0,0,61.21,38.79,0.0,0.0,,
GA-03,house,GA,03,292926,100932,191995,0,0,34.46,65.54,0.0,0.0,,
GA-04,house,GA,04,216459,178399,38060,0,0,82.42,17.58,0.0,0.0,,
GA-05,house,GA,05,246414,226310,20104,0,0,91.84,8.16,0.0,0.0,,
GA-06,house,GA,06,263091,211960,51131,0,0,80.57,19.43,0.0,0.0,,
GA-07,house,GA,07,302558,114334,188224,0,0,37.79,62.21,0.0,0.0,,
GA-08,house,GA,08,241986,82745,159241,0,0,34.19,65.81,0.0,0.0,,
GA-09,house,GA,09,281138,95574,185564,0,0,34.0,66.0,0.0,0.0,,
GA-10,house,GA,10,289794,120528,169267,0,0,41.59,58.41,0.0,0.0,,
GA-11,house,GA,11,294500,118576,175924,0,0,40.26,59.74,0.0,0.0,,
GA-12,house,GA,12,244189,105469,138720,0,0,43.19,56.81,0.0,0.0,,
GA-13,house,GA,13,255340,193402,61938,0,0,75.74,24.26,0.0,0.0,,
GA-14,house,GA,14,270259,106255,164004,0,0,39.32,60.68,0.0,0.0,,
HI-01,house,HI,01,174187,129208,44979,0,0,74.18,25.82,0.0,0.0,,
HI-02,house,HI,02,187504,132755,54750,0,0,70.8,29.2,0.0,0.0,,
IA-01,house,IA,01,297282,162069,135212,0,0,54.52,45.48,0.0,0.0,,
IA-02,house,IA,02,294897,145963,148935,0,0,49.5,50.5,0.0,0.0,,
IA-03,house,IA,03,296818,153029,143789,0,0,51.56,48.44,0.0,0.0,,
IA-04,house,IA,04,275457,105355,170102,0,0,38.25,61.75,0.0,0.0,,
ID-01,house,ID,01,337677,91187,246490,0,0,27.0,73.0,0.0,0.0,,
ID-02,house,ID,02,295866,99780,196086,0,0,33.72,66.28,0.0,0.0,,
IL-01,house,IL,01,230867,166308,64559,0,0,72.04,27.96,0.0,0.0,,
IL-02,house,IL,02,209640,152310,57330,0,0,72.65,27.35,0.0,0.0,,
IL-03,house,IL,03,188275,139176,49099,0,0,73.92,26.08,0.0,0.0,,
IL-04,house,IL,04,149491,107355,42136,0,0,71.81,28.19,0.0,0.0,,
IL-05,house,IL,05,264090,195963,68127,0,0,74.2,25.8,0.0,0.0,,
IL-06,house,IL,06,262706,154621,108085,0,0,58.86,41.14,0.0,0.0,,
IL-07,house,IL,07,195727,171621,24106,0,0,87.68,12.32,0.0,0.0,,
IL-08,house,IL,08,217748,126586,91163,0,0,58.13,41.87,0.0,0.0,,
IL-09,house,IL,09,246091,181939,64152,0,0,73.93,26.07,0.0,0.0,,
IL-10,house,IL,10,233493,156454,77040,0,0,67.01,32.99,0.0,0.0,,
IL-11,house,IL,11,256126,157081,99046,0,0,61.33,38.67,0.0,0.0,,
IL-12,house,IL,12,261922,73145,188778,0,0,27.93,72.07,0.0,0.0,,
IL-13,house,IL,13,235397,146878,88519,0,0,62.4,37.6,0.0,0.0,,
IL-14,house,IL,14,237091,143544,93548,0,0,60.54,39.46,0.0,0.0,,
IL-15,house,IL,15,267896,83109,184787,0,0,31.02,68.98,0.0,0.0,,
IL-16,house,IL,16,274849,109177,165672,0,0,39.72,60.28,0.0,0.0,,
IL-17,house,IL,17,223324,132038,91287,0,0,59.12,40.88,0.0,0.0,,
IN-01,house,IN,01,228958,129667,99292,0,0,56.63,43.37,0.0,0.0,,
IN-02,house,IN,02,209724,76148,133576,0,0,36.31,63.69,0.0,0.0,,
IN-03,house,IN,03,224818,78949,145869,0,0,35.12,64.88,0.0,0.0,,
IN-04,house,IN,04,233792,79288,154504,0,0,33.91,66.09,0.0,0.0,,
IN-05,house,IN,05,258419,106775,151644,0,0,41.32,58.68,0.0,0.0,,
IN-06,house,IN,06,227927,72665,155262,0,0,31.88,68.12,0.0,0.0,,
IN-07,house,IN,07,189873,141929,47943,0,0,74.75,25.25,0.0,0.0,,
IN-08,house,IN,08,232678,70780,161898,0,0,30.42,69.58,0.0,0.0,,
IN-09,house,IN,09,247444,85275,162169,0,0,34.46,65.54,0.0,0.0,,
KS-01,house,KS,01,217385,70995,146390,0,0,32.66,67.34,0.0,0.0,,
KS-02,house,KS,02,215532,85534,129998,0,0,39.69,60.31,0.0,0.0,,
KS-03,house,KS,03,278313,164607,113706,0,0,59.14,40.86,0.0,0.0,,
KS-04,house,KS,04,218084,80207,137877,0,0,36.78,63.22,0.0,0.0,,
KY-01,house,KY,01,239975,62082,177893,0,0,25.87,74.13,0.0,0.0,,
KY-02,house,KY,02,246001,66475,179526,0,0,27.02,72.98,0.0,0.0,,
KY-03,house,KY,03,232862,152623,80239,0,0,65.54,34.46,0.0,0.0,,
KY-04,house,KY,04,262508,84987,177521,0,0,32.37,67.63,0.0,0.0,,
KY-05,house,KY,05,221754,40354,181400,0,0,18.2,81.8,0.0,0.0,,
KY-06,house,KY,06,249069,109843,139226,0,0,44.1,55.9,0.0,0.0,,
LA-01,house,LA,01,252568,64056,188512,0,0,25.36,74.64,0.0,0.0,,
LA-02,house,LA,02,219732,179514,40218,0,0,81.7,18.3,0.0,0.0,,
LA-03,house,LA,03,237021,72247,164773,0,0,30.48,69.52,0.0,0.0,,
LA-04,house,LA,04,223696,64568,159129,0,0,28.86,71.14,0.0,0.0,,
LA-05,house,LA,05,224623,74242,150381,0,0,33.05,66.95,0.0,0.0,,
LA-06,house,LA,06,247243,98484,148758,0,0,39.83,60.17,0.0,0.0,,
MA-01,house,MA,01,266951,168777,98174,0,0,63.22,36.78,0.0,0.0,,
MA-02,house,MA,02,269471,182149,87322,0,0,67.59,32.41,0.0,0.0,,
MA-03,house,MA,03,251231,165510,85721,0,0,65.88,34.12,0.0,0.0,,
MA-04,house,MA,04,284768,188556,96212,0,0,66.21,33.79,0.0,0.0,,
MA-05,house,MA,05,262420,207696,54723,0,0,79.15,20.85,0.0,0.0,,
MA-06,house,MA,06,303217,199188,104029,0,0,65.69,34.31,0.0,0.0,,
MA-07,house,MA,07,196246,174702,21543,0,0,89.02,10.98,0.0,0.0,,
MA-08,house,MA,08,275181,202165,73016,0,0,73.47,26.53,0.0,0.0,,
MA-09,house,MA,09,322083,196619,125464,0,0,61.05,38.95,0.0,0.0,,
MD-01,house,MD,01,298934,123912,175023,0,0,41.45,58.55,0.0,0.0,,
MD-02,house,MD,02,276734,179905,96830,0,0,65.01,34.99,0.0,0.0,,
MD-03,house,MD,03,291896,195479,96417,0,0,66.97,33.03,0.0,0.0,,
MD-04,house,MD,04,198379,184147,14232,0,0,92.83,7.17,0.0,0.0,,
MD-05,house,MD,05,302027,214673,87354,0,0,71.08,28.92,0.0,0.0,,
MD-06,house,MD,06,273257,160880,112377,0,0,58.87,41.13,0.0,0.0,,
MD-07,house,MD,07,212779,183359,29420,0,0,86.17,13.83,0.0,0.0,,
MD-08,house,MD,08,272827,229323,43504,0,0,84.05,15.95,0.0,0.0,,
ME-01,house,ME,01,305572,195726,106790,0,3056,64.05,34.95,0.0,1.0,,
ME-02,house,ME,02,276390,130664,142962,0,2764,47.28,51.72,0.0,1.0,,
MI-01,house,MI,01,340063,144705,195358,0,0,42.55,57.45,0.0,0.0,,
MI-02,house,MI,02,309141,108979,200162,0,0,35.25,64.75,0.0,0.0,,
MI-03,house,MI,03,299333,182136,117196,0,0,60.85,39.15,0.0,0.0,,
MI-04,house,MI,04,303743,146510,157233,0,0,48.23,51.77,0.0,0.0,,
MI-05,house,MI,05,295660,107110,188550,0,0,36.23,63.77,0.0,0.0,,
MI-06,house,MI,06,324990,225895,99096,0,0,69.51,30.49,0.0,0.0,,
MI-07,house,MI,07,324176,164136,160040,0,0,50.63,49.37,0.0,0.0,,
MI-08,house,MI,08,303650,178210,125440,0,0,58.69,41.31,0.0,0.0,,
MI-09,house,MI,09,340631,111958,228673,0,0,32.87,67.13,0.0,0.0,,
MI-10,house,MI,10,305360,154517,150844,0,0,50.6,49.4,0.0,0.0,,
MI-11,house,MI,11,322281,202598,119683,0,0,62.86,37.14,0.0,0.0,,
MI-12,house,MI,12,260793,204898,55894,0,0,78.57,21.43,0.0,0.0,,
MI-13,house,MI,13,234440,184073,50367,0,0,78.52,21.48,0.0,0.0,,
MN-01,house,MN,01,272690,124897,147793,0,0,45.8,54.2,0.0,0.0,,
MN-02,house,MN,02,298658,165562,133097,0,0,55.44,44.56,0.0,0.0,,
MN-03,house,MN,03,297440,192942,104498,0,0,64.87,35.13,0.0,0.0,,
MN-04,house,MN,04,265021,192569,72452,0,0,72.66,27.34,0.0,0.0,,
MN-05,house,MN,05,258581,211153,47428,0,0,81.66,18.34,0.0,0.0,,
MN-06,house,MN,06,302392,119366,183026,0,0,39.47,60.53,0.0,0.0,,
MN-07,house,MN,07,280706,90029,190676,0,0,32.07,67.93,0.0,0.0,,
MN-08,house,MN,08,302256,130259,171997,0,0,43.1,56.9,0.0,0.0,,
MO-01,house,MO,01,221556,187739,33817,0,0,84.74,15.26,0.0,0.0,,
MO-02,house,MO,02,294642,127802,166840,0,0,43.38,56.62,0.0,0.0,,
MO-03,house,MO,03,284859,112592,172267,0,0,39.53,60.47,0.0,0.0,,
MO-04,house,MO,04,276512,107152,169360,0,0,38.75,61.25,0.0,0.0,,
MO-05,house,MO,05,233024,106160,126864,0,0,45.56,54.44,0.0,0.0,,
MO-06,house,MO,06,263998,99107,164891,0,0,37.54,62.46,0.0,0.0,,
MO-07,house,MO,07,263567,72799,190767,0,0,27.62,72.38,0.0,0.0,,
MO-08,house,MO,08,258572,56938,201634,0,0,22.02,77.98,0.0,0.0,,
MS-01,house,MS,01,226836,73965,152870,0,0,32.61,67.39,0.0,0.0,,
MS-02,house,MS,02,200658,133699,66959,0,0,66.63,33.37,0.0,0.0,,
MS-03,house,MS,03,226395,83448,142948,0,0,36.86,63.14,0.0,0.0,,
MS-04,house,MS,04,205715,57781,147934,0,0,28.09,71.91,0.0,0.0,,
MT-01,house,MT,01,225448,102465,122983,0,0,45.45,54.55,0.0,0.0,,
MT-02,house,MT,02,196626,64080,132546,0,0,32.59,67.41,0.0,0.0,,
NC-01,house,NC,01,291792,147340,144452,0,0,50.49,49.51,0.0,0.0,,
NC-02,house,NC,02,289152,211459,77693,0,0,73.13,26.87,0.0,0.0,,
NC-03,house,NC,03,242256,108963,133293,0,0,44.98,55.02,0.0,0.0,,
NC-04,house,NC,04,305827,240779,65048,0,0,78.73,21.27,0.0,0.0,,
NC-05,house,NC,05,285788,124781,161007,0,0,43.66,56.34,0.0,0.0,,
