race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OH-GOV,governor,OH,GOV,4035512,1924582,2110930,0,0,47.69,52.31,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,374425,721797,0,0,34.16,65.84,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,831736,740039,0,0,52.92,47.08,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2843766,2079851,0,0,57.76,42.24,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216097,143251,0,0,60.14,39.86,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,779884,1003814,0,0,43.72,56.28,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,109573,188900,0,0,36.71,63.29,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,850011,1294749,0,0,39.63,60.37,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3629252,4353917,0,0,45.46,54.54,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,96149,162446,0,0,37.18,62.82,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1305122,1090921,0,0,54.47,45.53,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56149,132184,0,0,29.81,70.19,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,114073,118590,0,3783,48.24,50.16,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,615171,970392,0,0,38.8,61.2,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,311156,528301,0,0,37.07,62.93,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1360608,874313,0,0,60.88,39.12,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,217000,140542,0,0,60.69,39.31,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3614864,4039963,0,0,47.22,52.78,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2014448,1660598,0,0,54.81,45.19,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,543657,590172,0,30625,46.69,50.68,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,199078,434465,0,0,31.42,68.58,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2352120,1602617,0,0,59.48,40.52,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,410248,519066,0,0,44.15,55.85,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,516362,935807,0,0,35.56,64.44,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,531614,873269,0,0,37.84,62.16,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1613328,818240,0,0,66.35,33.65,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,291598,284545,0,5820,50.11,48.89,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2075873,1888388,0,0,52.36,47.64,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1230493,1047251,0,0,54.02,45.98,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,371659,487946,0,0,43.24,56.76,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53923,227707,124996,15448,12.78,53.95,29.61,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2046939,1865962,0,74566,51.33,46.8,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,32883,343992,286136,0,4.96,51.88,43.16,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,313403,264929,0,0,54.19,45.81,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1669439,1244248,0,0,57.3,42.7,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,370820,275557,0,0,57.37,42.63,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1934142,2038012,0,63358,47.93,50.5,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,367492,728731,0,0,33.52,66.48,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,932608,639166,0,0,59.33,40.67,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,221147,138200,0,0,61.54,38.46,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,804322,946021,0,33355,45.09,53.04,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,107244,191229,0,0,35.93,64.07,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,764805,1379955,0,0,35.66,64.34,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3885600,3937108,0,160462,48.67,49.32,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1798520,1353782,0,0,57.05,42.95,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,159571,374102,0,0,29.9,70.1,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,55340,132993,0,0,29.38,70.62,0.0,0.0,,
AK-01,house,AK,01,236446,107536,125127,0,3783,45.48,52.92,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,83381,146267,0,0,36.31,63.69,0.0,0.0,,
AL-02,house,AL,02,205222,99705,105517,0,0,48.58,51.42,0.0,0.0,,
AL-03,house,AL,03,221487,66606,154881,0,0,30.07,69.93,0.0,0.0,,
AL-04,house,AL,04,226703,45215,181488,0,0,19.94,80.06,0.0,0.0,,
AL-05,house,AL,05,247520,94710,152810,0,0,38.26,61.74,0.0,0.0,,
AL-06,house,AL,06,244631,88047,156584,0,0,35.99,64.01,0.0,0.0,,
AL-07,house,AL,07,210352,138361,71991,0,0,65.78,34.22,0.0,0.0,,
AR-01,house,AR,01,195826,55694,140132,0,0,28.44,71.56,0.0,0.0,,
AR-02,house,AR,02,225476,100826,124650,0,0,44.72,55.28,0.0,0.0,,
AR-03,house,AR,03,221598,82295,139303,0,0,37.14,62.86,0.0,0.0,,
AR-04,house,AR,04,196558,60952,135605,0,0,31.01,68.99,0.0,0.0,,
AZ-01,house,AZ,01,315514,162454,147129,0,5932,51.49,46.63,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,147761,143773,0,0,50.68,49.32,0.0,0.0,,
AZ-03,house,AZ,03,149255,119021,30234,0,0,79.74,20.26,0.0,0.0,,
AZ-04,house,AZ,04,243254,143819,99435,0,0,59.12,40.88,0.0,0.0,,
AZ-05,house,AZ,05,311518,136953,174564,0,0,43.96,56.04,0.0,0.0,,
AZ-06,house,AZ,06,308122,159067,142523,0,6532,51.62,46.26,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134960,62219,0,0,68.45,31.55,0.0,0.0,,
AZ-08,house,AZ,08,274416,124406,150010,0,0,45.33,54.67,0.0,0.0,,
AZ-09,house,AZ,09,281730,107897,173833,0,0,38.3,61.7,0.0,0.0,,
CA-01,house,CA,01,239151,143987,95164,0,0,60.21,39.79,0.0,0.0,,
CA-02,house,CA,02,272520,181385,91135,0,0,66.56,33.44,0.0,0.0,,
CA-03,house,CA,03,256644,153774,102870,0,0,59.92,40.08,0.0,0.0,,
CA-04,house,CA,04,240754,151962,88792,0,0,63.12,36.88,0.0,0.0,,
CA-05,house,CA,05,253723,104159,149564,0,0,41.05,58.95,0.0,0.0,,
CA-06,house,CA,06,235441,130505,104936,0,0,55.43,44.57,0.0,0.0,,
CA-07,house,CA,07,242835,151895,90940,0,0,62.55,37.45,0.0,0.0,,
CA-08,house,CA,08,218644,160641,58003,0,0,73.47,26.53,0.0,0.0,,
CA-09,house,CA,09,187940,119625,68315,0,0,63.65,36.35,0.0,0.0,,
CA-10,house,CA,10,264480,188629,75852,0,0,71.32,28.68,0.0,0.0,,
CA-11,house,CA,11,252827,225808,27019,0,0,89.31,10.69,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,87645,57925,0,0,60.21,39.79,0.0,0.0,,
CA-14,house,CA,14,199910,145466,54444,0,0,72.77,27.23,0.0,0.0,,
CA-15,house,CA,15,213889,168792,45097,0,0,78.92,21.08,0.0,0.0,,
CA-16,house,CA,16,238075,189789,48286,0,0,79.72,20.28,0.0,0.0,,
CA-17,house,CA,17,184966,134042,50924,0,0,72.47,27.53,0.0,0.0,,
CA-18,house,CA,18,166214,117373,48841,0,0,70.62,29.38,0.0,0.0,,
CA-19,house,CA,19,263484,186045,67795,0,9644,70.61,25.73,0.0,3.66,GRN,
CA-20,house,CA,20,220803,81216,139587,0,0,36.78,63.22,0.0,0.0,,
CA-21,house,CA,21,141263,84247,57016,0,0,59.64,40.36,0.0,0.0,,
CA-22,house,CA,22,119812,62821,56991,0,0,52.43,47.57,0.0,0.0,,
CA-23,house,CA,23,193594,82399,111196,0,0,42.56,57.44,0.0,0.0,,
CA-24,house,CA,24,245955,166008,79948,0,0,67.49,32.51,0.0,0.0,,
CA-25,house,CA,25,189057,110614,78443,0,0,58.51,41.49,0.0,0.0,,
CA-26,house,CA,26,240362,150021,90341,0,0,62.41,37.59,0.0,0.0,,
CA-27,house,CA,27,207250,129138,78112,0,0,62.31,37.69,0.0,0.0,,
CA-28,house,CA,28,228743,156924,71819,0,0,68.6,31.4,0.0,0.0,,
CA-29,house,CA,29,167318,127730,39588,0,0,76.34,23.66,0.0,0.0,,
CA-30,house,CA,30,239051,179172,59879,0,0,74.95,25.05,0.0,0.0,,
CA-31,house,CA,31,204348,114963,89385,0,0,56.26,43.74,0.0,0.0,,
CA-32,house,CA,32,251770,171827,79943,0,0,68.25,31.75,0.0,0.0,,
CA-33,house,CA,33,173868,110995,62874,0,0,63.84,36.16,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112620,69656,0,0,61.79,38.21,0.0,0.0,,
CA-36,house,CA,36,269925,199955,69970,0,0,74.08,25.92,0.0,0.0,,
CA-37,house,CA,37,164586,144861,19725,0,0,88.02,11.98,0.0,0.0,,
CA-38,house,CA,38,183185,114801,68384,0,0,62.67,37.33,0.0,0.0,,
CA-39,house,CA,39,164585,102526,62059,0,0,62.29,37.71,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,139201,78352,0,0,63.98,36.02,0.0,0.0,,
CA-42,house,CA,42,244759,152002,92757,0,0,62.1,37.9,0.0,0.0,,
CA-43,house,CA,43,156374,127322,29052,0,0,81.42,18.58,0.0,0.0,,
CA-44,house,CA,44,153833,120162,33670,0,0,78.11,21.89,0.0,0.0,,
CA-45,house,CA,45,210230,124673,85557,0,0,59.3,40.7,0.0,0.0,,
CA-46,house,CA,46,159271,109205,50066,0,0,68.57,31.43,0.0,0.0,,
CA-47,house,CA,47,250428,146348,95039,0,9040,58.44,37.95,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127843,101795,0,0,55.67,44.33,0.0,0.0,,
CA-49,house,CA,49,271831,161971,109860,0,0,59.59,40.41,0.0,0.0,,
CA-50,house,CA,50,260226,163940,96286,0,0,63.0,37.0,0.0,0.0,,
CA-51,house,CA,51,248947,158291,90655,0,0,63.58,36.42,0.0,0.0,,
CA-52,house,CA,52,190877,131178,59699,0,0,68.72,31.28,0.0,0.0,,
CO-01,house,CO,01,256448,216650,39797,0,0,84.48,15.52,0.0,0.0,,
CO-02,house,CO,02,302356,228740,73616,0,0,75.65,24.35,0.0,0.0,,
CO-03,house,CO,03,284736,139673,145063,0,0,49.05,50.95,0.0,0.0,,
CO-04,house,CO,04,323105,148806,174299,0,0,46.06,53.94,0.0,0.0,,
CO-05,house,CO,05,262831,120950,141881,0,0,46.02,53.98,0.0,0.0,,
CO-06,house,CO,06,252258,166471,85788,0,0,65.99,34.01,0.0,0.0,,
CO-07,house,CO,07,312038,196136,115902,0,0,62.86,37.14,0.0,0.0,,
CO-08,house,CO,08,241150,128738,112412,0,0,53.38,46.62,0.0,0.0,,
CT-01,house,CT,01,240779,160630,80149,0,0,66.71,33.29,0.0,0.0,,
CT-02,house,CT,02,272012,170607,101405,0,0,62.72,37.28,0.0,0.0,,
CT-03,house,CT,03,239430,150433,88997,0,0,62.83,37.17,0.0,0.0,,
CT-04,house,CT,04,236923,156603,80319,0,0,66.1,33.9,0.0,0.0,,
CT-05,house,CT,05,241996,136576,105420,0,0,56.44,43.56,0.0,0.0,,
DE-01,house,DE,01,357542,224786,132757,0,0,62.87,37.13,0.0,0.0,,
FL-01,house,FL,01,295828,103852,191976,0,0,35.11,64.89,0.0,0.0,,
FL-02,house,FL,02,289194,128553,160641,0,0,44.45,55.55,0.0,0.0,,
FL-03,house,FL,03,280531,118250,162281,0,0,42.15,57.85,0.0,0.0,,
FL-04,house,FL,04,279123,130067,149056,0,0,46.6,53.4,0.0,0.0,,
FL-05,house,FL,05,307352,126306,181046,0,0,41.09,58.91,0.0,0.0,,
FL-06,house,FL,06,309800,119023,190777,0,0,38.42,61.58,0.0,0.0,,
FL-07,house,FL,07,300032,140885,159147,0,0,46.96,53.04,0.0,0.0,,
FL-08,house,FL,08,302647,137069,165578,0,0,45.29,54.71,0.0,0.0,,
FL-09,house,FL,09,262880,134724,128156,0,0,51.25,48.75,0.0,0.0,,
FL-10,house,FL,10,209940,144162,65778,0,0,68.67,31.33,0.0,0.0,,
FL-11,house,FL,11,315471,143159,172312,0,0,45.38,54.62,0.0,0.0,,
FL-12,house,FL,12,269109,118948,150161,0,0,44.2,55.8,0.0,0.0,,
FL-13,house,FL,13,286505,135623,150882,0,0,47.34,52.66,0.0,0.0,,
FL-14,house,FL,14,272616,146156,126460,0,0,53.61,46.39,0.0,0.0,,
FL-15,house,FL,15,280164,120544,159620,0,0,43.03,56.97,0.0,0.0,,
FL-16,house,FL,16,303214,141914,161300,0,0,46.8,53.2,0.0,0.0,,
FL-17,house,FL,17,317455,130956,186499,0,0,41.25,58.75,0.0,0.0,,
FL-18,house,FL,18,260473,117339,143134,0,0,45.05,54.95,0.0,0.0,,
FL-19,house,FL,19,296938,117384,179554,0,0,39.53,60.47,0.0,0.0,,
FL-20,house,FL,20,227780,169545,58235,0,0,74.43,25.57,0.0,0.0,,
FL-21,house,FL,21,316310,136755,179555,0,0,43.23,56.77,0.0,0.0,,
FL-22,house,FL,22,271719,137569,134150,0,0,50.63,49.37,0.0,0.0,,
FL-23,house,FL,23,237972,153426,84546,0,0,64.47,35.53,0.0,0.0,,
FL-24,house,FL,24,194978,151375,43603,0,0,77.64,22.36,0.0,0.0,,
FL-25,house,FL,25,265327,139905,125421,0,0,52.73,47.27,0.0,0.0,,
FL-26,house,FL,26,228932,102592,126340,0,0,44.81,55.19,0.0,0.0,,
FL-27,house,FL,27,236896,110054,126842,0,0,46.46,53.54,0.0,0.0,,
FL-28,house,FL,28,235640,100206,135434,0,0,42.52,57.48,0.0,0.0,,
GA-01,house,GA,01,254732,117593,137139,0,0,46.16,53.84,0.0,0.0,,
GA-02,house,GA,02,221660,135104,86555,0,0,60.95,39.05,0.0,0.0,,
GA-03,house,GA,03,292926,105031,187895,0,0,35.86,64.14,0.0,0.0,,
GA-04,house,GA,04,216459,177775,38684,0,0,82.13,17.87,0.0,0.0,,
GA-05,house,GA,05,246414,225314,21100,0,0,91.44,8.56,0.0,0.0,,
GA-06,house,GA,06,263091,210665,52426,0,0,80.07,19.93,0.0,0.0,,
GA-07,house,GA,07,302558,119569,182988,0,0,39.52,60.48,0.0,0.0,,
GA-08,house,GA,08,241986,86600,155386,0,0,35.79,64.21,0.0,0.0,,
GA-09,house,GA,09,281138,98184,182954,0,0,34.92,65.08,0.0,0.0,,
GA-10,house,GA,10,289794,124230,165565,0,0,42.87,57.13,0.0,0.0,,
GA-11,house,GA,11,294500,123550,170950,0,0,41.95,58.05,0.0,0.0,,
GA-12,house,GA,12,244189,108951,135238,0,0,44.62,55.38,0.0,0.0,,
GA-13,house,GA,13,255340,191555,63785,0,0,75.02,24.98,0.0,0.0,,
GA-14,house,GA,14,270259,106001,164258,0,0,39.22,60.78,0.0,0.0,,
HI-01,house,HI,01,174187,128109,46078,0,0,73.55,26.45,0.0,0.0,,
HI-02,house,HI,02,187504,132438,55066,0,0,70.63,29.37,0.0,0.0,,
IA-01,house,IA,01,297282,163096,134186,0,0,54.86,45.14,0.0,0.0,,
IA-02,house,IA,02,294897,147644,147253,0,0,50.07,49.93,0.0,0.0,,
IA-03,house,IA,03,296818,154029,142789,0,0,51.89,48.11,0.0,0.0,,
IA-04,house,IA,04,275457,107965,167492,0,0,39.19,60.81,0.0,0.0,,
ID-01,house,ID,01,337677,95364,242313,0,0,28.24,71.76,0.0,0.0,,
ID-02,house,ID,02,295866,104482,191383,0,0,35.31,64.69,0.0,0.0,,
IL-01,house,IL,01,230867,165954,64913,0,0,71.88,28.12,0.0,0.0,,
IL-02,house,IL,02,209640,150316,59324,0,0,71.7,28.3,0.0,0.0,,
IL-03,house,IL,03,188275,137751,50524,0,0,73.16,26.84,0.0,0.0,,
IL-04,house,IL,04,149491,106975,42516,0,0,71.56,28.44,0.0,0.0,,
IL-05,house,IL,05,264090,194558,69533,0,0,73.67,26.33,0.0,0.0,,
IL-06,house,IL,06,262706,154070,108636,0,0,58.65,41.35,0.0,0.0,,
IL-07,house,IL,07,195727,170545,25182,0,0,87.13,12.87,0.0,0.0,,
IL-08,house,IL,08,217748,127052,90697,0,0,58.35,41.65,0.0,0.0,,
IL-09,house,IL,09,246091,179286,66805,0,0,72.85,27.15,0.0,0.0,,
IL-10,house,IL,10,233493,153983,79511,0,0,65.95,34.05,0.0,0.0,,
IL-11,house,IL,11,256126,156252,99874,0,0,61.01,38.99,0.0,0.0,,
IL-12,house,IL,12,261922,76802,185120,0,0,29.32,70.68,0.0,0.0,,
IL-13,house,IL,13,235397,145947,89450,0,0,62.0,38.0,0.0,0.0,,
IL-14,house,IL,14,237091,142280,94812,0,0,60.01,39.99,0.0,0.0,,
IL-15,house,IL,15,267896,86677,181219,0,0,32.35,67.65,0.0,0.0,,
IL-16,house,IL,16,274849,112866,161983,0,0,41.06,58.94,0.0,0.0,,
IL-17,house,IL,17,223324,131314,92011,0,0,58.8,41.2,0.0,0.0,,
IN-01,house,IN,01,228958,130357,98601,0,0,56.93,43.07,0.0,0.0,,
IN-02,house,IN,02,209724,78860,130864,0,0,37.6,62.4,0.0,0.0,,
IN-03,house,IN,03,224818,81144,143674,0,0,36.09,63.91,0.0,0.0,,
IN-04,house,IN,04,233792,81606,152186,0,0,34.91,65.09,0.0,0.0,,
IN-05,house,IN,05,258419,109035,149384,0,0,42.19,57.81,0.0,0.0,,
IN-06,house,IN,06,227927,76443,151484,0,0,33.54,66.46,0.0,0.0,,
IN-07,house,IN,07,189873,140583,49290,0,0,74.04,25.96,0.0,0.0,,
IN-08,house,IN,08,232678,72767,159911,0,0,31.27,68.73,0.0,0.0,,
IN-09,house,IN,09,247444,88137,159306,0,0,35.62,64.38,0.0,0.0,,
KS-01,house,KS,01,217385,74805,142580,0,0,34.41,65.59,0.0,0.0,,
KS-02,house,KS,02,215532,87667,127865,0,0,40.67,59.33,0.0,0.0,,
KS-03,house,KS,03,278313,162461,115852,0,0,58.37,41.63,0.0,0.0,,
KS-04,house,KS,04,218084,83865,134219,0,0,38.46,61.54,0.0,0.0,,
KY-01,house,KY,01,239975,65837,174137,0,0,27.44,72.56,0.0,0.0,,
KY-02,house,KY,02,246001,72146,173855,0,0,29.33,70.67,0.0,0.0,,
KY-03,house,KY,03,232862,151505,81357,0,0,65.06,34.94,0.0,0.0,,
KY-04,house,KY,04,262508,89913,172595,0,0,34.25,65.75,0.0,0.0,,
KY-05,house,KY,05,221754,43081,178673,0,0,19.43,80.57,0.0,0.0,,
KY-06,house,KY,06,249069,112997,136072,0,0,45.37,54.63,0.0,0.0,,
LA-01,house,LA,01,252568,69882,182686,0,0,27.67,72.33,0.0,0.0,,
LA-02,house,LA,02,219732,178429,41303,0,0,81.2,18.8,0.0,0.0,,
LA-03,house,LA,03,237021,76130,160891,0,0,32.12,67.88,0.0,0.0,,
LA-04,house,LA,04,223696,69903,153794,0,0,31.25,68.75,0.0,0.0,,
LA-05,house,LA,05,224623,79303,145320,0,0,35.3,64.7,0.0,0.0,,
LA-06,house,LA,06,247243,98034,149209,0,0,39.65,60.35,0.0,0.0,,
MA-01,house,MA,01,266951,165728,101223,0,0,62.08,37.92,0.0,0.0,,
MA-02,house,MA,02,269471,180290,89181,0,0,66.91,33.09,0.0,0.0,,
MA-03,house,MA,03,251231,163043,88188,0,0,64.9,35.1,0.0,0.0,,
MA-04,house,MA,04,284768,184822,99945,0,0,64.9,35.1,0.0,0.0,,
MA-05,house,MA,05,262420,204096,58323,0,0,77.77,22.23,0.0,0.0,,
MA-06,house,MA,06,303217,195003,108214,0,0,64.31,35.69,0.0,0.0,,
MA-07,house,MA,07,196246,172956,23290,0,0,88.13,11.87,0.0,0.0,,
MA-08,house,MA,08,275181,200220,74961,0,0,72.76,27.24,0.0,0.0,,
MA-09,house,MA,09,322083,196601,125483,0,0,61.04,38.96,0.0,0.0,,
MD-01,house,MD,01,298934,126492,172442,0,0,42.31,57.69,0.0,0.0,,
MD-02,house,MD,02,276734,178255,98480,0,0,64.41,35.59,0.0,0.0,,
MD-03,house,MD,03,291896,193322,98574,0,0,66.23,33.77,0.0,0.0,,
MD-04,house,MD,04,198379,183049,15329,0,0,92.27,7.73,0.0,0.0,,
MD-05,house,MD,05,302027,210720,91307,0,0,69.77,30.23,0.0,0.0,,
MD-06,house,MD,06,273257,158999,114258,0,0,58.19,41.81,0.0,0.0,,
MD-07,house,MD,07,212779,182575,30204,0,0,85.8,14.2,0.0,0.0,,
MD-08,house,MD,08,272827,225756,47072,0,0,82.75,17.25,0.0,0.0,,
ME-01,house,ME,01,305572,194817,107700,0,3056,63.75,35.25,0.0,1.0,,
ME-02,house,ME,02,276390,131473,142153,0,2764,47.57,51.43,0.0,1.0,,
MI-01,house,MI,01,340063,147774,192289,0,0,43.45,56.55,0.0,0.0,,
MI-02,house,MI,02,309141,113234,195907,0,0,36.63,63.37,0.0,0.0,,
MI-03,house,MI,03,299333,179298,120035,0,0,59.9,40.1,0.0,0.0,,
MI-04,house,MI,04,303743,148200,155542,0,0,48.79,51.21,0.0,0.0,,
MI-05,house,MI,05,295660,111834,183826,0,0,37.83,62.17,0.0,0.0,,
MI-06,house,MI,06,324990,223701,101289,0,0,68.83,31.17,0.0,0.0,,
MI-07,house,MI,07,324176,165401,158775,0,0,51.02,48.98,0.0,0.0,,
MI-08,house,MI,08,303650,186235,117416,0,0,61.33,38.67,0.0,0.0,,
MI-09,house,MI,09,340631,119035,221596,0,0,34.95,65.05,0.0,0.0,,
MI-10,house,MI,10,305360,155600,149760,0,0,50.96,49.04,0.0,0.0,,
MI-11,house,MI,11,322281,200846,121435,0,0,62.32,37.68,0.0,0.0,,
MI-12,house,MI,12,260793,202244,58549,0,0,77.55,22.45,0.0,0.0,,
MI-13,house,MI,13,234440,185063,49378,0,0,78.94,21.06,0.0,0.0,,
MN-01,house,MN,01,272690,125933,146757,0,0,46.18,53.82,0.0,0.0,,
MN-02,house,MN,02,298658,166213,132446,0,0,55.65,44.35,0.0,0.0,,
MN-03,house,MN,03,297440,190730,106710,0,0,64.12,35.88,0.0,0.0,,
MN-04,house,MN,04,265021,190575,74446,0,0,71.91,28.09,0.0,0.0,,
MN-05,house,MN,05,258581,210628,47953,0,0,81.46,18.54,0.0,0.0,,
MN-06,house,MN,06,302392,126396,175997,0,0,41.8,58.2,0.0,0.0,,
MN-07,house,MN,07,280706,94358,186347,0,0,33.61,66.39,0.0,0.0,,
MN-08,house,MN,08,302256,135353,166903,0,0,44.78,55.22,0.0,0.0,,
MO-01,house,MO,01,221556,185469,36087,0,0,83.71,16.29,0.0,0.0,,
MO-02,house,MO,02,294642,130192,164450,0,0,44.19,55.81,0.0,0.0,,
MO-03,house,MO,03,284859,116022,168837,0,0,40.73,59.27,0.0,0.0,,
MO-04,house,MO,04,276512,109850,166662,0,0,39.73,60.27,0.0,0.0,,
MO-05,house,MO,05,233024,104458,128566,0,0,44.83,55.17,0.0,0.0,,
MO-06,house,MO,06,263998,99455,164543,0,0,37.67,62.33,0.0,0.0,,
MO-07,house,MO,07,263567,76363,187204,0,0,28.97,71.03,0.0,0.0,,
MO-08,house,MO,08,258572,62140,196432,0,0,24.03,75.97,0.0,0.0,,
MS-01,house,MS,01,226836,76151,150685,0,0,33.57,66.43,0.0,0.0,,
MS-02,house,MS,02,200658,133478,67181,0,0,66.52,33.48,0.0,0.0,,
MS-03,house,MS,03,226395,86397,139999,0,0,38.16,61.84,0.0,0.0,,
MS-04,house,MS,04,205715,61288,144428,0,0,29.79,70.21,0.0,0.0,,
MT-01,house,MT,01,225448,103186,122262,0,0,45.77,54.23,0.0,0.0,,
MT-02,house,MT,02,196626,67172,129454,0,0,34.16,65.84,0.0,0.0,,
NC-01,house,NC,01,291792,148763,143028,0,0,50.98,49.02,0.0,0.0,,
NC-02,house,NC,02,289152,208654,80498,0,0,72.16,27.84,0.0,0.0,,
NC-03,house,NC,03,242256,111955,130301,0,0,46.21,53.79,0.0,0.0,,
NC-04,house,NC,04,305827,238529,67298,0,0,77.99,22.01,0.0,0.0,,
NC-05,house,NC,05,285788,127331,158457,0,0,44.55,55.45,0.0,0.0,,
