race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
IA-01,house,IA,01,297282,163960,133322,0,0,55.15,44.85,0.0,0.0,,
IA-02,house,IA,02,294897,148061,146837,0,0,50.21,49.79,0.0,0.0,,
IA-03,house,IA,03,296818,154916,141902,0,0,52.19,47.81,0.0,0.0,,
IA-04,house,IA,04,275457,107415,168042,0,0,39.0,61.0,0.0,0.0,,
ID-01,house,ID,01,337677,93267,244410,0,0,27.62,72.38,0.0,0.0,,
ID-02,house,ID,02,295866,101602,194263,0,0,34.34,65.66,0.0,0.0,,
IL-01,house,IL,01,230867,167696,63171,0,0,72.64,27.36,0.0,0.0,,
IL-02,house,IL,02,209640,153570,56070,0,0,73.25,26.75,0.0,0.0,,
IL-03,house,IL,03,188275,140308,47967,0,0,74.52,25.48,0.0,0.0,,
IL-04,house,IL,04,149491,108253,41238,0,0,72.41,27.59,0.0,0.0,,
IL-05,house,IL,05,264090,197550,66540,0,0,74.8,25.2,0.0,0.0,,
IL-06,house,IL,06,262706,156200,106506,0,0,59.46,40.54,0.0,0.0,,
IL-07,house,IL,07,195727,172797,22930,0,0,88.28,11.72,0.0,0.0,,
IL-08,house,IL,08,217748,127894,89854,0,0,58.73,41.27,0.0,0.0,,
IL-09,house,IL,09,246091,183418,62673,0,0,74.53,25.47,0.0,0.0,,
IL-10,house,IL,10,233493,157857,75636,0,0,67.61,32.39,0.0,0.0,,
IL-11,house,IL,11,256126,158620,97506,0,0,61.93,38.07,0.0,0.0,,
IL-12,house,IL,12,261922,74719,187204,0,0,28.53,71.47,0.0,0.0,,
IL-13,house,IL,13,235397,148292,87104,0,0,63.0,37.0,0.0,0.0,,
IL-14,house,IL,14,237091,144969,92123,0,0,61.14,38.86,0.0,0.0,,
IL-15,house,IL,15,267896,84719,183177,0,0,31.62,68.38,0.0,0.0,,
IL-16,house,IL,16,274849,110829,164020,0,0,40.32,59.68,0.0,0.0,,
IL-17,house,IL,17,223324,133380,89945,0,0,59.72,40.28,0.0,0.0,,
IN-01,house,IN,01,228958,130640,98318,0,0,57.06,42.94,0.0,0.0,,
IN-02,house,IN,02,209724,77040,132684,0,0,36.73,63.27,0.0,0.0,,
IN-03,house,IN,03,224818,79904,144914,0,0,35.54,64.46,0.0,0.0,,
IN-04,house,IN,04,233792,80282,153511,0,0,34.34,65.66,0.0,0.0,,
IN-05,house,IN,05,258419,107874,150545,0,0,41.74,58.26,0.0,0.0,,
IN-06,house,IN,06,227927,73633,154294,0,0,32.31,67.69,0.0,0.0,,
IN-07,house,IN,07,189873,142736,47136,0,0,75.17,24.83,0.0,0.0,,
IN-08,house,IN,08,232678,71768,160910,0,0,30.84,69.16,0.0,0.0,,
IN-09,house,IN,09,247444,86326,161117,0,0,34.89,65.11,0.0,0.0,,
KS-01,house,KS,01,217385,72300,145085,0,0,33.26,66.74,0.0,0.0,,
KS-02,house,KS,02,215532,86827,128705,0,0,40.29,59.71,0.0,0.0,,
KS-03,house,KS,03,278313,166277,112036,0,0,59.74,40.26,0.0,0.0,,
KS-04,house,KS,04,218084,81515,136568,0,0,37.38,62.62,0.0,0.0,,
KY-01,house,KY,01,239975,63318,176657,0,0,26.39,73.61,0.0,0.0,,
KY-02,house,KY,02,246001,67742,178259,0,0,27.54,72.46,0.0,0.0,,
KY-03,house,KY,03,232862,153822,79040,0,0,66.06,33.94,0.0,0.0,,
KY-04,house,KY,04,262508,86339,176170,0,0,32.89,67.11,0.0,0.0,,
KY-05,house,KY,05,221754,41496,180258,0,0,18.71,81.29,0.0,0.0,,
KY-06,house,KY,06,249069,112577,136492,0,0,45.2,54.8,0.0,0.0,,
LA-01,house,LA,01,252568,65397,187170,0,0,25.89,74.11,0.0,0.0,,
LA-02,house,LA,02,219732,180681,39051,0,0,82.23,17.77,0.0,0.0,,
LA-03,house,LA,03,237021,73507,163514,0,0,31.01,68.99,0.0,0.0,,
LA-04,house,LA,04,223696,65756,157940,0,0,29.4,70.6,0.0,0.0,,
LA-05,house,LA,05,224623,75435,149188,0,0,33.58,66.42,0.0,0.0,,
LA-06,house,LA,06,247243,99798,147445,0,0,40.36,59.64,0.0,0.0,,
MA-01,house,MA,01,266951,169861,97091,0,0,63.63,36.37,0.0,0.0,,
MA-02,house,MA,02,269471,183243,86228,0,0,68.0,32.0,0.0,0.0,,
MA-03,house,MA,03,251231,166530,84701,0,0,66.29,33.71,0.0,0.0,,
MA-04,house,MA,04,284768,189712,95056,0,0,66.62,33.38,0.0,0.0,,
MA-05,house,MA,05,262420,208762,53658,0,0,79.55,20.45,0.0,0.0,,
MA-06,house,MA,06,303217,200419,102798,0,0,66.1,33.9,0.0,0.0,,
MA-07,house,MA,07,196246,175499,20746,0,0,89.43,10.57,0.0,0.0,,
MA-08,house,MA,08,275181,203283,71899,0,0,73.87,26.13,0.0,0.0,,
MA-09,house,MA,09,322083,197927,124156,0,0,61.45,38.55,0.0,0.0,,
MD-01,house,MD,01,298934,125455,173479,0,0,41.97,58.03,0.0,0.0,,
MD-02,house,MD,02,276734,181333,95401,0,0,65.53,34.47,0.0,0.0,,
MD-03,house,MD,03,291896,196986,94911,0,0,67.48,32.52,0.0,0.0,,
MD-04,house,MD,04,198379,185171,13208,0,0,93.34,6.66,0.0,0.0,,
MD-05,house,MD,05,302027,216232,85795,0,0,71.59,28.41,0.0,0.0,,
MD-06,house,MD,06,273257,162291,110966,0,0,59.39,40.61,0.0,0.0,,
MD-07,house,MD,07,212779,184458,28321,0,0,86.69,13.31,0.0,0.0,,
MD-08,house,MD,08,272827,230731,42096,0,0,84.57,15.43,0.0,0.0,,
ME-01,house,ME,01,305572,197504,105013,0,3056,64.63,34.37,0.0,1.0,,
ME-02,house,ME,02,276390,129952,143674,0,2764,47.02,51.98,0.0,1.0,,
MI-01,house,MI,01,340063,146800,193263,0,0,43.17,56.83,0.0,0.0,,
MI-02,house,MI,02,309141,110883,198258,0,0,35.87,64.13,0.0,0.0,,
MI-03,house,MI,03,299333,183980,115352,0,0,61.46,38.54,0.0,0.0,,
MI-04,house,MI,04,303743,148100,155642,0,0,48.76,51.24,0.0,0.0,,
MI-05,house,MI,05,295660,108932,186729,0,0,36.84,63.16,0.0,0.0,,
MI-06,house,MI,06,324990,227897,97094,0,0,70.12,29.88,0.0,0.0,,
MI-07,house,MI,07,324176,165116,159060,0,0,50.93,49.07,0.0,0.0,,
MI-08,house,MI,08,303650,180081,123570,0,0,59.31,40.69,0.0,0.0,,
MI-09,house,MI,09,340631,114057,226575,0,0,33.48,66.52,0.0,0.0,,
MI-10,house,MI,10,305360,156398,148963,0,0,51.22,48.78,0.0,0.0,,
MI-11,house,MI,11,322281,204583,117698,0,0,63.48,36.52,0.0,0.0,,
MI-12,house,MI,12,260793,206505,54288,0,0,79.18,20.82,0.0,0.0,,
MI-13,house,MI,13,234440,185518,48923,0,0,79.13,20.87,0.0,0.0,,
MN-01,house,MN,01,272690,126290,146400,0,0,46.31,53.69,0.0,0.0,,
MN-02,house,MN,02,298658,167357,131302,0,0,56.04,43.96,0.0,0.0,,
MN-03,house,MN,03,297440,194730,102710,0,0,65.47,34.53,0.0,0.0,,
MN-04,house,MN,04,265021,194162,70860,0,0,73.26,26.74,0.0,0.0,,
MN-05,house,MN,05,258581,212707,45874,0,0,82.26,17.74,0.0,0.0,,
MN-06,house,MN,06,302392,121183,181209,0,0,40.07,59.93,0.0,0.0,,
MN-07,house,MN,07,280706,91716,188989,0,0,32.67,67.33,0.0,0.0,,
MN-08,house,MN,08,302256,132076,170180,0,0,43.7,56.3,0.0,0.0,,
MO-01,house,MO,01,221556,188681,32875,0,0,85.16,14.84,0.0,0.0,,
MO-02,house,MO,02,294642,129055,165587,0,0,43.8,56.2,0.0,0.0,,
MO-03,house,MO,03,284859,113802,171056,0,0,39.95,60.05,0.0,0.0,,
MO-04,house,MO,04,276512,108327,168185,0,0,39.18,60.82,0.0,0.0,,
MO-05,house,MO,05,233024,107151,125873,0,0,45.98,54.02,0.0,0.0,,
MO-06,house,MO,06,263998,100229,163769,0,0,37.97,62.03,0.0,0.0,,
MO-07,house,MO,07,263567,73920,189647,0,0,28.05,71.95,0.0,0.0,,
MO-08,house,MO,08,258572,58037,200535,0,0,22.45,77.55,0.0,0.0,,
MS-01,house,MS,01,226836,75562,151274,0,0,33.31,66.69,0.0,0.0,,
MS-02,house,MS,02,200658,135111,65547,0,0,67.33,32.67,0.0,0.0,,
MS-03,house,MS,03,226395,85041,141354,0,0,37.56,62.44,0.0,0.0,,
MS-04,house,MS,04,205715,59229,146487,0,0,28.79,71.21,0.0,0.0,,
MT-01,house,MT,01,225448,103566,121882,0,0,45.94,54.06,0.0,0.0,,
MT-02,house,MT,02,196626,65019,131607,0,0,33.07,66.93,0.0,0.0,,
NC-01,house,NC,01,291792,149286,142506,0,0,51.16,48.84,0.0,0.0,,
NC-02,house,NC,02,289152,212753,76399,0,0,73.58,26.42,0.0,0.0,,
NC-03,house,NC,03,242256,110047,132209,0,0,45.43,54.57,0.0,0.0,,
NC-04,house,NC,04,305827,242148,63679,0,0,79.18,20.82,0.0,0.0,,
NC-05,house,NC,05,285788,126060,159728,0,0,44.11,55.89,0.0,0.0,,
