race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.96,92.5,7.5,Likely D,3.36,5.32,15.65,0.89,6.93,-0.86,3.63,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.48,42.52,0.0,165875,122699,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.88,99.9,0.1,Safe D,24.11,5.32,33.88,2.48,2.11,-0.14,19.0,14.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.94,33.06,0.0,176814,87315,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.3,18.5,81.5,Likely R,-7.79,5.32,-8.64,-1.2,-4.87,-0.1,-13.29,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.35,54.65,0.0,119565,144080,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.19,98.7,1.3,Safe D,12.85,5.32,23.19,1.48,3.88,-0.34,7.92,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.6,38.4,0.0,166151,103594,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.44,0.3,99.7,Safe R,-25.81,5.32,-28.44,-1.54,-5.89,-0.51,-31.01,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.78,64.22,0.0,101103,181466,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.17,98.4,1.6,Safe D,7.24,5.32,22.17,2.75,7.03,-0.17,1.29,20.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.09,38.91,0.0,168104,107092,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.15,99.7,0.3,Safe D,13.04,5.32,28.15,2.73,6.79,0.28,6.23,21.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.07,35.93,0.0,142403,79845,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.74,67.6,32.4,Lean D,2.47,5.32,5.4,-0.32,-1.67,-0.4,-1.9,6.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.37,47.63,0.0,160924,146360,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.66,100.0,0.0,Safe D,37.08,5.32,46.66,2.6,0.0,1.66,28.85,17.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.33,26.67,0.0,111412,40522,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.15,97.9,2.1,Safe D,7.4,5.32,21.15,1.28,6.01,1.14,-1.3,22.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.57,39.43,0.0,116051,75537,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.23,100.0,0.0,Safe D,55.98,5.32,66.23,2.67,1.49,0.77,48.73,17.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.12,16.88,0.0,147841,30029,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.14,96.8,3.2,Safe D,13.32,5.32,19.14,0.64,0.0,-0.14,7.93,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.57,40.43,0.0,164543,111673,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.88,100.0,0.0,Safe D,29.7,5.32,36.88,1.66,0.0,0.2,23.58,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.44,31.56,0.0,158276,72986,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.42,99.5,0.5,Safe D,16.19,5.32,26.42,1.7,2.33,0.87,13.0,13.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.21,36.79,0.0,156489,91087,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.08,92.7,7.3,Likely D,3.13,5.32,17.03,1.11,5.64,1.83,-1.84,16.92,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.54,42.46,0.0,109445,80769,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.21,98.7,1.3,Safe D,9.82,5.32,23.21,0.66,6.72,0.69,5.32,17.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.61,38.39,0.0,128503,80085,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.99,94.9,5.1,Likely D,5.84,5.32,16.99,0.01,5.03,0.79,2.3,14.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.49,41.51,0.0,137263,97402,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.42,20.8,79.2,Likely R,-11.86,5.32,-8.42,-1.86,0.0,-0.02,-14.26,5.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.79,54.21,0.0,134919,159733,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.29,88.2,11.8,Likely D,2.9,5.32,12.29,0.1,3.88,0.08,-0.75,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.14,43.86,0.0,151360,118235,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.08,95.9,4.1,Safe D,5.9,5.32,18.08,0.95,5.12,0.79,2.37,15.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.04,40.96,0.0,141782,98373,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.47,44.4,55.6,Toss-up,-8.3,5.32,-0.67,1.82,0.78,-0.29,-10.19,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.26,50.74,0.0,148098,152527,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.12,14.2,85.8,Likely R,-11.28,5.32,-11.12,-1.34,-4.23,0.4,-14.08,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.44,55.56,0.0,112650,140846,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.68,93.5,6.5,Likely D,-0.47,5.32,15.68,1.63,9.48,-0.28,-4.35,20.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.84,42.16,0.0,153162,111642,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.77,90.8,9.2,Likely D,4.72,5.32,15.32,2.44,2.54,0.3,1.29,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.89,43.11,0.0,154758,117291,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,60.9,100.0,0.0,Safe D,48.42,5.32,60.9,2.61,3.89,0.65,42.8,18.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.45,19.55,0.0,136280,33120,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.55,99.9,0.1,Safe D,13.09,5.32,31.55,2.66,10.25,0.22,6.53,25.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.77,34.23,0.0,96387,50156,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.39,100.0,0.0,Safe D,51.93,5.32,60.39,2.19,0.0,0.94,47.19,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.19,19.81,0.0,131924,32585,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.1,100.0,0.0,Safe D,48.48,5.32,65.1,4.23,6.67,0.4,44.77,20.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.55,17.45,0.0,138324,29242,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.71,100.0,0.0,Safe D,45.23,5.32,61.71,2.12,8.81,0.23,41.39,20.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.86,19.14,0.0,141731,33556,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.33,100.0,0.0,Safe D,65.12,5.32,80.33,3.79,6.08,0.01,61.89,18.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.16,9.84,0.0,174806,19070,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.33,2.5,97.5,Safe R,-20.47,5.32,-20.33,-2.26,-2.82,-0.1,-24.83,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.84,60.16,0.0,76050,114858,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,74.87,100.0,0.0,Safe D,67.3,5.32,74.87,2.64,0.0,-0.39,64.9,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.44,12.56,0.0,207522,29815,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,81.99,100.0,0.0,Safe D,65.63,5.32,81.99,2.82,6.38,1.84,60.27,21.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.99,9.01,0.0,152576,15102,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.3,100.0,0.0,Safe D,38.99,5.32,48.3,2.75,-0.49,1.73,32.37,15.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.15,25.85,0.0,105434,36752,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.73,100.0,0.0,Safe D,55.25,5.32,72.73,3.68,6.49,1.99,48.81,23.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.37,13.63,0.0,112957,17831,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,51.9,100.0,0.0,Safe D,36.59,5.32,51.9,1.77,7.51,0.71,33.31,18.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.95,24.05,0.0,173481,54927,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.07,65.3,34.7,Lean D,3.23,5.32,3.9,-0.62,-4.09,0.06,0.56,3.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.03,47.97,0.0,141815,130726,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.91,97.3,2.7,Safe D,4.76,5.32,22.18,3.38,8.76,-0.04,3.35,16.55,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.95,40.05,0.0,155872,104120,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.86,90.9,9.1,Likely D,2.64,5.32,13.86,1.1,5.47,-0.68,1.8,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.93,43.07,0.0,153386,116046,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.57,99.8,0.2,Safe D,15.66,5.32,29.57,1.85,7.34,-0.6,14.32,15.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.79,35.21,0.0,169581,92173,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-15.13,7.2,92.8,Likely R,-19.29,5.32,-15.13,-0.3,0.0,-0.87,-20.76,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.43,57.57,0.0,106065,143896,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.29,99.0,1.0,Safe D,8.87,5.32,24.29,2.45,8.35,-0.69,7.69,16.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.15,37.85,0.0,157702,96062,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.3,2.0,98.0,Safe R,-20.5,5.32,-21.3,-1.46,-3.78,-0.88,-21.19,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.35,60.65,0.0,108833,167748,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.98,1.7,98.3,Safe R,-22.35,5.32,-21.98,-1.83,-2.27,-0.85,-23.24,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.01,60.99,0.0,102600,160395,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.06,99.7,0.3,Safe D,19.5,5.32,28.06,2.27,1.39,-0.42,18.65,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.03,35.97,0.0,168511,94658,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.62,100.0,0.0,Safe D,21.05,5.32,39.62,2.8,10.93,-0.48,19.56,20.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.81,30.19,0.0,166044,71806,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.32,88.3,11.7,Likely D,1.99,5.32,12.32,1.04,4.61,-0.64,-2.62,14.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.16,43.84,0.0,156166,121905,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.05,0.0,100.0,Safe R,-37.57,5.32,-38.05,-2.2,-2.62,-0.98,-42.48,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.97,69.03,0.0,81526,181690,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.21,100.0,0.0,Safe D,45.43,5.32,55.21,2.24,2.61,-0.39,40.65,14.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.6,22.4,0.0,194660,56182,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.05,0.0,100.0,Safe R,-38.33,5.32,-38.05,-2.96,-1.21,-0.87,-43.01,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.97,69.03,0.0,85932,191503,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.93,1.7,98.3,Safe R,-19.02,5.32,-21.93,-2.33,-5.23,-0.66,-23.97,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.03,60.97,0.0,105889,165381,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.02,0.3,99.7,Safe R,-29.33,5.32,-28.02,-1.95,-1.23,-0.84,-34.9,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.99,64.01,0.0,92081,163781,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.3,21.2,78.8,Likely R,-6.75,5.32,-8.3,-1.42,-4.58,-0.86,-11.15,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.85,54.15,0.0,136746,161488,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.13,16.4,83.6,Likely R,-11.75,5.32,-10.13,-1.81,-1.23,-0.67,-15.78,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.94,55.06,0.0,126633,155178,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.8,82.8,17.2,Likely D,-5.43,5.32,11.7,1.03,11.37,-0.59,-10.68,20.48,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.9,45.1,0.0,146470,120328,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.76,17.3,82.7,Likely R,-3.38,5.32,-9.76,-1.06,-9.99,-0.65,-7.86,-1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.12,54.88,0.0,119752,145651,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.11,100.0,0.0,Safe D,60.68,5.32,73.11,2.18,4.98,-0.04,55.47,17.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.56,13.44,0.0,194203,30161,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.42,0.7,99.3,Safe R,-26.04,5.32,-25.42,-1.97,-1.79,-0.93,-30.36,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.29,62.71,0.0,107064,180037,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.18,96.8,3.2,Safe D,8.16,5.32,19.18,2.3,4.16,-0.76,3.32,15.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.59,40.41,0.0,162824,110424,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.76,2.8,97.2,Safe R,-15.48,5.32,-19.76,-2.09,-6.65,-0.87,-20.53,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.12,59.88,0.0,116104,173300,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.74,29.0,71.0,Lean R,-5.53,5.32,-5.74,-1.54,-3.35,-0.65,-10.11,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.13,52.87,0.0,118977,133477,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.07,5.0,95.0,Safe R,-21.2,5.32,-17.07,-0.62,0.0,-0.56,-22.0,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.47,58.53,0.0,91431,129065,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.78,0.0,100.0,Safe R,-54.51,5.32,-51.78,-1.0,-0.28,-1.31,-56.51,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.11,75.89,0.0,54954,172981,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.67,0.0,100.0,Safe R,-44.23,5.32,-45.67,-2.05,-4.46,-0.26,-45.69,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.16,72.84,0.0,52262,140138,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.14,0.0,100.0,Safe R,-32.26,5.32,-35.14,-2.62,-4.87,-0.71,-33.57,-1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.43,67.57,0.0,70669,147253,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.1,5.0,95.0,Safe R,-17.94,5.32,-17.1,-0.99,-2.87,-0.62,-18.66,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.45,58.55,0.0,98429,139040,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.15,100.0,0.0,Safe D,39.4,5.32,50.15,1.95,3.85,-0.38,39.2,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.07,24.93,0.0,193407,64219,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.56,0.3,99.7,Safe R,-27.5,5.32,-28.56,-1.77,-4.12,-0.49,-27.9,-0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.72,64.28,0.0,91872,165325,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.22,100.0,0.0,Safe D,48.0,5.32,58.22,2.22,3.05,-0.37,47.61,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.11,20.89,0.0,194720,51423,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.9,95.8,4.2,Safe D,12.5,5.32,17.9,0.54,0.25,-0.71,12.44,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.95,41.05,0.0,161469,112447,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.01,96.7,3.3,Safe D,8.73,5.32,19.01,3.12,2.47,-0.63,8.92,10.1,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.51,40.49,0.0,173109,117803,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.74,96.5,3.5,Safe D,11.89,5.32,18.74,2.43,-0.75,-0.15,11.74,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.37,40.63,0.0,146043,99937,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.7,43.5,56.5,Toss-up,6.01,5.32,-0.45,-1.01,-10.04,-0.73,0.33,-2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.15,50.85,0.0,162987,168638,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.7,100.0,0.0,Safe D,43.23,5.32,58.7,2.82,6.83,0.49,36.13,22.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.35,20.65,0.0,163726,42613,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.7,100.0,0.0,Safe D,84.13,5.32,91.7,2.28,0.0,-0.04,78.22,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.85,4.15,0.0,263159,11399,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.11,99.9,0.1,Safe D,21.34,5.32,32.11,2.36,3.75,-0.67,15.97,16.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.05,33.95,0.0,216308,111164,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.7,100.0,0.0,Safe D,34.56,5.32,44.7,2.16,3.07,-0.42,28.94,15.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.35,27.65,0.0,212053,81048,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,16.86,5.32,26.05,1.04,3.03,-0.21,11.53,14.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.02,36.98,0.0,187529,110026,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.83,60.7,39.3,Lean D,2.37,5.32,2.83,-0.85,-3.92,-0.09,-3.24,6.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.41,48.59,0.0,147909,139772,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.93,53.6,46.4,Toss-up,-2.74,5.32,0.93,-0.28,-1.0,-0.37,-8.58,9.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.46,49.54,0.0,138099,135557,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.44,0.1,99.9,Safe R,-33.27,5.32,-32.44,-0.85,-2.87,-0.77,-38.27,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.78,66.22,0.0,94234,184709,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.62,82.3,17.7,Likely D,-0.47,5.32,10.81,0.04,6.4,-0.48,-5.29,14.91,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.81,45.19,0.0,158007,130269,0,0,288275
