race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NH-GOV,governor,NH,GOV,578332,255049,323283,0,0,44.1,55.9,0.0,0.0,,
NM-GOV,governor,NM,GOV,646377,340308,306069,0,0,52.65,47.35,0.0,0.0,,
NV-GOV,governor,NV,GOV,1039067,531531,507536,0,0,51.15,48.85,0.0,0.0,,
NY-GOV,governor,NY,GOV,5813499,3245935,2567564,0,0,55.83,44.17,0.0,0.0,,
OH-GOV,governor,OH,GOV,4035512,1893694,2141818,0,0,46.93,53.07,0.0,0.0,,
OK-GOV,governor,OK,GOV,1096222,367409,728813,0,0,33.52,66.48,0.0,0.0,,
OR-GOV,governor,OR,GOV,1571774,822833,748942,0,0,52.35,47.65,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2800666,2122951,0,0,56.88,43.12,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216103,143245,0,0,60.14,39.86,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,768468,1015230,0,0,43.08,56.92,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,107662,190811,0,0,36.07,63.93,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,838343,1306416,0,0,39.09,60.91,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3564046,4419123,0,0,44.64,55.36,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,94494,164101,0,0,36.54,63.46,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1278970,1117072,0,0,53.38,46.62,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54944,133390,0,0,29.17,70.83,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,111804,120859,0,3783,47.29,51.11,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,602863,982700,0,0,38.02,61.98,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,299354,540103,0,0,35.66,64.34,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1343260,891662,0,0,60.1,39.9,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,214712,142831,0,0,60.05,39.95,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3548643,4106183,0,0,46.36,53.64,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1982249,1692798,0,0,53.94,46.06,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,531168,602661,0,30625,45.62,51.75,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,194009,439533,0,0,30.62,69.38,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2321421,1633316,0,0,58.7,41.3,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,399772,529542,0,0,43.02,56.98,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,508462,943707,0,0,35.01,64.99,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,522623,882260,0,0,37.2,62.8,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1601788,829780,0,0,65.87,34.13,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,284250,291893,0,5820,48.84,50.16,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2043477,1920785,0,0,51.55,48.45,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1215004,1062740,0,0,53.34,46.66,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360448,499157,0,0,41.93,58.07,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54797,228921,122908,15448,12.98,54.24,29.12,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2038073,1874829,0,74566,51.11,47.02,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,36421,347976,278613,0,5.49,52.48,42.02,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311957,266375,0,0,53.94,46.06,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1650791,1262895,0,0,56.66,43.34,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,365649,280728,0,0,56.57,43.43,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1900076,2072078,0,63358,47.08,51.35,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,358722,737500,0,0,32.72,67.28,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,920329,651446,0,0,58.55,41.45,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218852,140496,0,0,60.9,39.1,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,793365,956978,0,33355,44.48,53.65,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,104213,194260,0,0,34.92,65.08,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,748156,1396603,0,0,34.88,65.12,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3767348,4055360,0,160462,47.19,50.8,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1778345,1373957,0,0,56.41,43.59,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,156156,377517,0,0,29.26,70.74,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53834,134500,0,0,28.58,71.42,0.0,0.0,,
AK-01,house,AK,01,236446,104917,127746,0,3783,44.37,54.03,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81305,148343,0,0,35.4,64.6,0.0,0.0,,
AL-02,house,AL,02,205222,97850,107372,0,0,47.68,52.32,0.0,0.0,,
AL-03,house,AL,03,221487,64604,156883,0,0,29.17,70.83,0.0,0.0,,
AL-04,house,AL,04,226703,43165,183537,0,0,19.04,80.96,0.0,0.0,,
AL-05,house,AL,05,247520,92472,155048,0,0,37.36,62.64,0.0,0.0,,
AL-06,house,AL,06,244631,85836,158795,0,0,35.09,64.91,0.0,0.0,,
AL-07,house,AL,07,210352,136459,73893,0,0,64.87,35.13,0.0,0.0,,
AR-01,house,AR,01,195826,53640,142186,0,0,27.39,72.61,0.0,0.0,,
AR-02,house,AR,02,225476,98460,127015,0,0,43.67,56.33,0.0,0.0,,
AR-03,house,AR,03,221598,79970,141627,0,0,36.09,63.91,0.0,0.0,,
AR-04,house,AR,04,196558,58891,137667,0,0,29.96,70.04,0.0,0.0,,
AZ-01,house,AZ,01,315514,160309,149273,0,5932,50.81,47.31,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145385,146149,0,0,49.87,50.13,0.0,0.0,,
AZ-03,house,AZ,03,149255,117805,31450,0,0,78.93,21.07,0.0,0.0,,
AZ-04,house,AZ,04,243254,141837,101417,0,0,58.31,41.69,0.0,0.0,,
AZ-05,house,AZ,05,311518,134414,177103,0,0,43.15,56.85,0.0,0.0,,
AZ-06,house,AZ,06,308122,156892,144698,0,6532,50.92,46.96,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,133353,63826,0,0,67.63,32.37,0.0,0.0,,
AZ-08,house,AZ,08,274416,122169,152247,0,0,44.52,55.48,0.0,0.0,,
AZ-09,house,AZ,09,281730,105601,176129,0,0,37.48,62.52,0.0,0.0,,
CA-01,house,CA,01,239151,142073,97077,0,0,59.41,40.59,0.0,0.0,,
CA-02,house,CA,02,272520,179205,93316,0,0,65.76,34.24,0.0,0.0,,
CA-03,house,CA,03,256644,151721,104923,0,0,59.12,40.88,0.0,0.0,,
CA-04,house,CA,04,240754,150036,90718,0,0,62.32,37.68,0.0,0.0,,
CA-05,house,CA,05,253723,102129,151594,0,0,40.25,59.75,0.0,0.0,,
CA-06,house,CA,06,235441,128621,106819,0,0,54.63,45.37,0.0,0.0,,
CA-07,house,CA,07,242835,149953,92882,0,0,61.75,38.25,0.0,0.0,,
CA-08,house,CA,08,218644,158892,59752,0,0,72.67,27.33,0.0,0.0,,
CA-09,house,CA,09,187940,118121,69818,0,0,62.85,37.15,0.0,0.0,,
CA-10,house,CA,10,264480,186513,77968,0,0,70.52,29.48,0.0,0.0,,
CA-11,house,CA,11,252827,223785,29041,0,0,88.51,11.49,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,86480,59089,0,0,59.41,40.59,0.0,0.0,,
CA-14,house,CA,14,199910,143866,56043,0,0,71.97,28.03,0.0,0.0,,
CA-15,house,CA,15,213889,167081,46808,0,0,78.12,21.88,0.0,0.0,,
CA-16,house,CA,16,238075,187884,50191,0,0,78.92,21.08,0.0,0.0,,
CA-17,house,CA,17,184966,132563,52403,0,0,71.67,28.33,0.0,0.0,,
CA-18,house,CA,18,166214,116043,50170,0,0,69.82,30.18,0.0,0.0,,
CA-19,house,CA,19,263484,184015,69826,0,9644,69.84,26.5,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79449,141354,0,0,35.98,64.02,0.0,0.0,,
CA-21,house,CA,21,141263,83117,58146,0,0,58.84,41.16,0.0,0.0,,
CA-22,house,CA,22,119812,62006,57806,0,0,51.75,48.25,0.0,0.0,,
CA-23,house,CA,23,193594,80850,112744,0,0,41.76,58.24,0.0,0.0,,
CA-24,house,CA,24,245955,164040,81916,0,0,66.69,33.31,0.0,0.0,,
CA-25,house,CA,25,189057,109101,79956,0,0,57.71,42.29,0.0,0.0,,
CA-26,house,CA,26,240362,148098,92264,0,0,61.61,38.39,0.0,0.0,,
CA-27,house,CA,27,207250,127480,79770,0,0,61.51,38.49,0.0,0.0,,
CA-28,house,CA,28,228743,155094,73649,0,0,67.8,32.2,0.0,0.0,,
CA-29,house,CA,29,167318,126391,40927,0,0,75.54,24.46,0.0,0.0,,
CA-30,house,CA,30,239051,177260,61791,0,0,74.15,25.85,0.0,0.0,,
CA-31,house,CA,31,204348,113328,91020,0,0,55.46,44.54,0.0,0.0,,
CA-32,house,CA,32,251770,169813,81957,0,0,67.45,32.55,0.0,0.0,,
CA-33,house,CA,33,173868,109604,64265,0,0,63.04,36.96,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111162,71114,0,0,60.99,39.01,0.0,0.0,,
CA-36,house,CA,36,269925,197795,72130,0,0,73.28,26.72,0.0,0.0,,
CA-37,house,CA,37,164586,143545,21041,0,0,87.22,12.78,0.0,0.0,,
CA-38,house,CA,38,183185,113335,69850,0,0,61.87,38.13,0.0,0.0,,
CA-39,house,CA,39,164585,101209,63376,0,0,61.49,38.51,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,137461,80093,0,0,63.18,36.82,0.0,0.0,,
CA-42,house,CA,42,244759,150044,94715,0,0,61.3,38.7,0.0,0.0,,
CA-43,house,CA,43,156374,126071,30303,0,0,80.62,19.38,0.0,0.0,,
CA-44,house,CA,44,153833,118932,34901,0,0,77.31,22.69,0.0,0.0,,
CA-45,house,CA,45,210230,122991,87238,0,0,58.5,41.5,0.0,0.0,,
CA-46,house,CA,46,159271,107931,51340,0,0,67.77,32.23,0.0,0.0,,
CA-47,house,CA,47,250428,144417,96970,0,9040,57.67,38.72,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126006,103632,0,0,54.87,45.13,0.0,0.0,,
CA-49,house,CA,49,271831,159796,112035,0,0,58.79,41.21,0.0,0.0,,
CA-50,house,CA,50,260226,161858,98368,0,0,62.2,37.8,0.0,0.0,,
CA-51,house,CA,51,248947,156300,92647,0,0,62.78,37.22,0.0,0.0,,
CA-52,house,CA,52,190877,129651,61226,0,0,67.92,32.08,0.0,0.0,,
CO-01,house,CO,01,256448,214330,42118,0,0,83.58,16.42,0.0,0.0,,
CO-02,house,CO,02,302356,226003,76353,0,0,74.75,25.25,0.0,0.0,,
CO-03,house,CO,03,284736,136062,148674,0,0,47.79,52.21,0.0,0.0,,
CO-04,house,CO,04,323105,145882,177223,0,0,45.15,54.85,0.0,0.0,,
CO-05,house,CO,05,262831,118928,143903,0,0,45.25,54.75,0.0,0.0,,
CO-06,house,CO,06,252258,164188,88070,0,0,65.09,34.91,0.0,0.0,,
CO-07,house,CO,07,312038,193312,118726,0,0,61.95,38.05,0.0,0.0,,
CO-08,house,CO,08,241150,126555,114595,0,0,52.48,47.52,0.0,0.0,,
CT-01,house,CT,01,240779,158704,82075,0,0,65.91,34.09,0.0,0.0,,
CT-02,house,CT,02,272012,168431,103581,0,0,61.92,38.08,0.0,0.0,,
CT-03,house,CT,03,239430,148517,90913,0,0,62.03,37.97,0.0,0.0,,
CT-04,house,CT,04,236923,154708,82215,0,0,65.3,34.7,0.0,0.0,,
CT-05,house,CT,05,241996,134640,107356,0,0,55.64,44.36,0.0,0.0,,
DE-01,house,DE,01,357542,221925,135617,0,0,62.07,37.93,0.0,0.0,,
FL-01,house,FL,01,295828,100752,195076,0,0,34.06,65.94,0.0,0.0,,
FL-02,house,FL,02,289194,125522,163672,0,0,43.4,56.6,0.0,0.0,,
FL-03,house,FL,03,280531,115310,165221,0,0,41.1,58.9,0.0,0.0,,
FL-04,house,FL,04,279123,127142,151981,0,0,45.55,54.45,0.0,0.0,,
FL-05,house,FL,05,307352,123084,184267,0,0,40.05,59.95,0.0,0.0,,
FL-06,house,FL,06,309800,115777,194024,0,0,37.37,62.63,0.0,0.0,,
FL-07,house,FL,07,300032,137741,162291,0,0,45.91,54.09,0.0,0.0,,
FL-08,house,FL,08,302647,133897,168750,0,0,44.24,55.76,0.0,0.0,,
FL-09,house,FL,09,262880,131969,130911,0,0,50.2,49.8,0.0,0.0,,
FL-10,house,FL,10,209940,141962,67978,0,0,67.62,32.38,0.0,0.0,,
FL-11,house,FL,11,315471,139853,175618,0,0,44.33,55.67,0.0,0.0,,
FL-12,house,FL,12,269109,116128,152981,0,0,43.15,56.85,0.0,0.0,,
FL-13,house,FL,13,286505,132620,153885,0,0,46.29,53.71,0.0,0.0,,
FL-14,house,FL,14,272616,143299,129317,0,0,52.56,47.44,0.0,0.0,,
FL-15,house,FL,15,280164,117608,162556,0,0,41.98,58.02,0.0,0.0,,
FL-16,house,FL,16,303214,138736,164478,0,0,45.76,54.24,0.0,0.0,,
FL-17,house,FL,17,317455,127629,189826,0,0,40.2,59.8,0.0,0.0,,
FL-18,house,FL,18,260473,114609,145864,0,0,44.0,56.0,0.0,0.0,,
FL-19,house,FL,19,296938,114272,182666,0,0,38.48,61.52,0.0,0.0,,
FL-20,house,FL,20,227780,167158,60622,0,0,73.39,26.61,0.0,0.0,,
FL-21,house,FL,21,316310,133440,182870,0,0,42.19,57.81,0.0,0.0,,
FL-22,house,FL,22,271719,134722,136997,0,0,49.58,50.42,0.0,0.0,,
FL-23,house,FL,23,237972,150932,87040,0,0,63.42,36.58,0.0,0.0,,
FL-24,house,FL,24,194978,149331,45647,0,0,76.59,23.41,0.0,0.0,,
FL-25,house,FL,25,265327,137125,128202,0,0,51.68,48.32,0.0,0.0,,
FL-26,house,FL,26,228932,100192,128739,0,0,43.77,56.23,0.0,0.0,,
FL-27,house,FL,27,236896,107944,128952,0,0,45.57,54.43,0.0,0.0,,
FL-28,house,FL,28,235640,95460,140181,0,0,40.51,59.49,0.0,0.0,,
GA-01,house,GA,01,254732,114944,139788,0,0,45.12,54.88,0.0,0.0,,
GA-02,house,GA,02,221660,132799,88861,0,0,59.91,40.09,0.0,0.0,,
GA-03,house,GA,03,292926,101985,190941,0,0,34.82,65.18,0.0,0.0,,
GA-04,house,GA,04,216459,175524,40935,0,0,81.09,18.91,0.0,0.0,,
GA-05,house,GA,05,246414,222752,23662,0,0,90.4,9.6,0.0,0.0,,
GA-06,house,GA,06,263091,207929,55162,0,0,79.03,20.97,0.0,0.0,,
GA-07,house,GA,07,302558,116423,186135,0,0,38.48,61.52,0.0,0.0,,
GA-08,house,GA,08,241986,84084,157903,0,0,34.75,65.25,0.0,0.0,,
GA-09,house,GA,09,281138,95260,185878,0,0,33.88,66.12,0.0,0.0,,
GA-10,house,GA,10,289794,121216,168579,0,0,41.83,58.17,0.0,0.0,,
GA-11,house,GA,11,294500,120487,174013,0,0,40.91,59.09,0.0,0.0,,
GA-12,house,GA,12,244189,106411,137777,0,0,43.58,56.42,0.0,0.0,,
GA-13,house,GA,13,255340,188900,66441,0,0,73.98,26.02,0.0,0.0,,
GA-14,house,GA,14,270259,103190,167069,0,0,38.18,61.82,0.0,0.0,,
HI-01,house,HI,01,174187,126715,47471,0,0,72.75,27.25,0.0,0.0,,
HI-02,house,HI,02,187504,130938,56567,0,0,69.83,30.17,0.0,0.0,,
IA-01,house,IA,01,297282,160465,136816,0,0,53.98,46.02,0.0,0.0,,
IA-02,house,IA,02,294897,144609,150288,0,0,49.04,50.96,0.0,0.0,,
IA-03,house,IA,03,296818,152527,144291,0,0,51.39,48.61,0.0,0.0,,
IA-04,house,IA,04,275457,105097,170360,0,0,38.15,61.85,0.0,0.0,,
ID-01,house,ID,01,337677,92231,245446,0,0,27.31,72.69,0.0,0.0,,
ID-02,house,ID,02,295866,101737,194129,0,0,34.39,65.61,0.0,0.0,,
IL-01,house,IL,01,230867,163864,67003,0,0,70.98,29.02,0.0,0.0,,
IL-02,house,IL,02,209640,148418,61222,0,0,70.8,29.2,0.0,0.0,,
IL-03,house,IL,03,188275,136047,52228,0,0,72.26,27.74,0.0,0.0,,
IL-04,house,IL,04,149491,105622,43869,0,0,70.65,29.35,0.0,0.0,,
IL-05,house,IL,05,264090,192168,71923,0,0,72.77,27.23,0.0,0.0,,
IL-06,house,IL,06,262706,151692,111014,0,0,57.74,42.26,0.0,0.0,,
IL-07,house,IL,07,195727,168774,26953,0,0,86.23,13.77,0.0,0.0,,
IL-08,house,IL,08,217748,125081,92667,0,0,57.44,42.56,0.0,0.0,,
IL-09,house,IL,09,246091,177059,69033,0,0,71.95,28.05,0.0,0.0,,
IL-10,house,IL,10,233493,151870,81624,0,0,65.04,34.96,0.0,0.0,,
IL-11,house,IL,11,256126,153934,102192,0,0,60.1,39.9,0.0,0.0,,
IL-12,house,IL,12,261922,74432,187490,0,0,28.42,71.58,0.0,0.0,,
IL-13,house,IL,13,235397,143816,91580,0,0,61.1,38.9,0.0,0.0,,
IL-14,house,IL,14,237091,140134,96958,0,0,59.11,40.89,0.0,0.0,,
IL-15,house,IL,15,267896,84253,183644,0,0,31.45,68.55,0.0,0.0,,
IL-16,house,IL,16,274849,110379,164471,0,0,40.16,59.84,0.0,0.0,,
IL-17,house,IL,17,223324,129292,94032,0,0,57.89,42.11,0.0,0.0,,
IN-01,house,IN,01,228958,128892,100066,0,0,56.29,43.71,0.0,0.0,,
IN-02,house,IN,02,209724,77518,132207,0,0,36.96,63.04,0.0,0.0,,
IN-03,house,IN,03,224818,79705,145113,0,0,35.45,64.55,0.0,0.0,,
IN-04,house,IN,04,233792,80110,153682,0,0,34.27,65.73,0.0,0.0,,
IN-05,house,IN,05,258419,107381,151038,0,0,41.55,58.45,0.0,0.0,,
IN-06,house,IN,06,227927,74984,152943,0,0,32.9,67.1,0.0,0.0,,
IN-07,house,IN,07,189873,139368,50505,0,0,73.4,26.6,0.0,0.0,,
IN-08,house,IN,08,232678,71278,161400,0,0,30.63,69.37,0.0,0.0,,
IN-09,house,IN,09,247444,86554,160890,0,0,34.98,65.02,0.0,0.0,,
KS-01,house,KS,01,217385,72647,144738,0,0,33.42,66.58,0.0,0.0,,
KS-02,house,KS,02,215532,85527,130005,0,0,39.68,60.32,0.0,0.0,,
KS-03,house,KS,03,278313,159698,118615,0,0,57.38,42.62,0.0,0.0,,
KS-04,house,KS,04,218084,81699,136384,0,0,37.46,62.54,0.0,0.0,,
KY-01,house,KY,01,239975,63977,175997,0,0,26.66,73.34,0.0,0.0,,
KY-02,house,KY,02,246001,70240,175761,0,0,28.55,71.45,0.0,0.0,,
KY-03,house,KY,03,232862,149700,83162,0,0,64.29,35.71,0.0,0.0,,
KY-04,house,KY,04,262508,87879,174630,0,0,33.48,66.52,0.0,0.0,,
KY-05,house,KY,05,221754,41362,180392,0,0,18.65,81.35,0.0,0.0,,
KY-06,house,KY,06,249069,109691,139379,0,0,44.04,55.96,0.0,0.0,,
LA-01,house,LA,01,252568,67861,184706,0,0,26.87,73.13,0.0,0.0,,
LA-02,house,LA,02,219732,176671,43061,0,0,80.4,19.6,0.0,0.0,,
LA-03,house,LA,03,237021,74234,162787,0,0,31.32,68.68,0.0,0.0,,
LA-04,house,LA,04,223696,68113,155583,0,0,30.45,69.55,0.0,0.0,,
LA-05,house,LA,05,224623,77506,147117,0,0,34.5,65.5,0.0,0.0,,
LA-06,house,LA,06,247243,96056,151187,0,0,38.85,61.15,0.0,0.0,,
MA-01,house,MA,01,266951,163600,103351,0,0,61.28,38.72,0.0,0.0,,
MA-02,house,MA,02,269471,178142,91329,0,0,66.11,33.89,0.0,0.0,,
MA-03,house,MA,03,251231,161041,90190,0,0,64.1,35.9,0.0,0.0,,
MA-04,house,MA,04,284768,182553,102215,0,0,64.11,35.89,0.0,0.0,,
MA-05,house,MA,05,262420,202005,60415,0,0,76.98,23.02,0.0,0.0,,
MA-06,house,MA,06,303217,192586,110631,0,0,63.51,36.49,0.0,0.0,,
MA-07,house,MA,07,196246,171392,24854,0,0,87.34,12.66,0.0,0.0,,
MA-08,house,MA,08,275181,198027,77154,0,0,71.96,28.04,0.0,0.0,,
MA-09,house,MA,09,322083,194034,128050,0,0,60.24,39.76,0.0,0.0,,
MD-01,house,MD,01,298934,124172,174762,0,0,41.54,58.46,0.0,0.0,,
MD-02,house,MD,02,276734,176107,100628,0,0,63.64,36.36,0.0,0.0,,
MD-03,house,MD,03,291896,191056,100840,0,0,65.45,34.55,0.0,0.0,,
MD-04,house,MD,04,198379,181509,16869,0,0,91.5,8.5,0.0,0.0,,
MD-05,house,MD,05,302027,208375,93652,0,0,68.99,31.01,0.0,0.0,,
MD-06,house,MD,06,273257,156878,116379,0,0,57.41,42.59,0.0,0.0,,
MD-07,house,MD,07,212779,180923,31856,0,0,85.03,14.97,0.0,0.0,,
MD-08,house,MD,08,272827,223638,49189,0,0,81.97,18.03,0.0,0.0,,
ME-01,house,ME,01,305572,192493,110023,0,3056,62.99,36.01,0.0,1.0,,
ME-02,house,ME,02,276390,129549,144077,0,2764,46.87,52.13,0.0,1.0,,
MI-01,house,MI,01,340063,144356,195706,0,0,42.45,57.55,0.0,0.0,,
MI-02,house,MI,02,309141,110127,199014,0,0,35.62,64.38,0.0,0.0,,
MI-03,house,MI,03,299333,176289,123043,0,0,58.89,41.11,0.0,0.0,,
MI-04,house,MI,04,303743,144660,159082,0,0,47.63,52.37,0.0,0.0,,
MI-05,house,MI,05,295660,108863,186798,0,0,36.82,63.18,0.0,0.0,,
MI-06,house,MI,06,324990,220435,104556,0,0,67.83,32.17,0.0,0.0,,
MI-07,house,MI,07,324176,163348,160827,0,0,50.39,49.61,0.0,0.0,,
MI-08,house,MI,08,303650,183183,120467,0,0,60.33,39.67,0.0,0.0,,
MI-09,house,MI,09,340631,115612,225020,0,0,33.94,66.06,0.0,0.0,,
MI-10,house,MI,10,305360,152532,152829,0,0,49.95,50.05,0.0,0.0,,
MI-11,house,MI,11,322281,197607,124674,0,0,61.32,38.68,0.0,0.0,,
MI-12,house,MI,12,260793,199623,61170,0,0,76.54,23.46,0.0,0.0,,
MI-13,house,MI,13,234440,182707,51734,0,0,77.93,22.07,0.0,0.0,,
MN-01,house,MN,01,272690,122836,149854,0,0,45.05,54.95,0.0,0.0,,
MN-02,house,MN,02,298658,163513,135146,0,0,54.75,45.25,0.0,0.0,,
MN-03,house,MN,03,297440,188041,109399,0,0,63.22,36.78,0.0,0.0,,
MN-04,house,MN,04,265021,188179,76842,0,0,71.01,28.99,0.0,0.0,,
MN-05,house,MN,05,258581,208290,50290,0,0,80.55,19.45,0.0,0.0,,
MN-06,house,MN,06,302392,123662,178730,0,0,40.89,59.11,0.0,0.0,,
MN-07,house,MN,07,280706,91821,188885,0,0,32.71,67.29,0.0,0.0,,
MN-08,house,MN,08,302256,132621,169635,0,0,43.88,56.12,0.0,0.0,,
MO-01,house,MO,01,221556,184051,37505,0,0,83.07,16.93,0.0,0.0,,
MO-02,house,MO,02,294642,128306,166336,0,0,43.55,56.45,0.0,0.0,,
MO-03,house,MO,03,284859,114199,170660,0,0,40.09,59.91,0.0,0.0,,
MO-04,house,MO,04,276512,108080,168432,0,0,39.09,60.91,0.0,0.0,,
MO-05,house,MO,05,233024,102966,130057,0,0,44.19,55.81,0.0,0.0,,
MO-06,house,MO,06,263998,97766,166232,0,0,37.03,62.97,0.0,0.0,,
MO-07,house,MO,07,263567,74676,188891,0,0,28.33,71.67,0.0,0.0,,
MO-08,house,MO,08,258572,60485,198087,0,0,23.39,76.61,0.0,0.0,,
MS-01,house,MS,01,226836,73959,152877,0,0,32.6,67.4,0.0,0.0,,
MS-02,house,MS,02,200658,131539,69119,0,0,65.55,34.45,0.0,0.0,,
MS-03,house,MS,03,226395,84209,142186,0,0,37.2,62.8,0.0,0.0,,
MS-04,house,MS,04,205715,59300,146416,0,0,28.83,71.17,0.0,0.0,,
MT-01,house,MT,01,225448,101521,123928,0,0,45.03,54.97,0.0,0.0,,
MT-02,house,MT,02,196626,65720,130906,0,0,33.42,66.58,0.0,0.0,,
NC-01,house,NC,01,291792,147156,144636,0,0,50.43,49.57,0.0,0.0,,
NC-02,house,NC,02,289152,206641,82511,0,0,71.46,28.54,0.0,0.0,,
NC-03,house,NC,03,242256,110268,131988,0,0,45.52,54.48,0.0,0.0,,
NC-04,house,NC,04,305827,236400,69428,0,0,77.3,22.7,0.0,0.0,,
NC-05,house,NC,05,285788,125341,160446,0,0,43.86,56.14,0.0,0.0,,
