race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
CA-05,house,CA,05,253723,107143,146580,0,0,42.23,57.77,0.0,0.0,,
CA-06,house,CA,06,235441,137657,97783,0,0,58.47,41.53,0.0,0.0,,
CA-07,house,CA,07,242835,148588,94247,0,0,61.19,38.81,0.0,0.0,,
CA-08,house,CA,08,218644,159357,59286,0,0,72.88,27.12,0.0,0.0,,
CA-09,house,CA,09,187940,116717,71222,0,0,62.1,37.9,0.0,0.0,,
CA-10,house,CA,10,264480,188962,75518,0,0,71.45,28.55,0.0,0.0,,
CA-11,house,CA,11,252827,226237,26590,0,0,89.48,10.52,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88425,57144,0,0,60.74,39.26,0.0,0.0,,
CA-14,house,CA,14,199910,146235,53675,0,0,73.15,26.85,0.0,0.0,,
CA-15,house,CA,15,213889,170827,43062,0,0,79.87,20.13,0.0,0.0,,
CA-16,house,CA,16,238075,188447,49628,0,0,79.15,20.85,0.0,0.0,,
CA-17,house,CA,17,184966,138814,46152,0,0,75.05,24.95,0.0,0.0,,
CA-18,house,CA,18,166214,120037,46176,0,0,72.22,27.78,0.0,0.0,,
CA-19,house,CA,19,263484,182127,71714,0,9644,69.12,27.22,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85532,55731,0,0,60.55,39.45,0.0,0.0,,
CA-22,house,CA,22,119812,63827,55985,0,0,53.27,46.73,0.0,0.0,,
CA-23,house,CA,23,193594,84685,108909,0,0,43.74,56.26,0.0,0.0,,
CA-24,house,CA,24,245955,166298,79658,0,0,67.61,32.39,0.0,0.0,,
CA-25,house,CA,25,189057,113052,76005,0,0,59.8,40.2,0.0,0.0,,
CA-26,house,CA,26,240362,151942,88419,0,0,63.21,36.79,0.0,0.0,,
CA-27,house,CA,27,207250,123089,84161,0,0,59.39,40.61,0.0,0.0,,
CA-28,house,CA,28,228743,155390,73353,0,0,67.93,32.07,0.0,0.0,,
CA-29,house,CA,29,167318,126050,41267,0,0,75.34,24.66,0.0,0.0,,
CA-30,house,CA,30,239051,180139,58911,0,0,75.36,24.64,0.0,0.0,,
CA-31,house,CA,31,204348,129324,75024,0,0,63.29,36.71,0.0,0.0,,
CA-32,house,CA,32,251770,170878,80892,0,0,67.87,32.13,0.0,0.0,,
CA-33,house,CA,33,173868,109081,64787,0,0,62.74,37.26,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112103,70173,0,0,61.5,38.5,0.0,0.0,,
CA-36,house,CA,36,269925,200547,69378,0,0,74.3,25.7,0.0,0.0,,
CA-37,house,CA,37,164586,145588,18999,0,0,88.46,11.54,0.0,0.0,,
CA-38,house,CA,38,183185,117108,66077,0,0,63.93,36.07,0.0,0.0,,
CA-39,house,CA,39,164585,103104,61481,0,0,62.64,37.36,0.0,0.0,,
CA-40,house,CA,40,266738,125331,141407,0,0,46.99,53.01,0.0,0.0,,
CA-41,house,CA,41,217554,136456,81098,0,0,62.72,37.28,0.0,0.0,,
CA-42,house,CA,42,244759,150842,93917,0,0,61.63,38.37,0.0,0.0,,
CA-43,house,CA,43,156374,129917,26456,0,0,83.08,16.92,0.0,0.0,,
CA-44,house,CA,44,153833,118231,35602,0,0,76.86,23.14,0.0,0.0,,
CA-45,house,CA,45,210230,120828,89401,0,0,57.47,42.53,0.0,0.0,,
CA-46,house,CA,46,159271,104561,54710,0,0,65.65,34.35,0.0,0.0,,
CA-47,house,CA,47,250428,143833,97555,0,9040,57.43,38.96,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127879,101759,0,0,55.69,44.31,0.0,0.0,,
CA-49,house,CA,49,271831,163256,108575,0,0,60.06,39.94,0.0,0.0,,
CA-50,house,CA,50,260226,164030,96196,0,0,63.03,36.97,0.0,0.0,,
CA-51,house,CA,51,248947,158800,90146,0,0,63.79,36.21,0.0,0.0,,
CA-52,house,CA,52,190877,127541,63336,0,0,66.82,33.18,0.0,0.0,,
CO-01,house,CO,01,256448,215468,40980,0,0,84.02,15.98,0.0,0.0,,
CO-02,house,CO,02,302356,224473,77883,0,0,74.24,25.76,0.0,0.0,,
CO-03,house,CO,03,284736,135184,149552,0,0,47.48,52.52,0.0,0.0,,
CO-04,house,CO,04,323105,137559,185546,0,0,42.57,57.43,0.0,0.0,,
CO-05,house,CO,05,262831,124831,138000,0,0,47.49,52.51,0.0,0.0,,
CO-06,house,CO,06,252258,163462,88796,0,0,64.8,35.2,0.0,0.0,,
CO-07,house,CO,07,312038,191254,120783,0,0,61.29,38.71,0.0,0.0,,
CO-08,house,CO,08,241150,127964,113186,0,0,53.06,46.94,0.0,0.0,,
CT-01,house,CT,01,240779,156507,84272,0,0,65.0,35.0,0.0,0.0,,
CT-02,house,CT,02,272012,153391,118621,0,0,56.39,43.61,0.0,0.0,,
CT-03,house,CT,03,239430,144700,94730,0,0,60.44,39.56,0.0,0.0,,
CT-04,house,CT,04,236923,155500,81423,0,0,65.63,34.37,0.0,0.0,,
CT-05,house,CT,05,241996,135856,106140,0,0,56.14,43.86,0.0,0.0,,
DE-01,house,DE,01,357542,217085,140457,0,0,60.72,39.28,0.0,0.0,,
FL-01,house,FL,01,295828,99074,196755,0,0,33.49,66.51,0.0,0.0,,
FL-02,house,FL,02,289194,126508,162686,0,0,43.75,56.25,0.0,0.0,,
FL-03,house,FL,03,280531,118917,161613,0,0,42.39,57.61,0.0,0.0,,
FL-04,house,FL,04,279123,130633,148489,0,0,46.8,53.2,0.0,0.0,,
FL-05,house,FL,05,307352,128379,178973,0,0,41.77,58.23,0.0,0.0,,
FL-06,house,FL,06,309800,116849,192952,0,0,37.72,62.28,0.0,0.0,,
FL-07,house,FL,07,300032,141089,158943,0,0,47.02,52.98,0.0,0.0,,
FL-08,house,FL,08,302647,135308,167339,0,0,44.71,55.29,0.0,0.0,,
FL-09,house,FL,09,262880,120953,141927,0,0,46.01,53.99,0.0,0.0,,
FL-10,house,FL,10,209940,143647,66293,0,0,68.42,31.58,0.0,0.0,,
FL-11,house,FL,11,315471,143127,172344,0,0,45.37,54.63,0.0,0.0,,
FL-12,house,FL,12,269109,124616,144492,0,0,46.31,53.69,0.0,0.0,,
FL-13,house,FL,13,286505,131687,154818,0,0,45.96,54.04,0.0,0.0,,
FL-14,house,FL,14,272616,132220,140396,0,0,48.5,51.5,0.0,0.0,,
FL-15,house,FL,15,280164,121893,158271,0,0,43.51,56.49,0.0,0.0,,
FL-16,house,FL,16,303214,140558,162656,0,0,46.36,53.64,0.0,0.0,,
FL-17,house,FL,17,317455,133087,184368,0,0,41.92,58.08,0.0,0.0,,
FL-18,house,FL,18,260473,117929,142545,0,0,45.27,54.73,0.0,0.0,,
FL-19,house,FL,19,296938,113463,183475,0,0,38.21,61.79,0.0,0.0,,
FL-20,house,FL,20,227780,171222,56558,0,0,75.17,24.83,0.0,0.0,,
FL-21,house,FL,21,316310,142648,173662,0,0,45.1,54.9,0.0,0.0,,
FL-22,house,FL,22,271719,135042,136677,0,0,49.7,50.3,0.0,0.0,,
FL-23,house,FL,23,237972,150918,87054,0,0,63.42,36.58,0.0,0.0,,
FL-24,house,FL,24,194978,152131,42847,0,0,78.02,21.98,0.0,0.0,,
FL-25,house,FL,25,265327,133612,131715,0,0,50.36,49.64,0.0,0.0,,
FL-26,house,FL,26,228932,112381,116550,0,0,49.09,50.91,0.0,0.0,,
FL-27,house,FL,27,236896,118364,118532,0,0,49.96,50.04,0.0,0.0,,
FL-28,house,FL,28,235640,107609,128031,0,0,45.67,54.33,0.0,0.0,,
GA-01,house,GA,01,254732,111099,143633,0,0,43.61,56.39,0.0,0.0,,
GA-02,house,GA,02,221660,127322,94338,0,0,57.44,42.56,0.0,0.0,,
GA-03,house,GA,03,292926,105629,187297,0,0,36.06,63.94,0.0,0.0,,
GA-04,house,GA,04,216459,175349,41110,0,0,81.01,18.99,0.0,0.0,,
GA-05,house,GA,05,246414,221460,24954,0,0,89.87,10.13,0.0,0.0,,
GA-06,house,GA,06,263091,206725,56366,0,0,78.58,21.42,0.0,0.0,,
GA-07,house,GA,07,302558,120933,181625,0,0,39.97,60.03,0.0,0.0,,
GA-08,house,GA,08,241986,87707,154279,0,0,36.24,63.76,0.0,0.0,,
GA-09,house,GA,09,281138,96222,184915,0,0,34.23,65.77,0.0,0.0,,
GA-10,house,GA,10,289794,117629,172165,0,0,40.59,59.41,0.0,0.0,,
GA-11,house,GA,11,294500,115969,178532,0,0,39.38,60.62,0.0,0.0,,
GA-12,house,GA,12,244189,109095,135094,0,0,44.68,55.32,0.0,0.0,,
GA-13,house,GA,13,255340,190221,65120,0,0,74.5,25.5,0.0,0.0,,
GA-14,house,GA,14,270259,87652,182607,0,0,32.43,67.57,0.0,0.0,,
HI-01,house,HI,01,174187,115363,58824,0,0,66.23,33.77,0.0,0.0,,
HI-02,house,HI,02,187504,122361,65143,0,0,65.26,34.74,0.0,0.0,,
IA-01,house,IA,01,297282,160452,136830,0,0,53.97,46.03,0.0,0.0,,
IA-02,house,IA,02,294897,141223,153675,0,0,47.89,52.11,0.0,0.0,,
IA-03,house,IA,03,296818,151611,145207,0,0,51.08,48.92,0.0,0.0,,
IA-04,house,IA,04,275457,102237,173220,0,0,37.12,62.88,0.0,0.0,,
ID-01,house,ID,01,337677,90976,246702,0,0,26.94,73.06,0.0,0.0,,
ID-02,house,ID,02,295866,106668,189198,0,0,36.05,63.95,0.0,0.0,,
IL-01,house,IL,01,230867,165407,65460,0,0,71.65,28.35,0.0,0.0,,
IL-02,house,IL,02,209640,150968,58672,0,0,72.01,27.99,0.0,0.0,,
IL-03,house,IL,03,188275,136442,51833,0,0,72.47,27.53,0.0,0.0,,
IL-04,house,IL,04,149491,108846,40646,0,0,72.81,27.19,0.0,0.0,,
IL-05,house,IL,05,264090,191841,72249,0,0,72.64,27.36,0.0,0.0,,
IL-06,house,IL,06,262706,149620,113086,0,0,56.95,43.05,0.0,0.0,,
IL-07,house,IL,07,195727,173011,22716,0,0,88.39,11.61,0.0,0.0,,
IL-08,house,IL,08,217748,127447,90302,0,0,58.53,41.47,0.0,0.0,,
IL-09,house,IL,09,246091,179240,66851,0,0,72.83,27.17,0.0,0.0,,
IL-10,house,IL,10,233493,153305,80188,0,0,65.66,34.34,0.0,0.0,,
IL-11,house,IL,11,256126,153528,102599,0,0,59.94,40.06,0.0,0.0,,
IL-12,house,IL,12,261922,76950,184973,0,0,29.38,70.62,0.0,0.0,,
IL-13,house,IL,13,235397,138260,97137,0,0,58.73,41.27,0.0,0.0,,
IL-14,house,IL,14,237091,135944,101147,0,0,57.34,42.66,0.0,0.0,,
IL-15,house,IL,15,267896,83618,184278,0,0,31.21,68.79,0.0,0.0,,
IL-16,house,IL,16,274849,109906,164943,0,0,39.99,60.01,0.0,0.0,,
IL-17,house,IL,17,223324,125797,97528,0,0,56.33,43.67,0.0,0.0,,
IN-01,house,IN,01,228958,123465,105493,0,0,53.92,46.08,0.0,0.0,,
IN-02,house,IN,02,209724,78447,131277,0,0,37.4,62.6,0.0,0.0,,
IN-03,house,IN,03,224818,77393,147425,0,0,34.42,65.58,0.0,0.0,,
IN-04,house,IN,04,233792,82249,151543,0,0,35.18,64.82,0.0,0.0,,
IN-05,house,IN,05,258419,107191,151228,0,0,41.48,58.52,0.0,0.0,,
IN-06,house,IN,06,227927,76367,151560,0,0,33.51,66.49,0.0,0.0,,
IN-07,house,IN,07,189873,140115,49758,0,0,73.79,26.21,0.0,0.0,,
IN-08,house,IN,08,232678,74861,157817,0,0,32.17,67.83,0.0,0.0,,
IN-09,house,IN,09,247444,87123,160321,0,0,35.21,64.79,0.0,0.0,,
KS-01,house,KS,01,217385,76278,141107,0,0,35.09,64.91,0.0,0.0,,
KS-02,house,KS,02,215532,88826,126706,0,0,41.21,58.79,0.0,0.0,,
KS-03,house,KS,03,278313,151016,127297,0,0,54.26,45.74,0.0,0.0,,
KS-04,house,KS,04,218084,85143,132941,0,0,39.04,60.96,0.0,0.0,,
KY-01,house,KY,01,239975,64506,175468,0,0,26.88,73.12,0.0,0.0,,
KY-02,house,KY,02,246001,73328,172673,0,0,29.81,70.19,0.0,0.0,,
KY-03,house,KY,03,232862,145075,87787,0,0,62.3,37.7,0.0,0.0,,
KY-04,house,KY,04,262508,85123,177385,0,0,32.43,67.57,0.0,0.0,,
KY-05,house,KY,05,221754,40727,181026,0,0,18.37,81.63,0.0,0.0,,
KY-06,house,KY,06,249069,107276,141794,0,0,43.07,56.93,0.0,0.0,,
LA-01,house,LA,01,252568,77079,175489,0,0,30.52,69.48,0.0,0.0,,
LA-02,house,LA,02,219732,170049,49683,0,0,77.39,22.61,0.0,0.0,,
LA-03,house,LA,03,237021,76551,160469,0,0,32.3,67.7,0.0,0.0,,
LA-04,house,LA,04,223696,74782,148914,0,0,33.43,66.57,0.0,0.0,,
LA-05,house,LA,05,224623,75524,149099,0,0,33.62,66.38,0.0,0.0,,
LA-06,house,LA,06,247243,84010,163233,0,0,33.98,66.02,0.0,0.0,,
MA-01,house,MA,01,266951,164142,102809,0,0,61.49,38.51,0.0,0.0,,
MA-02,house,MA,02,269471,178231,91240,0,0,66.14,33.86,0.0,0.0,,
MA-03,house,MA,03,251231,161790,89442,0,0,64.4,35.6,0.0,0.0,,
MA-04,house,MA,04,284768,182276,102491,0,0,64.01,35.99,0.0,0.0,,
MA-05,house,MA,05,262420,202104,60315,0,0,77.02,22.98,0.0,0.0,,
MA-06,house,MA,06,303217,195152,108064,0,0,64.36,35.64,0.0,0.0,,
MA-07,house,MA,07,196246,172222,24023,0,0,87.76,12.24,0.0,0.0,,
MA-08,house,MA,08,275181,185890,89291,0,0,67.55,32.45,0.0,0.0,,
MA-09,house,MA,09,322083,190484,131599,0,0,59.14,40.86,0.0,0.0,,
MD-01,house,MD,01,298934,126536,172398,0,0,42.33,57.67,0.0,0.0,,
MD-02,house,MD,02,276734,172345,104389,0,0,62.28,37.72,0.0,0.0,,
MD-03,house,MD,03,291896,189531,102365,0,0,64.93,35.07,0.0,0.0,,
MD-04,house,MD,04,198379,184368,14011,0,0,92.94,7.06,0.0,0.0,,
MD-05,house,MD,05,302027,211786,90241,0,0,70.12,29.88,0.0,0.0,,
MD-06,house,MD,06,273257,153487,119770,0,0,56.17,43.83,0.0,0.0,,
MD-07,house,MD,07,212779,178956,33823,0,0,84.1,15.9,0.0,0.0,,
MD-08,house,MD,08,272827,226518,46309,0,0,83.03,16.97,0.0,0.0,,
ME-01,house,ME,01,305572,190437,112079,0,3056,62.32,36.68,0.0,1.0,,
ME-02,house,ME,02,276390,141091,132535,0,2764,51.05,47.95,0.0,1.0,,
MI-01,house,MI,01,340063,138982,201081,0,0,40.87,59.13,0.0,0.0,,
MI-02,house,MI,02,309141,113506,195635,0,0,36.72,63.28,0.0,0.0,,
MI-03,house,MI,03,299333,172522,126811,0,0,57.64,42.36,0.0,0.0,,
MI-04,house,MI,04,303743,149444,154299,0,0,49.2,50.8,0.0,0.0,,
MI-05,house,MI,05,295660,113523,182137,0,0,38.4,61.6,0.0,0.0,,
MI-06,house,MI,06,324990,213658,111333,0,0,65.74,34.26,0.0,0.0,,
MI-07,house,MI,07,324176,166750,157426,0,0,51.44,48.56,0.0,0.0,,
MI-08,house,MI,08,303650,183055,120595,0,0,60.28,39.72,0.0,0.0,,
MI-09,house,MI,09,340631,121078,219554,0,0,35.55,64.45,0.0,0.0,,
MI-10,house,MI,10,305360,149960,155401,0,0,49.11,50.89,0.0,0.0,,
MI-11,house,MI,11,322281,200141,122140,0,0,62.1,37.9,0.0,0.0,,
MI-12,house,MI,12,260793,195376,65417,0,0,74.92,25.08,0.0,0.0,,
MI-13,house,MI,13,234440,179408,55032,0,0,76.53,23.47,0.0,0.0,,
MN-01,house,MN,01,272690,124237,148453,0,0,45.56,54.44,0.0,0.0,,
MN-02,house,MN,02,298658,166061,132597,0,0,55.6,44.4,0.0,0.0,,
MN-03,house,MN,03,297440,188011,109428,0,0,63.21,36.79,0.0,0.0,,
MN-04,house,MN,04,265021,188533,76489,0,0,71.14,28.86,0.0,0.0,,
MN-05,house,MN,05,258581,219198,39383,0,0,84.77,15.23,0.0,0.0,,
MN-06,house,MN,06,302392,123435,178957,0,0,40.82,59.18,0.0,0.0,,
MN-07,house,MN,07,280706,91610,189095,0,0,32.64,67.36,0.0,0.0,,
MN-08,house,MN,08,302256,132061,170194,0,0,43.69,56.31,0.0,0.0,,
MO-01,house,MO,01,221556,181374,40182,0,0,81.86,18.14,0.0,0.0,,
MO-02,house,MO,02,294642,129897,164745,0,0,44.09,55.91,0.0,0.0,,
MO-03,house,MO,03,284859,113938,170921,0,0,40.0,60.0,0.0,0.0,,
MO-04,house,MO,04,276512,109661,166851,0,0,39.66,60.34,0.0,0.0,,
MO-05,house,MO,05,233024,97215,135809,0,0,41.72,58.28,0.0,0.0,,
MO-06,house,MO,06,263998,97158,166840,0,0,36.8,63.2,0.0,0.0,,
MO-07,house,MO,07,263567,75229,188337,0,0,28.54,71.46,0.0,0.0,,
MO-08,house,MO,08,258572,59864,198707,0,0,23.15,76.85,0.0,0.0,,
MS-01,house,MS,01,226836,75192,151643,0,0,33.15,66.85,0.0,0.0,,
MS-02,house,MS,02,200658,129400,71259,0,0,64.49,35.51,0.0,0.0,,
MS-03,house,MS,03,226395,83980,142416,0,0,37.09,62.91,0.0,0.0,,
MS-04,house,MS,04,205715,62229,143487,0,0,30.25,69.75,0.0,0.0,,
MT-01,house,MT,01,225448,99598,125850,0,0,44.18,55.82,0.0,0.0,,
MT-02,house,MT,02,196626,66918,129708,0,0,34.03,65.97,0.0,0.0,,
NC-01,house,NC,01,291792,140866,150925,0,0,48.28,51.72,0.0,0.0,,
NC-02,house,NC,02,289152,204355,84796,0,0,70.67,29.33,0.0,0.0,,
NC-03,house,NC,03,242256,110428,131828,0,0,45.58,54.42,0.0,0.0,,
NC-04,house,NC,04,305827,233763,72064,0,0,76.44,23.56,0.0,0.0,,
NC-05,house,NC,05,285788,122444,163343,0,0,42.84,57.16,0.0,0.0,,
