race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OR-GOV,governor,OR,GOV,1571774,833358,738416,0,0,53.02,46.98,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2843165,2080453,0,0,57.75,42.25,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,216071,143277,0,0,60.13,39.87,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,778279,1005419,0,0,43.63,56.37,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,110244,188229,0,0,36.94,63.06,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,849898,1294861,0,0,39.63,60.37,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3556162,4427008,0,0,44.55,55.45,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,96641,161955,0,0,37.37,62.63,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1291109,1104934,0,0,53.89,46.11,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56215,132118,0,0,29.85,70.15,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,115730,116933,0,3783,48.95,49.45,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,613407,972156,0,0,38.69,61.31,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,309000,530457,0,0,36.81,63.19,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1353009,881912,0,0,60.54,39.46,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,216482,141061,0,0,60.55,39.45,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3559245,4095582,0,0,46.5,53.5,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1984596,1690451,0,0,54.0,46.0,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,547285,586544,0,30625,47.0,50.37,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,198761,434782,0,0,31.37,68.63,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2338426,1616310,0,0,59.13,40.87,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,407382,521932,0,0,43.84,56.16,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,523681,928488,0,0,36.06,63.94,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,529577,875306,0,0,37.7,62.3,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1627238,804330,0,0,66.92,33.08,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,292358,283785,0,5820,50.24,48.76,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2094720,1869541,0,0,52.84,47.16,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1246902,1030842,0,0,54.74,45.26,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,372863,486742,0,0,43.38,56.62,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,53290,229806,123531,15448,12.63,54.45,29.27,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2043793,1869108,0,74566,51.26,46.87,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,43248,344006,275758,0,6.52,51.89,41.59,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,310382,267950,0,0,53.67,46.33,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1658367,1255320,0,0,56.92,43.08,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,363992,282385,0,0,56.31,43.69,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1927948,2044206,0,63358,47.77,50.66,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,413620,682603,0,0,37.73,62.27,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,932156,639618,0,0,59.31,40.69,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,220478,138870,0,0,61.36,38.64,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,806586,943756,0,33355,45.22,52.91,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,108638,189835,0,0,36.4,63.6,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,764429,1380330,0,0,35.64,64.36,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3753149,4069559,0,160462,47.01,50.98,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1778097,1374205,0,0,56.41,43.59,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,160532,373141,0,0,30.08,69.92,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,55423,132911,0,0,29.43,70.57,0.0,0.0,,
AK-01,house,AK,01,236446,113201,119462,0,3783,47.88,50.52,0.0,1.6,,
AL-01,house,AL,01,229648,81284,148365,0,0,35.39,64.61,0.0,0.0,,
AL-02,house,AL,02,205222,94998,110223,0,0,46.29,53.71,0.0,0.0,,
AL-03,house,AL,03,221487,66484,155003,0,0,30.02,69.98,0.0,0.0,,
AL-04,house,AL,04,226703,45158,181545,0,0,19.92,80.08,0.0,0.0,,
AL-05,house,AL,05,247520,94512,153008,0,0,38.18,61.82,0.0,0.0,,
AL-06,house,AL,06,244631,86669,157962,0,0,35.43,64.57,0.0,0.0,,
AL-07,house,AL,07,210352,134946,75406,0,0,64.15,35.85,0.0,0.0,,
AR-01,house,AR,01,195826,58247,137579,0,0,29.74,70.26,0.0,0.0,,
AR-02,house,AR,02,225476,100022,125453,0,0,44.36,55.64,0.0,0.0,,
AR-03,house,AR,03,221598,87038,134560,0,0,39.28,60.72,0.0,0.0,,
AR-04,house,AR,04,196558,63996,132561,0,0,32.56,67.44,0.0,0.0,,
AZ-01,house,AZ,01,315514,159344,150238,0,5932,50.5,47.62,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,133505,158029,0,0,45.79,54.21,0.0,0.0,,
AZ-03,house,AZ,03,149255,113148,36107,0,0,75.81,24.19,0.0,0.0,,
AZ-04,house,AZ,04,243254,140738,102516,0,0,57.86,42.14,0.0,0.0,,
AZ-05,house,AZ,05,311518,133158,178359,0,0,42.74,57.26,0.0,0.0,,
AZ-06,house,AZ,06,308122,159480,142110,0,6532,51.76,46.12,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,131789,65391,0,0,66.84,33.16,0.0,0.0,,
AZ-08,house,AZ,08,274416,122156,152260,0,0,44.51,55.49,0.0,0.0,,
AZ-09,house,AZ,09,281730,105390,176340,0,0,37.41,62.59,0.0,0.0,,
CA-01,house,CA,01,239151,144730,94421,0,0,60.52,39.48,0.0,0.0,,
CA-02,house,CA,02,272520,181901,90620,0,0,66.75,33.25,0.0,0.0,,
CA-03,house,CA,03,256644,148082,108561,0,0,57.7,42.3,0.0,0.0,,
CA-04,house,CA,04,240754,149075,91679,0,0,61.92,38.08,0.0,0.0,,
CA-05,house,CA,05,253723,106550,147173,0,0,41.99,58.01,0.0,0.0,,
CA-06,house,CA,06,235441,137613,97828,0,0,58.45,41.55,0.0,0.0,,
CA-07,house,CA,07,242835,148360,94475,0,0,61.1,38.9,0.0,0.0,,
CA-08,house,CA,08,218644,158168,60475,0,0,72.34,27.66,0.0,0.0,,
CA-09,house,CA,09,187940,115160,72780,0,0,61.27,38.73,0.0,0.0,,
CA-10,house,CA,10,264480,189257,75224,0,0,71.56,28.44,0.0,0.0,,
CA-11,house,CA,11,252827,227125,25702,0,0,89.83,10.17,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,85450,60119,0,0,58.7,41.3,0.0,0.0,,
CA-14,house,CA,14,199910,146077,53832,0,0,73.07,26.93,0.0,0.0,,
CA-15,house,CA,15,213889,170359,43530,0,0,79.65,20.35,0.0,0.0,,
CA-16,house,CA,16,238075,188795,49280,0,0,79.3,20.7,0.0,0.0,,
CA-17,house,CA,17,184966,139352,45614,0,0,75.34,24.66,0.0,0.0,,
CA-18,house,CA,18,166214,116657,49557,0,0,70.18,29.82,0.0,0.0,,
CA-19,house,CA,19,263484,181965,71876,0,9644,69.06,27.28,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,82645,58618,0,0,58.5,41.5,0.0,0.0,,
CA-22,house,CA,22,119812,61175,58637,0,0,51.06,48.94,0.0,0.0,,
CA-23,house,CA,23,193594,82703,110891,0,0,42.72,57.28,0.0,0.0,,
CA-24,house,CA,24,245955,164616,81340,0,0,66.93,33.07,0.0,0.0,,
CA-25,house,CA,25,189057,109490,79566,0,0,57.91,42.09,0.0,0.0,,
CA-26,house,CA,26,240362,149758,90604,0,0,62.31,37.69,0.0,0.0,,
CA-27,house,CA,27,207250,120511,86739,0,0,58.15,41.85,0.0,0.0,,
CA-28,house,CA,28,228743,154787,73956,0,0,67.67,32.33,0.0,0.0,,
CA-29,house,CA,29,167318,122622,44695,0,0,73.29,26.71,0.0,0.0,,
CA-30,house,CA,30,239051,179867,59183,0,0,75.24,24.76,0.0,0.0,,
CA-31,house,CA,31,204348,125894,78454,0,0,61.61,38.39,0.0,0.0,,
CA-32,house,CA,32,251770,170465,81304,0,0,67.71,32.29,0.0,0.0,,
CA-33,house,CA,33,173868,105589,68279,0,0,60.73,39.27,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,108733,73543,0,0,59.65,40.35,0.0,0.0,,
CA-36,house,CA,36,269925,201172,68753,0,0,74.53,25.47,0.0,0.0,,
CA-37,house,CA,37,164586,142528,22058,0,0,86.6,13.4,0.0,0.0,,
CA-38,house,CA,38,183185,113758,69427,0,0,62.1,37.9,0.0,0.0,,
CA-39,house,CA,39,164585,99708,64878,0,0,60.58,39.42,0.0,0.0,,
CA-40,house,CA,40,266738,124245,142493,0,0,46.58,53.42,0.0,0.0,,
CA-41,house,CA,41,217554,132238,85316,0,0,60.78,39.22,0.0,0.0,,
CA-42,house,CA,42,244759,149695,95064,0,0,61.16,38.84,0.0,0.0,,
CA-43,house,CA,43,156374,126682,29691,0,0,81.01,18.99,0.0,0.0,,
CA-44,house,CA,44,153833,114349,39484,0,0,74.33,25.67,0.0,0.0,,
CA-45,house,CA,45,210230,119654,90576,0,0,56.92,43.08,0.0,0.0,,
CA-46,house,CA,46,159271,101402,57869,0,0,63.67,36.33,0.0,0.0,,
CA-47,house,CA,47,250428,144331,97057,0,9040,57.63,38.76,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126281,103357,0,0,54.99,45.01,0.0,0.0,,
CA-49,house,CA,49,271831,163341,108490,0,0,60.09,39.91,0.0,0.0,,
CA-50,house,CA,50,260226,164501,95724,0,0,63.21,36.79,0.0,0.0,,
CA-51,house,CA,51,248947,158107,90840,0,0,63.51,36.49,0.0,0.0,,
CA-52,house,CA,52,190877,123793,67084,0,0,64.85,35.15,0.0,0.0,,
CO-01,house,CO,01,256448,215366,41082,0,0,83.98,16.02,0.0,0.0,,
CO-02,house,CO,02,302356,226590,75766,0,0,74.94,25.06,0.0,0.0,,
CO-03,house,CO,03,284736,135928,148808,0,0,47.74,52.26,0.0,0.0,,
CO-04,house,CO,04,323105,139885,183220,0,0,43.29,56.71,0.0,0.0,,
CO-05,house,CO,05,262831,125869,136962,0,0,47.89,52.11,0.0,0.0,,
CO-06,house,CO,06,252258,163954,88304,0,0,64.99,35.01,0.0,0.0,,
CO-07,house,CO,07,312038,193314,118724,0,0,61.95,38.05,0.0,0.0,,
CO-08,house,CO,08,241150,126854,114296,0,0,52.6,47.4,0.0,0.0,,
CT-01,house,CT,01,240779,157139,83640,0,0,65.26,34.74,0.0,0.0,,
CT-02,house,CT,02,272012,155737,116275,0,0,57.25,42.75,0.0,0.0,,
CT-03,house,CT,03,239430,145544,93886,0,0,60.79,39.21,0.0,0.0,,
CT-04,house,CT,04,236923,155648,81275,0,0,65.7,34.3,0.0,0.0,,
CT-05,house,CT,05,241996,136419,105577,0,0,56.37,43.63,0.0,0.0,,
DE-01,house,DE,01,357542,219275,138267,0,0,61.33,38.67,0.0,0.0,,
FL-01,house,FL,01,295828,100722,195107,0,0,34.05,65.95,0.0,0.0,,
FL-02,house,FL,02,289194,127700,161494,0,0,44.16,55.84,0.0,0.0,,
FL-03,house,FL,03,280531,119709,160822,0,0,42.67,57.33,0.0,0.0,,
FL-04,house,FL,04,279123,131211,147912,0,0,47.01,52.99,0.0,0.0,,
FL-05,house,FL,05,307352,129353,177998,0,0,42.09,57.91,0.0,0.0,,
FL-06,house,FL,06,309800,118078,191722,0,0,38.11,61.89,0.0,0.0,,
FL-07,house,FL,07,300032,140840,159192,0,0,46.94,53.06,0.0,0.0,,
FL-08,house,FL,08,302647,135798,166849,0,0,44.87,55.13,0.0,0.0,,
FL-09,house,FL,09,262880,118277,144603,0,0,44.99,55.01,0.0,0.0,,
FL-10,house,FL,10,209940,141636,68305,0,0,67.46,32.54,0.0,0.0,,
FL-11,house,FL,11,315471,142644,172827,0,0,45.22,54.78,0.0,0.0,,
FL-12,house,FL,12,269109,123532,145577,0,0,45.9,54.1,0.0,0.0,,
FL-13,house,FL,13,286505,132939,153566,0,0,46.4,53.6,0.0,0.0,,
FL-14,house,FL,14,272616,130862,141754,0,0,48.0,52.0,0.0,0.0,,
FL-15,house,FL,15,280164,122067,158097,0,0,43.57,56.43,0.0,0.0,,
FL-16,house,FL,16,303214,141186,162028,0,0,46.56,53.44,0.0,0.0,,
FL-17,house,FL,17,317455,134300,183155,0,0,42.31,57.69,0.0,0.0,,
FL-18,house,FL,18,260473,116710,143764,0,0,44.81,55.19,0.0,0.0,,
FL-19,house,FL,19,296938,113380,183558,0,0,38.18,61.82,0.0,0.0,,
FL-20,house,FL,20,227780,169370,58410,0,0,74.36,25.64,0.0,0.0,,
FL-21,house,FL,21,316310,142876,173434,0,0,45.17,54.83,0.0,0.0,,
FL-22,house,FL,22,271719,132832,138887,0,0,48.89,51.11,0.0,0.0,,
FL-23,house,FL,23,237972,149376,88596,0,0,62.77,37.23,0.0,0.0,,
FL-24,house,FL,24,194978,148674,46304,0,0,76.25,23.75,0.0,0.0,,
FL-25,house,FL,25,265327,132078,133249,0,0,49.78,50.22,0.0,0.0,,
FL-26,house,FL,26,228932,105392,123539,0,0,46.04,53.96,0.0,0.0,,
FL-27,house,FL,27,236896,112542,124354,0,0,47.51,52.49,0.0,0.0,,
FL-28,house,FL,28,235640,102283,133358,0,0,43.41,56.59,0.0,0.0,,
GA-01,house,GA,01,254732,113183,141549,0,0,44.43,55.57,0.0,0.0,,
GA-02,house,GA,02,221660,128614,93046,0,0,58.02,41.98,0.0,0.0,,
GA-03,house,GA,03,292926,108479,184447,0,0,37.03,62.97,0.0,0.0,,
GA-04,house,GA,04,216459,175269,41190,0,0,80.97,19.03,0.0,0.0,,
GA-05,house,GA,05,246414,222404,24010,0,0,90.26,9.74,0.0,0.0,,
GA-06,house,GA,06,263091,207417,55674,0,0,78.84,21.16,0.0,0.0,,
GA-07,house,GA,07,302558,123937,178620,0,0,40.96,59.04,0.0,0.0,,
GA-08,house,GA,08,241986,89687,152300,0,0,37.06,62.94,0.0,0.0,,
GA-09,house,GA,09,281138,98157,182981,0,0,34.91,65.09,0.0,0.0,,
GA-10,house,GA,10,289794,120246,169548,0,0,41.49,58.51,0.0,0.0,,
GA-11,house,GA,11,294500,118495,176005,0,0,40.24,59.76,0.0,0.0,,
GA-12,house,GA,12,244189,111019,133169,0,0,45.46,54.54,0.0,0.0,,
GA-13,house,GA,13,255340,190662,64678,0,0,74.67,25.33,0.0,0.0,,
GA-14,house,GA,14,270259,90065,180193,0,0,33.33,66.67,0.0,0.0,,
HI-01,house,HI,01,174187,117033,57154,0,0,67.19,32.81,0.0,0.0,,
HI-02,house,HI,02,187504,123718,63786,0,0,65.98,34.02,0.0,0.0,,
IA-01,house,IA,01,297282,164368,132913,0,0,55.29,44.71,0.0,0.0,,
IA-02,house,IA,02,294897,146918,147979,0,0,49.82,50.18,0.0,0.0,,
IA-03,house,IA,03,296818,153172,143646,0,0,51.6,48.4,0.0,0.0,,
IA-04,house,IA,04,275457,106149,169308,0,0,38.54,61.46,0.0,0.0,,
ID-01,house,ID,01,337677,94656,243021,0,0,28.03,71.97,0.0,0.0,,
ID-02,house,ID,02,295866,109464,186402,0,0,37.0,63.0,0.0,0.0,,
IL-01,house,IL,01,230867,165794,65073,0,0,71.81,28.19,0.0,0.0,,
IL-02,house,IL,02,209640,150838,58802,0,0,71.95,28.05,0.0,0.0,,
IL-03,house,IL,03,188275,134593,53682,0,0,71.49,28.51,0.0,0.0,,
IL-04,house,IL,04,149491,105950,43541,0,0,70.87,29.13,0.0,0.0,,
IL-05,house,IL,05,264090,193803,70287,0,0,73.39,26.61,0.0,0.0,,
IL-06,house,IL,06,262706,151296,111409,0,0,57.59,42.41,0.0,0.0,,
IL-07,house,IL,07,195727,172997,22730,0,0,88.39,11.61,0.0,0.0,,
IL-08,house,IL,08,217748,127900,89849,0,0,58.74,41.26,0.0,0.0,,
IL-09,house,IL,09,246091,180736,65355,0,0,73.44,26.56,0.0,0.0,,
IL-10,house,IL,10,233493,153627,79866,0,0,65.8,34.2,0.0,0.0,,
IL-11,house,IL,11,256126,154534,101592,0,0,60.34,39.66,0.0,0.0,,
IL-12,house,IL,12,261922,80009,181913,0,0,30.55,69.45,0.0,0.0,,
IL-13,house,IL,13,235397,140245,95152,0,0,59.58,40.42,0.0,0.0,,
IL-14,house,IL,14,237091,136295,100796,0,0,57.49,42.51,0.0,0.0,,
IL-15,house,IL,15,267896,86800,181096,0,0,32.4,67.6,0.0,0.0,,
IL-16,house,IL,16,274849,112787,162063,0,0,41.04,58.96,0.0,0.0,,
IL-17,house,IL,17,223324,127255,96069,0,0,56.98,43.02,0.0,0.0,,
IN-01,house,IN,01,228958,124015,104943,0,0,54.16,45.84,0.0,0.0,,
IN-02,house,IN,02,209724,79884,129840,0,0,38.09,61.91,0.0,0.0,,
IN-03,house,IN,03,224818,79405,145413,0,0,35.32,64.68,0.0,0.0,,
IN-04,house,IN,04,233792,84377,149415,0,0,36.09,63.91,0.0,0.0,,
IN-05,house,IN,05,258419,109737,148682,0,0,42.46,57.54,0.0,0.0,,
IN-06,house,IN,06,227927,78646,149281,0,0,34.51,65.49,0.0,0.0,,
IN-07,house,IN,07,189873,140381,49492,0,0,73.93,26.07,0.0,0.0,,
IN-08,house,IN,08,232678,77386,155292,0,0,33.26,66.74,0.0,0.0,,
IN-09,house,IN,09,247444,89758,157686,0,0,36.27,63.73,0.0,0.0,,
KS-01,house,KS,01,217385,78059,139326,0,0,35.91,64.09,0.0,0.0,,
KS-02,house,KS,02,215532,90721,124811,0,0,42.09,57.91,0.0,0.0,,
KS-03,house,KS,03,278313,153880,124433,0,0,55.29,44.71,0.0,0.0,,
KS-04,house,KS,04,218084,87082,131002,0,0,39.93,60.07,0.0,0.0,,
KY-01,house,KY,01,239975,67416,172559,0,0,28.09,71.91,0.0,0.0,,
KY-02,house,KY,02,246001,76335,169666,0,0,31.03,68.97,0.0,0.0,,
KY-03,house,KY,03,232862,146921,85941,0,0,63.09,36.91,0.0,0.0,,
KY-04,house,KY,04,262508,88411,174097,0,0,33.68,66.32,0.0,0.0,,
KY-05,house,KY,05,221754,43815,177938,0,0,19.76,80.24,0.0,0.0,,
KY-06,house,KY,06,249069,109984,139085,0,0,44.16,55.84,0.0,0.0,,
LA-01,house,LA,01,252568,78790,173777,0,0,31.2,68.8,0.0,0.0,,
LA-02,house,LA,02,219732,170263,49469,0,0,77.49,22.51,0.0,0.0,,
LA-03,house,LA,03,237021,78311,158709,0,0,33.04,66.96,0.0,0.0,,
LA-04,house,LA,04,223696,76443,147253,0,0,34.17,65.83,0.0,0.0,,
LA-05,house,LA,05,224623,77147,147476,0,0,34.35,65.65,0.0,0.0,,
LA-06,house,LA,06,247243,85747,161496,0,0,34.68,65.32,0.0,0.0,,
MA-01,house,MA,01,266951,165557,101394,0,0,62.02,37.98,0.0,0.0,,
MA-02,house,MA,02,269471,180562,88909,0,0,67.01,32.99,0.0,0.0,,
MA-03,house,MA,03,251231,162631,88600,0,0,64.73,35.27,0.0,0.0,,
MA-04,house,MA,04,284768,185494,99273,0,0,65.14,34.86,0.0,0.0,,
MA-05,house,MA,05,262420,204374,58045,0,0,77.88,22.12,0.0,0.0,,
MA-06,house,MA,06,303217,197912,105305,0,0,65.27,34.73,0.0,0.0,,
MA-07,house,MA,07,196246,172399,23847,0,0,87.85,12.15,0.0,0.0,,
MA-08,house,MA,08,275181,188546,86635,0,0,68.52,31.48,0.0,0.0,,
MA-09,house,MA,09,322083,194156,127927,0,0,60.28,39.72,0.0,0.0,,
MD-01,house,MD,01,298934,129155,169779,0,0,43.21,56.79,0.0,0.0,,
MD-02,house,MD,02,276734,174314,102421,0,0,62.99,37.01,0.0,0.0,,
MD-03,house,MD,03,291896,191505,100391,0,0,65.61,34.39,0.0,0.0,,
MD-04,house,MD,04,198379,183051,15328,0,0,92.27,7.73,0.0,0.0,,
MD-05,house,MD,05,302027,212997,89029,0,0,70.52,29.48,0.0,0.0,,
MD-06,house,MD,06,273257,154925,118332,0,0,56.7,43.3,0.0,0.0,,
MD-07,house,MD,07,212779,179289,33490,0,0,84.26,15.74,0.0,0.0,,
MD-08,house,MD,08,272827,226863,45964,0,0,83.15,16.85,0.0,0.0,,
ME-01,house,ME,01,305572,194763,107753,0,3056,63.74,35.26,0.0,1.0,,
ME-02,house,ME,02,276390,143957,129670,0,2764,52.08,46.92,0.0,1.0,,
MI-01,house,MI,01,340063,144355,195708,0,0,42.45,57.55,0.0,0.0,,
MI-02,house,MI,02,309141,117834,191307,0,0,38.12,61.88,0.0,0.0,,
MI-03,house,MI,03,299333,175470,123862,0,0,58.62,41.38,0.0,0.0,,
MI-04,house,MI,04,303743,152029,151713,0,0,50.05,49.95,0.0,0.0,,
MI-05,house,MI,05,295660,117500,178161,0,0,39.74,60.26,0.0,0.0,,
MI-06,house,MI,06,324990,217704,107287,0,0,66.99,33.01,0.0,0.0,,
MI-07,house,MI,07,324176,170277,153899,0,0,52.53,47.47,0.0,0.0,,
MI-08,house,MI,08,303650,186608,117042,0,0,61.45,38.55,0.0,0.0,,
MI-09,house,MI,09,340631,125932,214700,0,0,36.97,63.03,0.0,0.0,,
MI-10,house,MI,10,305360,153334,152026,0,0,50.21,49.79,0.0,0.0,,
MI-11,house,MI,11,322281,203960,118321,0,0,63.29,36.71,0.0,0.0,,
MI-12,house,MI,12,260793,197436,63357,0,0,75.71,24.29,0.0,0.0,,
MI-13,house,MI,13,234440,180498,53942,0,0,76.99,23.01,0.0,0.0,,
MN-01,house,MN,01,272690,126497,146193,0,0,46.39,53.61,0.0,0.0,,
MN-02,house,MN,02,298658,169648,129010,0,0,56.8,43.2,0.0,0.0,,
MN-03,house,MN,03,297440,191777,105663,0,0,64.48,35.52,0.0,0.0,,
MN-04,house,MN,04,265021,191583,73438,0,0,72.29,27.71,0.0,0.0,,
MN-05,house,MN,05,258581,221670,36911,0,0,85.73,14.27,0.0,0.0,,
MN-06,house,MN,06,302392,127672,174721,0,0,42.22,57.78,0.0,0.0,,
MN-07,house,MN,07,280706,95529,185177,0,0,34.03,65.97,0.0,0.0,,
MN-08,house,MN,08,302256,136946,165310,0,0,45.31,54.69,0.0,0.0,,
MO-01,house,MO,01,221556,182272,39285,0,0,82.27,17.73,0.0,0.0,,
MO-02,house,MO,02,294642,133182,161460,0,0,45.2,54.8,0.0,0.0,,
MO-03,house,MO,03,284859,116886,167972,0,0,41.03,58.97,0.0,0.0,,
MO-04,house,MO,04,276512,112274,164238,0,0,40.6,59.4,0.0,0.0,,
MO-05,house,MO,05,233024,98764,134259,0,0,42.38,57.62,0.0,0.0,,
MO-06,house,MO,06,263998,99693,164305,0,0,37.76,62.24,0.0,0.0,,
MO-07,house,MO,07,263567,77970,185596,0,0,29.58,70.42,0.0,0.0,,
MO-08,house,MO,08,258572,62812,195760,0,0,24.29,75.71,0.0,0.0,,
MS-01,house,MS,01,226836,77648,149188,0,0,34.23,65.77,0.0,0.0,,
MS-02,house,MS,02,200658,130609,70050,0,0,65.09,34.91,0.0,0.0,,
MS-03,house,MS,03,226395,86363,140033,0,0,38.15,61.85,0.0,0.0,,
MS-04,house,MS,04,205715,64466,141249,0,0,31.34,68.66,0.0,0.0,,
MT-01,house,MT,01,225448,102475,122973,0,0,45.45,54.55,0.0,0.0,,
MT-02,house,MT,02,196626,69988,126638,0,0,35.59,64.41,0.0,0.0,,
NC-01,house,NC,01,291792,142441,149350,0,0,48.82,51.18,0.0,0.0,,
NC-02,house,NC,02,289152,205555,83597,0,0,71.09,28.91,0.0,0.0,,
NC-03,house,NC,03,242256,111313,130943,0,0,45.95,54.05,0.0,0.0,,
NC-04,house,NC,04,305827,235353,70474,0,0,76.96,23.04,0.0,0.0,,
NC-05,house,NC,05,285788,124545,161243,0,0,43.58,56.42,0.0,0.0,,
