race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AZ-03,house,AZ,03,149255,119911,29344,0,0,80.34,19.66,0.0,0.0,,
AZ-04,house,AZ,04,243254,146169,97085,0,0,60.09,39.91,0.0,0.0,,
AZ-05,house,AZ,05,311518,135676,175841,0,0,43.55,56.45,0.0,0.0,,
AZ-06,house,AZ,06,308122,159403,142187,0,6532,51.73,46.15,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137631,59549,0,0,69.8,30.2,0.0,0.0,,
AZ-08,house,AZ,08,274416,124012,150404,0,0,45.19,54.81,0.0,0.0,,
AZ-09,house,AZ,09,281730,108819,172912,0,0,38.63,61.37,0.0,0.0,,
CA-01,house,CA,01,239151,143150,96000,0,0,59.86,40.14,0.0,0.0,,
CA-02,house,CA,02,272520,182304,90217,0,0,66.9,33.1,0.0,0.0,,
CA-03,house,CA,03,256644,156040,100604,0,0,60.8,39.2,0.0,0.0,,
CA-04,house,CA,04,240754,240754,0,0,0,100.0,0.0,0.0,0.0,,
CA-05,house,CA,05,253723,104331,149391,0,0,41.12,58.88,0.0,0.0,,
CA-06,house,CA,06,235441,132870,102571,0,0,56.43,43.57,0.0,0.0,,
CA-07,house,CA,07,242835,242835,0,0,0,100.0,0.0,0.0,0.0,,
CA-08,house,CA,08,218644,163378,55265,0,0,74.72,25.28,0.0,0.0,,
CA-09,house,CA,09,187940,123271,64668,0,0,65.59,34.41,0.0,0.0,,
CA-10,house,CA,10,264480,189568,74913,0,0,71.68,28.32,0.0,0.0,,
CA-11,house,CA,11,252827,252827,0,0,0,100.0,0.0,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88848,56721,0,0,61.03,38.97,0.0,0.0,,
CA-14,house,CA,14,199910,199910,0,0,0,100.0,0.0,0.0,0.0,,
CA-15,house,CA,15,213889,169703,44186,0,0,79.34,20.66,0.0,0.0,,
CA-16,house,CA,16,238075,190576,47499,0,0,80.05,19.95,0.0,0.0,,
CA-17,house,CA,17,184966,138217,46749,0,0,74.73,25.27,0.0,0.0,,
CA-18,house,CA,18,166214,119996,46218,0,0,72.19,27.81,0.0,0.0,,
CA-19,house,CA,19,263484,190057,63784,0,9644,72.13,24.21,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79321,141482,0,0,35.92,64.08,0.0,0.0,,
CA-21,house,CA,21,141263,85714,55549,0,0,60.68,39.32,0.0,0.0,,
CA-22,house,CA,22,119812,63882,55930,0,0,53.32,46.68,0.0,0.0,,
CA-23,house,CA,23,193594,81381,112213,0,0,42.04,57.96,0.0,0.0,,
CA-24,house,CA,24,245955,168606,77349,0,0,68.55,31.45,0.0,0.0,,
CA-25,house,CA,25,189057,113626,75430,0,0,60.1,39.9,0.0,0.0,,
CA-26,house,CA,26,240362,151750,88612,0,0,63.13,36.87,0.0,0.0,,
CA-27,house,CA,27,207250,131890,75359,0,0,63.64,36.36,0.0,0.0,,
CA-28,house,CA,28,228743,160381,68362,0,0,70.11,29.89,0.0,0.0,,
CA-29,house,CA,29,167318,167318,0,0,0,100.0,0.0,0.0,0.0,,
CA-30,house,CA,30,239051,181835,57216,0,0,76.07,23.93,0.0,0.0,,
CA-31,house,CA,31,204348,119040,85308,0,0,58.25,41.75,0.0,0.0,,
CA-32,house,CA,32,251770,176218,75552,0,0,69.99,30.01,0.0,0.0,,
CA-33,house,CA,33,173868,111988,61880,0,0,64.41,35.59,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115498,66777,0,0,63.36,36.64,0.0,0.0,,
CA-36,house,CA,36,269925,204483,65442,0,0,75.76,24.24,0.0,0.0,,
CA-37,house,CA,37,164586,164586,0,0,0,100.0,0.0,0.0,0.0,,
CA-38,house,CA,38,183185,115816,67369,0,0,63.22,36.78,0.0,0.0,,
CA-39,house,CA,39,164585,103486,61100,0,0,62.88,37.12,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,143127,74426,0,0,65.79,34.21,0.0,0.0,,
CA-42,house,CA,42,244759,155030,89729,0,0,63.34,36.66,0.0,0.0,,
CA-43,house,CA,43,156374,128146,28228,0,0,81.95,18.05,0.0,0.0,,
CA-44,house,CA,44,153833,122551,31282,0,0,79.66,20.34,0.0,0.0,,
CA-45,house,CA,45,210230,126886,83344,0,0,60.36,39.64,0.0,0.0,,
CA-46,house,CA,46,159271,111355,47916,0,0,69.92,30.08,0.0,0.0,,
CA-47,house,CA,47,250428,149229,92158,0,9040,59.59,36.8,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126492,103146,0,0,55.08,44.92,0.0,0.0,,
CA-49,house,CA,49,271831,166325,105506,0,0,61.19,38.81,0.0,0.0,,
CA-50,house,CA,50,260226,164790,95435,0,0,63.33,36.67,0.0,0.0,,
CA-51,house,CA,51,248947,159176,89771,0,0,63.94,36.06,0.0,0.0,,
CA-52,house,CA,52,190877,133739,57138,0,0,70.07,29.93,0.0,0.0,,
CO-01,house,CO,01,256448,217530,38918,0,0,84.82,15.18,0.0,0.0,,
CO-02,house,CO,02,302356,230008,72347,0,0,76.07,23.93,0.0,0.0,,
CO-03,house,CO,03,284736,139605,145131,0,0,49.03,50.97,0.0,0.0,,
CO-04,house,CO,04,323105,152928,170176,0,0,47.33,52.67,0.0,0.0,,
CO-05,house,CO,05,262831,122568,140263,0,0,46.63,53.37,0.0,0.0,,
CO-06,house,CO,06,252258,167743,84515,0,0,66.5,33.5,0.0,0.0,,
CO-07,house,CO,07,312038,197416,114622,0,0,63.27,36.73,0.0,0.0,,
CO-08,house,CO,08,241150,130069,111081,0,0,53.94,46.06,0.0,0.0,,
CT-01,house,CT,01,240779,159635,81144,0,0,66.3,33.7,0.0,0.0,,
CT-02,house,CT,02,272012,167150,104862,0,0,61.45,38.55,0.0,0.0,,
CT-03,house,CT,03,239430,154342,85088,0,0,64.46,35.54,0.0,0.0,,
CT-04,house,CT,04,236923,160377,76546,0,0,67.69,32.31,0.0,0.0,,
CT-05,house,CT,05,241996,139049,102947,0,0,57.46,42.54,0.0,0.0,,
DE-01,house,DE,01,357542,234023,123519,0,0,65.45,34.55,0.0,0.0,,
FL-01,house,FL,01,295828,102593,193236,0,0,34.68,65.32,0.0,0.0,,
FL-02,house,FL,02,289194,127629,161564,0,0,44.13,55.87,0.0,0.0,,
FL-03,house,FL,03,280531,116153,164378,0,0,41.4,58.6,0.0,0.0,,
FL-04,house,FL,04,279123,130144,148979,0,0,46.63,53.37,0.0,0.0,,
FL-05,house,FL,05,307352,126607,180745,0,0,41.19,58.81,0.0,0.0,,
FL-06,house,FL,06,309800,120352,189449,0,0,38.85,61.15,0.0,0.0,,
FL-07,house,FL,07,300032,143909,156123,0,0,47.96,52.04,0.0,0.0,,
FL-08,house,FL,08,302647,136647,166000,0,0,45.15,54.85,0.0,0.0,,
FL-09,house,FL,09,262880,135733,127147,0,0,51.63,48.37,0.0,0.0,,
FL-10,house,FL,10,209940,145160,64780,0,0,69.14,30.86,0.0,0.0,,
FL-11,house,FL,11,315471,145201,170270,0,0,46.03,53.97,0.0,0.0,,
FL-12,house,FL,12,269109,120262,148846,0,0,44.69,55.31,0.0,0.0,,
FL-13,house,FL,13,286505,135654,150851,0,0,47.35,52.65,0.0,0.0,,
FL-14,house,FL,14,272616,146304,126311,0,0,53.67,46.33,0.0,0.0,,
FL-15,house,FL,15,280164,121903,158261,0,0,43.51,56.49,0.0,0.0,,
FL-16,house,FL,16,303214,144538,158676,0,0,47.67,52.33,0.0,0.0,,
FL-17,house,FL,17,317455,129760,187695,0,0,40.88,59.12,0.0,0.0,,
FL-18,house,FL,18,260473,118474,142000,0,0,45.48,54.52,0.0,0.0,,
FL-19,house,FL,19,296938,116336,180602,0,0,39.18,60.82,0.0,0.0,,
FL-20,house,FL,20,227780,172441,55339,0,0,75.71,24.29,0.0,0.0,,
FL-21,house,FL,21,316310,138182,178128,0,0,43.69,56.31,0.0,0.0,,
FL-22,house,FL,22,271719,136726,134993,0,0,50.32,49.68,0.0,0.0,,
FL-23,house,FL,23,237972,154728,83244,0,0,65.02,34.98,0.0,0.0,,
FL-24,house,FL,24,194978,152264,42714,0,0,78.09,21.91,0.0,0.0,,
FL-25,house,FL,25,265327,141908,123418,0,0,53.48,46.52,0.0,0.0,,
FL-26,house,FL,26,228932,101245,127687,0,0,44.22,55.78,0.0,0.0,,
FL-27,house,FL,27,236896,110447,126450,0,0,46.62,53.38,0.0,0.0,,
FL-28,house,FL,28,235640,101255,134385,0,0,42.97,57.03,0.0,0.0,,
GA-01,house,GA,01,254732,116464,138268,0,0,45.72,54.28,0.0,0.0,,
GA-02,house,GA,02,221660,137752,83907,0,0,62.15,37.85,0.0,0.0,,
GA-03,house,GA,03,292926,103815,189111,0,0,35.44,64.56,0.0,0.0,,
GA-04,house,GA,04,216459,179001,37458,0,0,82.7,17.3,0.0,0.0,,
GA-05,house,GA,05,246414,226507,19907,0,0,91.92,8.08,0.0,0.0,,
GA-06,house,GA,06,263091,214605,48485,0,0,81.57,18.43,0.0,0.0,,
GA-07,house,GA,07,302558,121195,181363,0,0,40.06,59.94,0.0,0.0,,
GA-08,house,GA,08,241986,85010,156976,0,0,35.13,64.87,0.0,0.0,,
GA-09,house,GA,09,281138,98351,182787,0,0,34.98,65.02,0.0,0.0,,
GA-10,house,GA,10,289794,121419,168376,0,0,41.9,58.1,0.0,0.0,,
GA-11,house,GA,11,294500,121773,172728,0,0,41.35,58.65,0.0,0.0,,
GA-12,house,GA,12,244189,107885,136304,0,0,44.18,55.82,0.0,0.0,,
GA-13,house,GA,13,255340,192696,62645,0,0,75.47,24.53,0.0,0.0,,
GA-14,house,GA,14,270259,105817,164441,0,0,39.15,60.85,0.0,0.0,,
HI-01,house,HI,01,174187,129056,45130,0,0,74.09,25.91,0.0,0.0,,
HI-02,house,HI,02,187504,134721,52783,0,0,71.85,28.15,0.0,0.0,,
IA-01,house,IA,01,297282,166914,130367,0,0,56.15,43.85,0.0,0.0,,
IA-02,house,IA,02,294897,149620,145277,0,0,50.74,49.26,0.0,0.0,,
IA-03,house,IA,03,296818,156085,140733,0,0,52.59,47.41,0.0,0.0,,
IA-04,house,IA,04,275457,108806,166651,0,0,39.5,60.5,0.0,0.0,,
ID-01,house,ID,01,337677,111077,226600,0,0,32.89,67.11,0.0,0.0,,
ID-02,house,ID,02,295866,107810,188055,0,0,36.44,63.56,0.0,0.0,,
IL-01,house,IL,01,230867,169395,61472,0,0,73.37,26.63,0.0,0.0,,
IL-02,house,IL,02,209640,155489,54151,0,0,74.17,25.83,0.0,0.0,,
IL-03,house,IL,03,188275,141856,46418,0,0,75.35,24.65,0.0,0.0,,
IL-04,house,IL,04,149491,104385,45107,0,0,69.83,30.17,0.0,0.0,,
IL-05,house,IL,05,264090,196719,67371,0,0,74.49,25.51,0.0,0.0,,
IL-06,house,IL,06,262706,158120,104586,0,0,60.19,39.81,0.0,0.0,,
IL-07,house,IL,07,195727,172167,23560,0,0,87.96,12.04,0.0,0.0,,
IL-08,house,IL,08,217748,129953,87795,0,0,59.68,40.32,0.0,0.0,,
IL-09,house,IL,09,246091,181389,64703,0,0,73.71,26.29,0.0,0.0,,
IL-10,house,IL,10,233493,155954,77539,0,0,66.79,33.21,0.0,0.0,,
IL-11,house,IL,11,256126,160175,95952,0,0,62.54,37.46,0.0,0.0,,
IL-12,house,IL,12,261922,76574,185348,0,0,29.24,70.76,0.0,0.0,,
IL-13,house,IL,13,235397,149632,85764,0,0,63.57,36.43,0.0,0.0,,
IL-14,house,IL,14,237091,146672,90419,0,0,61.86,38.14,0.0,0.0,,
IL-15,house,IL,15,267896,86689,181207,0,0,32.36,67.64,0.0,0.0,,
IL-16,house,IL,16,274849,112894,161955,0,0,41.07,58.93,0.0,0.0,,
IL-17,house,IL,17,223324,134707,88618,0,0,60.32,39.68,0.0,0.0,,
IN-01,house,IN,01,228958,131494,97464,0,0,57.43,42.57,0.0,0.0,,
IN-02,house,IN,02,209724,77737,131987,0,0,37.07,62.93,0.0,0.0,,
IN-03,house,IN,03,224818,78802,146016,0,0,35.05,64.95,0.0,0.0,,
IN-04,house,IN,04,233792,81109,152683,0,0,34.69,65.31,0.0,0.0,,
IN-05,house,IN,05,258419,111534,146885,0,0,43.16,56.84,0.0,0.0,,
IN-06,house,IN,06,227927,74417,153510,0,0,32.65,67.35,0.0,0.0,,
IN-07,house,IN,07,189873,141291,48582,0,0,74.41,25.59,0.0,0.0,,
IN-08,house,IN,08,232678,72613,160065,0,0,31.21,68.79,0.0,0.0,,
IN-09,house,IN,09,247444,86919,160525,0,0,35.13,64.87,0.0,0.0,,
KS-01,house,KS,01,217385,73798,143587,0,0,33.95,66.05,0.0,0.0,,
KS-02,house,KS,02,215532,88452,127080,0,0,41.04,58.96,0.0,0.0,,
KS-03,house,KS,03,278313,168166,110147,0,0,60.42,39.58,0.0,0.0,,
KS-04,house,KS,04,218084,83545,134538,0,0,38.31,61.69,0.0,0.0,,
KY-01,house,KY,01,239975,64693,175282,0,0,26.96,73.04,0.0,0.0,,
KY-02,house,KY,02,246001,69173,176828,0,0,28.12,71.88,0.0,0.0,,
KY-03,house,KY,03,232862,155081,77781,0,0,66.6,33.4,0.0,0.0,,
KY-04,house,KY,04,262508,90398,172110,0,0,34.44,65.56,0.0,0.0,,
KY-05,house,KY,05,221754,42932,178821,0,0,19.36,80.64,0.0,0.0,,
KY-06,house,KY,06,249069,114152,134917,0,0,45.83,54.17,0.0,0.0,,
LA-01,house,LA,01,252568,67046,185522,0,0,26.55,73.45,0.0,0.0,,
LA-02,house,LA,02,219732,179480,40252,0,0,81.68,18.32,0.0,0.0,,
LA-03,house,LA,03,237021,74808,162213,0,0,31.56,68.44,0.0,0.0,,
LA-04,house,LA,04,223696,67445,156251,0,0,30.15,69.85,0.0,0.0,,
LA-05,house,LA,05,224623,80397,144226,0,0,35.79,64.21,0.0,0.0,,
LA-06,house,LA,06,247243,89108,158135,0,0,36.04,63.96,0.0,0.0,,
MA-01,house,MA,01,266951,167210,99741,0,0,62.64,37.36,0.0,0.0,,
MA-02,house,MA,02,269471,181748,87723,0,0,67.45,32.55,0.0,0.0,,
MA-03,house,MA,03,251231,167631,83600,0,0,66.72,33.28,0.0,0.0,,
MA-04,house,MA,04,284768,186450,98318,0,0,65.47,34.53,0.0,0.0,,
MA-05,house,MA,05,262420,205432,56987,0,0,78.28,21.72,0.0,0.0,,
MA-06,house,MA,06,303217,196648,106569,0,0,64.85,35.15,0.0,0.0,,
MA-07,house,MA,07,196246,174030,22216,0,0,88.68,11.32,0.0,0.0,,
MA-08,house,MA,08,275181,201814,73367,0,0,73.34,26.66,0.0,0.0,,
MA-09,house,MA,09,322083,199225,122858,0,0,61.86,38.14,0.0,0.0,,
MD-01,house,MD,01,298934,126762,172173,0,0,42.4,57.6,0.0,0.0,,
MD-02,house,MD,02,276734,182536,94198,0,0,65.96,34.04,0.0,0.0,,
MD-03,house,MD,03,291896,194805,97092,0,0,66.74,33.26,0.0,0.0,,
MD-04,house,MD,04,198379,184205,14174,0,0,92.86,7.14,0.0,0.0,,
MD-05,house,MD,05,302027,212345,89682,0,0,70.31,29.69,0.0,0.0,,
MD-06,house,MD,06,273257,163878,109379,0,0,59.97,40.03,0.0,0.0,,
MD-07,house,MD,07,212779,183716,29063,0,0,86.34,13.66,0.0,0.0,,
MD-08,house,MD,08,272827,232138,40689,0,0,85.09,14.91,0.0,0.0,,
ME-01,house,ME,01,305572,189882,100411,0,15279,62.14,32.86,0.0,5.0,,
ME-02,house,ME,02,276390,124514,138057,0,13820,45.05,49.95,0.0,5.0,,
MI-01,house,MI,01,340063,148366,191697,0,0,43.63,56.37,0.0,0.0,,
MI-02,house,MI,02,309141,111783,197358,0,0,36.16,63.84,0.0,0.0,,
MI-03,house,MI,03,299333,182148,117185,0,0,60.85,39.15,0.0,0.0,,
MI-04,house,MI,04,303743,149254,154488,0,0,49.14,50.86,0.0,0.0,,
MI-05,house,MI,05,295660,110181,185479,0,0,37.27,62.73,0.0,0.0,,
MI-06,house,MI,06,324990,225371,99620,0,0,69.35,30.65,0.0,0.0,,
MI-07,house,MI,07,324176,165466,158710,0,0,51.04,48.96,0.0,0.0,,
MI-08,house,MI,08,303650,183272,120379,0,0,60.36,39.64,0.0,0.0,,
MI-09,house,MI,09,340631,115004,225627,0,0,33.76,66.24,0.0,0.0,,
MI-10,house,MI,10,305360,156289,149071,0,0,51.18,48.82,0.0,0.0,,
MI-11,house,MI,11,322281,205113,117168,0,0,63.64,36.36,0.0,0.0,,
MI-12,house,MI,12,260793,207746,53046,0,0,79.66,20.34,0.0,0.0,,
MI-13,house,MI,13,234440,186452,47989,0,0,79.53,20.47,0.0,0.0,,
MN-01,house,MN,01,272690,127853,144837,0,0,46.89,53.11,0.0,0.0,,
MN-02,house,MN,02,298658,168187,130471,0,0,56.31,43.69,0.0,0.0,,
MN-03,house,MN,03,297440,193045,104395,0,0,64.9,35.1,0.0,0.0,,
MN-04,house,MN,04,265021,195526,69495,0,0,73.78,26.22,0.0,0.0,,
MN-05,house,MN,05,258581,214612,43969,0,0,83.0,17.0,0.0,0.0,,
MN-06,house,MN,06,302392,125477,176916,0,0,41.49,58.51,0.0,0.0,,
MN-07,house,MN,07,280706,95397,185309,0,0,33.98,66.02,0.0,0.0,,
MN-08,house,MN,08,302256,135913,166343,0,0,44.97,55.03,0.0,0.0,,
MO-01,house,MO,01,221556,186296,35260,0,0,84.09,15.91,0.0,0.0,,
MO-02,house,MO,02,294642,131219,163423,0,0,44.53,55.47,0.0,0.0,,
MO-03,house,MO,03,284859,114589,170270,0,0,40.23,59.77,0.0,0.0,,
MO-04,house,MO,04,276512,108093,168419,0,0,39.09,60.91,0.0,0.0,,
MO-05,house,MO,05,233024,106256,126768,0,0,45.6,54.4,0.0,0.0,,
MO-06,house,MO,06,263998,101303,162695,0,0,38.37,61.63,0.0,0.0,,
MO-07,house,MO,07,263567,74668,188898,0,0,28.33,71.67,0.0,0.0,,
MO-08,house,MO,08,258572,58733,199839,0,0,22.71,77.29,0.0,0.0,,
MS-01,house,MS,01,226836,76793,150042,0,0,33.85,66.15,0.0,0.0,,
MS-02,house,MS,02,200658,136097,64562,0,0,67.83,32.17,0.0,0.0,,
MS-03,house,MS,03,226395,86269,140126,0,0,38.11,61.89,0.0,0.0,,
MS-04,house,MS,04,205715,60284,145431,0,0,29.3,70.7,0.0,0.0,,
MT-01,house,MT,01,225448,104359,121089,0,0,46.29,53.71,0.0,0.0,,
MT-02,house,MT,02,196626,65058,131568,0,0,33.09,66.91,0.0,0.0,,
NC-01,house,NC,01,291792,150456,141335,0,0,51.56,48.44,0.0,0.0,,
NC-02,house,NC,02,289152,210299,78853,0,0,72.73,27.27,0.0,0.0,,
NC-03,house,NC,03,242256,111737,130519,0,0,46.12,53.88,0.0,0.0,,
NC-04,house,NC,04,305827,243083,62744,0,0,79.48,20.52,0.0,0.0,,
