race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OR-GOV,governor,OR,GOV,1571774,819925,751849,0,0,52.17,47.83,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2793379,2130238,0,0,56.73,43.27,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,215923,143424,0,0,60.09,39.91,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,765704,1017994,0,0,42.93,57.07,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,106289,192184,0,0,35.61,64.39,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,834402,1310357,0,0,38.9,61.1,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3602046,4381123,0,0,45.12,54.88,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,93369,165226,0,0,36.11,63.89,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1277766,1118276,0,0,53.33,46.67,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,54426,133908,0,0,28.9,71.1,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,112076,120587,0,3783,47.4,51.0,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,598325,987238,0,0,37.74,62.26,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,297150,542306,0,0,35.4,64.6,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1344461,890461,0,0,60.16,39.84,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,214372,143170,0,0,59.96,40.04,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3567207,4087619,0,0,46.6,53.4,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1959193,1715853,0,0,53.31,46.69,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,530095,603734,0,30625,45.52,51.85,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,192426,441117,0,0,30.37,69.63,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2323843,1630894,0,0,58.76,41.24,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,395648,533666,0,0,42.57,57.43,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,510658,941510,0,0,35.17,64.83,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,521288,883594,0,0,37.11,62.89,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1597293,834275,0,0,65.69,34.31,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,279999,296143,0,5820,48.11,50.89,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2036994,1927267,0,0,51.38,48.62,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1214222,1063522,0,0,53.31,46.69,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,359201,500403,0,0,41.79,58.21,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54358,231356,120912,15448,12.88,54.81,28.65,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2031934,1880968,0,74566,50.96,47.17,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,47767,349324,265919,0,7.2,52.69,40.11,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,307614,270718,0,0,53.19,46.81,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1655016,1258670,0,0,56.8,43.2,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,370577,275800,0,0,57.33,42.67,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1888433,2083722,0,63358,46.8,51.63,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,399849,696374,0,0,36.48,63.52,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,916694,655081,0,0,58.32,41.68,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,218627,140720,0,0,60.84,39.16,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794420,955922,0,33355,44.54,53.59,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,103426,195047,0,0,34.65,65.35,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,742338,1402421,0,0,34.61,65.39,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3789968,4032740,0,160462,47.47,50.52,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1761752,1390550,0,0,55.89,44.11,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,153914,379759,0,0,28.84,71.16,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53186,135147,0,0,28.24,71.76,0.0,0.0,,
AK-01,house,AK,01,236446,111572,121091,0,3783,47.19,51.21,0.0,1.6,,
AL-01,house,AL,01,229648,78542,151107,0,0,34.2,65.8,0.0,0.0,,
AL-02,house,AL,02,205222,93112,112109,0,0,45.37,54.63,0.0,0.0,,
AL-03,house,AL,03,221487,63729,157758,0,0,28.77,71.23,0.0,0.0,,
AL-04,house,AL,04,226703,42202,184501,0,0,18.62,81.38,0.0,0.0,,
AL-05,house,AL,05,247520,91557,155963,0,0,36.99,63.01,0.0,0.0,,
AL-06,house,AL,06,244631,83785,160846,0,0,34.25,65.75,0.0,0.0,,
AL-07,house,AL,07,210352,133360,76992,0,0,63.4,36.6,0.0,0.0,,
AR-01,house,AR,01,195826,55445,140381,0,0,28.31,71.69,0.0,0.0,,
AR-02,house,AR,02,225476,97134,128342,0,0,43.08,56.92,0.0,0.0,,
AR-03,house,AR,03,221598,84598,136999,0,0,38.18,61.82,0.0,0.0,,
AR-04,house,AR,04,196558,61557,135001,0,0,31.32,68.68,0.0,0.0,,
AZ-01,house,AZ,01,315514,157752,151830,0,5932,50.0,48.12,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,130663,160871,0,0,44.82,55.18,0.0,0.0,,
AZ-03,house,AZ,03,149255,115835,33421,0,0,77.61,22.39,0.0,0.0,,
AZ-04,house,AZ,04,243254,140495,102759,0,0,57.76,42.24,0.0,0.0,,
AZ-05,house,AZ,05,311518,131600,179917,0,0,42.24,57.76,0.0,0.0,,
AZ-06,house,AZ,06,308122,158748,142843,0,6532,51.52,46.36,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,134855,62324,0,0,68.39,31.61,0.0,0.0,,
AZ-08,house,AZ,08,274416,121195,153221,0,0,44.16,55.84,0.0,0.0,,
AZ-09,house,AZ,09,281730,105531,176200,0,0,37.46,62.54,0.0,0.0,,
CA-01,house,CA,01,239151,144607,94543,0,0,60.47,39.53,0.0,0.0,,
CA-02,house,CA,02,272520,180289,92231,0,0,66.16,33.84,0.0,0.0,,
CA-03,house,CA,03,256644,147436,109208,0,0,57.45,42.55,0.0,0.0,,
CA-04,house,CA,04,240754,149614,91140,0,0,62.14,37.86,0.0,0.0,,
CA-05,house,CA,05,253723,106826,146897,0,0,42.1,57.9,0.0,0.0,,
CA-06,house,CA,06,235441,137363,98078,0,0,58.34,41.66,0.0,0.0,,
CA-07,house,CA,07,242835,148284,94551,0,0,61.06,38.94,0.0,0.0,,
CA-08,house,CA,08,218644,159084,59560,0,0,72.76,27.24,0.0,0.0,,
CA-09,house,CA,09,187940,116482,71457,0,0,61.98,38.02,0.0,0.0,,
CA-10,house,CA,10,264480,188632,75848,0,0,71.32,28.68,0.0,0.0,,
CA-11,house,CA,11,252827,225921,26906,0,0,89.36,10.64,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88243,57326,0,0,60.62,39.38,0.0,0.0,,
CA-14,house,CA,14,199910,145985,53925,0,0,73.03,26.97,0.0,0.0,,
CA-15,house,CA,15,213889,170560,43330,0,0,79.74,20.26,0.0,0.0,,
CA-16,house,CA,16,238075,188149,49926,0,0,79.03,20.97,0.0,0.0,,
CA-17,house,CA,17,184966,138582,46383,0,0,74.92,25.08,0.0,0.0,,
CA-18,house,CA,18,166214,119829,46384,0,0,72.09,27.91,0.0,0.0,,
CA-19,house,CA,19,263484,181809,72031,0,9644,69.0,27.34,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85355,55907,0,0,60.42,39.58,0.0,0.0,,
CA-22,house,CA,22,119812,63700,56112,0,0,53.17,46.83,0.0,0.0,,
CA-23,house,CA,23,193594,84443,109151,0,0,43.62,56.38,0.0,0.0,,
CA-24,house,CA,24,245955,165990,79965,0,0,67.49,32.51,0.0,0.0,,
CA-25,house,CA,25,189057,112815,76241,0,0,59.67,40.33,0.0,0.0,,
CA-26,house,CA,26,240362,151642,88720,0,0,63.09,36.91,0.0,0.0,,
CA-27,house,CA,27,207250,122830,84420,0,0,59.27,40.73,0.0,0.0,,
CA-28,house,CA,28,228743,155104,73639,0,0,67.81,32.19,0.0,0.0,,
CA-29,house,CA,29,167318,125841,41477,0,0,75.21,24.79,0.0,0.0,,
CA-30,house,CA,30,239051,179840,59210,0,0,75.23,24.77,0.0,0.0,,
CA-31,house,CA,31,204348,129069,75279,0,0,63.16,36.84,0.0,0.0,,
CA-32,house,CA,32,251770,170563,81207,0,0,67.75,32.25,0.0,0.0,,
CA-33,house,CA,33,173868,108864,65004,0,0,62.61,37.39,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111875,70401,0,0,61.38,38.62,0.0,0.0,,
CA-36,house,CA,36,269925,200210,69715,0,0,74.17,25.83,0.0,0.0,,
CA-37,house,CA,37,164586,145382,19204,0,0,88.33,11.67,0.0,0.0,,
CA-38,house,CA,38,183185,116879,66306,0,0,63.8,36.2,0.0,0.0,,
CA-39,house,CA,39,164585,102898,61687,0,0,62.52,37.48,0.0,0.0,,
CA-40,house,CA,40,266738,123696,143042,0,0,46.37,53.63,0.0,0.0,,
CA-41,house,CA,41,217554,136184,81370,0,0,62.6,37.4,0.0,0.0,,
CA-42,house,CA,42,244759,150536,94223,0,0,61.5,38.5,0.0,0.0,,
CA-43,house,CA,43,156374,129722,26652,0,0,82.96,17.04,0.0,0.0,,
CA-44,house,CA,44,153833,118039,35794,0,0,76.73,23.27,0.0,0.0,,
CA-45,house,CA,45,210230,120566,89664,0,0,57.35,42.65,0.0,0.0,,
CA-46,house,CA,46,159271,104362,54909,0,0,65.53,34.47,0.0,0.0,,
CA-47,house,CA,47,250428,143531,97856,0,9040,57.31,39.08,0.0,3.61,LIB,
CA-48,house,CA,48,229638,127635,102003,0,0,55.58,44.42,0.0,0.0,,
CA-49,house,CA,49,271831,162916,108915,0,0,59.93,40.07,0.0,0.0,,
CA-50,house,CA,50,260226,163704,96521,0,0,62.91,37.09,0.0,0.0,,
CA-51,house,CA,51,248947,158489,90457,0,0,63.66,36.34,0.0,0.0,,
CA-52,house,CA,52,190877,127303,63574,0,0,66.69,33.31,0.0,0.0,,
CO-01,house,CO,01,256448,215107,41341,0,0,83.88,16.12,0.0,0.0,,
CO-02,house,CO,02,302356,224047,78309,0,0,74.1,25.9,0.0,0.0,,
CO-03,house,CO,03,284736,134843,149893,0,0,47.36,52.64,0.0,0.0,,
CO-04,house,CO,04,323105,137103,186001,0,0,42.43,57.57,0.0,0.0,,
CO-05,house,CO,05,262831,124516,138315,0,0,47.37,52.63,0.0,0.0,,
CO-06,house,CO,06,252258,163107,89152,0,0,64.66,35.34,0.0,0.0,,
CO-07,house,CO,07,312038,190815,121223,0,0,61.15,38.85,0.0,0.0,,
CO-08,house,CO,08,241150,127624,113526,0,0,52.92,47.08,0.0,0.0,,
CT-01,house,CT,01,240779,156215,84564,0,0,64.88,35.12,0.0,0.0,,
CT-02,house,CT,02,272012,153061,118951,0,0,56.27,43.73,0.0,0.0,,
CT-03,house,CT,03,239430,144410,95020,0,0,60.31,39.69,0.0,0.0,,
CT-04,house,CT,04,236923,155212,81710,0,0,65.51,34.49,0.0,0.0,,
CT-05,house,CT,05,241996,135563,106433,0,0,56.02,43.98,0.0,0.0,,
DE-01,house,DE,01,357542,216638,140904,0,0,60.59,39.41,0.0,0.0,,
FL-01,house,FL,01,295828,97973,197855,0,0,33.12,66.88,0.0,0.0,,
FL-02,house,FL,02,289194,125432,163761,0,0,43.37,56.63,0.0,0.0,,
FL-03,house,FL,03,280531,117874,162657,0,0,42.02,57.98,0.0,0.0,,
FL-04,house,FL,04,279123,129595,149528,0,0,46.43,53.57,0.0,0.0,,
FL-05,house,FL,05,307352,127236,180116,0,0,41.4,58.6,0.0,0.0,,
FL-06,house,FL,06,309800,115696,194104,0,0,37.35,62.65,0.0,0.0,,
FL-07,house,FL,07,300032,139973,160059,0,0,46.65,53.35,0.0,0.0,,
FL-08,house,FL,08,302647,134182,168465,0,0,44.34,55.66,0.0,0.0,,
FL-09,house,FL,09,262880,119975,142905,0,0,45.64,54.36,0.0,0.0,,
FL-10,house,FL,10,209940,142866,67074,0,0,68.05,31.95,0.0,0.0,,
FL-11,house,FL,11,315471,141953,173518,0,0,45.0,55.0,0.0,0.0,,
FL-12,house,FL,12,269109,123615,145493,0,0,45.94,54.06,0.0,0.0,,
FL-13,house,FL,13,286505,130622,155883,0,0,45.59,54.41,0.0,0.0,,
FL-14,house,FL,14,272616,131206,141410,0,0,48.13,51.87,0.0,0.0,,
FL-15,house,FL,15,280164,120851,159313,0,0,43.14,56.86,0.0,0.0,,
FL-16,house,FL,16,303214,139430,163784,0,0,45.98,54.02,0.0,0.0,,
FL-17,house,FL,17,317455,131906,185549,0,0,41.55,58.45,0.0,0.0,,
FL-18,house,FL,18,260473,116960,143514,0,0,44.9,55.1,0.0,0.0,,
FL-19,house,FL,19,296938,112359,184579,0,0,37.84,62.16,0.0,0.0,,
FL-20,house,FL,20,227780,170375,57405,0,0,74.8,25.2,0.0,0.0,,
FL-21,house,FL,21,316310,141472,174839,0,0,44.73,55.27,0.0,0.0,,
FL-22,house,FL,22,271719,134031,137688,0,0,49.33,50.67,0.0,0.0,,
FL-23,house,FL,23,237972,150033,87939,0,0,63.05,36.95,0.0,0.0,,
FL-24,house,FL,24,194978,151406,43572,0,0,77.65,22.35,0.0,0.0,,
FL-25,house,FL,25,265327,132625,132702,0,0,49.99,50.01,0.0,0.0,,
FL-26,house,FL,26,228932,111530,117402,0,0,48.72,51.28,0.0,0.0,,
FL-27,house,FL,27,236896,117615,119281,0,0,49.65,50.35,0.0,0.0,,
FL-28,house,FL,28,235640,106733,128908,0,0,45.29,54.71,0.0,0.0,,
GA-01,house,GA,01,254732,110745,143987,0,0,43.48,56.52,0.0,0.0,,
GA-02,house,GA,02,221660,127014,94646,0,0,57.3,42.7,0.0,0.0,,
GA-03,house,GA,03,292926,105222,187705,0,0,35.92,64.08,0.0,0.0,,
GA-04,house,GA,04,216459,175048,41411,0,0,80.87,19.13,0.0,0.0,,
GA-05,house,GA,05,246414,221117,25297,0,0,89.73,10.27,0.0,0.0,,
GA-06,house,GA,06,263091,206359,56732,0,0,78.44,21.56,0.0,0.0,,
GA-07,house,GA,07,302558,120512,182045,0,0,39.83,60.17,0.0,0.0,,
GA-08,house,GA,08,241986,87371,154616,0,0,36.11,63.89,0.0,0.0,,
GA-09,house,GA,09,281138,95832,185306,0,0,34.09,65.91,0.0,0.0,,
GA-10,house,GA,10,289794,117226,172568,0,0,40.45,59.55,0.0,0.0,,
GA-11,house,GA,11,294500,115559,178941,0,0,39.24,60.76,0.0,0.0,,
GA-12,house,GA,12,244189,108756,135433,0,0,44.54,55.46,0.0,0.0,,
GA-13,house,GA,13,255340,189866,65475,0,0,74.36,25.64,0.0,0.0,,
GA-14,house,GA,14,270259,87276,182982,0,0,32.29,67.71,0.0,0.0,,
HI-01,house,HI,01,174187,115145,59041,0,0,66.1,33.9,0.0,0.0,,
HI-02,house,HI,02,187504,122126,65378,0,0,65.13,34.87,0.0,0.0,,
IA-01,house,IA,01,297282,160095,137186,0,0,53.85,46.15,0.0,0.0,,
IA-02,house,IA,02,294897,140807,154090,0,0,47.75,52.25,0.0,0.0,,
IA-03,house,IA,03,296818,151255,145563,0,0,50.96,49.04,0.0,0.0,,
IA-04,house,IA,04,275457,101849,173608,0,0,36.97,63.03,0.0,0.0,,
ID-01,house,ID,01,337677,90486,247191,0,0,26.8,73.2,0.0,0.0,,
ID-02,house,ID,02,295866,106239,189627,0,0,35.91,64.09,0.0,0.0,,
IL-01,house,IL,01,230867,165081,65786,0,0,71.5,28.5,0.0,0.0,,
IL-02,house,IL,02,209640,150673,58967,0,0,71.87,28.13,0.0,0.0,,
IL-03,house,IL,03,188275,136176,52099,0,0,72.33,27.67,0.0,0.0,,
IL-04,house,IL,04,149491,108635,40856,0,0,72.67,27.33,0.0,0.0,,
IL-05,house,IL,05,264090,191469,72622,0,0,72.5,27.5,0.0,0.0,,
IL-06,house,IL,06,262706,149250,113456,0,0,56.81,43.19,0.0,0.0,,
IL-07,house,IL,07,195727,172735,22992,0,0,88.25,11.75,0.0,0.0,,
IL-08,house,IL,08,217748,127140,90609,0,0,58.39,41.61,0.0,0.0,,
IL-09,house,IL,09,246091,178893,67198,0,0,72.69,27.31,0.0,0.0,,
IL-10,house,IL,10,233493,152976,80518,0,0,65.52,34.48,0.0,0.0,,
IL-11,house,IL,11,256126,153167,102960,0,0,59.8,40.2,0.0,0.0,,
IL-12,house,IL,12,261922,76581,185342,0,0,29.24,70.76,0.0,0.0,,
IL-13,house,IL,13,235397,137928,97468,0,0,58.59,41.41,0.0,0.0,,
IL-14,house,IL,14,237091,135610,101481,0,0,57.2,42.8,0.0,0.0,,
IL-15,house,IL,15,267896,83240,184656,0,0,31.07,68.93,0.0,0.0,,
IL-16,house,IL,16,274849,109519,165331,0,0,39.85,60.15,0.0,0.0,,
IL-17,house,IL,17,223324,125482,97843,0,0,56.19,43.81,0.0,0.0,,
IN-01,house,IN,01,228958,123236,105722,0,0,53.82,46.18,0.0,0.0,,
IN-02,house,IN,02,209724,78238,131487,0,0,37.3,62.7,0.0,0.0,,
IN-03,house,IN,03,224818,77168,147650,0,0,34.32,65.68,0.0,0.0,,
IN-04,house,IN,04,233792,82016,151777,0,0,35.08,64.92,0.0,0.0,,
IN-05,house,IN,05,258419,106933,151486,0,0,41.38,58.62,0.0,0.0,,
IN-06,house,IN,06,227927,76139,151788,0,0,33.41,66.59,0.0,0.0,,
IN-07,house,IN,07,189873,139925,49948,0,0,73.69,26.31,0.0,0.0,,
IN-08,house,IN,08,232678,74629,158049,0,0,32.07,67.93,0.0,0.0,,
IN-09,house,IN,09,247444,86875,160568,0,0,35.11,64.89,0.0,0.0,,
KS-01,house,KS,01,217385,75763,141622,0,0,34.85,65.15,0.0,0.0,,
KS-02,house,KS,02,215532,88315,127217,0,0,40.98,59.02,0.0,0.0,,
KS-03,house,KS,03,278313,150356,127957,0,0,54.02,45.98,0.0,0.0,,
KS-04,house,KS,04,218084,84626,133458,0,0,38.8,61.2,0.0,0.0,,
KY-01,house,KY,01,239975,64215,175759,0,0,26.76,73.24,0.0,0.0,,
KY-02,house,KY,02,246001,73030,172971,0,0,29.69,70.31,0.0,0.0,,
KY-03,house,KY,03,232862,144793,88069,0,0,62.18,37.82,0.0,0.0,,
KY-04,house,KY,04,262508,84805,177703,0,0,32.31,67.69,0.0,0.0,,
KY-05,house,KY,05,221754,40459,181295,0,0,18.24,81.76,0.0,0.0,,
KY-06,house,KY,06,249069,106974,142096,0,0,42.95,57.05,0.0,0.0,,
LA-01,house,LA,01,252568,76763,175804,0,0,30.39,69.61,0.0,0.0,,
LA-02,house,LA,02,219732,169774,49958,0,0,77.26,22.74,0.0,0.0,,
LA-03,house,LA,03,237021,76255,160766,0,0,32.17,67.83,0.0,0.0,,
LA-04,house,LA,04,223696,74502,149194,0,0,33.31,66.69,0.0,0.0,,
LA-05,house,LA,05,224623,75244,149379,0,0,33.5,66.5,0.0,0.0,,
LA-06,house,LA,06,247243,83701,163542,0,0,33.85,66.15,0.0,0.0,,
MA-01,house,MA,01,266951,163275,103677,0,0,61.16,38.84,0.0,0.0,,
MA-02,house,MA,02,269471,177355,92115,0,0,65.82,34.18,0.0,0.0,,
MA-03,house,MA,03,251231,160973,90258,0,0,64.07,35.93,0.0,0.0,,
MA-04,house,MA,04,284768,181351,103417,0,0,63.68,36.32,0.0,0.0,,
MA-05,house,MA,05,262420,201252,61168,0,0,76.69,23.31,0.0,0.0,,
MA-06,house,MA,06,303217,194167,109050,0,0,64.04,35.96,0.0,0.0,,
MA-07,house,MA,07,196246,171584,24661,0,0,87.43,12.57,0.0,0.0,,
MA-08,house,MA,08,275181,184996,90185,0,0,67.23,32.77,0.0,0.0,,
MA-09,house,MA,09,322083,189438,132646,0,0,58.82,41.18,0.0,0.0,,
MD-01,house,MD,01,298934,126173,172761,0,0,42.21,57.79,0.0,0.0,,
MD-02,house,MD,02,276734,172010,104725,0,0,62.16,37.84,0.0,0.0,,
MD-03,house,MD,03,291896,189177,102719,0,0,64.81,35.19,0.0,0.0,,
MD-04,house,MD,04,198379,184127,14251,0,0,92.82,7.18,0.0,0.0,,
MD-05,house,MD,05,302027,211419,90608,0,0,70.0,30.0,0.0,0.0,,
MD-06,house,MD,06,273257,153156,120101,0,0,56.05,43.95,0.0,0.0,,
MD-07,house,MD,07,212779,178698,34081,0,0,83.98,16.02,0.0,0.0,,
MD-08,house,MD,08,272827,226187,46640,0,0,82.91,17.09,0.0,0.0,,
ME-01,house,ME,01,305572,189900,112617,0,3056,62.15,36.85,0.0,1.0,,
ME-02,house,ME,02,276390,140063,133563,0,2764,50.68,48.32,0.0,1.0,,
MI-01,house,MI,01,340063,138071,201992,0,0,40.6,59.4,0.0,0.0,,
MI-02,house,MI,02,309141,112678,196463,0,0,36.45,63.55,0.0,0.0,,
MI-03,house,MI,03,299333,171719,127613,0,0,57.37,42.63,0.0,0.0,,
MI-04,house,MI,04,303743,148752,154991,0,0,48.97,51.03,0.0,0.0,,
MI-05,house,MI,05,295660,112731,182930,0,0,38.13,61.87,0.0,0.0,,
MI-06,house,MI,06,324990,212787,112204,0,0,65.47,34.53,0.0,0.0,,
MI-07,house,MI,07,324176,166011,158164,0,0,51.21,48.79,0.0,0.0,,
MI-08,house,MI,08,303650,182242,121409,0,0,60.02,39.98,0.0,0.0,,
MI-09,house,MI,09,340631,120165,220466,0,0,35.28,64.72,0.0,0.0,,
MI-10,house,MI,10,305360,148842,156519,0,0,48.74,51.26,0.0,0.0,,
MI-11,house,MI,11,322281,199278,123004,0,0,61.83,38.17,0.0,0.0,,
MI-12,house,MI,12,260793,194677,66116,0,0,74.65,25.35,0.0,0.0,,
MI-13,house,MI,13,234440,178780,55661,0,0,76.26,23.74,0.0,0.0,,
MN-01,house,MN,01,272690,121808,150882,0,0,44.67,55.33,0.0,0.0,,
MN-02,house,MN,02,298658,164950,133708,0,0,55.23,44.77,0.0,0.0,,
MN-03,house,MN,03,297440,186905,110535,0,0,62.84,37.16,0.0,0.0,,
MN-04,house,MN,04,265021,187547,77475,0,0,70.77,29.23,0.0,0.0,,
MN-05,house,MN,05,258581,218236,40345,0,0,84.4,15.6,0.0,0.0,,
MN-06,house,MN,06,302392,122310,180082,0,0,40.45,59.55,0.0,0.0,,
MN-07,house,MN,07,280706,90566,190139,0,0,32.26,67.74,0.0,0.0,,
MN-08,house,MN,08,302256,130937,171319,0,0,43.32,56.68,0.0,0.0,,
MO-01,house,MO,01,221556,181153,40404,0,0,81.76,18.24,0.0,0.0,,
MO-02,house,MO,02,294642,129602,165040,0,0,43.99,56.01,0.0,0.0,,
MO-03,house,MO,03,284859,113653,171206,0,0,39.9,60.1,0.0,0.0,,
MO-04,house,MO,04,276512,109384,167128,0,0,39.56,60.44,0.0,0.0,,
MO-05,house,MO,05,233024,96982,136042,0,0,41.62,58.38,0.0,0.0,,
MO-06,house,MO,06,263998,96894,167104,0,0,36.7,63.3,0.0,0.0,,
MO-07,house,MO,07,263567,74966,188601,0,0,28.44,71.56,0.0,0.0,,
MO-08,house,MO,08,258572,59606,198966,0,0,23.05,76.95,0.0,0.0,,
MS-01,house,MS,01,226836,74909,151927,0,0,33.02,66.98,0.0,0.0,,
MS-02,house,MS,02,200658,129149,71510,0,0,64.36,35.64,0.0,0.0,,
MS-03,house,MS,03,226395,83697,142699,0,0,36.97,63.03,0.0,0.0,,
MS-04,house,MS,04,205715,61972,143744,0,0,30.12,69.88,0.0,0.0,,
MT-01,house,MT,01,225448,99766,125682,0,0,44.25,55.75,0.0,0.0,,
MT-02,house,MT,02,196626,67090,129535,0,0,34.12,65.88,0.0,0.0,,
NC-01,house,NC,01,291792,139801,151990,0,0,47.91,52.09,0.0,0.0,,
NC-02,house,NC,02,289152,204052,85100,0,0,70.57,29.43,0.0,0.0,,
NC-03,house,NC,03,242256,110174,132082,0,0,45.48,54.52,0.0,0.0,,
NC-04,house,NC,04,305827,233442,72385,0,0,76.33,23.67,0.0,0.0,,
NC-05,house,NC,05,285788,122144,163644,0,0,42.74,57.26,0.0,0.0,,
